Job started:  Wed Apr 15 15:13:48 EDT 2026
Loss:  52.97252655029297
Loss:  52.77197265625
Loss:  52.740638732910156
Loss:  52.55860900878906
Loss:  52.49416732788086
Loss:  52.369991302490234
Loss:  52.47408676147461
Loss:  52.37944412231445
Loss:  52.40857696533203
Loss:  52.13140869140625
Loss:  51.996551513671875
Loss:  51.8693962097168
Loss:  51.81370544433594
Loss:  51.66758728027344
Loss:  51.714569091796875
Loss:  51.62226104736328
Loss:  51.59469985961914
Loss:  51.40910339355469
Loss:  51.34884262084961
Loss:  51.28901672363281
Loss:  51.64942169189453
Loss:  51.294132232666016
Loss:  51.24178695678711
Loss:  50.97817611694336
Loss:  50.93021774291992
Loss:  50.81222915649414
Loss:  50.926414489746094
Loss:  50.70559310913086
Loss:  50.81724548339844
Loss:  50.637123107910156
Loss:  50.81562805175781
Loss:  50.49507141113281
Loss:  50.503509521484375
Loss:  50.417442321777344
Loss:  50.56939697265625
Loss:  50.344581604003906
Loss:  50.41985321044922
Loss:  50.13119125366211
Loss:  50.03828048706055
Loss:  50.006656646728516
Loss:  50.09154510498047
Loss:  50.06693649291992
Loss:  50.41985321044922
Loss:  49.985836029052734
Loss:  49.81217956542969
Loss:  49.72218322753906
Loss:  49.838199615478516
Loss:  49.83257293701172
Loss:  49.84362030029297
Loss:  49.707550048828125
Loss:  49.75153350830078
Loss:  49.703697204589844
Loss:  49.773963928222656
Loss:  49.449073791503906
Loss:  49.4017448425293
Loss:  49.402862548828125
Loss:  49.53730010986328
Loss:  49.404659271240234
Loss:  49.51481628417969
Loss:  49.330169677734375
Loss:  49.20748519897461
Loss:  49.14054870605469
Loss:  49.1212272644043
Loss:  49.071815490722656
Loss:  49.19482421875
Loss:  49.03164291381836
Loss:  49.147552490234375
Loss:  48.969207763671875
Loss:  48.927337646484375
Loss:  48.9556884765625
Loss:  48.979454040527344
Loss:  48.81906509399414
Loss:  48.88886642456055
Loss:  48.73237991333008
Loss:  48.77627182006836
Loss:  48.66062927246094
Loss:  48.68605422973633
Loss:  48.54883575439453
Loss:  48.58639144897461
Loss:  48.50865936279297
Loss:  48.47203826904297
Loss:  48.44286346435547
Loss:  48.43262481689453
Loss:  48.32044982910156
Loss:  48.36408233642578
Loss:  48.28950881958008
Loss:  48.25777816772461
Loss:  48.18805694580078
Loss:  48.24448013305664
Loss:  48.19261932373047
Loss:  48.150474548339844
Loss:  48.07010269165039
Loss:  48.0596923828125
Loss:  48.092628479003906
Loss:  48.12632369995117
Loss:  48.008033752441406
Loss:  48.02019500732422
Loss:  47.93016815185547
Loss:  47.96180725097656
Loss:  47.805335998535156
Loss:  47.82673645019531
Loss:  47.76403045654297
Loss:  47.745479583740234
Loss:  47.69578170776367
Loss:  47.693782806396484
Loss:  47.58946228027344
Loss:  47.58000946044922
Loss:  47.5535888671875
Loss:  47.56735610961914
Loss:  47.489192962646484
Loss:  47.52878952026367
Loss:  47.4566535949707
Loss:  47.40497970581055
Loss:  47.3640022277832
Loss:  47.36405563354492
Loss:  47.25641632080078
Loss:  47.3245964050293
Loss:  47.26081085205078
Loss:  47.28155517578125
Loss:  47.192604064941406
Loss:  47.17819595336914
Loss:  47.112762451171875
Loss:  47.0597038269043
Loss:  47.09682846069336
Loss:  47.05299377441406
Loss:  47.00967788696289
Loss:  47.03014373779297
Loss:  46.99710464477539
Loss:  46.9352912902832
Loss:  46.82954406738281
Loss:  46.827754974365234
Loss:  46.82050323486328
Loss:  46.850860595703125
Loss:  46.7774658203125
Loss:  46.79185104370117
Loss:  46.657310485839844
Loss:  46.59272384643555
Loss:  46.581241607666016
Loss:  46.639381408691406
Loss:  46.547149658203125
Loss:  46.56743240356445
Loss:  46.51272201538086
Loss:  46.49772644042969
Loss:  46.47799301147461
Loss:  46.48157501220703
Loss:  46.45916748046875
Loss:  46.398067474365234
Loss:  46.37244415283203
Loss:  46.29817199707031
Loss:  46.221946716308594
Loss:  46.26608657836914
Loss:  46.14344024658203
Loss:  46.18364334106445
Loss:  46.20500564575195
Loss:  46.21614456176758
Loss:  46.13613510131836
Loss:  46.114219665527344
Loss:  46.11725616455078
Loss:  46.109073638916016
Loss:  46.07554626464844
Loss:  45.98579025268555
Loss:  45.91044998168945
Loss:  45.949283599853516
Loss:  45.84554672241211
Loss:  45.825828552246094
Loss:  45.87832260131836
Loss:  45.92572784423828
Loss:  45.84369659423828
Loss:  45.773433685302734
Loss:  45.68901824951172
Loss:  45.762508392333984
Loss:  45.668617248535156
Loss:  45.68055725097656
Loss:  45.658267974853516
Loss:  45.692115783691406
Loss:  45.62875747680664
Loss:  45.64405822753906
Loss:  45.52220916748047
Loss:  45.495567321777344
Loss:  45.474571228027344
Loss:  45.47405242919922
Loss:  45.402587890625
Loss:  45.43241882324219
Loss:  45.389007568359375
Loss:  45.37622833251953
Loss:  45.30554962158203
Loss:  45.28023147583008
Loss:  45.23511505126953
Loss:  45.26747131347656
Loss:  45.26042938232422
Loss:  45.26921463012695
Loss:  45.12202835083008
Loss:  45.132659912109375
Loss:  45.08096694946289
Loss:  45.11063003540039
Loss:  45.05055618286133
Loss:  45.099395751953125
Loss:  45.016502380371094
Loss:  45.057376861572266
Loss:  44.967864990234375
Loss:  44.99787139892578
Loss:  44.92021560668945
Loss:  44.95769500732422
Loss:  44.80433654785156
Loss:  44.857666015625
Loss:  44.85145950317383
Loss:  44.85386276245117
Loss:  44.84614944458008
Loss:  44.837646484375
Loss:  44.79462814331055
Loss:  44.79432678222656
Loss:  44.73329162597656
Loss:  44.75848388671875
Loss:  44.73752212524414
Loss:  44.70199966430664
Loss:  44.604557037353516
Loss:  44.60636520385742
Loss:  44.579891204833984
Loss:  44.61500549316406
Loss:  44.60784912109375
Loss:  44.575897216796875
Loss:  44.5448112487793
Loss:  44.543548583984375
Loss:  44.48468780517578
Loss:  44.5053825378418
Loss:  44.4376106262207
Loss:  44.52623748779297
Loss:  44.42632293701172
Loss:  44.45107650756836
Loss:  44.40720748901367
Loss:  44.37794876098633
Loss:  44.31715774536133
Loss:  44.318363189697266
Loss:  44.32727813720703
Loss:  44.28750228881836
Loss:  44.28792190551758
Loss:  44.27675247192383
Loss:  44.27327346801758
Loss:  44.30365753173828
Loss:  44.25209045410156
Loss:  44.198612213134766
Loss:  44.172523498535156
Loss:  44.20047378540039
Loss:  44.133907318115234
Loss:  44.1322135925293
Loss:  44.150814056396484
Loss:  44.120323181152344
Loss:  44.04677200317383
Loss:  44.070072174072266
Loss:  44.01278305053711
Loss:  44.074623107910156
Loss:  44.02773666381836
Loss:  44.01744842529297
Loss:  43.96965026855469
Loss:  43.95412063598633
Loss:  43.888370513916016
Loss:  43.95560836791992
Loss:  43.872249603271484
Loss:  43.856075286865234
Loss:  43.86825942993164
Loss:  43.85087966918945
Loss:  43.84682846069336
Loss:  43.81061553955078
Loss:  43.751197814941406
Loss:  43.71491622924805
Loss:  43.80392074584961
Loss:  43.72184753417969
Loss:  43.77088928222656
Loss:  43.72509765625
Loss:  43.7221794128418
Loss:  43.69941329956055
Loss:  43.6912956237793
Loss:  43.66537094116211
Loss:  43.64421844482422
Loss:  43.64014434814453
Loss:  43.629676818847656
Loss:  43.587432861328125
Loss:  43.55377197265625
Loss:  43.57464599609375
Loss:  43.551578521728516
Loss:  43.54267883300781
Loss:  43.551361083984375
Loss:  43.48580551147461
Loss:  43.48371887207031
Loss:  43.500213623046875
Loss:  43.42720413208008
Loss:  43.45669174194336
Loss:  43.40373992919922
Loss:  43.460262298583984
Loss:  43.42329788208008
Loss:  43.38624572753906
Loss:  43.39862823486328
Loss:  43.377967834472656
Loss:  43.35322952270508
Loss:  43.33042526245117
Loss:  43.33443832397461
Loss:  43.31695556640625
Loss:  43.267662048339844
Loss:  43.31085968017578
Loss:  43.20989227294922
Loss:  43.24345397949219
Loss:  43.26903533935547
Loss:  43.19847106933594
Loss:  43.204158782958984
Loss:  43.180843353271484
Loss:  43.18935012817383
Loss:  43.16636276245117
Loss:  43.227394104003906
Loss:  43.13178634643555
Loss:  43.08943176269531
Loss:  43.08902359008789
Loss:  43.114288330078125
Loss:  43.08676528930664
Loss:  43.08622360229492
Loss:  43.05297088623047
Loss:  43.05951690673828
Loss:  43.064945220947266
Loss:  43.0120964050293
Loss:  43.00212478637695
Loss:  42.95104217529297
Loss:  42.98579788208008
Loss:  43.00774002075195
Loss:  42.95106887817383
Loss:  42.991424560546875
Loss:  42.906280517578125
Loss:  42.939857482910156
Loss:  42.929481506347656
Loss:  42.95083999633789
Loss:  42.895450592041016
Loss:  42.86205291748047
Loss:  42.8489875793457
Loss:  42.867366790771484
Loss:  42.82967758178711
Loss:  42.802978515625
Loss:  42.8165397644043
Loss:  42.80391311645508
Loss:  42.774444580078125
Loss:  42.788055419921875
Loss:  42.766056060791016
Loss:  42.7362174987793
Loss:  42.733062744140625
Loss:  42.77427291870117
Loss:  42.7213249206543
Loss:  42.71089172363281
Loss:  42.6875
Loss:  42.74358367919922
Loss:  42.72731399536133
Loss:  42.683414459228516
Loss:  42.646202087402344
Loss:  42.63185119628906
Loss:  42.63652038574219
Loss:  42.60092544555664
Loss:  42.62778091430664
Loss:  42.60475158691406
Loss:  42.63456726074219
Loss:  42.57508087158203
Loss:  42.58165740966797
Loss:  42.578765869140625
Loss:  42.560787200927734
Loss:  42.515953063964844
Loss:  42.510032653808594
Loss:  42.50234603881836
Loss:  42.5289421081543
Loss:  42.49587631225586
Loss:  42.45834732055664
Loss:  42.47957229614258
Loss:  42.4528923034668
Loss:  42.42982864379883
Loss:  42.44182586669922
Loss:  42.40963363647461
Loss:  42.39348220825195
Loss:  42.425262451171875
Loss:  42.35826110839844
Loss:  42.37223434448242
Loss:  42.37352752685547
Loss:  42.35942840576172
Loss:  42.312782287597656
Loss:  42.34381103515625
Loss:  42.29740524291992
Loss:  42.299564361572266
Loss:  42.34661865234375
Loss:  42.303985595703125
Loss:  42.26479721069336
Loss:  42.28255081176758
Loss:  42.288330078125
Loss:  42.26557922363281
Loss:  42.2779426574707
Loss:  42.243316650390625
Loss:  42.21609115600586
Loss:  42.213966369628906
Loss:  42.2386474609375
Loss:  42.184112548828125
Loss:  42.2134895324707
Loss:  42.14209747314453
Loss:  42.20288848876953
Loss:  42.185543060302734
Loss:  42.19688034057617
Loss:  42.09683609008789
Loss:  42.126949310302734
Loss:  42.13543701171875
Loss:  42.09162521362305
Loss:  42.087974548339844
Loss:  42.108680725097656
Loss:  42.06952667236328
Loss:  42.01985168457031
Loss:  42.06858444213867
Loss:  42.0305061340332
Loss:  42.03485107421875
Loss:  42.01381301879883
Loss:  41.99689865112305
Loss:  42.05703353881836
Loss:  42.00239944458008
Loss:  41.99284744262695
Loss:  41.98128128051758
Loss:  41.98285675048828
Loss:  41.971351623535156
Loss:  41.93476867675781
Loss:  41.93707275390625
Loss:  41.947837829589844
Loss:  41.88448715209961
Loss:  41.90526580810547
Loss:  41.915985107421875
Loss:  41.91905212402344
Loss:  41.91056823730469
Loss:  41.806297302246094
Loss:  41.903724670410156
Loss:  41.852237701416016
Loss:  41.83073043823242
Loss:  41.861114501953125
Loss:  41.802127838134766
Loss:  41.84254455566406
Loss:  41.79502868652344
Loss:  41.808990478515625
Loss:  41.7859001159668
Loss:  41.78495788574219
Loss:  41.78148651123047
Loss:  41.76069641113281
Loss:  41.7615966796875
Loss:  41.79759979248047
Loss:  41.74872589111328
Loss:  41.71446990966797
Loss:  41.68434524536133
Loss:  41.66466522216797
Loss:  41.732601165771484
Loss:  41.678035736083984
Loss:  41.69868469238281
Loss:  41.67573928833008
Loss:  41.63938522338867
Loss:  41.648887634277344
Loss:  41.64431381225586
Loss:  41.6450309753418
Loss:  41.5860595703125
Loss:  41.57927322387695
Loss:  41.60002517700195
Loss:  41.5930290222168
Loss:  41.5975456237793
Loss:  41.601341247558594
Loss:  41.571109771728516
Loss:  41.560550689697266
Loss:  41.520294189453125
Loss:  41.53232192993164
Loss:  41.513736724853516
Loss:  41.474609375
Loss:  41.49079513549805
Loss:  41.47987747192383
Loss:  41.46839141845703
Loss:  41.490169525146484
Loss:  41.43595886230469
Loss:  41.48824691772461
Loss:  41.428367614746094
Loss:  41.467376708984375
Loss:  41.408203125
Loss:  41.4822883605957
Loss:  41.428714752197266
Loss:  41.41873550415039
Loss:  41.428070068359375
Loss:  41.37668991088867
Loss:  41.40376663208008
Loss:  41.37929153442383
Loss:  41.3417854309082
Loss:  41.367218017578125
Loss:  41.40564727783203
Loss:  41.295555114746094
Loss:  41.34993362426758
Loss:  41.33821487426758
Loss:  41.331668853759766
Loss:  41.299190521240234
Loss:  41.24085235595703
Loss:  41.28419876098633
Loss:  41.294986724853516
Loss:  41.262943267822266
Loss:  41.27336120605469
Loss:  41.24108123779297
Loss:  41.22459030151367
Loss:  41.23977279663086
Loss:  41.2170524597168
Loss:  41.20486831665039
Loss:  41.22407913208008
Loss:  41.17859649658203
Loss:  41.14715576171875
Loss:  41.139366149902344
Loss:  41.1574592590332
Loss:  41.15752410888672
Loss:  41.16623306274414
Loss:  41.14162826538086
Loss:  41.1449089050293
Loss:  41.06626892089844
Loss:  41.08780288696289
Loss:  41.0788688659668
Loss:  41.09001159667969
Loss:  41.12940216064453
Loss:  41.11445617675781
Loss:  41.0228271484375
Loss:  41.06294631958008
Loss:  41.07480239868164
Loss:  41.026947021484375
Loss:  41.044532775878906
Loss:  41.03355407714844
Loss:  41.028770446777344
Loss:  41.034461975097656
Loss:  40.98320388793945
Loss:  40.9411506652832
Loss:  40.948272705078125
Loss:  40.99552917480469
Loss:  40.94584655761719
Loss:  40.97429275512695
Loss:  40.9932861328125
Loss:  40.9559326171875
Loss:  40.945899963378906
Loss:  40.91400909423828
Loss:  40.8933219909668
Loss:  40.88554763793945
Loss:  40.87887954711914
Loss:  40.85898208618164
Loss:  40.85223388671875
Loss:  40.86860656738281
Loss:  40.886348724365234
Loss:  40.86024856567383
Loss:  40.845802307128906
Loss:  40.79187774658203
Loss:  40.796409606933594
Loss:  40.817405700683594
Loss:  40.85623550415039
Loss:  40.82135009765625
Loss:  40.80881118774414
Loss:  40.79709243774414
Loss:  40.73640060424805
Loss:  40.759464263916016
Loss:  40.766761779785156
Loss:  40.73410415649414
Loss:  40.73799514770508
Loss:  40.70912551879883
Loss:  40.74024963378906
Loss:  40.70696258544922
Loss:  40.687164306640625
Loss:  40.687923431396484
Loss:  40.720951080322266
Loss:  40.712066650390625
Loss:  40.70219421386719
Loss:  40.65150833129883
Loss:  40.64468765258789
Loss:  40.630615234375
Loss:  40.58388900756836
Loss:  40.641056060791016
Loss:  40.65827941894531
Loss:  40.61832809448242
Loss:  40.58397674560547
Loss:  40.58872985839844
Loss:  40.55349349975586
Loss:  40.60935592651367
Loss:  40.56724548339844
Loss:  40.574562072753906
Loss:  40.59959030151367
Loss:  40.55039978027344
Loss:  40.52931213378906
Loss:  40.52052307128906
Loss:  40.54615020751953
Loss:  40.50040054321289
Loss:  40.50933074951172
Loss:  40.47475814819336
Loss:  40.50599670410156
Loss:  40.43206787109375
Loss:  40.47857666015625
Loss:  40.468345642089844
Loss:  40.44736099243164
Loss:  40.433837890625
Loss:  40.43553924560547
Loss:  40.41740417480469
Loss:  40.40465545654297
Loss:  40.39057159423828
Loss:  40.43217849731445
Loss:  40.38768768310547
Loss:  40.33055114746094
Loss:  40.30291748046875
Loss:  40.33735275268555
Loss:  40.35574722290039
Loss:  40.36564636230469
Loss:  40.39445495605469
Loss:  40.3349609375
Loss:  40.296287536621094
Loss:  40.33136749267578
Loss:  40.296852111816406
Loss:  40.31458282470703
Loss:  40.281368255615234
Loss:  40.252498626708984
Loss:  40.26006317138672
Loss:  40.25699996948242
Loss:  40.221092224121094
Loss:  40.27341079711914
Loss:  40.22608947753906
Loss:  40.19513702392578
Loss:  40.212337493896484
Loss:  40.206966400146484
Loss:  40.20668411254883
Loss:  40.1717414855957
Loss:  40.15067672729492
Loss:  40.16313171386719
Loss:  40.157325744628906
Loss:  40.13289260864258
Loss:  40.13862228393555
Loss:  40.1113166809082
Loss:  40.11906433105469
Loss:  40.087886810302734
Loss:  40.071800231933594
Loss:  40.12674331665039
Loss:  40.03385925292969
Loss:  40.10078811645508
Loss:  40.03852462768555
Loss:  40.02800750732422
Loss:  40.02777862548828
Loss:  39.960350036621094
Loss:  40.052921295166016
Loss:  39.969181060791016
Loss:  39.99403381347656
Loss:  40.00249481201172
Loss:  39.96361541748047
Loss:  40.02548599243164
Loss:  39.97753143310547
Loss:  39.92544937133789
Loss:  39.963375091552734
Loss:  39.960906982421875
Loss:  39.93405532836914
Loss:  39.9135627746582
Loss:  39.94548416137695
Loss:  39.910865783691406
Loss:  39.88373565673828
Loss:  39.868961334228516
Loss:  39.87052536010742
Loss:  39.845428466796875
Loss:  39.85563659667969
Loss:  39.85155487060547
Loss:  39.818695068359375
Loss:  39.8306770324707
Loss:  39.81160354614258
Loss:  39.7841911315918
Loss:  39.80293273925781
Loss:  39.79951858520508
Loss:  39.80704879760742
Loss:  39.7568359375
Loss:  39.77677917480469
Loss:  39.73643493652344
Loss:  39.7402458190918
Loss:  39.74898147583008
Loss:  39.71348190307617
Loss:  39.7317008972168
Loss:  39.694068908691406
Loss:  39.68404769897461
Loss:  39.67402648925781
Loss:  39.686981201171875
Loss:  39.7200927734375
Loss:  39.65653610229492
Loss:  39.654293060302734
Loss:  39.64142608642578
Loss:  39.622047424316406
Loss:  39.58269500732422
Loss:  39.59294891357422
Loss:  39.54828643798828
Loss:  39.56459045410156
Loss:  39.579345703125
Loss:  39.574867248535156
Loss:  39.53521728515625
Loss:  39.53152084350586
Loss:  39.50950241088867
Loss:  39.48032760620117
Loss:  39.49195098876953
Loss:  39.48053741455078
Loss:  39.45521545410156
Loss:  39.47260665893555
Loss:  39.47420883178711
Loss:  39.428802490234375
Loss:  39.40587615966797
Loss:  39.412025451660156
Loss:  39.40204620361328
Loss:  39.38825988769531
Loss:  39.39321517944336
Loss:  39.37464141845703
Loss:  39.415931701660156
Loss:  39.340370178222656
Loss:  39.322147369384766
Loss:  39.355831146240234
Loss:  39.29963302612305
Loss:  39.31317138671875
Loss:  39.27922439575195
Loss:  39.26435852050781
Loss:  39.27861022949219
Loss:  39.25676345825195
Loss:  39.22522735595703
Loss:  39.2086296081543
Loss:  39.239410400390625
Loss:  39.20637893676758
Loss:  39.19516372680664
Loss:  39.18686294555664
Loss:  39.178409576416016
Loss:  39.14030075073242
Loss:  39.183067321777344
Loss:  39.14027786254883
Loss:  39.15994644165039
Loss:  39.12330627441406
Loss:  39.10202407836914
Loss:  39.08985900878906
Loss:  39.05237579345703
Loss:  39.03961181640625
Loss:  39.03779983520508
Loss:  39.05590057373047
Loss:  39.040802001953125
Loss:  39.016841888427734
Loss:  39.00333023071289
Loss:  38.96528625488281
Loss:  38.97007369995117
Loss:  38.96025466918945
Loss:  38.95271682739258
Loss:  38.9376335144043
Loss:  38.88694381713867
Loss:  38.884864807128906
Loss:  38.86988830566406
Loss:  38.89331817626953
Loss:  38.83233642578125
Loss:  38.84918975830078
Loss:  38.85122299194336
Loss:  38.81092834472656
Loss:  38.823543548583984
Loss:  38.80634307861328
Loss:  38.827850341796875
Loss:  38.7797737121582
Loss:  38.701385498046875
Loss:  38.71868133544922
Loss:  38.73670959472656
Loss:  38.7255973815918
Loss:  38.672630310058594
Loss:  38.677467346191406
Loss:  38.66813659667969
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 15:22:41 EDT 2026
