Job started:  Wed Apr 15 09:34:17 EDT 2026
Loss:  45.49175262451172
Loss:  45.45586395263672
Loss:  45.43686294555664
Loss:  45.450782775878906
Loss:  45.3941650390625
Loss:  45.41965866088867
Loss:  45.40070724487305
Loss:  45.3761100769043
Loss:  45.34782028198242
Loss:  45.3199462890625
Loss:  45.31903076171875
Loss:  45.298667907714844
Loss:  45.24170684814453
Loss:  45.28660202026367
Loss:  45.30061721801758
Loss:  45.26997375488281
Loss:  45.23709487915039
Loss:  45.23986053466797
Loss:  45.23321533203125
Loss:  45.32403564453125
Loss:  45.1920166015625
Loss:  45.16984558105469
Loss:  45.17376708984375
Loss:  45.16748046875
Loss:  45.12557601928711
Loss:  45.14500427246094
Loss:  45.14285659790039
Loss:  45.115943908691406
Loss:  45.1036491394043
Loss:  45.09519577026367
Loss:  45.083072662353516
Loss:  45.04415512084961
Loss:  45.053993225097656
Loss:  45.022220611572266
Loss:  45.01639175415039
Loss:  45.01358413696289
Loss:  45.01512145996094
Loss:  44.97334289550781
Loss:  45.00380325317383
Loss:  44.983680725097656
Loss:  44.980533599853516
Loss:  44.94222640991211
Loss:  44.938865661621094
Loss:  44.87399673461914
Loss:  44.91978073120117
Loss:  44.87758255004883
Loss:  44.86616516113281
Loss:  44.897911071777344
Loss:  44.886653900146484
Loss:  44.849578857421875
Loss:  44.833290100097656
Loss:  44.805152893066406
Loss:  44.8271484375
Loss:  44.76026153564453
Loss:  44.78179931640625
Loss:  44.79706954956055
Loss:  44.75204086303711
Loss:  44.74861145019531
Loss:  44.75521469116211
Loss:  44.70843505859375
Loss:  44.70750427246094
Loss:  44.69428634643555
Loss:  44.671241760253906
Loss:  44.663795471191406
Loss:  44.666446685791016
Loss:  44.62113571166992
Loss:  44.6298713684082
Loss:  44.59992218017578
Loss:  44.603065490722656
Loss:  44.595802307128906
Loss:  44.5433235168457
Loss:  44.5590705871582
Loss:  44.572975158691406
Loss:  44.523033142089844
Loss:  44.51393508911133
Loss:  44.49629592895508
Loss:  44.495079040527344
Loss:  44.524654388427734
Loss:  44.51515579223633
Loss:  44.4939079284668
Loss:  44.48731231689453
Loss:  44.463165283203125
Loss:  44.422935485839844
Loss:  44.47821807861328
Loss:  44.436920166015625
Loss:  44.42501449584961
Loss:  44.351924896240234
Loss:  44.37230682373047
Loss:  44.37479782104492
Loss:  44.35417938232422
Loss:  44.34455490112305
Loss:  44.35773849487305
Loss:  44.27873611450195
Loss:  44.343536376953125
Loss:  44.323387145996094
Loss:  44.28739929199219
Loss:  44.28421401977539
Loss:  44.254276275634766
Loss:  44.2910041809082
Loss:  44.27703857421875
Loss:  44.2706184387207
Loss:  44.27080535888672
Loss:  44.22305679321289
Loss:  44.26569366455078
Loss:  44.238800048828125
Loss:  44.23429870605469
Loss:  44.22568893432617
Loss:  44.191402435302734
Loss:  44.149940490722656
Loss:  44.22749710083008
Loss:  44.14248275756836
Loss:  44.14918518066406
Loss:  44.15448760986328
Loss:  44.14047622680664
Loss:  44.13663101196289
Loss:  44.11220169067383
Loss:  44.12833023071289
Loss:  44.15114974975586
Loss:  44.108516693115234
Loss:  44.130340576171875
Loss:  44.06389617919922
Loss:  44.064632415771484
Loss:  44.04306411743164
Loss:  44.07417297363281
Loss:  44.02723693847656
Loss:  44.03268051147461
Loss:  44.09358596801758
Loss:  43.99878692626953
Loss:  44.02360916137695
Loss:  44.00670623779297
Loss:  43.98687744140625
Loss:  44.0196418762207
Loss:  44.00365447998047
Loss:  43.92921829223633
Loss:  43.94818878173828
Loss:  43.95077133178711
Loss:  43.94490051269531
Loss:  43.928245544433594
Loss:  43.92848587036133
Loss:  43.88242721557617
Loss:  43.854129791259766
Loss:  43.86275100708008
Loss:  43.85499572753906
Loss:  43.83720016479492
Loss:  43.86013412475586
Loss:  43.86286926269531
Loss:  43.83001708984375
Loss:  43.81986618041992
Loss:  43.807952880859375
Loss:  43.798336029052734
Loss:  43.80245590209961
Loss:  43.76534652709961
Loss:  43.78200912475586
Loss:  43.74403762817383
Loss:  43.75330352783203
Loss:  43.75741958618164
Loss:  43.78153991699219
Loss:  43.73246765136719
Loss:  43.73377990722656
Loss:  43.72265625
Loss:  43.718265533447266
Loss:  43.68168258666992
Loss:  43.72142028808594
Loss:  43.693904876708984
Loss:  43.71621322631836
Loss:  43.699623107910156
Loss:  43.67119598388672
Loss:  43.67783737182617
Loss:  43.63822555541992
Loss:  43.65714645385742
Loss:  43.654808044433594
Loss:  43.67236328125
Loss:  43.5991325378418
Loss:  43.617698669433594
Loss:  43.604888916015625
Loss:  43.57166290283203
Loss:  43.55732345581055
Loss:  43.582096099853516
Loss:  43.55845642089844
Loss:  43.53325653076172
Loss:  43.554603576660156
Loss:  43.55056381225586
Loss:  43.56962203979492
Loss:  43.55963134765625
Loss:  43.55698776245117
Loss:  43.50333023071289
Loss:  43.54025650024414
Loss:  43.513702392578125
Loss:  43.521461486816406
Loss:  43.51557922363281
Loss:  43.5397834777832
Loss:  43.49467849731445
Loss:  43.48058319091797
Loss:  43.48725128173828
Loss:  43.42292785644531
Loss:  43.44829559326172
Loss:  43.48527526855469
Loss:  43.422149658203125
Loss:  43.48518371582031
Loss:  43.44976043701172
Loss:  43.39216613769531
Loss:  43.38565444946289
Loss:  43.44422912597656
Loss:  43.46768569946289
Loss:  43.385765075683594
Loss:  43.40702819824219
Loss:  43.420650482177734
Loss:  43.393489837646484
Loss:  43.35319900512695
Loss:  43.32659912109375
Loss:  43.34805679321289
Loss:  43.364906311035156
Loss:  43.35279846191406
Loss:  43.35984420776367
Loss:  43.34487533569336
Loss:  43.323551177978516
Loss:  43.303245544433594
Loss:  43.29061508178711
Loss:  43.32218551635742
Loss:  43.321250915527344
Loss:  43.280826568603516
Loss:  43.26807403564453
Loss:  43.239768981933594
Loss:  43.24929428100586
Loss:  43.27767562866211
Loss:  43.232688903808594
Loss:  43.18836975097656
Loss:  43.21241760253906
Loss:  43.18314743041992
Loss:  43.169166564941406
Loss:  43.18193817138672
Loss:  43.13508605957031
Loss:  43.175010681152344
Loss:  43.11250305175781
Loss:  43.14275360107422
Loss:  43.125511169433594
Loss:  43.10536193847656
Loss:  43.11857223510742
Loss:  43.1121711730957
Loss:  43.08902359008789
Loss:  43.080692291259766
Loss:  43.12010192871094
Loss:  43.13267517089844
Loss:  43.15319061279297
Loss:  43.05649185180664
Loss:  43.106910705566406
Loss:  43.03056716918945
Loss:  43.02963638305664
Loss:  43.11191177368164
Loss:  43.044071197509766
Loss:  43.02366638183594
Loss:  43.08317184448242
Loss:  43.06052780151367
Loss:  43.06011199951172
Loss:  43.042274475097656
Loss:  43.05474853515625
Loss:  43.0567626953125
Loss:  43.027000427246094
Loss:  43.051509857177734
Loss:  43.014957427978516
Loss:  42.96272277832031
Loss:  42.964111328125
Loss:  42.997169494628906
Loss:  42.96681213378906
Loss:  43.02524185180664
Loss:  42.98277282714844
Loss:  42.93512725830078
Loss:  42.947994232177734
Loss:  42.9603385925293
Loss:  42.98488998413086
Loss:  42.890113830566406
Loss:  42.98140335083008
Loss:  42.91083908081055
Loss:  42.91222381591797
Loss:  42.9273681640625
Loss:  42.90798568725586
Loss:  42.9049186706543
Loss:  42.91835403442383
Loss:  42.87657928466797
Loss:  42.88627624511719
Loss:  42.879459381103516
Loss:  42.888980865478516
Loss:  42.853485107421875
Loss:  42.87226867675781
Loss:  42.86141586303711
Loss:  42.834754943847656
Loss:  42.88374710083008
Loss:  42.87440872192383
Loss:  42.82612991333008
Loss:  42.84429931640625
Loss:  42.83045959472656
Loss:  42.80699157714844
Loss:  42.83333206176758
Loss:  42.8060302734375
Loss:  42.81574630737305
Loss:  42.790252685546875
Loss:  42.79362106323242
Loss:  42.78767776489258
Loss:  42.78829574584961
Loss:  42.80545425415039
Loss:  42.810184478759766
Loss:  42.79582214355469
Loss:  42.77556610107422
Loss:  42.82441711425781
Loss:  42.74519729614258
Loss:  42.759578704833984
Loss:  42.747406005859375
Loss:  42.72320556640625
Loss:  42.731590270996094
Loss:  42.71873474121094
Loss:  42.72599411010742
Loss:  42.72745132446289
Loss:  42.73539733886719
Loss:  42.67292404174805
Loss:  42.64235305786133
Loss:  42.70830154418945
Loss:  42.70012664794922
Loss:  42.68531799316406
Loss:  42.67142868041992
Loss:  42.666812896728516
Loss:  42.63864517211914
Loss:  42.65731430053711
Loss:  42.641109466552734
Loss:  42.67005157470703
Loss:  42.67311477661133
Loss:  42.671417236328125
Loss:  42.580596923828125
Loss:  42.604461669921875
Loss:  42.589393615722656
Loss:  42.56657409667969
Loss:  42.58209228515625
Loss:  42.57239532470703
Loss:  42.51248550415039
Loss:  42.52936553955078
Loss:  42.50988006591797
Loss:  42.488983154296875
Loss:  42.4674186706543
Loss:  42.51032257080078
Loss:  42.47364807128906
Loss:  42.465538024902344
Loss:  42.45212936401367
Loss:  42.4510498046875
Loss:  42.45758819580078
Loss:  42.41017532348633
Loss:  42.366146087646484
Loss:  42.4140739440918
Loss:  42.35956573486328
Loss:  42.4141731262207
Loss:  42.39192199707031
Loss:  42.31692123413086
Loss:  42.34198760986328
Loss:  42.321495056152344
Loss:  42.34976577758789
Loss:  42.28335189819336
Loss:  42.2515754699707
Loss:  42.26725769042969
Loss:  42.23395919799805
Loss:  42.260833740234375
Loss:  42.21086120605469
Loss:  42.21028137207031
Loss:  42.212406158447266
Loss:  42.207584381103516
Loss:  42.18287658691406
Loss:  42.17503356933594
Loss:  42.17365646362305
Loss:  42.097782135009766
Loss:  42.09396743774414
Loss:  42.1048469543457
Loss:  42.071258544921875
Loss:  42.03160858154297
Loss:  42.023887634277344
Loss:  41.980655670166016
Loss:  41.96702194213867
Loss:  42.00410461425781
Loss:  41.90458297729492
Loss:  41.88134002685547
Loss:  41.881961822509766
Loss:  41.837894439697266
Loss:  41.83732986450195
Loss:  41.81237030029297
Loss:  41.77158737182617
Loss:  41.73886489868164
Loss:  41.7261962890625
Loss:  41.66408920288086
Loss:  41.6390495300293
Loss:  41.56725311279297
Loss:  41.51654052734375
Loss:  41.507568359375
Loss:  41.46699523925781
Loss:  41.37604904174805
Loss:  41.32979965209961
Loss:  41.34328842163086
Loss:  41.28403854370117
Loss:  41.22023010253906
Loss:  41.19478225708008
Loss:  41.14582824707031
Loss:  41.08596420288086
Loss:  41.06155776977539
Loss:  41.0120735168457
Loss:  40.97906494140625
Loss:  40.99445343017578
Loss:  40.95103073120117
Loss:  40.90488052368164
Loss:  40.880462646484375
Loss:  40.81462860107422
Loss:  40.803741455078125
Loss:  40.77534484863281
Loss:  40.76937484741211
Loss:  40.723838806152344
Loss:  40.663822174072266
Loss:  40.62059783935547
Loss:  40.630435943603516
Loss:  40.62378692626953
Loss:  40.59602355957031
Loss:  40.56977462768555
Loss:  40.53301239013672
Loss:  40.529136657714844
Loss:  40.46010971069336
Loss:  40.45585632324219
Loss:  40.4569206237793
Loss:  40.410762786865234
Loss:  40.35680389404297
Loss:  40.37723922729492
Loss:  40.36681365966797
Loss:  40.33636474609375
Loss:  40.328514099121094
Loss:  40.29001998901367
Loss:  40.28008270263672
Loss:  40.278831481933594
Loss:  40.262454986572266
Loss:  40.256221771240234
Loss:  40.22321319580078
Loss:  40.23090362548828
Loss:  40.174285888671875
Loss:  40.18391799926758
Loss:  40.17982864379883
Loss:  40.15841293334961
Loss:  40.115882873535156
Loss:  40.099159240722656
Loss:  40.10410690307617
Loss:  40.085975646972656
Loss:  40.05773162841797
Loss:  40.06890869140625
Loss:  40.056793212890625
Loss:  40.01140213012695
Loss:  40.02009201049805
Loss:  40.06674575805664
Loss:  39.98841857910156
Loss:  39.992332458496094
Loss:  39.953575134277344
Loss:  39.96009063720703
Loss:  39.9532356262207
Loss:  39.916316986083984
Loss:  39.914974212646484
Loss:  39.92561340332031
Loss:  39.932403564453125
Loss:  39.88560104370117
Loss:  39.87324142456055
Loss:  39.8185920715332
Loss:  39.8317756652832
Loss:  39.80745315551758
Loss:  39.80473709106445
Loss:  39.816864013671875
Loss:  39.81586456298828
Loss:  39.752994537353516
Loss:  39.76768493652344
Loss:  39.76652908325195
Loss:  39.745338439941406
Loss:  39.750667572021484
Loss:  39.71415328979492
Loss:  39.724483489990234
Loss:  39.70186996459961
Loss:  39.69977951049805
Loss:  39.665618896484375
Loss:  39.68583679199219
Loss:  39.68867874145508
Loss:  39.60376739501953
Loss:  39.64950180053711
Loss:  39.644527435302734
Loss:  39.59022521972656
Loss:  39.62355422973633
Loss:  39.59860610961914
Loss:  39.54975509643555
Loss:  39.58821105957031
Loss:  39.50144577026367
Loss:  39.51349639892578
Loss:  39.49202346801758
Loss:  39.47285461425781
Loss:  39.47789001464844
Loss:  39.470054626464844
Loss:  39.49028778076172
Loss:  39.46778869628906
Loss:  39.47190475463867
Loss:  39.46196746826172
Loss:  39.42347717285156
Loss:  39.359764099121094
Loss:  39.401611328125
Loss:  39.323020935058594
Loss:  39.35972595214844
Loss:  39.3226318359375
Loss:  39.30293273925781
Loss:  39.32441711425781
Loss:  39.29521179199219
Loss:  39.32008743286133
Loss:  39.29247283935547
Loss:  39.26858901977539
Loss:  39.22272491455078
Loss:  39.233306884765625
Loss:  39.20819854736328
Loss:  39.23918151855469
Loss:  39.192996978759766
Loss:  39.24226760864258
Loss:  39.15312957763672
Loss:  39.16533279418945
Loss:  39.16241455078125
Loss:  39.116668701171875
Loss:  39.11748123168945
Loss:  39.100948333740234
Loss:  39.13445281982422
Loss:  39.10220718383789
Loss:  39.05373001098633
Loss:  39.08052062988281
Loss:  39.1070442199707
Loss:  39.02982711791992
Loss:  38.99745559692383
Loss:  39.0084228515625
Loss:  38.94448471069336
Loss:  38.978179931640625
Loss:  38.9639778137207
Loss:  38.983036041259766
Loss:  38.88408660888672
Loss:  38.951744079589844
Loss:  38.88564682006836
Loss:  38.9019660949707
Loss:  38.89118957519531
Loss:  38.86555862426758
Loss:  38.86729431152344
Loss:  38.83733367919922
Loss:  38.843048095703125
Loss:  38.7929801940918
Loss:  38.76185989379883
Loss:  38.784942626953125
Loss:  38.74156188964844
Loss:  38.75225067138672
Loss:  38.72343826293945
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 09:37:35 EDT 2026
