Job started:  Wed Apr 15 09:34:17 EDT 2026
Loss:  79.45919799804688
Loss:  79.70269775390625
Loss:  80.92723846435547
Loss:  82.43477630615234
Loss:  80.945556640625
Loss:  80.8760986328125
Loss:  78.74560546875
Loss:  78.79732513427734
Loss:  77.4439697265625
Loss:  77.55662536621094
Loss:  76.4305419921875
Loss:  76.5213623046875
Loss:  75.5418701171875
Loss:  75.25906372070312
Loss:  74.36284637451172
Loss:  74.11097717285156
Loss:  73.19204711914062
Loss:  73.01782989501953
Loss:  72.28532409667969
Loss:  72.06794738769531
Loss:  71.42137145996094
Loss:  71.72708129882812
Loss:  70.70858001708984
Loss:  71.59420013427734
Loss:  69.41307067871094
Loss:  69.59425354003906
Loss:  68.48461151123047
Loss:  68.67343139648438
Loss:  67.85040283203125
Loss:  67.9659652709961
Loss:  67.23210906982422
Loss:  67.34618377685547
Loss:  66.64330291748047
Loss:  66.81095886230469
Loss:  66.162841796875
Loss:  66.36275482177734
Loss:  65.50665283203125
Loss:  65.82892608642578
Loss:  65.00677490234375
Loss:  65.30367279052734
Loss:  64.52986145019531
Loss:  64.68556213378906
Loss:  63.93414306640625
Loss:  64.01419067382812
Loss:  63.41501998901367
Loss:  63.67872619628906
Loss:  63.13221740722656
Loss:  63.319576263427734
Loss:  62.62749099731445
Loss:  62.68425750732422
Loss:  62.09154510498047
Loss:  62.21514129638672
Loss:  61.650821685791016
Loss:  61.95901107788086
Loss:  61.44329833984375
Loss:  61.66015625
Loss:  61.05615997314453
Loss:  61.17688751220703
Loss:  60.584510803222656
Loss:  60.67650604248047
Loss:  60.27632141113281
Loss:  60.50796127319336
Loss:  60.03546905517578
Loss:  60.33035659790039
Loss:  59.868194580078125
Loss:  60.12153244018555
Loss:  59.62783432006836
Loss:  59.7462272644043
Loss:  59.1302375793457
Loss:  59.29587936401367
Loss:  58.817344665527344
Loss:  58.96316909790039
Loss:  58.65818405151367
Loss:  58.85115051269531
Loss:  58.4183464050293
Loss:  58.5129280090332
Loss:  58.16206741333008
Loss:  58.25410079956055
Loss:  57.855308532714844
Loss:  57.92914581298828
Loss:  57.489070892333984
Loss:  57.66307067871094
Loss:  57.16211700439453
Loss:  57.273616790771484
Loss:  56.95261001586914
Loss:  57.00980758666992
Loss:  56.59109878540039
Loss:  56.72298812866211
Loss:  56.26044845581055
Loss:  56.59722900390625
Loss:  56.043880462646484
Loss:  56.515899658203125
Loss:  55.88877868652344
Loss:  56.328922271728516
Loss:  55.626068115234375
Loss:  55.88215255737305
Loss:  55.27524948120117
Loss:  55.39485168457031
Loss:  54.90824890136719
Loss:  55.0713005065918
Loss:  54.734981536865234
Loss:  54.93143844604492
Loss:  54.553375244140625
Loss:  54.63062286376953
Loss:  54.36688995361328
Loss:  54.56742477416992
Loss:  54.41688919067383
Loss:  54.66849899291992
Loss:  54.190574645996094
Loss:  54.309635162353516
Loss:  53.901424407958984
Loss:  54.025150299072266
Loss:  53.80403137207031
Loss:  53.99840545654297
Loss:  53.758445739746094
Loss:  54.0792236328125
Loss:  53.61568832397461
Loss:  53.933349609375
Loss:  53.3554801940918
Loss:  53.44273376464844
Loss:  53.19818878173828
Loss:  53.36097717285156
Loss:  53.175228118896484
Loss:  53.41305160522461
Loss:  53.024654388427734
Loss:  53.285911560058594
Loss:  52.97938537597656
Loss:  53.22370147705078
Loss:  52.75113296508789
Loss:  52.89822769165039
Loss:  52.63506317138672
Loss:  52.72513961791992
Loss:  52.549041748046875
Loss:  52.69755554199219
Loss:  52.51466751098633
Loss:  52.75537872314453
Loss:  52.274105072021484
Loss:  52.34197235107422
Loss:  52.14653015136719
Loss:  52.141231536865234
Loss:  51.98558807373047
Loss:  52.152286529541016
Loss:  51.991397857666016
Loss:  52.169002532958984
Loss:  51.909244537353516
Loss:  52.074012756347656
Loss:  51.77853775024414
Loss:  51.835445404052734
Loss:  51.61600875854492
Loss:  51.59306335449219
Loss:  51.44358444213867
Loss:  51.47822570800781
Loss:  51.39244842529297
Loss:  51.53424835205078
Loss:  51.378684997558594
Loss:  51.542076110839844
Loss:  51.236019134521484
Loss:  51.25674057006836
Loss:  51.1412467956543
Loss:  51.11979293823242
Loss:  50.95764923095703
Loss:  51.01502227783203
Loss:  50.89207077026367
Loss:  50.89226150512695
Loss:  50.80967330932617
Loss:  50.9490966796875
Loss:  50.779640197753906
Loss:  50.81904602050781
Loss:  50.646053314208984
Loss:  50.56773376464844
Loss:  50.44671630859375
Loss:  50.40766906738281
Loss:  50.35102844238281
Loss:  50.34217834472656
Loss:  50.337379455566406
Loss:  50.373252868652344
Loss:  50.26874923706055
Loss:  50.34307098388672
Loss:  50.24835205078125
Loss:  50.259796142578125
Loss:  50.13951873779297
Loss:  50.10865020751953
Loss:  49.95037078857422
Loss:  49.97004699707031
Loss:  49.82665252685547
Loss:  49.817039489746094
Loss:  49.78006362915039
Loss:  49.76089096069336
Loss:  49.6829833984375
Loss:  49.675804138183594
Loss:  49.63772964477539
Loss:  49.65415573120117
Loss:  49.53984069824219
Loss:  49.517391204833984
Loss:  49.44684982299805
Loss:  49.393333435058594
Loss:  49.3387336730957
Loss:  49.37977600097656
Loss:  49.2909049987793
Loss:  49.38789367675781
Loss:  49.262123107910156
Loss:  49.31861114501953
Loss:  49.14122772216797
Loss:  49.312923431396484
Loss:  49.08086395263672
Loss:  49.106834411621094
Loss:  49.03110122680664
Loss:  49.10359573364258
Loss:  48.974483489990234
Loss:  48.971580505371094
Loss:  48.866790771484375
Loss:  48.88475036621094
Loss:  48.76214599609375
Loss:  48.81105041503906
Loss:  48.71682357788086
Loss:  48.88063430786133
Loss:  48.67567443847656
Loss:  48.72355651855469
Loss:  48.65470886230469
Loss:  48.695350646972656
Loss:  48.51856231689453
Loss:  48.6011962890625
Loss:  48.47506332397461
Loss:  48.482643127441406
Loss:  48.4396858215332
Loss:  48.59667205810547
Loss:  48.35942840576172
Loss:  48.50720977783203
Loss:  48.32649612426758
Loss:  48.36225128173828
Loss:  48.182796478271484
Loss:  48.164283752441406
Loss:  48.10283660888672
Loss:  48.23515319824219
Loss:  48.107177734375
Loss:  48.18251037597656
Loss:  48.04374694824219
Loss:  48.15219497680664
Loss:  47.9968376159668
Loss:  48.046844482421875
Loss:  47.98265838623047
Loss:  48.088375091552734
Loss:  47.92123031616211
Loss:  47.924583435058594
Loss:  47.860572814941406
Loss:  47.92302322387695
Loss:  47.76932144165039
Loss:  47.94957733154297
Loss:  47.75489807128906
Loss:  47.776397705078125
Loss:  47.689395904541016
Loss:  47.70509338378906
Loss:  47.6276741027832
Loss:  47.75470733642578
Loss:  47.64107131958008
Loss:  47.66724395751953
Loss:  47.51805114746094
Loss:  47.647300720214844
Loss:  47.43619155883789
Loss:  47.57631301879883
Loss:  47.40713119506836
Loss:  47.46385955810547
Loss:  47.33042526245117
Loss:  47.44197463989258
Loss:  47.33111572265625
Loss:  47.450191497802734
Loss:  47.255516052246094
Loss:  47.22261047363281
Loss:  47.224266052246094
Loss:  47.309383392333984
Loss:  47.17689895629883
Loss:  47.22509002685547
Loss:  47.1171875
Loss:  47.16505813598633
Loss:  47.05988311767578
Loss:  47.08883285522461
Loss:  47.00212478637695
Loss:  47.071434020996094
Loss:  46.96923828125
Loss:  46.97125244140625
Loss:  46.98454284667969
Loss:  46.95270538330078
Loss:  46.81290054321289
Loss:  46.82394027709961
Loss:  46.83831787109375
Loss:  46.863624572753906
Loss:  46.768280029296875
Loss:  46.82071304321289
Loss:  46.75156784057617
Loss:  46.79005813598633
Loss:  46.64710998535156
Loss:  46.705997467041016
Loss:  46.6385383605957
Loss:  46.6596794128418
Loss:  46.578826904296875
Loss:  46.62786102294922
Loss:  46.526729583740234
Loss:  46.635929107666016
Loss:  46.497310638427734
Loss:  46.54863739013672
Loss:  46.41571807861328
Loss:  46.418941497802734
Loss:  46.42216491699219
Loss:  46.48340606689453
Loss:  46.357330322265625
Loss:  46.35892868041992
Loss:  46.33503341674805
Loss:  46.358028411865234
Loss:  46.24077224731445
Loss:  46.28540802001953
Loss:  46.23918533325195
Loss:  46.294097900390625
Loss:  46.17978286743164
Loss:  46.25519943237305
Loss:  46.155723571777344
Loss:  46.27311325073242
Loss:  46.1199951171875
Loss:  46.123382568359375
Loss:  46.11855697631836
Loss:  46.12106704711914
Loss:  46.066749572753906
Loss:  46.06093215942383
Loss:  46.01845169067383
Loss:  46.015682220458984
Loss:  45.99842071533203
Loss:  45.94334030151367
Loss:  45.90776062011719
Loss:  45.95528030395508
Loss:  45.864192962646484
Loss:  45.89231872558594
Loss:  45.86615753173828
Loss:  45.84850311279297
Loss:  45.801944732666016
Loss:  45.82255554199219
Loss:  45.803348541259766
Loss:  45.7567138671875
Loss:  45.76712417602539
Loss:  45.79208755493164
Loss:  45.67424011230469
Loss:  45.6817626953125
Loss:  45.68339920043945
Loss:  45.66437911987305
Loss:  45.61117935180664
Loss:  45.58634567260742
Loss:  45.60584259033203
Loss:  45.622352600097656
Loss:  45.60979461669922
Loss:  45.55034255981445
Loss:  45.46674728393555
Loss:  45.53580856323242
Loss:  45.454341888427734
Loss:  45.448768615722656
Loss:  45.446990966796875
Loss:  45.42042541503906
Loss:  45.35333251953125
Loss:  45.37929153442383
Loss:  45.38035583496094
Loss:  45.3867301940918
Loss:  45.37149429321289
Loss:  45.33906936645508
Loss:  45.27156448364258
Loss:  45.284305572509766
Loss:  45.251041412353516
Loss:  45.22747802734375
Loss:  45.197837829589844
Loss:  45.11692428588867
Loss:  45.156307220458984
Loss:  45.1613883972168
Loss:  45.148460388183594
Loss:  45.083465576171875
Loss:  45.05699157714844
Loss:  45.0494499206543
Loss:  45.01105499267578
Loss:  45.00800323486328
Loss:  45.01442337036133
Loss:  44.98845291137695
Loss:  44.97061538696289
Loss:  44.91456604003906
Loss:  44.9308967590332
Loss:  44.8868522644043
Loss:  44.8309326171875
Loss:  44.872528076171875
Loss:  44.87676239013672
Loss:  44.829444885253906
Loss:  44.80998611450195
Loss:  44.77883529663086
Loss:  44.79210662841797
Loss:  44.84336853027344
Loss:  44.75937271118164
Loss:  44.73283004760742
Loss:  44.73298263549805
Loss:  44.72603988647461
Loss:  44.6976318359375
Loss:  44.69545364379883
Loss:  44.6962890625
Loss:  44.66102600097656
Loss:  44.64603042602539
Loss:  44.6134147644043
Loss:  44.62558364868164
Loss:  44.584205627441406
Loss:  44.597434997558594
Loss:  44.56147003173828
Loss:  44.5650749206543
Loss:  44.543331146240234
Loss:  44.53868103027344
Loss:  44.493995666503906
Loss:  44.51625442504883
Loss:  44.48234176635742
Loss:  44.42574691772461
Loss:  44.463871002197266
Loss:  44.4581298828125
Loss:  44.40101623535156
Loss:  44.42456817626953
Loss:  44.3977165222168
Loss:  44.39253234863281
Loss:  44.4144401550293
Loss:  44.39875411987305
Loss:  44.36439514160156
Loss:  44.330657958984375
Loss:  44.33171463012695
Loss:  44.319984436035156
Loss:  44.25944137573242
Loss:  44.27143096923828
Loss:  44.29425048828125
Loss:  44.24414825439453
Loss:  44.24723815917969
Loss:  44.22394561767578
Loss:  44.1878776550293
Loss:  44.1833381652832
Loss:  44.180885314941406
Loss:  44.152400970458984
Loss:  44.14160919189453
Loss:  44.15760040283203
Loss:  44.10737991333008
Loss:  44.12016296386719
Loss:  44.07530975341797
Loss:  44.08466720581055
Loss:  44.07444381713867
Loss:  44.03554153442383
Loss:  44.05073928833008
Loss:  44.06884765625
Loss:  43.9866943359375
Loss:  43.98094940185547
Loss:  43.96880340576172
Loss:  43.957740783691406
Loss:  43.98173522949219
Loss:  43.96397018432617
Loss:  43.947227478027344
Loss:  43.94712829589844
Loss:  43.91119384765625
Loss:  43.877220153808594
Loss:  43.915409088134766
Loss:  43.88623046875
Loss:  43.88044357299805
Loss:  43.792144775390625
Loss:  43.82360076904297
Loss:  43.80470275878906
Loss:  43.79240036010742
Loss:  43.77359390258789
Loss:  43.78845977783203
Loss:  43.70690155029297
Loss:  43.75617980957031
Loss:  43.7491569519043
Loss:  43.708309173583984
Loss:  43.697784423828125
Loss:  43.694339752197266
Loss:  43.70529556274414
Loss:  43.6852912902832
Loss:  43.660125732421875
Loss:  43.64983367919922
Loss:  43.62651443481445
Loss:  43.64897918701172
Loss:  43.61433792114258
Loss:  43.60292053222656
Loss:  43.60265350341797
Loss:  43.565433502197266
Loss:  43.49955749511719
Loss:  43.57691955566406
Loss:  43.48175048828125
Loss:  43.488895416259766
Loss:  43.493656158447266
Loss:  43.476436614990234
Loss:  43.454952239990234
Loss:  43.447265625
Loss:  43.454349517822266
Loss:  43.47043228149414
Loss:  43.39514923095703
Loss:  43.456787109375
Loss:  43.396827697753906
Loss:  43.37337112426758
Loss:  43.341224670410156
Loss:  43.379581451416016
Loss:  43.32487487792969
Loss:  43.32984161376953
Loss:  43.37615966796875
Loss:  43.301971435546875
Loss:  43.316749572753906
Loss:  43.288516998291016
Loss:  43.26755905151367
Loss:  43.301658630371094
Loss:  43.283103942871094
Loss:  43.21381378173828
Loss:  43.23189163208008
Loss:  43.216514587402344
Loss:  43.206321716308594
Loss:  43.19834518432617
Loss:  43.18457794189453
Loss:  43.145503997802734
Loss:  43.12127685546875
Loss:  43.13222885131836
Loss:  43.11659622192383
Loss:  43.10883712768555
Loss:  43.10746383666992
Loss:  43.10900115966797
Loss:  43.09410095214844
Loss:  43.08004379272461
Loss:  43.06319046020508
Loss:  43.031551361083984
Loss:  43.04233932495117
Loss:  43.02166748046875
Loss:  43.02040100097656
Loss:  42.97715377807617
Loss:  42.98451232910156
Loss:  42.96996307373047
Loss:  42.993133544921875
Loss:  42.955787658691406
Loss:  42.96257019042969
Loss:  42.92265319824219
Loss:  42.923458099365234
Loss:  42.89871597290039
Loss:  42.920597076416016
Loss:  42.888511657714844
Loss:  42.906639099121094
Loss:  42.86994934082031
Loss:  42.83986282348633
Loss:  42.871116638183594
Loss:  42.826446533203125
Loss:  42.82961654663086
Loss:  42.8121452331543
Loss:  42.83653259277344
Loss:  42.78038024902344
Loss:  42.78029251098633
Loss:  42.77713394165039
Loss:  42.72825241088867
Loss:  42.697837829589844
Loss:  42.7213249206543
Loss:  42.708213806152344
Loss:  42.66424560546875
Loss:  42.680641174316406
Loss:  42.68022155761719
Loss:  42.6765251159668
Loss:  42.669334411621094
Loss:  42.66303634643555
Loss:  42.62144088745117
Loss:  42.63969802856445
Loss:  42.61105728149414
Loss:  42.62202072143555
Loss:  42.60753631591797
Loss:  42.61875534057617
Loss:  42.58433532714844
Loss:  42.560821533203125
Loss:  42.5754508972168
Loss:  42.48802947998047
Loss:  42.505287170410156
Loss:  42.53998565673828
Loss:  42.46146011352539
Loss:  42.52750015258789
Loss:  42.4937858581543
Loss:  42.44096755981445
Loss:  42.41980743408203
Loss:  42.45939636230469
Loss:  42.49802780151367
Loss:  42.41093444824219
Loss:  42.41450881958008
Loss:  42.42780303955078
Loss:  42.38917922973633
Loss:  42.36112594604492
Loss:  42.33469009399414
Loss:  42.36130905151367
Loss:  42.36308670043945
Loss:  42.34978485107422
Loss:  42.367916107177734
Loss:  42.32228469848633
Loss:  42.310970306396484
Loss:  42.28504943847656
Loss:  42.26350021362305
Loss:  42.294837951660156
Loss:  42.30342102050781
Loss:  42.25870895385742
Loss:  42.24140548706055
Loss:  42.202125549316406
Loss:  42.21688461303711
Loss:  42.249366760253906
Loss:  42.19187927246094
Loss:  42.13926315307617
Loss:  42.15913009643555
Loss:  42.14908981323242
Loss:  42.15089416503906
Loss:  42.167972564697266
Loss:  42.08975601196289
Loss:  42.14480972290039
Loss:  42.08534622192383
Loss:  42.10016632080078
Loss:  42.061763763427734
Loss:  42.04990005493164
Loss:  42.067710876464844
Loss:  42.059722900390625
Loss:  42.03396224975586
Loss:  42.013824462890625
Loss:  42.03971481323242
Loss:  42.0540885925293
Loss:  42.06818771362305
Loss:  41.97964859008789
Loss:  42.01002883911133
Loss:  41.941123962402344
Loss:  41.93927764892578
Loss:  42.00949478149414
Loss:  41.92882537841797
Loss:  41.89675521850586
Loss:  41.967140197753906
Loss:  41.937461853027344
Loss:  41.93390655517578
Loss:  41.920021057128906
Loss:  41.911014556884766
Loss:  41.92475891113281
Loss:  41.858516693115234
Loss:  41.89369583129883
Loss:  41.86436462402344
Loss:  41.805789947509766
Loss:  41.807647705078125
Loss:  41.818885803222656
Loss:  41.79512023925781
Loss:  41.84166717529297
Loss:  41.78778076171875
Loss:  41.73870849609375
Loss:  41.77199935913086
Loss:  41.76519775390625
Loss:  41.77619552612305
Loss:  41.68515396118164
Loss:  41.77032470703125
Loss:  41.687644958496094
Loss:  41.67842483520508
Loss:  41.70615768432617
Loss:  41.66884231567383
Loss:  41.662750244140625
Loss:  41.67253875732422
Loss:  41.62837600708008
Loss:  41.633087158203125
Loss:  41.62556076049805
Loss:  41.62096405029297
Loss:  41.58402633666992
Loss:  41.6063346862793
Loss:  41.580482482910156
Loss:  41.5609130859375
Loss:  41.584686279296875
Loss:  41.57451629638672
Loss:  41.53048324584961
Loss:  41.52125930786133
Loss:  41.51256561279297
Loss:  41.48781967163086
Loss:  41.510589599609375
Loss:  41.481040954589844
Loss:  41.4650764465332
Loss:  41.44850158691406
Loss:  41.427120208740234
Loss:  41.41427993774414
Loss:  41.41600799560547
Loss:  41.43404006958008
Loss:  41.419437408447266
Loss:  41.41250228881836
Loss:  41.373756408691406
Loss:  41.4028434753418
Loss:  41.349510192871094
Loss:  41.3526611328125
Loss:  41.33871841430664
Loss:  41.309410095214844
Loss:  41.307804107666016
Loss:  41.300724029541016
Loss:  41.301292419433594
Loss:  41.29521942138672
Loss:  41.2943115234375
Loss:  41.23794937133789
Loss:  41.197509765625
Loss:  41.246891021728516
Loss:  41.220218658447266
Loss:  41.2224235534668
Loss:  41.19331741333008
Loss:  41.20225143432617
Loss:  41.17060470581055
Loss:  41.175540924072266
Loss:  41.154029846191406
Loss:  41.189125061035156
Loss:  41.1712646484375
Loss:  41.192161560058594
Loss:  41.087249755859375
Loss:  41.120479583740234
Loss:  41.108680725097656
Loss:  41.09165954589844
Loss:  41.093143463134766
Loss:  41.0987663269043
Loss:  41.03192138671875
Loss:  41.06035614013672
Loss:  41.03342056274414
Loss:  41.0079345703125
Loss:  40.99462127685547
Loss:  41.04411315917969
Loss:  41.02585220336914
Loss:  40.98094940185547
Loss:  40.99599075317383
Loss:  40.9807014465332
Loss:  40.99224853515625
Loss:  40.9448356628418
Loss:  40.89650344848633
Loss:  40.93914794921875
Loss:  40.91158676147461
Loss:  40.95305633544922
Loss:  40.92299270629883
Loss:  40.85300827026367
Loss:  40.88710021972656
Loss:  40.86736297607422
Loss:  40.88242721557617
Loss:  40.79838943481445
Loss:  40.788761138916016
Loss:  40.80477523803711
Loss:  40.777835845947266
Loss:  40.81386184692383
Loss:  40.76083755493164
Loss:  40.76962661743164
Loss:  40.77180862426758
Loss:  40.76712417602539
Loss:  40.75923156738281
Loss:  40.736846923828125
Loss:  40.756378173828125
Loss:  40.679481506347656
Loss:  40.68820571899414
Loss:  40.691749572753906
Loss:  40.677589416503906
Loss:  40.649444580078125
Loss:  40.64059066772461
Loss:  40.61127471923828
Loss:  40.61442947387695
Loss:  40.66474914550781
Loss:  40.58149337768555
Loss:  40.58642578125
Loss:  40.59406280517578
Loss:  40.577980041503906
Loss:  40.589515686035156
Loss:  40.58572006225586
Loss:  40.55152130126953
Loss:  40.54069519042969
Loss:  40.556827545166016
Loss:  40.52261734008789
Loss:  40.51838684082031
Loss:  40.4866943359375
Loss:  40.47413635253906
Loss:  40.479637145996094
Loss:  40.48048782348633
Loss:  40.42876052856445
Loss:  40.42455291748047
Loss:  40.45412063598633
Loss:  40.44392395019531
Loss:  40.39694595336914
Loss:  40.4214973449707
Loss:  40.38273239135742
Loss:  40.36246871948242
Loss:  40.3665771484375
Loss:  40.34059143066406
Loss:  40.32200241088867
Loss:  40.364280700683594
Loss:  40.33699035644531
Loss:  40.32688903808594
Loss:  40.313385009765625
Loss:  40.280181884765625
Loss:  40.29713821411133
Loss:  40.257930755615234
Loss:  40.30057907104492
Loss:  40.27227020263672
Loss:  40.22622299194336
Loss:  40.204551696777344
Loss:  40.219940185546875
Loss:  40.23823547363281
Loss:  40.22153091430664
Loss:  40.21150207519531
Loss:  40.18984603881836
Loss:  40.213096618652344
Loss:  40.144344329833984
Loss:  40.156036376953125
Loss:  40.164005279541016
Loss:  40.12822723388672
Loss:  40.092769622802734
Loss:  40.108192443847656
Loss:  40.121864318847656
Loss:  40.08236312866211
Loss:  40.087669372558594
Loss:  40.059471130371094
Loss:  40.05342483520508
Loss:  40.05141067504883
Loss:  40.064544677734375
Loss:  40.04955291748047
Loss:  40.023197174072266
Loss:  40.04595184326172
Loss:  39.99271774291992
Loss:  40.00780487060547
Loss:  40.00408935546875
Loss:  39.9949951171875
Loss:  39.95920181274414
Loss:  39.940452575683594
Loss:  39.95139694213867
Loss:  39.945152282714844
Loss:  39.922645568847656
Loss:  39.9356803894043
Loss:  39.918582916259766
Loss:  39.87709045410156
Loss:  39.89126205444336
Loss:  39.9395637512207
Loss:  39.8658561706543
Loss:  39.872806549072266
Loss:  39.84162902832031
Loss:  39.85114669799805
Loss:  39.832454681396484
Loss:  39.812828063964844
Loss:  39.78812026977539
Loss:  39.83035659790039
Loss:  39.84165573120117
Loss:  39.79539489746094
Loss:  39.771297454833984
Loss:  39.728885650634766
Loss:  39.74372863769531
Loss:  39.71161651611328
Loss:  39.71388626098633
Loss:  39.72441864013672
Loss:  39.73801040649414
Loss:  39.67143630981445
Loss:  39.689109802246094
Loss:  39.68367004394531
Loss:  39.654903411865234
Loss:  39.669734954833984
Loss:  39.629791259765625
Loss:  39.64580535888672
Loss:  39.63304901123047
Loss:  39.640480041503906
Loss:  39.585018157958984
Loss:  39.614749908447266
Loss:  39.622074127197266
Loss:  39.533905029296875
Loss:  39.5760383605957
Loss:  39.583709716796875
Loss:  39.53646469116211
Loss:  39.571895599365234
Loss:  39.55451202392578
Loss:  39.49674606323242
Loss:  39.53525924682617
Loss:  39.44208526611328
Loss:  39.45906066894531
Loss:  39.45249938964844
Loss:  39.433250427246094
Loss:  39.43749237060547
Loss:  39.42788314819336
Loss:  39.450016021728516
Loss:  39.442840576171875
Loss:  39.43466567993164
Loss:  39.42594528198242
Loss:  39.39727783203125
Loss:  39.347782135009766
Loss:  39.3824577331543
Loss:  39.31107711791992
Loss:  39.347267150878906
Loss:  39.30544662475586
Loss:  39.29530715942383
Loss:  39.30853271484375
Loss:  39.293800354003906
Loss:  39.31276321411133
Loss:  39.29671096801758
Loss:  39.264408111572266
Loss:  39.22283935546875
Loss:  39.2295036315918
Loss:  39.20988464355469
Loss:  39.25252151489258
Loss:  39.19395446777344
Loss:  39.2513542175293
Loss:  39.167198181152344
Loss:  39.18297576904297
Loss:  39.17789840698242
Loss:  39.14006423950195
Loss:  39.1494026184082
Loss:  39.13282775878906
Loss:  39.16641616821289
Loss:  39.124244689941406
Loss:  39.09318542480469
Loss:  39.1135139465332
Loss:  39.14680862426758
Loss:  39.06475067138672
Loss:  39.033050537109375
Loss:  39.058597564697266
Loss:  38.979827880859375
Loss:  39.02299499511719
Loss:  39.00975799560547
Loss:  39.0181999206543
Loss:  38.92124938964844
Loss:  39.0031852722168
Loss:  38.93622970581055
Loss:  38.94941711425781
Loss:  38.94064712524414
Loss:  38.92765808105469
Loss:  38.926544189453125
Loss:  38.90192413330078
Loss:  38.909629821777344
Loss:  38.86299514770508
Loss:  38.82611846923828
Loss:  38.85107421875
Loss:  38.8209114074707
Loss:  38.83068084716797
Loss:  38.80598831176758
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 09:37:34 EDT 2026
