Job started:  Wed Apr 15 11:32:26 EDT 2026
Loss:  55.36491394042969
Loss:  55.41853713989258
Loss:  55.2105827331543
Loss:  55.12897491455078
Loss:  54.884151458740234
Loss:  54.78042984008789
Loss:  54.68724060058594
Loss:  54.62391662597656
Loss:  54.53963088989258
Loss:  54.617794036865234
Loss:  54.546241760253906
Loss:  54.5592155456543
Loss:  54.27041244506836
Loss:  54.19333267211914
Loss:  54.102569580078125
Loss:  54.35615921020508
Loss:  54.06660461425781
Loss:  53.88539505004883
Loss:  53.767642974853516
Loss:  53.94230270385742
Loss:  53.74314880371094
Loss:  53.63179016113281
Loss:  53.59017562866211
Loss:  53.65138626098633
Loss:  53.66844940185547
Loss:  54.199745178222656
Loss:  54.30752182006836
Loss:  53.76776123046875
Loss:  53.774009704589844
Loss:  53.47311782836914
Loss:  53.804420471191406
Loss:  53.082237243652344
Loss:  52.68336486816406
Loss:  52.77870559692383
Loss:  53.19293975830078
Loss:  52.7303466796875
Loss:  52.499568939208984
Loss:  52.89874267578125
Loss:  52.7270622253418
Loss:  52.82756805419922
Loss:  52.585716247558594
Loss:  52.61459732055664
Loss:  52.31687545776367
Loss:  52.29220199584961
Loss:  52.0548095703125
Loss:  51.94150161743164
Loss:  51.794578552246094
Loss:  51.710575103759766
Loss:  51.629249572753906
Loss:  51.48073959350586
Loss:  51.358642578125
Loss:  51.328365325927734
Loss:  51.25077438354492
Loss:  51.24557113647461
Loss:  51.14124298095703
Loss:  51.134944915771484
Loss:  51.13328552246094
Loss:  51.099918365478516
Loss:  51.01027297973633
Loss:  50.96379089355469
Loss:  50.869285583496094
Loss:  50.79115676879883
Loss:  50.77040100097656
Loss:  50.71352767944336
Loss:  50.68651580810547
Loss:  50.64750671386719
Loss:  50.6982536315918
Loss:  50.64351272583008
Loss:  50.66644287109375
Loss:  50.56033706665039
Loss:  50.468231201171875
Loss:  50.46175765991211
Loss:  50.431583404541016
Loss:  50.23737716674805
Loss:  50.27111053466797
Loss:  50.195926666259766
Loss:  50.091251373291016
Loss:  50.05989456176758
Loss:  49.99388885498047
Loss:  49.900821685791016
Loss:  49.90138626098633
Loss:  49.84931945800781
Loss:  49.853660583496094
Loss:  49.77369689941406
Loss:  49.777854919433594
Loss:  49.760982513427734
Loss:  49.72324752807617
Loss:  49.660240173339844
Loss:  49.6293830871582
Loss:  49.509254455566406
Loss:  49.55667495727539
Loss:  49.42658615112305
Loss:  49.421730041503906
Loss:  49.28016662597656
Loss:  49.32430648803711
Loss:  49.21250915527344
Loss:  49.2273063659668
Loss:  49.22941589355469
Loss:  49.161705017089844
Loss:  49.12956237792969
Loss:  49.162925720214844
Loss:  49.07387161254883
Loss:  49.014530181884766
Loss:  48.92915725708008
Loss:  48.93996810913086
Loss:  48.80742263793945
Loss:  48.834110260009766
Loss:  48.74038314819336
Loss:  48.742210388183594
Loss:  48.6767578125
Loss:  48.62278366088867
Loss:  48.5950813293457
Loss:  48.57965850830078
Loss:  48.528541564941406
Loss:  48.50480651855469
Loss:  48.4163932800293
Loss:  48.360958099365234
Loss:  48.38710021972656
Loss:  48.324832916259766
Loss:  48.337432861328125
Loss:  48.29158020019531
Loss:  48.237545013427734
Loss:  48.24059295654297
Loss:  48.17291259765625
Loss:  48.10334777832031
Loss:  48.104591369628906
Loss:  48.07828903198242
Loss:  47.978912353515625
Loss:  47.983551025390625
Loss:  47.991233825683594
Loss:  47.98713302612305
Loss:  47.9488410949707
Loss:  47.93452835083008
Loss:  47.89631652832031
Loss:  47.840152740478516
Loss:  47.83607864379883
Loss:  47.82897186279297
Loss:  47.718990325927734
Loss:  47.742671966552734
Loss:  47.66978073120117
Loss:  47.65748977661133
Loss:  47.586273193359375
Loss:  47.56929397583008
Loss:  47.558082580566406
Loss:  47.549163818359375
Loss:  47.51416015625
Loss:  47.46665573120117
Loss:  47.46598815917969
Loss:  47.4381103515625
Loss:  47.375221252441406
Loss:  47.39419174194336
Loss:  47.33744812011719
Loss:  47.41325378417969
Loss:  47.29986572265625
Loss:  47.30910873413086
Loss:  47.2397575378418
Loss:  47.26951599121094
Loss:  47.253501892089844
Loss:  47.24215316772461
Loss:  47.135501861572266
Loss:  47.083797454833984
Loss:  47.06850051879883
Loss:  47.09368133544922
Loss:  47.03522872924805
Loss:  47.06886291503906
Loss:  46.95637893676758
Loss:  47.00004577636719
Loss:  47.01297378540039
Loss:  46.95750427246094
Loss:  46.985198974609375
Loss:  46.90143585205078
Loss:  46.91605758666992
Loss:  46.88260269165039
Loss:  46.85311508178711
Loss:  46.833621978759766
Loss:  46.786521911621094
Loss:  46.76127243041992
Loss:  46.7258186340332
Loss:  46.76237869262695
Loss:  46.72987747192383
Loss:  46.72837448120117
Loss:  46.68360137939453
Loss:  46.663299560546875
Loss:  46.57132339477539
Loss:  46.63560485839844
Loss:  46.60557556152344
Loss:  46.577571868896484
Loss:  46.4949951171875
Loss:  46.51470947265625
Loss:  46.50039291381836
Loss:  46.470340728759766
Loss:  46.441890716552734
Loss:  46.42961502075195
Loss:  46.455467224121094
Loss:  46.410743713378906
Loss:  46.41242599487305
Loss:  46.40578079223633
Loss:  46.32902526855469
Loss:  46.295387268066406
Loss:  46.32945251464844
Loss:  46.294273376464844
Loss:  46.253170013427734
Loss:  46.274330139160156
Loss:  46.22502517700195
Loss:  46.2213134765625
Loss:  46.1630744934082
Loss:  46.16333770751953
Loss:  46.10441589355469
Loss:  46.13234329223633
Loss:  46.08722686767578
Loss:  46.05317687988281
Loss:  46.088661193847656
Loss:  46.04092025756836
Loss:  46.05160903930664
Loss:  45.98668670654297
Loss:  46.02908706665039
Loss:  45.98061752319336
Loss:  45.926124572753906
Loss:  45.95133972167969
Loss:  45.903072357177734
Loss:  45.888282775878906
Loss:  45.90795135498047
Loss:  45.83436584472656
Loss:  45.80853271484375
Loss:  45.880577087402344
Loss:  45.83837890625
Loss:  45.757225036621094
Loss:  45.78086471557617
Loss:  45.738319396972656
Loss:  45.716060638427734
Loss:  45.743309020996094
Loss:  45.67012023925781
Loss:  45.64066696166992
Loss:  45.63383483886719
Loss:  45.63767623901367
Loss:  45.638694763183594
Loss:  45.592952728271484
Loss:  45.58005905151367
Loss:  45.49579620361328
Loss:  45.60340881347656
Loss:  45.544925689697266
Loss:  45.50946044921875
Loss:  45.48535919189453
Loss:  45.45545196533203
Loss:  45.48369216918945
Loss:  45.45903396606445
Loss:  45.41591262817383
Loss:  45.41158676147461
Loss:  45.42531967163086
Loss:  45.38901901245117
Loss:  45.33814239501953
Loss:  45.379478454589844
Loss:  45.37074661254883
Loss:  45.35326385498047
Loss:  45.29990768432617
Loss:  45.2684211730957
Loss:  45.26515579223633
Loss:  45.24811553955078
Loss:  45.1980094909668
Loss:  45.22343444824219
Loss:  45.247581481933594
Loss:  45.14919662475586
Loss:  45.12422561645508
Loss:  45.12617111206055
Loss:  45.142333984375
Loss:  45.128639221191406
Loss:  45.068565368652344
Loss:  45.054901123046875
Loss:  45.067298889160156
Loss:  45.0488166809082
Loss:  45.01070022583008
Loss:  45.01224136352539
Loss:  44.99223709106445
Loss:  44.966064453125
Loss:  45.014739990234375
Loss:  44.948909759521484
Loss:  44.928829193115234
Loss:  44.942771911621094
Loss:  44.9105224609375
Loss:  44.86487579345703
Loss:  44.86969757080078
Loss:  44.88156509399414
Loss:  44.83255386352539
Loss:  44.817020416259766
Loss:  44.793888092041016
Loss:  44.777225494384766
Loss:  44.71809387207031
Loss:  44.78630447387695
Loss:  44.761653900146484
Loss:  44.710243225097656
Loss:  44.678348541259766
Loss:  44.70273971557617
Loss:  44.67715835571289
Loss:  44.66062545776367
Loss:  44.6314582824707
Loss:  44.65483093261719
Loss:  44.643714904785156
Loss:  44.5687370300293
Loss:  44.5670166015625
Loss:  44.58211135864258
Loss:  44.49878692626953
Loss:  44.489986419677734
Loss:  44.47426986694336
Loss:  44.55581283569336
Loss:  44.51841735839844
Loss:  44.49556350708008
Loss:  44.46400451660156
Loss:  44.45643615722656
Loss:  44.42392349243164
Loss:  44.400691986083984
Loss:  44.39887619018555
Loss:  44.39905548095703
Loss:  44.38824462890625
Loss:  44.35697937011719
Loss:  44.389076232910156
Loss:  44.34488296508789
Loss:  44.359283447265625
Loss:  44.353572845458984
Loss:  44.31261444091797
Loss:  44.26662063598633
Loss:  44.22449493408203
Loss:  44.237178802490234
Loss:  44.25146484375
Loss:  44.18486022949219
Loss:  44.1525764465332
Loss:  44.14617156982422
Loss:  44.18696594238281
Loss:  44.203731536865234
Loss:  44.16609191894531
Loss:  44.122676849365234
Loss:  44.1132698059082
Loss:  44.08006286621094
Loss:  44.04250717163086
Loss:  44.0989875793457
Loss:  44.06534194946289
Loss:  44.05314636230469
Loss:  44.037742614746094
Loss:  43.9886360168457
Loss:  43.994510650634766
Loss:  43.98085021972656
Loss:  43.97895050048828
Loss:  43.93838882446289
Loss:  43.94763946533203
Loss:  43.90425491333008
Loss:  43.9139289855957
Loss:  43.90914535522461
Loss:  43.85546875
Loss:  43.856868743896484
Loss:  43.852230072021484
Loss:  43.857261657714844
Loss:  43.84161376953125
Loss:  43.82931900024414
Loss:  43.83681106567383
Loss:  43.73798751831055
Loss:  43.808860778808594
Loss:  43.75324249267578
Loss:  43.730064392089844
Loss:  43.71946716308594
Loss:  43.65995407104492
Loss:  43.66756057739258
Loss:  43.691307067871094
Loss:  43.709327697753906
Loss:  43.644954681396484
Loss:  43.661643981933594
Loss:  43.59909439086914
Loss:  43.61711120605469
Loss:  43.617549896240234
Loss:  43.60850143432617
Loss:  43.60698699951172
Loss:  43.567569732666016
Loss:  43.574501037597656
Loss:  43.536258697509766
Loss:  43.49123001098633
Loss:  43.454002380371094
Loss:  43.47490692138672
Loss:  43.45320510864258
Loss:  43.433685302734375
Loss:  43.466773986816406
Loss:  43.47840118408203
Loss:  43.426021575927734
Loss:  43.37260818481445
Loss:  43.37718963623047
Loss:  43.393463134765625
Loss:  43.381370544433594
Loss:  43.31144714355469
Loss:  43.334407806396484
Loss:  43.32339096069336
Loss:  43.25732421875
Loss:  43.27543258666992
Loss:  43.243873596191406
Loss:  43.20849609375
Loss:  43.22123718261719
Loss:  43.18885803222656
Loss:  43.207611083984375
Loss:  43.2015495300293
Loss:  43.173484802246094
Loss:  43.13480758666992
Loss:  43.103981018066406
Loss:  43.13035202026367
Loss:  43.145877838134766
Loss:  43.11599349975586
Loss:  43.04035949707031
Loss:  43.090232849121094
Loss:  43.116546630859375
Loss:  43.01139450073242
Loss:  42.99822235107422
Loss:  43.00099563598633
Loss:  42.990234375
Loss:  42.97350311279297
Loss:  42.98012924194336
Loss:  42.95463943481445
Loss:  42.92529296875
Loss:  42.943031311035156
Loss:  42.91639709472656
Loss:  42.905731201171875
Loss:  42.92142105102539
Loss:  42.890281677246094
Loss:  42.85606384277344
Loss:  42.83284378051758
Loss:  42.83528137207031
Loss:  42.84657287597656
Loss:  42.8181037902832
Loss:  42.762977600097656
Loss:  42.81208038330078
Loss:  42.74697494506836
Loss:  42.80229187011719
Loss:  42.73976516723633
Loss:  42.751182556152344
Loss:  42.698612213134766
Loss:  42.726566314697266
Loss:  42.65771484375
Loss:  42.67313003540039
Loss:  42.67304229736328
Loss:  42.63447952270508
Loss:  42.6910285949707
Loss:  42.6026496887207
Loss:  42.581756591796875
Loss:  42.53451156616211
Loss:  42.59775924682617
Loss:  42.51410675048828
Loss:  42.54732131958008
Loss:  42.561519622802734
Loss:  42.531639099121094
Loss:  42.48667907714844
Loss:  42.4961051940918
Loss:  42.50548553466797
Loss:  42.49581527709961
Loss:  42.53514862060547
Loss:  42.455074310302734
Loss:  42.421234130859375
Loss:  42.42162322998047
Loss:  42.44363784790039
Loss:  42.39873504638672
Loss:  42.38784408569336
Loss:  42.372344970703125
Loss:  42.384559631347656
Loss:  42.339599609375
Loss:  42.32054901123047
Loss:  42.29910659790039
Loss:  42.33810806274414
Loss:  42.237632751464844
Loss:  42.308841705322266
Loss:  42.25532531738281
Loss:  42.28086853027344
Loss:  42.24542236328125
Loss:  42.23578643798828
Loss:  42.24928283691406
Loss:  42.23201370239258
Loss:  42.204368591308594
Loss:  42.16850280761719
Loss:  42.17829513549805
Loss:  42.18488311767578
Loss:  42.13319396972656
Loss:  42.146705627441406
Loss:  42.10458755493164
Loss:  42.1338005065918
Loss:  42.12448501586914
Loss:  42.06928253173828
Loss:  42.13035202026367
Loss:  42.143951416015625
Loss:  42.06241226196289
Loss:  42.102149963378906
Loss:  42.044639587402344
Loss:  42.02509307861328
Loss:  42.04875564575195
Loss:  42.0605354309082
Loss:  42.03383255004883
Loss:  42.01388931274414
Loss:  41.98126220703125
Loss:  41.980613708496094
Loss:  42.00531768798828
Loss:  41.93348693847656
Loss:  41.91798400878906
Loss:  41.95444107055664
Loss:  41.9260368347168
Loss:  41.910152435302734
Loss:  41.876922607421875
Loss:  41.849605560302734
Loss:  41.85523223876953
Loss:  41.83535385131836
Loss:  41.824462890625
Loss:  41.84056091308594
Loss:  41.843772888183594
Loss:  41.82448196411133
Loss:  41.808773040771484
Loss:  41.775726318359375
Loss:  41.774478912353516
Loss:  41.76370620727539
Loss:  41.76459884643555
Loss:  41.83842086791992
Loss:  41.74311828613281
Loss:  41.73263168334961
Loss:  41.74486541748047
Loss:  41.731170654296875
Loss:  41.7071533203125
Loss:  41.70326614379883
Loss:  41.713809967041016
Loss:  41.70356369018555
Loss:  41.7215576171875
Loss:  41.67607879638672
Loss:  41.66206359863281
Loss:  41.68122100830078
Loss:  41.652809143066406
Loss:  41.61201095581055
Loss:  41.62760543823242
Loss:  41.649871826171875
Loss:  41.575313568115234
Loss:  41.63993453979492
Loss:  41.6150016784668
Loss:  41.592628479003906
Loss:  41.58399963378906
Loss:  41.544612884521484
Loss:  41.558292388916016
Loss:  41.58183288574219
Loss:  41.55585861206055
Loss:  41.54151916503906
Loss:  41.54182052612305
Loss:  41.5322380065918
Loss:  41.507259368896484
Loss:  41.45430374145508
Loss:  41.500396728515625
Loss:  41.50514602661133
Loss:  41.4562873840332
Loss:  41.46211624145508
Loss:  41.42717361450195
Loss:  41.44475555419922
Loss:  41.424713134765625
Loss:  41.39802932739258
Loss:  41.40674591064453
Loss:  41.41652297973633
Loss:  41.393741607666016
Loss:  41.31964111328125
Loss:  41.40785598754883
Loss:  41.404964447021484
Loss:  41.327571868896484
Loss:  41.34597396850586
Loss:  41.34351348876953
Loss:  41.369544982910156
Loss:  41.327938079833984
Loss:  41.287689208984375
Loss:  41.28824996948242
Loss:  41.28551483154297
Loss:  41.24849319458008
Loss:  41.25403594970703
Loss:  41.30638885498047
Loss:  41.25535583496094
Loss:  41.26816940307617
Loss:  41.245849609375
Loss:  41.21925354003906
Loss:  41.290252685546875
Loss:  41.209564208984375
Loss:  41.18655776977539
Loss:  41.17487716674805
Loss:  41.18646240234375
Loss:  41.18924331665039
Loss:  41.17795944213867
Loss:  41.173397064208984
Loss:  41.17818069458008
Loss:  41.1602897644043
Loss:  41.18314743041992
Loss:  41.14072799682617
Loss:  41.14596939086914
Loss:  41.06703186035156
Loss:  41.102054595947266
Loss:  41.08089828491211
Loss:  41.096073150634766
Loss:  41.076194763183594
Loss:  41.12217712402344
Loss:  41.115447998046875
Loss:  41.02396774291992
Loss:  41.07857131958008
Loss:  41.07894515991211
Loss:  41.046875
Loss:  41.047420501708984
Loss:  41.049713134765625
Loss:  40.99453353881836
Loss:  41.0085334777832
Loss:  41.004947662353516
Loss:  40.987159729003906
Loss:  40.984745025634766
Loss:  40.978736877441406
Loss:  40.97248077392578
Loss:  40.97019958496094
Loss:  40.90734100341797
Loss:  40.94435501098633
Loss:  40.92021179199219
Loss:  40.95176315307617
Loss:  40.94462585449219
Loss:  40.872318267822266
Loss:  40.907737731933594
Loss:  40.88414001464844
Loss:  40.8802490234375
Loss:  40.83173751831055
Loss:  40.81159210205078
Loss:  40.83915328979492
Loss:  40.8265495300293
Loss:  40.82451629638672
Loss:  40.844970703125
Loss:  40.85477828979492
Loss:  40.767940521240234
Loss:  40.809268951416016
Loss:  40.7427978515625
Loss:  40.75363540649414
Loss:  40.762943267822266
Loss:  40.76646423339844
Loss:  40.72554016113281
Loss:  40.714942932128906
Loss:  40.73324966430664
Loss:  40.71260070800781
Loss:  40.707542419433594
Loss:  40.69657897949219
Loss:  40.66428756713867
Loss:  40.67476272583008
Loss:  40.67612838745117
Loss:  40.653053283691406
Loss:  40.616764068603516
Loss:  40.626365661621094
Loss:  40.603965759277344
Loss:  40.627899169921875
Loss:  40.63324737548828
Loss:  40.62936019897461
Loss:  40.562522888183594
Loss:  40.610496520996094
Loss:  40.58662414550781
Loss:  40.568023681640625
Loss:  40.54825973510742
Loss:  40.548763275146484
Loss:  40.54160690307617
Loss:  40.5143928527832
Loss:  40.51485061645508
Loss:  40.51695251464844
Loss:  40.5079231262207
Loss:  40.501739501953125
Loss:  40.466861724853516
Loss:  40.45891571044922
Loss:  40.470069885253906
Loss:  40.463436126708984
Loss:  40.46371078491211
Loss:  40.44651794433594
Loss:  40.41716766357422
Loss:  40.43872833251953
Loss:  40.43760299682617
Loss:  40.35411071777344
Loss:  40.347957611083984
Loss:  40.38134002685547
Loss:  40.388153076171875
Loss:  40.36765670776367
Loss:  40.34389877319336
Loss:  40.37076187133789
Loss:  40.338218688964844
Loss:  40.322383880615234
Loss:  40.30551528930664
Loss:  40.32236862182617
Loss:  40.30184555053711
Loss:  40.264644622802734
Loss:  40.28038787841797
Loss:  40.275917053222656
Loss:  40.24403762817383
Loss:  40.23847198486328
Loss:  40.2104606628418
Loss:  40.25360870361328
Loss:  40.20963668823242
Loss:  40.25540542602539
Loss:  40.22243881225586
Loss:  40.19385528564453
Loss:  40.15332794189453
Loss:  40.1740608215332
Loss:  40.15633010864258
Loss:  40.1697998046875
Loss:  40.14038848876953
Loss:  40.17449951171875
Loss:  40.112388610839844
Loss:  40.109588623046875
Loss:  40.09580993652344
Loss:  40.087608337402344
Loss:  40.10548782348633
Loss:  40.03391647338867
Loss:  40.0865592956543
Loss:  40.047550201416016
Loss:  40.02198791503906
Loss:  40.0260124206543
Loss:  39.98923110961914
Loss:  40.026615142822266
Loss:  39.99856948852539
Loss:  39.99127197265625
Loss:  39.98276138305664
Loss:  40.00643539428711
Loss:  39.94470977783203
Loss:  39.90412902832031
Loss:  39.902374267578125
Loss:  39.899688720703125
Loss:  39.89356994628906
Loss:  39.87371063232422
Loss:  39.86991500854492
Loss:  39.837127685546875
Loss:  39.84783935546875
Loss:  39.810306549072266
Loss:  39.7995719909668
Loss:  39.859745025634766
Loss:  39.77846145629883
Loss:  39.76520538330078
Loss:  39.76748275756836
Loss:  39.757774353027344
Loss:  39.76602554321289
Loss:  39.71163558959961
Loss:  39.690372467041016
Loss:  39.704158782958984
Loss:  39.72243881225586
Loss:  39.67338562011719
Loss:  39.66265869140625
Loss:  39.63634490966797
Loss:  39.619384765625
Loss:  39.64261245727539
Loss:  39.6755256652832
Loss:  39.544395446777344
Loss:  39.59113311767578
Loss:  39.54296875
Loss:  39.527870178222656
Loss:  39.52003860473633
Loss:  39.56061935424805
Loss:  39.51345443725586
Loss:  39.472373962402344
Loss:  39.48630905151367
Loss:  39.4289436340332
Loss:  39.417198181152344
Loss:  39.39772033691406
Loss:  39.412010192871094
Loss:  39.355064392089844
Loss:  39.389278411865234
Loss:  39.31678009033203
Loss:  39.32740020751953
Loss:  39.292850494384766
Loss:  39.28758239746094
Loss:  39.25068664550781
Loss:  39.27040481567383
Loss:  39.23700714111328
Loss:  39.154884338378906
Loss:  39.14543914794922
Loss:  39.11687088012695
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 11:35:55 EDT 2026
