Job started:  Wed Apr 15 19:32:09 EDT 2026
Loss:  72.50936889648438
Loss:  72.34870910644531
Loss:  71.7730941772461
Loss:  72.19718170166016
Loss:  71.07756042480469
Loss:  70.73475646972656
Loss:  70.55103302001953
Loss:  70.10997772216797
Loss:  70.58942413330078
Loss:  71.33827209472656
Loss:  69.32585906982422
Loss:  68.77122497558594
Loss:  68.39492797851562
Loss:  67.89949798583984
Loss:  68.03262329101562
Loss:  68.1435317993164
Loss:  67.48702239990234
Loss:  66.82169342041016
Loss:  66.5334701538086
Loss:  66.49693298339844
Loss:  65.99341583251953
Loss:  65.18292999267578
Loss:  64.77621459960938
Loss:  64.88520050048828
Loss:  64.3235092163086
Loss:  64.51224517822266
Loss:  63.614044189453125
Loss:  63.61056137084961
Loss:  63.289146423339844
Loss:  63.71739959716797
Loss:  62.6987190246582
Loss:  62.55328369140625
Loss:  62.38448715209961
Loss:  62.6812858581543
Loss:  62.2548828125
Loss:  62.1119384765625
Loss:  61.91767883300781
Loss:  61.97086715698242
Loss:  61.575138092041016
Loss:  61.59198760986328
Loss:  61.47724533081055
Loss:  61.694129943847656
Loss:  61.2130241394043
Loss:  61.24223709106445
Loss:  61.297420501708984
Loss:  61.45286560058594
Loss:  61.1056022644043
Loss:  61.1677131652832
Loss:  61.04375076293945
Loss:  61.019020080566406
Loss:  60.864749908447266
Loss:  61.198280334472656
Loss:  60.899314880371094
Loss:  60.502357482910156
Loss:  60.33390426635742
Loss:  60.579978942871094
Loss:  61.156822204589844
Loss:  60.48215866088867
Loss:  60.01471710205078
Loss:  59.85435485839844
Loss:  59.152061462402344
Loss:  59.291587829589844
Loss:  59.229488372802734
Loss:  59.270851135253906
Loss:  59.118064880371094
Loss:  58.98359298706055
Loss:  58.75276184082031
Loss:  58.71262741088867
Loss:  58.530296325683594
Loss:  58.50756072998047
Loss:  58.415199279785156
Loss:  58.25779342651367
Loss:  58.083980560302734
Loss:  58.05979537963867
Loss:  58.11565399169922
Loss:  58.239009857177734
Loss:  58.49269104003906
Loss:  57.98920440673828
Loss:  57.17938995361328
Loss:  57.162071228027344
Loss:  57.088096618652344
Loss:  57.53765106201172
Loss:  57.466182708740234
Loss:  57.6600227355957
Loss:  56.72043991088867
Loss:  56.663848876953125
Loss:  56.744171142578125
Loss:  57.4312858581543
Loss:  56.568485260009766
Loss:  56.30632400512695
Loss:  56.13457107543945
Loss:  56.3587760925293
Loss:  56.434112548828125
Loss:  57.00950622558594
Loss:  56.0600700378418
Loss:  55.653167724609375
Loss:  55.55010986328125
Loss:  55.67360305786133
Loss:  55.633304595947266
Loss:  56.04363250732422
Loss:  55.457916259765625
Loss:  55.15282440185547
Loss:  55.02409744262695
Loss:  55.11031723022461
Loss:  55.05885314941406
Loss:  55.23983383178711
Loss:  54.85447692871094
Loss:  54.552886962890625
Loss:  54.436092376708984
Loss:  54.641876220703125
Loss:  54.4381103515625
Loss:  54.59243392944336
Loss:  54.2139778137207
Loss:  54.09968185424805
Loss:  54.05746841430664
Loss:  54.19908142089844
Loss:  53.963287353515625
Loss:  53.90398406982422
Loss:  53.675315856933594
Loss:  53.749969482421875
Loss:  53.65328598022461
Loss:  53.846527099609375
Loss:  53.54060745239258
Loss:  53.28530502319336
Loss:  53.22817611694336
Loss:  53.344966888427734
Loss:  53.18623352050781
Loss:  53.20371627807617
Loss:  53.09286117553711
Loss:  53.27144241333008
Loss:  53.09727096557617
Loss:  53.691856384277344
Loss:  54.3225212097168
Loss:  54.133663177490234
Loss:  53.67539978027344
Loss:  53.513038635253906
Loss:  52.96512222290039
Loss:  52.92119598388672
Loss:  53.221187591552734
Loss:  52.44931411743164
Loss:  52.19913101196289
Loss:  52.277496337890625
Loss:  52.34912872314453
Loss:  52.45957565307617
Loss:  52.458980560302734
Loss:  52.03563690185547
Loss:  52.01365661621094
Loss:  52.05891799926758
Loss:  52.19574737548828
Loss:  52.03074645996094
Loss:  51.95850372314453
Loss:  51.77690505981445
Loss:  51.78092956542969
Loss:  51.70663070678711
Loss:  51.75849533081055
Loss:  51.56316375732422
Loss:  51.52634048461914
Loss:  51.46805191040039
Loss:  51.43505859375
Loss:  51.37753677368164
Loss:  51.35099411010742
Loss:  51.2593994140625
Loss:  51.32378005981445
Loss:  51.14567565917969
Loss:  51.19247817993164
Loss:  51.103328704833984
Loss:  51.18164825439453
Loss:  51.04801559448242
Loss:  51.05350875854492
Loss:  50.886234283447266
Loss:  50.89729690551758
Loss:  50.76681900024414
Loss:  50.7655029296875
Loss:  50.653507232666016
Loss:  50.642181396484375
Loss:  50.606014251708984
Loss:  50.566627502441406
Loss:  50.543827056884766
Loss:  50.577423095703125
Loss:  50.44167709350586
Loss:  50.50596618652344
Loss:  50.36907196044922
Loss:  50.29879379272461
Loss:  50.247737884521484
Loss:  50.21907424926758
Loss:  50.12223434448242
Loss:  50.11349868774414
Loss:  50.07213592529297
Loss:  50.09327697753906
Loss:  50.01991271972656
Loss:  50.03068542480469
Loss:  49.974769592285156
Loss:  49.87356185913086
Loss:  49.8687858581543
Loss:  49.81800842285156
Loss:  49.74696350097656
Loss:  49.76887130737305
Loss:  49.69004821777344
Loss:  49.647010803222656
Loss:  49.558998107910156
Loss:  49.559974670410156
Loss:  49.484867095947266
Loss:  49.47357177734375
Loss:  49.4750862121582
Loss:  49.345855712890625
Loss:  49.38382339477539
Loss:  49.32115936279297
Loss:  49.290401458740234
Loss:  49.24113082885742
Loss:  49.210914611816406
Loss:  49.235740661621094
Loss:  49.13443374633789
Loss:  49.17307662963867
Loss:  49.096134185791016
Loss:  49.07487487792969
Loss:  48.997310638427734
Loss:  48.92991256713867
Loss:  48.93783187866211
Loss:  48.9054069519043
Loss:  48.882347106933594
Loss:  48.83148193359375
Loss:  48.76307678222656
Loss:  48.69219970703125
Loss:  48.7226676940918
Loss:  48.64444351196289
Loss:  48.65275573730469
Loss:  48.57630157470703
Loss:  48.539363861083984
Loss:  48.53413391113281
Loss:  48.48140335083008
Loss:  48.41777038574219
Loss:  48.429481506347656
Loss:  48.385929107666016
Loss:  48.28892517089844
Loss:  48.263282775878906
Loss:  48.27594757080078
Loss:  48.24846649169922
Loss:  48.18703079223633
Loss:  48.14726638793945
Loss:  48.1251220703125
Loss:  48.032508850097656
Loss:  48.04826354980469
Loss:  48.02008819580078
Loss:  47.94973373413086
Loss:  47.95247268676758
Loss:  47.87798309326172
Loss:  47.855098724365234
Loss:  47.80720520019531
Loss:  47.7919807434082
Loss:  47.78746795654297
Loss:  47.774635314941406
Loss:  47.72751998901367
Loss:  47.679527282714844
Loss:  47.6772575378418
Loss:  47.62474822998047
Loss:  47.56692123413086
Loss:  47.55171203613281
Loss:  47.49644088745117
Loss:  47.52821350097656
Loss:  47.447425842285156
Loss:  47.431373596191406
Loss:  47.36851119995117
Loss:  47.36637878417969
Loss:  47.36986541748047
Loss:  47.3323974609375
Loss:  47.26106262207031
Loss:  47.22090530395508
Loss:  47.18913650512695
Loss:  47.1764030456543
Loss:  47.146263122558594
Loss:  47.1671257019043
Loss:  47.0427360534668
Loss:  47.094261169433594
Loss:  47.09135818481445
Loss:  47.034812927246094
Loss:  47.0379753112793
Loss:  46.95551300048828
Loss:  46.97981643676758
Loss:  46.929603576660156
Loss:  46.906009674072266
Loss:  46.870914459228516
Loss:  46.825958251953125
Loss:  46.79990768432617
Loss:  46.75255584716797
Loss:  46.786399841308594
Loss:  46.75901412963867
Loss:  46.74639129638672
Loss:  46.70972442626953
Loss:  46.675907135009766
Loss:  46.5894660949707
Loss:  46.65343475341797
Loss:  46.6146354675293
Loss:  46.58943557739258
Loss:  46.50508117675781
Loss:  46.521324157714844
Loss:  46.490299224853516
Loss:  46.451290130615234
Loss:  46.436851501464844
Loss:  46.424495697021484
Loss:  46.43283462524414
Loss:  46.38567352294922
Loss:  46.391204833984375
Loss:  46.38805389404297
Loss:  46.309879302978516
Loss:  46.274742126464844
Loss:  46.30766677856445
Loss:  46.27369689941406
Loss:  46.2148551940918
Loss:  46.248294830322266
Loss:  46.19956588745117
Loss:  46.19527816772461
Loss:  46.135494232177734
Loss:  46.142242431640625
Loss:  46.08037567138672
Loss:  46.10310363769531
Loss:  46.05567169189453
Loss:  46.02540588378906
Loss:  46.054752349853516
Loss:  46.00416564941406
Loss:  46.006900787353516
Loss:  45.942359924316406
Loss:  45.98771667480469
Loss:  45.94380569458008
Loss:  45.88191604614258
Loss:  45.901737213134766
Loss:  45.84754180908203
Loss:  45.826683044433594
Loss:  45.854957580566406
Loss:  45.78364944458008
Loss:  45.75457763671875
Loss:  45.820953369140625
Loss:  45.7816276550293
Loss:  45.70162582397461
Loss:  45.724273681640625
Loss:  45.68109893798828
Loss:  45.646812438964844
Loss:  45.6688232421875
Loss:  45.59778594970703
Loss:  45.57048797607422
Loss:  45.56063461303711
Loss:  45.566078186035156
Loss:  45.56246566772461
Loss:  45.51628875732422
Loss:  45.50957489013672
Loss:  45.42894744873047
Loss:  45.525840759277344
Loss:  45.46900177001953
Loss:  45.42559051513672
Loss:  45.41474151611328
Loss:  45.380157470703125
Loss:  45.41061019897461
Loss:  45.37837219238281
Loss:  45.3278694152832
Loss:  45.333675384521484
Loss:  45.34083557128906
Loss:  45.30490493774414
Loss:  45.24950408935547
Loss:  45.295169830322266
Loss:  45.283851623535156
Loss:  45.26163864135742
Loss:  45.215267181396484
Loss:  45.17877197265625
Loss:  45.16893768310547
Loss:  45.163726806640625
Loss:  45.11153030395508
Loss:  45.14140701293945
Loss:  45.15486145019531
Loss:  45.070091247558594
Loss:  45.04704666137695
Loss:  45.038963317871094
Loss:  45.04860305786133
Loss:  45.03375244140625
Loss:  44.978050231933594
Loss:  44.960289001464844
Loss:  44.973567962646484
Loss:  44.953460693359375
Loss:  44.905921936035156
Loss:  44.918060302734375
Loss:  44.89768600463867
Loss:  44.85374450683594
Loss:  44.90519714355469
Loss:  44.84450149536133
Loss:  44.80776596069336
Loss:  44.82281494140625
Loss:  44.78927993774414
Loss:  44.74834060668945
Loss:  44.760433197021484
Loss:  44.769283294677734
Loss:  44.72642135620117
Loss:  44.70574188232422
Loss:  44.68760681152344
Loss:  44.66294860839844
Loss:  44.601009368896484
Loss:  44.67021179199219
Loss:  44.652923583984375
Loss:  44.59497833251953
Loss:  44.5639762878418
Loss:  44.586002349853516
Loss:  44.54712677001953
Loss:  44.5353889465332
Loss:  44.51256561279297
Loss:  44.53525924682617
Loss:  44.51908493041992
Loss:  44.456024169921875
Loss:  44.45161437988281
Loss:  44.4615364074707
Loss:  44.37803649902344
Loss:  44.36917495727539
Loss:  44.35745620727539
Loss:  44.41915512084961
Loss:  44.39716339111328
Loss:  44.373653411865234
Loss:  44.33173751831055
Loss:  44.315040588378906
Loss:  44.29079818725586
Loss:  44.2722053527832
Loss:  44.25407791137695
Loss:  44.25999069213867
Loss:  44.24733352661133
Loss:  44.213706970214844
Loss:  44.2507438659668
Loss:  44.19551086425781
Loss:  44.20926284790039
Loss:  44.211116790771484
Loss:  44.1625862121582
Loss:  44.125701904296875
Loss:  44.073272705078125
Loss:  44.08168029785156
Loss:  44.09305191040039
Loss:  44.027469635009766
Loss:  44.00687789916992
Loss:  43.9869270324707
Loss:  44.02290344238281
Loss:  44.04587173461914
Loss:  44.00758743286133
Loss:  43.96226501464844
Loss:  43.942779541015625
Loss:  43.92593765258789
Loss:  43.88558578491211
Loss:  43.93242645263672
Loss:  43.897037506103516
Loss:  43.88840866088867
Loss:  43.86744689941406
Loss:  43.8206901550293
Loss:  43.81618118286133
Loss:  43.80557632446289
Loss:  43.81059265136719
Loss:  43.75718688964844
Loss:  43.773983001708984
Loss:  43.735408782958984
Loss:  43.73278045654297
Loss:  43.734989166259766
Loss:  43.68073272705078
Loss:  43.66368865966797
Loss:  43.65625762939453
Loss:  43.66376495361328
Loss:  43.638729095458984
Loss:  43.63893508911133
Loss:  43.636837005615234
Loss:  43.536415100097656
Loss:  43.60923767089844
Loss:  43.56167984008789
Loss:  43.549407958984375
Loss:  43.52754592895508
Loss:  43.47703552246094
Loss:  43.482234954833984
Loss:  43.498355865478516
Loss:  43.525123596191406
Loss:  43.452423095703125
Loss:  43.471031188964844
Loss:  43.41782760620117
Loss:  43.42167663574219
Loss:  43.426116943359375
Loss:  43.41299819946289
Loss:  43.41679763793945
Loss:  43.387943267822266
Loss:  43.38311004638672
Loss:  43.34455871582031
Loss:  43.30055618286133
Loss:  43.264610290527344
Loss:  43.29420852661133
Loss:  43.28660202026367
Loss:  43.265865325927734
Loss:  43.281192779541016
Loss:  43.290428161621094
Loss:  43.24031448364258
Loss:  43.19010925292969
Loss:  43.192874908447266
Loss:  43.22187042236328
Loss:  43.205909729003906
Loss:  43.1460075378418
Loss:  43.147544860839844
Loss:  43.15282440185547
Loss:  43.09011459350586
Loss:  43.10121154785156
Loss:  43.068809509277344
Loss:  43.04035949707031
Loss:  43.051658630371094
Loss:  43.024227142333984
Loss:  43.03692626953125
Loss:  43.026527404785156
Loss:  43.00416564941406
Loss:  42.97148513793945
Loss:  42.94062423706055
Loss:  42.961387634277344
Loss:  42.97913360595703
Loss:  42.946998596191406
Loss:  42.88677978515625
Loss:  42.92932891845703
Loss:  42.94819641113281
Loss:  42.85175704956055
Loss:  42.841529846191406
Loss:  42.836822509765625
Loss:  42.82040786743164
Loss:  42.80975341796875
Loss:  42.82304763793945
Loss:  42.78718185424805
Loss:  42.770652770996094
Loss:  42.782997131347656
Loss:  42.758426666259766
Loss:  42.738426208496094
Loss:  42.762325286865234
Loss:  42.7364501953125
Loss:  42.69569396972656
Loss:  42.68597412109375
Loss:  42.67868423461914
Loss:  42.69121551513672
Loss:  42.668487548828125
Loss:  42.61376190185547
Loss:  42.66256332397461
Loss:  42.60103988647461
Loss:  42.663509368896484
Loss:  42.60047912597656
Loss:  42.60983657836914
Loss:  42.553611755371094
Loss:  42.58500671386719
Loss:  42.520938873291016
Loss:  42.54558563232422
Loss:  42.540672302246094
Loss:  42.51297378540039
Loss:  42.571075439453125
Loss:  42.490665435791016
Loss:  42.46390914916992
Loss:  42.42487335205078
Loss:  42.48023986816406
Loss:  42.393707275390625
Loss:  42.440650939941406
Loss:  42.45641326904297
Loss:  42.41154861450195
Loss:  42.38865280151367
Loss:  42.38923645019531
Loss:  42.39447021484375
Loss:  42.37977981567383
Loss:  42.43141555786133
Loss:  42.352508544921875
Loss:  42.30541229248047
Loss:  42.32061767578125
Loss:  42.33754348754883
Loss:  42.29277420043945
Loss:  42.2928352355957
Loss:  42.27108383178711
Loss:  42.28923797607422
Loss:  42.23918533325195
Loss:  42.228328704833984
Loss:  42.20555114746094
Loss:  42.24799728393555
Loss:  42.1444091796875
Loss:  42.2193603515625
Loss:  42.1652946472168
Loss:  42.18889236450195
Loss:  42.16006088256836
Loss:  42.14811706542969
Loss:  42.16470718383789
Loss:  42.15045166015625
Loss:  42.12730026245117
Loss:  42.103328704833984
Loss:  42.10757064819336
Loss:  42.099727630615234
Loss:  42.05559539794922
Loss:  42.07404708862305
Loss:  42.030181884765625
Loss:  42.05064010620117
Loss:  42.04938507080078
Loss:  42.00228500366211
Loss:  42.049869537353516
Loss:  42.06645202636719
Loss:  41.99628829956055
Loss:  42.032020568847656
Loss:  41.98271560668945
Loss:  41.961944580078125
Loss:  41.984920501708984
Loss:  41.99528503417969
Loss:  41.97084426879883
Loss:  41.9625358581543
Loss:  41.9156608581543
Loss:  41.92700958251953
Loss:  41.9622688293457
Loss:  41.883216857910156
Loss:  41.872474670410156
Loss:  41.902626037597656
Loss:  41.876888275146484
Loss:  41.87051010131836
Loss:  41.823097229003906
Loss:  41.80060577392578
Loss:  41.80138397216797
Loss:  41.790130615234375
Loss:  41.77192687988281
Loss:  41.78697967529297
Loss:  41.78683090209961
Loss:  41.76290512084961
Loss:  41.75676727294922
Loss:  41.72462844848633
Loss:  41.722450256347656
Loss:  41.711639404296875
Loss:  41.710391998291016
Loss:  41.78314971923828
Loss:  41.688663482666016
Loss:  41.68212127685547
Loss:  41.70220947265625
Loss:  41.683624267578125
Loss:  41.654544830322266
Loss:  41.649192810058594
Loss:  41.65686798095703
Loss:  41.65399169921875
Loss:  41.67583465576172
Loss:  41.62757873535156
Loss:  41.60822296142578
Loss:  41.62578201293945
Loss:  41.605682373046875
Loss:  41.55646896362305
Loss:  41.57752990722656
Loss:  41.605018615722656
Loss:  41.522674560546875
Loss:  41.58984375
Loss:  41.565921783447266
Loss:  41.54642868041992
Loss:  41.53164291381836
Loss:  41.49762725830078
Loss:  41.510013580322266
Loss:  41.53197479248047
Loss:  41.504573822021484
Loss:  41.489498138427734
Loss:  41.493648529052734
Loss:  41.474891662597656
Loss:  41.455631256103516
Loss:  41.405982971191406
Loss:  41.45008087158203
Loss:  41.45392990112305
Loss:  41.40174865722656
Loss:  41.41539001464844
Loss:  41.374874114990234
Loss:  41.3890495300293
Loss:  41.376075744628906
Loss:  41.34972381591797
Loss:  41.354801177978516
Loss:  41.358097076416016
Loss:  41.33793258666992
Loss:  41.27180862426758
Loss:  41.36234664916992
Loss:  41.351566314697266
Loss:  41.2807502746582
Loss:  41.29830551147461
Loss:  41.28876876831055
Loss:  41.313358306884766
Loss:  41.276527404785156
Loss:  41.2374382019043
Loss:  41.232810974121094
Loss:  41.239662170410156
Loss:  41.21137237548828
Loss:  41.20655822753906
Loss:  41.257110595703125
Loss:  41.205894470214844
Loss:  41.21805191040039
Loss:  41.203853607177734
Loss:  41.17472457885742
Loss:  41.23508834838867
Loss:  41.159278869628906
Loss:  41.14247512817383
Loss:  41.130149841308594
Loss:  41.13369369506836
Loss:  41.140953063964844
Loss:  41.123138427734375
Loss:  41.120059967041016
Loss:  41.120304107666016
Loss:  41.103179931640625
Loss:  41.124244689941406
Loss:  41.08501052856445
Loss:  41.09352111816406
Loss:  41.01444625854492
Loss:  41.044700622558594
Loss:  41.04140090942383
Loss:  41.036376953125
Loss:  41.018001556396484
Loss:  41.07329559326172
Loss:  41.06106185913086
Loss:  40.97993469238281
Loss:  41.02104187011719
Loss:  41.023468017578125
Loss:  40.99214172363281
Loss:  40.99997329711914
Loss:  40.99951171875
Loss:  40.9379768371582
Loss:  40.95612716674805
Loss:  40.94834899902344
Loss:  40.92617416381836
Loss:  40.937992095947266
Loss:  40.92181396484375
Loss:  40.922672271728516
Loss:  40.923072814941406
Loss:  40.856388092041016
Loss:  40.89634704589844
Loss:  40.8619270324707
Loss:  40.90133285522461
Loss:  40.893619537353516
Loss:  40.810272216796875
Loss:  40.85689926147461
Loss:  40.82821273803711
Loss:  40.82207489013672
Loss:  40.77315139770508
Loss:  40.76060485839844
Loss:  40.796260833740234
Loss:  40.782535552978516
Loss:  40.769779205322266
Loss:  40.793365478515625
Loss:  40.8040885925293
Loss:  40.734100341796875
Loss:  40.76987075805664
Loss:  40.7027473449707
Loss:  40.72221755981445
Loss:  40.710731506347656
Loss:  40.72692108154297
Loss:  40.68649673461914
Loss:  40.67859649658203
Loss:  40.69182586669922
Loss:  40.67226791381836
Loss:  40.66831588745117
Loss:  40.65095520019531
Loss:  40.62662887573242
Loss:  40.62928771972656
Loss:  40.6300163269043
Loss:  40.61587142944336
Loss:  40.579044342041016
Loss:  40.586143493652344
Loss:  40.56556701660156
Loss:  40.59084701538086
Loss:  40.589622497558594
Loss:  40.58953094482422
Loss:  40.5307731628418
Loss:  40.5740852355957
Loss:  40.551368713378906
Loss:  40.534854888916016
Loss:  40.510154724121094
Loss:  40.51294708251953
Loss:  40.50975799560547
Loss:  40.48115539550781
Loss:  40.47662353515625
Loss:  40.4847297668457
Loss:  40.46543502807617
Loss:  40.4665412902832
Loss:  40.431880950927734
Loss:  40.415374755859375
Loss:  40.429832458496094
Loss:  40.422935485839844
Loss:  40.4305534362793
Loss:  40.41191864013672
Loss:  40.38252639770508
Loss:  40.405784606933594
Loss:  40.40463638305664
Loss:  40.321903228759766
Loss:  40.31623458862305
Loss:  40.33762741088867
Loss:  40.35529708862305
Loss:  40.326725006103516
Loss:  40.31452178955078
Loss:  40.33087921142578
Loss:  40.299949645996094
Loss:  40.284339904785156
Loss:  40.257110595703125
Loss:  40.27037048339844
Loss:  40.256797790527344
Loss:  40.222225189208984
Loss:  40.236976623535156
Loss:  40.2265510559082
Loss:  40.20779800415039
Loss:  40.193084716796875
Loss:  40.161888122558594
Loss:  40.207298278808594
Loss:  40.16409683227539
Loss:  40.220638275146484
Loss:  40.17115783691406
Loss:  40.14122772216797
Loss:  40.10136032104492
Loss:  40.12605285644531
Loss:  40.11172103881836
Loss:  40.116580963134766
Loss:  40.084259033203125
Loss:  40.11943817138672
Loss:  40.05549240112305
Loss:  40.05046081542969
Loss:  40.02875518798828
Loss:  40.02634811401367
Loss:  40.03752517700195
Loss:  39.9644660949707
Loss:  40.004112243652344
Loss:  39.980995178222656
Loss:  39.955055236816406
Loss:  39.950130462646484
Loss:  39.91295623779297
Loss:  39.954307556152344
Loss:  39.92572784423828
Loss:  39.909053802490234
Loss:  39.9106330871582
Loss:  39.92683792114258
Loss:  39.870689392089844
Loss:  39.82844161987305
Loss:  39.84254455566406
Loss:  39.84265899658203
Loss:  39.822364807128906
Loss:  39.8086051940918
Loss:  39.80413818359375
Loss:  39.77129364013672
Loss:  39.78363037109375
Loss:  39.74541473388672
Loss:  39.732994079589844
Loss:  39.7951545715332
Loss:  39.7252311706543
Loss:  39.7072868347168
Loss:  39.704837799072266
Loss:  39.706207275390625
Loss:  39.70963668823242
Loss:  39.66149139404297
Loss:  39.63664245605469
Loss:  39.6489143371582
Loss:  39.68227005004883
Loss:  39.631004333496094
Loss:  39.622188568115234
Loss:  39.59646987915039
Loss:  39.58110046386719
Loss:  39.60845184326172
Loss:  39.644962310791016
Loss:  39.51913070678711
Loss:  39.5572395324707
Loss:  39.51813888549805
Loss:  39.50324249267578
Loss:  39.503700256347656
Loss:  39.545082092285156
Loss:  39.499820709228516
Loss:  39.472740173339844
Loss:  39.48050308227539
Loss:  39.43086242675781
Loss:  39.427120208740234
Loss:  39.416473388671875
Loss:  39.42215347290039
Loss:  39.37584686279297
Loss:  39.40897750854492
Loss:  39.349945068359375
Loss:  39.35512161254883
Loss:  39.326446533203125
Loss:  39.333770751953125
Loss:  39.292240142822266
Loss:  39.32783508300781
Loss:  39.294551849365234
Loss:  39.223121643066406
Loss:  39.206905364990234
Loss:  39.191104888916016
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 19:39:18 EDT 2026
