Job started:  Wed Apr 15 09:40:36 EDT 2026
Loss:  41.8482780456543
Loss:  41.84897232055664
Loss:  41.86306381225586
Loss:  41.788761138916016
Loss:  41.84372329711914
Loss:  41.78214645385742
Loss:  41.80233383178711
Loss:  41.7611083984375
Loss:  41.750030517578125
Loss:  41.76935577392578
Loss:  41.758480072021484
Loss:  41.7326774597168
Loss:  41.71181106567383
Loss:  41.73647689819336
Loss:  41.74810791015625
Loss:  41.766754150390625
Loss:  41.678070068359375
Loss:  41.710906982421875
Loss:  41.63637161254883
Loss:  41.634822845458984
Loss:  41.708824157714844
Loss:  41.62310791015625
Loss:  41.594139099121094
Loss:  41.66427230834961
Loss:  41.63261413574219
Loss:  41.63228225708008
Loss:  41.617618560791016
Loss:  41.607383728027344
Loss:  41.61826705932617
Loss:  41.55843734741211
Loss:  41.590660095214844
Loss:  41.56125259399414
Loss:  41.50136184692383
Loss:  41.506866455078125
Loss:  41.513710021972656
Loss:  41.49079513549805
Loss:  41.534549713134766
Loss:  41.48653030395508
Loss:  41.43385696411133
Loss:  41.46942901611328
Loss:  41.464839935302734
Loss:  41.47454071044922
Loss:  41.38213348388672
Loss:  41.47121810913086
Loss:  41.385799407958984
Loss:  41.377288818359375
Loss:  41.40714645385742
Loss:  41.36830520629883
Loss:  41.36133575439453
Loss:  41.3734130859375
Loss:  41.32893753051758
Loss:  41.33042907714844
Loss:  41.3268928527832
Loss:  41.32795333862305
Loss:  41.285099029541016
Loss:  41.30754089355469
Loss:  41.28009796142578
Loss:  41.26435089111328
Loss:  41.287967681884766
Loss:  41.2755126953125
Loss:  41.233070373535156
Loss:  41.228031158447266
Loss:  41.216552734375
Loss:  41.193851470947266
Loss:  41.21705627441406
Loss:  41.19242858886719
Loss:  41.170101165771484
Loss:  41.15536880493164
Loss:  41.137210845947266
Loss:  41.12504959106445
Loss:  41.1221809387207
Loss:  41.14514923095703
Loss:  41.13010025024414
Loss:  41.12166976928711
Loss:  41.08536148071289
Loss:  41.11344528198242
Loss:  41.05680465698242
Loss:  41.06465530395508
Loss:  41.04988098144531
Loss:  41.023521423339844
Loss:  41.02043914794922
Loss:  41.02027893066406
Loss:  41.01519012451172
Loss:  41.01299285888672
Loss:  41.01517868041992
Loss:  40.95327377319336
Loss:  40.915584564208984
Loss:  40.966949462890625
Loss:  40.93919372558594
Loss:  40.942344665527344
Loss:  40.914405822753906
Loss:  40.925052642822266
Loss:  40.89271545410156
Loss:  40.895999908447266
Loss:  40.87836456298828
Loss:  40.908836364746094
Loss:  40.89529800415039
Loss:  40.917083740234375
Loss:  40.81479263305664
Loss:  40.844085693359375
Loss:  40.836788177490234
Loss:  40.819671630859375
Loss:  40.82240295410156
Loss:  40.82969665527344
Loss:  40.76866912841797
Loss:  40.79734802246094
Loss:  40.771175384521484
Loss:  40.740379333496094
Loss:  40.72663116455078
Loss:  40.782814025878906
Loss:  40.76396179199219
Loss:  40.72018051147461
Loss:  40.73891830444336
Loss:  40.720909118652344
Loss:  40.73379898071289
Loss:  40.68511199951172
Loss:  40.640594482421875
Loss:  40.683250427246094
Loss:  40.66065216064453
Loss:  40.69844436645508
Loss:  40.671165466308594
Loss:  40.59952163696289
Loss:  40.6381721496582
Loss:  40.617591857910156
Loss:  40.63200759887695
Loss:  40.554771423339844
Loss:  40.545379638671875
Loss:  40.55955123901367
Loss:  40.535400390625
Loss:  40.571781158447266
Loss:  40.5184211730957
Loss:  40.5321044921875
Loss:  40.53206253051758
Loss:  40.52763366699219
Loss:  40.52147674560547
Loss:  40.501983642578125
Loss:  40.52189254760742
Loss:  40.44559097290039
Loss:  40.45203399658203
Loss:  40.460262298583984
Loss:  40.44515609741211
Loss:  40.421142578125
Loss:  40.41253662109375
Loss:  40.385833740234375
Loss:  40.386962890625
Loss:  40.439022064208984
Loss:  40.354793548583984
Loss:  40.36116409301758
Loss:  40.368995666503906
Loss:  40.35430145263672
Loss:  40.367530822753906
Loss:  40.36579513549805
Loss:  40.33330535888672
Loss:  40.320640563964844
Loss:  40.33915328979492
Loss:  40.303794860839844
Loss:  40.300350189208984
Loss:  40.269954681396484
Loss:  40.26052474975586
Loss:  40.268768310546875
Loss:  40.271141052246094
Loss:  40.219818115234375
Loss:  40.21055603027344
Loss:  40.24573516845703
Loss:  40.23664093017578
Loss:  40.192806243896484
Loss:  40.216434478759766
Loss:  40.179805755615234
Loss:  40.158687591552734
Loss:  40.164005279541016
Loss:  40.136680603027344
Loss:  40.11914825439453
Loss:  40.1629524230957
Loss:  40.138187408447266
Loss:  40.12635803222656
Loss:  40.115692138671875
Loss:  40.079715728759766
Loss:  40.102176666259766
Loss:  40.06193542480469
Loss:  40.100929260253906
Loss:  40.0786247253418
Loss:  40.03271484375
Loss:  40.00993347167969
Loss:  40.032867431640625
Loss:  40.046539306640625
Loss:  40.03155517578125
Loss:  40.0219841003418
Loss:  40.00065231323242
Loss:  40.02151107788086
Loss:  39.9568977355957
Loss:  39.96837615966797
Loss:  39.981666564941406
Loss:  39.945152282714844
Loss:  39.90792465209961
Loss:  39.92164993286133
Loss:  39.93926239013672
Loss:  39.90189743041992
Loss:  39.90890121459961
Loss:  39.87895202636719
Loss:  39.875064849853516
Loss:  39.87606430053711
Loss:  39.88700485229492
Loss:  39.87083053588867
Loss:  39.845458984375
Loss:  39.868839263916016
Loss:  39.81642150878906
Loss:  39.83127212524414
Loss:  39.82844161987305
Loss:  39.8216667175293
Loss:  39.784751892089844
Loss:  39.7694206237793
Loss:  39.77891540527344
Loss:  39.77537155151367
Loss:  39.753665924072266
Loss:  39.761287689208984
Loss:  39.751075744628906
Loss:  39.70998001098633
Loss:  39.723018646240234
Loss:  39.771385192871094
Loss:  39.69681167602539
Loss:  39.707340240478516
Loss:  39.67549133300781
Loss:  39.6866455078125
Loss:  39.67152786254883
Loss:  39.65211486816406
Loss:  39.629119873046875
Loss:  39.66720199584961
Loss:  39.680240631103516
Loss:  39.637306213378906
Loss:  39.61388397216797
Loss:  39.56937026977539
Loss:  39.58572769165039
Loss:  39.55751037597656
Loss:  39.55965805053711
Loss:  39.56581497192383
Loss:  39.583248138427734
Loss:  39.518165588378906
Loss:  39.53746795654297
Loss:  39.53010177612305
Loss:  39.50056457519531
Loss:  39.51693344116211
Loss:  39.4781494140625
Loss:  39.492427825927734
Loss:  39.482181549072266
Loss:  39.48603439331055
Loss:  39.43537902832031
Loss:  39.4638557434082
Loss:  39.4725227355957
Loss:  39.38516616821289
Loss:  39.42902374267578
Loss:  39.43439483642578
Loss:  39.388309478759766
Loss:  39.4241828918457
Loss:  39.408023834228516
Loss:  39.35135269165039
Loss:  39.39204025268555
Loss:  39.30276107788086
Loss:  39.31671905517578
Loss:  39.30552291870117
Loss:  39.29121780395508
Loss:  39.29145431518555
Loss:  39.28800582885742
Loss:  39.30863952636719
Loss:  39.300201416015625
Loss:  39.295108795166016
Loss:  39.28498458862305
Loss:  39.256988525390625
Loss:  39.20913314819336
Loss:  39.243370056152344
Loss:  39.169898986816406
Loss:  39.207298278808594
Loss:  39.16640090942383
Loss:  39.15605926513672
Loss:  39.170040130615234
Loss:  39.15803909301758
Loss:  39.1758918762207
Loss:  39.15851974487305
Loss:  39.1265983581543
Loss:  39.08819580078125
Loss:  39.09339904785156
Loss:  39.074649810791016
Loss:  39.118202209472656
Loss:  39.05702209472656
Loss:  39.11853790283203
Loss:  39.033260345458984
Loss:  39.05191421508789
Loss:  39.045291900634766
Loss:  39.00814437866211
Loss:  39.02003479003906
Loss:  39.00059509277344
Loss:  39.039371490478516
Loss:  38.99414825439453
Loss:  38.963157653808594
Loss:  38.98380661010742
Loss:  39.019989013671875
Loss:  38.93738555908203
Loss:  38.90376281738281
Loss:  38.931419372558594
Loss:  38.8514404296875
Loss:  38.896202087402344
Loss:  38.88296127319336
Loss:  38.89250183105469
Loss:  38.79576110839844
Loss:  38.87250518798828
Loss:  38.81174087524414
Loss:  38.82579803466797
Loss:  38.817325592041016
Loss:  38.803775787353516
Loss:  38.80402374267578
Loss:  38.7773323059082
Loss:  38.78575897216797
Loss:  38.73957061767578
Loss:  38.70500564575195
Loss:  38.73204803466797
Loss:  38.6989631652832
Loss:  38.71234893798828
Loss:  38.689456939697266
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 09:45:03 EDT 2026
