Job started:  Wed Apr 15 09:40:36 EDT 2026
Loss:  48.52867126464844
Loss:  48.65243911743164
Loss:  48.277931213378906
Loss:  48.471336364746094
Loss:  48.49625778198242
Loss:  49.04291534423828
Loss:  48.25937271118164
Loss:  48.115013122558594
Loss:  48.030479431152344
Loss:  48.21422576904297
Loss:  48.116817474365234
Loss:  48.29201889038086
Loss:  48.32075881958008
Loss:  48.870487213134766
Loss:  48.052955627441406
Loss:  47.87002944946289
Loss:  47.86201095581055
Loss:  47.916526794433594
Loss:  48.02581787109375
Loss:  48.6678352355957
Loss:  47.95192337036133
Loss:  47.98887634277344
Loss:  48.00927734375
Loss:  48.173824310302734
Loss:  47.78738784790039
Loss:  47.71445846557617
Loss:  47.808109283447266
Loss:  47.82655715942383
Loss:  47.733760833740234
Loss:  47.9761848449707
Loss:  47.69657516479492
Loss:  47.93983840942383
Loss:  47.575645446777344
Loss:  47.6141242980957
Loss:  47.56471252441406
Loss:  47.85414123535156
Loss:  47.42258834838867
Loss:  47.45668029785156
Loss:  47.32722473144531
Loss:  47.296470642089844
Loss:  47.297706604003906
Loss:  47.356197357177734
Loss:  47.27400207519531
Loss:  47.32345962524414
Loss:  47.228431701660156
Loss:  47.199920654296875
Loss:  47.193511962890625
Loss:  47.274200439453125
Loss:  47.13170623779297
Loss:  47.16659164428711
Loss:  47.01878356933594
Loss:  46.999000549316406
Loss:  47.11223220825195
Loss:  46.95448684692383
Loss:  46.83955383300781
Loss:  46.84011459350586
Loss:  46.79219055175781
Loss:  46.669334411621094
Loss:  46.62709045410156
Loss:  46.57857894897461
Loss:  46.614173889160156
Loss:  46.51813888549805
Loss:  46.456485748291016
Loss:  46.48847579956055
Loss:  46.46064758300781
Loss:  46.40373992919922
Loss:  46.3828125
Loss:  46.36931228637695
Loss:  46.36089324951172
Loss:  46.38969421386719
Loss:  46.297855377197266
Loss:  46.26570129394531
Loss:  46.254478454589844
Loss:  46.22031784057617
Loss:  46.211055755615234
Loss:  46.15557861328125
Loss:  46.15924835205078
Loss:  46.15517807006836
Loss:  46.114253997802734
Loss:  46.07704544067383
Loss:  46.07535171508789
Loss:  46.08689498901367
Loss:  46.04005432128906
Loss:  46.07798767089844
Loss:  46.01766586303711
Loss:  46.0805778503418
Loss:  45.97060012817383
Loss:  46.00273513793945
Loss:  46.00650405883789
Loss:  45.95331573486328
Loss:  45.973052978515625
Loss:  45.913639068603516
Loss:  45.92310333251953
Loss:  45.86045837402344
Loss:  45.87234115600586
Loss:  45.80507278442383
Loss:  45.85300827026367
Loss:  45.74106979370117
Loss:  45.7654914855957
Loss:  45.78334045410156
Loss:  45.69321060180664
Loss:  45.69219970703125
Loss:  45.703948974609375
Loss:  45.661922454833984
Loss:  45.65027618408203
Loss:  45.62028503417969
Loss:  45.64651107788086
Loss:  45.559165954589844
Loss:  45.604469299316406
Loss:  45.56298828125
Loss:  45.532840728759766
Loss:  45.524986267089844
Loss:  45.56303787231445
Loss:  45.48811340332031
Loss:  45.49502944946289
Loss:  45.4603385925293
Loss:  45.48159408569336
Loss:  45.445735931396484
Loss:  45.489402770996094
Loss:  45.390560150146484
Loss:  45.32268524169922
Loss:  45.37076187133789
Loss:  45.32560348510742
Loss:  45.3228759765625
Loss:  45.346763610839844
Loss:  45.30413055419922
Loss:  45.23550033569336
Loss:  45.23019790649414
Loss:  45.27264404296875
Loss:  45.26000213623047
Loss:  45.26262664794922
Loss:  45.19729232788086
Loss:  45.15803909301758
Loss:  45.168888092041016
Loss:  45.122093200683594
Loss:  45.1194953918457
Loss:  45.09062576293945
Loss:  45.02315139770508
Loss:  45.07232666015625
Loss:  45.103092193603516
Loss:  45.079830169677734
Loss:  45.030250549316406
Loss:  45.01350402832031
Loss:  45.033023834228516
Loss:  45.01398468017578
Loss:  45.03839874267578
Loss:  45.054386138916016
Loss:  45.01774597167969
Loss:  44.97696304321289
Loss:  44.944602966308594
Loss:  44.93387222290039
Loss:  44.88043212890625
Loss:  44.821678161621094
Loss:  44.857208251953125
Loss:  44.8576774597168
Loss:  44.83391189575195
Loss:  44.81591033935547
Loss:  44.77415084838867
Loss:  44.79713821411133
Loss:  44.8395881652832
Loss:  44.77549362182617
Loss:  44.75645065307617
Loss:  44.77080154418945
Loss:  44.789710998535156
Loss:  44.748653411865234
Loss:  44.76240921020508
Loss:  44.7672233581543
Loss:  44.739227294921875
Loss:  44.717926025390625
Loss:  44.687095642089844
Loss:  44.67881393432617
Loss:  44.6242790222168
Loss:  44.62864685058594
Loss:  44.60203552246094
Loss:  44.614078521728516
Loss:  44.59318923950195
Loss:  44.59144973754883
Loss:  44.56804275512695
Loss:  44.593162536621094
Loss:  44.55355453491211
Loss:  44.516021728515625
Loss:  44.50853729248047
Loss:  44.49827575683594
Loss:  44.44778060913086
Loss:  44.480953216552734
Loss:  44.4580078125
Loss:  44.455078125
Loss:  44.46520233154297
Loss:  44.452388763427734
Loss:  44.428916931152344
Loss:  44.39502716064453
Loss:  44.3953971862793
Loss:  44.37744140625
Loss:  44.32335662841797
Loss:  44.344207763671875
Loss:  44.37688446044922
Loss:  44.33536911010742
Loss:  44.34623718261719
Loss:  44.307334899902344
Loss:  44.27247619628906
Loss:  44.27767562866211
Loss:  44.256980895996094
Loss:  44.21337890625
Loss:  44.219581604003906
Loss:  44.22612762451172
Loss:  44.190067291259766
Loss:  44.186004638671875
Loss:  44.153751373291016
Loss:  44.1591911315918
Loss:  44.14562225341797
Loss:  44.11548614501953
Loss:  44.1407585144043
Loss:  44.149658203125
Loss:  44.09996795654297
Loss:  44.09236145019531
Loss:  44.08756637573242
Loss:  44.06005096435547
Loss:  44.11441421508789
Loss:  44.09390640258789
Loss:  44.08628463745117
Loss:  44.07003402709961
Loss:  44.04140090942383
Loss:  43.98873519897461
Loss:  44.04583740234375
Loss:  44.01285934448242
Loss:  44.01152420043945
Loss:  43.93097686767578
Loss:  43.94150161743164
Loss:  43.95008087158203
Loss:  43.93437194824219
Loss:  43.90666961669922
Loss:  43.920284271240234
Loss:  43.84912872314453
Loss:  43.90729522705078
Loss:  43.881805419921875
Loss:  43.84769058227539
Loss:  43.82090759277344
Loss:  43.812652587890625
Loss:  43.843017578125
Loss:  43.82341384887695
Loss:  43.80659103393555
Loss:  43.7979736328125
Loss:  43.765018463134766
Loss:  43.79005813598633
Loss:  43.75510025024414
Loss:  43.751564025878906
Loss:  43.755062103271484
Loss:  43.70849609375
Loss:  43.6475944519043
Loss:  43.71352767944336
Loss:  43.633548736572266
Loss:  43.62099075317383
Loss:  43.62945556640625
Loss:  43.616859436035156
Loss:  43.60340118408203
Loss:  43.56903839111328
Loss:  43.58400344848633
Loss:  43.606361389160156
Loss:  43.537353515625
Loss:  43.577964782714844
Loss:  43.498905181884766
Loss:  43.48680877685547
Loss:  43.44585418701172
Loss:  43.48179244995117
Loss:  43.424869537353516
Loss:  43.4272346496582
Loss:  43.470577239990234
Loss:  43.38924026489258
Loss:  43.41298294067383
Loss:  43.37847900390625
Loss:  43.35202407836914
Loss:  43.39178466796875
Loss:  43.374610900878906
Loss:  43.29337692260742
Loss:  43.32443618774414
Loss:  43.29892349243164
Loss:  43.29322814941406
Loss:  43.28602981567383
Loss:  43.26894760131836
Loss:  43.21428680419922
Loss:  43.20392990112305
Loss:  43.23003005981445
Loss:  43.19072723388672
Loss:  43.19419860839844
Loss:  43.199275970458984
Loss:  43.2103271484375
Loss:  43.18214797973633
Loss:  43.15952682495117
Loss:  43.14846420288086
Loss:  43.12767791748047
Loss:  43.11974334716797
Loss:  43.08787536621094
Loss:  43.106536865234375
Loss:  43.06159973144531
Loss:  43.068397521972656
Loss:  43.05860137939453
Loss:  43.07128143310547
Loss:  43.034996032714844
Loss:  43.04296875
Loss:  43.01777648925781
Loss:  43.014930725097656
Loss:  42.9749870300293
Loss:  42.994834899902344
Loss:  42.97423553466797
Loss:  42.994998931884766
Loss:  42.961875915527344
Loss:  42.93144226074219
Loss:  42.953182220458984
Loss:  42.9066047668457
Loss:  42.918216705322266
Loss:  42.912803649902344
Loss:  42.94316864013672
Loss:  42.86188507080078
Loss:  42.87034606933594
Loss:  42.862342834472656
Loss:  42.81340789794922
Loss:  42.78031539916992
Loss:  42.82263946533203
Loss:  42.79228591918945
Loss:  42.7496337890625
Loss:  42.766597747802734
Loss:  42.76997375488281
Loss:  42.76256561279297
Loss:  42.7593994140625
Loss:  42.75089645385742
Loss:  42.720359802246094
Loss:  42.74186706542969
Loss:  42.723785400390625
Loss:  42.72294616699219
Loss:  42.70964431762695
Loss:  42.72282409667969
Loss:  42.68842697143555
Loss:  42.6734733581543
Loss:  42.67908477783203
Loss:  42.61019515991211
Loss:  42.62788009643555
Loss:  42.646751403808594
Loss:  42.58729934692383
Loss:  42.65163803100586
Loss:  42.61236572265625
Loss:  42.55038070678711
Loss:  42.54658508300781
Loss:  42.58365249633789
Loss:  42.602596282958984
Loss:  42.52409362792969
Loss:  42.527610778808594
Loss:  42.55714797973633
Loss:  42.53144073486328
Loss:  42.47800064086914
Loss:  42.45805358886719
Loss:  42.48025131225586
Loss:  42.46797561645508
Loss:  42.472686767578125
Loss:  42.47797393798828
Loss:  42.440452575683594
Loss:  42.43027114868164
Loss:  42.42879104614258
Loss:  42.40081787109375
Loss:  42.423545837402344
Loss:  42.41691589355469
Loss:  42.373844146728516
Loss:  42.34846496582031
Loss:  42.3240852355957
Loss:  42.33530044555664
Loss:  42.34573745727539
Loss:  42.303218841552734
Loss:  42.25054931640625
Loss:  42.26275634765625
Loss:  42.265071868896484
Loss:  42.236812591552734
Loss:  42.26019287109375
Loss:  42.190616607666016
Loss:  42.24283981323242
Loss:  42.18317413330078
Loss:  42.209571838378906
Loss:  42.18260192871094
Loss:  42.15863037109375
Loss:  42.174652099609375
Loss:  42.158653259277344
Loss:  42.140472412109375
Loss:  42.1217041015625
Loss:  42.153221130371094
Loss:  42.15329360961914
Loss:  42.17459487915039
Loss:  42.073455810546875
Loss:  42.12632751464844
Loss:  42.061134338378906
Loss:  42.05149459838867
Loss:  42.11130905151367
Loss:  42.03700637817383
Loss:  42.00379943847656
Loss:  42.07413101196289
Loss:  42.04402160644531
Loss:  42.03694534301758
Loss:  42.020835876464844
Loss:  42.02222442626953
Loss:  42.02710723876953
Loss:  41.985130310058594
Loss:  41.99995040893555
Loss:  41.97997283935547
Loss:  41.91381072998047
Loss:  41.909889221191406
Loss:  41.9262809753418
Loss:  41.8935546875
Loss:  41.944725036621094
Loss:  41.88991165161133
Loss:  41.845279693603516
Loss:  41.856910705566406
Loss:  41.85921096801758
Loss:  41.87097930908203
Loss:  41.77910232543945
Loss:  41.86016082763672
Loss:  41.779293060302734
Loss:  41.78629684448242
Loss:  41.79643630981445
Loss:  41.77396011352539
Loss:  41.75137710571289
Loss:  41.77410888671875
Loss:  41.727394104003906
Loss:  41.735687255859375
Loss:  41.72157669067383
Loss:  41.72543716430664
Loss:  41.686195373535156
Loss:  41.71101379394531
Loss:  41.68025207519531
Loss:  41.66428756713867
Loss:  41.680477142333984
Loss:  41.68229293823242
Loss:  41.645912170410156
Loss:  41.631141662597656
Loss:  41.61967849731445
Loss:  41.6013298034668
Loss:  41.625762939453125
Loss:  41.607635498046875
Loss:  41.59071350097656
Loss:  41.56713104248047
Loss:  41.55381774902344
Loss:  41.53695297241211
Loss:  41.52699279785156
Loss:  41.5500373840332
Loss:  41.5389289855957
Loss:  41.525333404541016
Loss:  41.497703552246094
Loss:  41.532039642333984
Loss:  41.459022521972656
Loss:  41.469173431396484
Loss:  41.45769500732422
Loss:  41.419342041015625
Loss:  41.42432403564453
Loss:  41.417274475097656
Loss:  41.41333770751953
Loss:  41.40214538574219
Loss:  41.401912689208984
Loss:  41.34559631347656
Loss:  41.32495880126953
Loss:  41.370723724365234
Loss:  41.350074768066406
Loss:  41.36069107055664
Loss:  41.3205680847168
Loss:  41.33884048461914
Loss:  41.30235290527344
Loss:  41.309112548828125
Loss:  41.29069137573242
Loss:  41.3221549987793
Loss:  41.31179428100586
Loss:  41.3312873840332
Loss:  41.23363494873047
Loss:  41.26337814331055
Loss:  41.25151062011719
Loss:  41.228450775146484
Loss:  41.23137283325195
Loss:  41.23293685913086
Loss:  41.180213928222656
Loss:  41.19212341308594
Loss:  41.18575668334961
Loss:  41.16059112548828
Loss:  41.14569091796875
Loss:  41.186927795410156
Loss:  41.16526794433594
Loss:  41.136802673339844
Loss:  41.1414680480957
Loss:  41.14735794067383
Loss:  41.1428108215332
Loss:  41.101409912109375
Loss:  41.05755615234375
Loss:  41.107666015625
Loss:  41.058189392089844
Loss:  41.10052490234375
Loss:  41.06976318359375
Loss:  41.01288604736328
Loss:  41.0504150390625
Loss:  41.02347183227539
Loss:  41.047447204589844
Loss:  40.98099899291992
Loss:  40.9509162902832
Loss:  40.9730224609375
Loss:  40.94150161743164
Loss:  40.98120880126953
Loss:  40.92284393310547
Loss:  40.94478988647461
Loss:  40.940242767333984
Loss:  40.949951171875
Loss:  40.93977737426758
Loss:  40.92346954345703
Loss:  40.94667053222656
Loss:  40.86575698852539
Loss:  40.86554718017578
Loss:  40.88096618652344
Loss:  40.85121154785156
Loss:  40.82196044921875
Loss:  40.83047103881836
Loss:  40.81248474121094
Loss:  40.807220458984375
Loss:  40.857872009277344
Loss:  40.7577018737793
Loss:  40.76869583129883
Loss:  40.776371002197266
Loss:  40.763248443603516
Loss:  40.77477264404297
Loss:  40.774532318115234
Loss:  40.74662780761719
Loss:  40.73274612426758
Loss:  40.72700881958008
Loss:  40.70551681518555
Loss:  40.702571868896484
Loss:  40.6601676940918
Loss:  40.64283752441406
Loss:  40.657657623291016
Loss:  40.66399383544922
Loss:  40.59489440917969
Loss:  40.58710479736328
Loss:  40.638450622558594
Loss:  40.61650466918945
Loss:  40.573238372802734
Loss:  40.59512710571289
Loss:  40.56332015991211
Loss:  40.5425910949707
Loss:  40.542083740234375
Loss:  40.515350341796875
Loss:  40.515960693359375
Loss:  40.54824447631836
Loss:  40.532169342041016
Loss:  40.51359939575195
Loss:  40.50746154785156
Loss:  40.47521209716797
Loss:  40.483306884765625
Loss:  40.458099365234375
Loss:  40.48365020751953
Loss:  40.451385498046875
Loss:  40.42510223388672
Loss:  40.39203643798828
Loss:  40.41582489013672
Loss:  40.427696228027344
Loss:  40.41569137573242
Loss:  40.41232681274414
Loss:  40.38965606689453
Loss:  40.41004943847656
Loss:  40.3421516418457
Loss:  40.3631477355957
Loss:  40.37791061401367
Loss:  40.33503723144531
Loss:  40.288963317871094
Loss:  40.31557083129883
Loss:  40.317440032958984
Loss:  40.28653335571289
Loss:  40.293731689453125
Loss:  40.27073669433594
Loss:  40.26283645629883
Loss:  40.269649505615234
Loss:  40.26957702636719
Loss:  40.2641487121582
Loss:  40.240684509277344
Loss:  40.265403747558594
Loss:  40.206077575683594
Loss:  40.2152099609375
Loss:  40.221195220947266
Loss:  40.19615936279297
Loss:  40.16099548339844
Loss:  40.14891052246094
Loss:  40.16431427001953
Loss:  40.14720153808594
Loss:  40.12467956542969
Loss:  40.14931869506836
Loss:  40.1406135559082
Loss:  40.0978889465332
Loss:  40.113059997558594
Loss:  40.163997650146484
Loss:  40.079994201660156
Loss:  40.09638595581055
Loss:  40.0566520690918
Loss:  40.073429107666016
Loss:  40.06575012207031
Loss:  40.040897369384766
Loss:  40.02519607543945
Loss:  40.04167175292969
Loss:  40.05671310424805
Loss:  40.01463317871094
Loss:  39.994842529296875
Loss:  39.95607376098633
Loss:  39.96237564086914
Loss:  39.94469451904297
Loss:  39.939544677734375
Loss:  39.96010971069336
Loss:  39.96757888793945
Loss:  39.9036750793457
Loss:  39.91940689086914
Loss:  39.92317199707031
Loss:  39.89528274536133
Loss:  39.90983581542969
Loss:  39.875
Loss:  39.87504196166992
Loss:  39.85601806640625
Loss:  39.85988998413086
Loss:  39.81962966918945
Loss:  39.849056243896484
Loss:  39.85342025756836
Loss:  39.77117919921875
Loss:  39.81309127807617
Loss:  39.808170318603516
Loss:  39.760345458984375
Loss:  39.794918060302734
Loss:  39.772098541259766
Loss:  39.730098724365234
Loss:  39.76145935058594
Loss:  39.685184478759766
Loss:  39.69666290283203
Loss:  39.68714904785156
Loss:  39.660709381103516
Loss:  39.66780471801758
Loss:  39.668212890625
Loss:  39.685977935791016
Loss:  39.669593811035156
Loss:  39.665557861328125
Loss:  39.658363342285156
Loss:  39.62507629394531
Loss:  39.55879592895508
Loss:  39.61399459838867
Loss:  39.53873825073242
Loss:  39.57072448730469
Loss:  39.54499435424805
Loss:  39.537078857421875
Loss:  39.5544319152832
Loss:  39.516258239746094
Loss:  39.54651641845703
Loss:  39.52017593383789
Loss:  39.50293731689453
Loss:  39.458953857421875
Loss:  39.47006607055664
Loss:  39.44571304321289
Loss:  39.486412048339844
Loss:  39.435630798339844
Loss:  39.486419677734375
Loss:  39.394954681396484
Loss:  39.408531188964844
Loss:  39.40624237060547
Loss:  39.359962463378906
Loss:  39.3592643737793
Loss:  39.351524353027344
Loss:  39.38375473022461
Loss:  39.35387420654297
Loss:  39.302154541015625
Loss:  39.327144622802734
Loss:  39.356876373291016
Loss:  39.284095764160156
Loss:  39.24787521362305
Loss:  39.26022720336914
Loss:  39.19929504394531
Loss:  39.23931884765625
Loss:  39.21372604370117
Loss:  39.23611068725586
Loss:  39.14133071899414
Loss:  39.21005630493164
Loss:  39.143104553222656
Loss:  39.16534423828125
Loss:  39.15392303466797
Loss:  39.12474822998047
Loss:  39.13032150268555
Loss:  39.10386276245117
Loss:  39.11211013793945
Loss:  39.06502151489258
Loss:  39.02915573120117
Loss:  39.04624557495117
Loss:  39.01016616821289
Loss:  39.02260971069336
Loss:  38.99060821533203
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 09:43:42 EDT 2026
