Job started:  Wed Apr 15 19:32:09 EDT 2026
Loss:  95.23889923095703
Loss:  87.89836883544922
Loss:  89.36876678466797
Loss:  90.79867553710938
Loss:  89.27912902832031
Loss:  91.83242797851562
Loss:  88.38156127929688
Loss:  88.3524398803711
Loss:  89.30524444580078
Loss:  88.41026306152344
Loss:  85.96253204345703
Loss:  84.89818572998047
Loss:  85.1124038696289
Loss:  86.0591049194336
Loss:  84.18622589111328
Loss:  84.27130889892578
Loss:  83.26750946044922
Loss:  83.18428039550781
Loss:  81.70884704589844
Loss:  82.69779205322266
Loss:  80.34646606445312
Loss:  80.56416320800781
Loss:  79.69766235351562
Loss:  80.48384857177734
Loss:  78.4976577758789
Loss:  79.00386047363281
Loss:  78.49539184570312
Loss:  80.48412322998047
Loss:  81.27378845214844
Loss:  81.7020263671875
Loss:  77.79902648925781
Loss:  76.36719512939453
Loss:  76.5798110961914
Loss:  77.19730377197266
Loss:  76.06532287597656
Loss:  75.08576202392578
Loss:  75.5606460571289
Loss:  76.21392059326172
Loss:  73.9256591796875
Loss:  73.12361907958984
Loss:  73.67850494384766
Loss:  74.07738494873047
Loss:  72.56326293945312
Loss:  72.15623474121094
Loss:  71.97674560546875
Loss:  72.50990295410156
Loss:  70.87435913085938
Loss:  70.619873046875
Loss:  70.42132568359375
Loss:  70.4447021484375
Loss:  70.3726806640625
Loss:  71.01432037353516
Loss:  69.35738372802734
Loss:  68.79512023925781
Loss:  68.51173400878906
Loss:  69.15798950195312
Loss:  67.56439208984375
Loss:  67.46611022949219
Loss:  67.4146957397461
Loss:  67.91070556640625
Loss:  67.0329818725586
Loss:  67.35264587402344
Loss:  66.42337036132812
Loss:  66.55973052978516
Loss:  66.17374420166016
Loss:  66.46142578125
Loss:  65.08174133300781
Loss:  65.07835388183594
Loss:  64.63243103027344
Loss:  64.63961029052734
Loss:  64.5245361328125
Loss:  65.11033630371094
Loss:  64.82252502441406
Loss:  64.15596771240234
Loss:  63.698246002197266
Loss:  63.70280838012695
Loss:  63.25639343261719
Loss:  63.048583984375
Loss:  62.70265197753906
Loss:  62.63250732421875
Loss:  62.04758834838867
Loss:  62.0964469909668
Loss:  61.647621154785156
Loss:  61.76251220703125
Loss:  61.32097625732422
Loss:  61.57095718383789
Loss:  61.25715637207031
Loss:  61.39669418334961
Loss:  61.16190719604492
Loss:  61.07096481323242
Loss:  60.80702590942383
Loss:  61.27691650390625
Loss:  61.1667594909668
Loss:  60.824378967285156
Loss:  60.498687744140625
Loss:  60.81800079345703
Loss:  60.74271011352539
Loss:  60.70743179321289
Loss:  60.390560150146484
Loss:  60.41070556640625
Loss:  60.31443405151367
Loss:  59.73893356323242
Loss:  59.31616973876953
Loss:  59.338539123535156
Loss:  59.04812240600586
Loss:  59.57501983642578
Loss:  59.24534606933594
Loss:  59.160850524902344
Loss:  58.840965270996094
Loss:  58.95011901855469
Loss:  58.78745651245117
Loss:  58.59363555908203
Loss:  58.23445129394531
Loss:  58.35559844970703
Loss:  58.24498748779297
Loss:  58.3077507019043
Loss:  58.015689849853516
Loss:  58.03233337402344
Loss:  57.74250411987305
Loss:  57.857418060302734
Loss:  57.61006546020508
Loss:  57.68439865112305
Loss:  57.38512420654297
Loss:  57.37797164916992
Loss:  57.13499069213867
Loss:  57.22832107543945
Loss:  56.92538070678711
Loss:  57.14042282104492
Loss:  57.000389099121094
Loss:  57.76859664916992
Loss:  56.992210388183594
Loss:  56.64993667602539
Loss:  56.31032180786133
Loss:  56.48897933959961
Loss:  56.76077651977539
Loss:  57.55303955078125
Loss:  56.427555084228516
Loss:  56.02580261230469
Loss:  55.86954879760742
Loss:  55.979705810546875
Loss:  55.83399963378906
Loss:  56.15794372558594
Loss:  55.82411193847656
Loss:  55.66240692138672
Loss:  55.21611404418945
Loss:  55.18447494506836
Loss:  55.19136428833008
Loss:  55.453880310058594
Loss:  55.06671142578125
Loss:  54.89714431762695
Loss:  54.635101318359375
Loss:  54.786346435546875
Loss:  54.546104431152344
Loss:  54.682621002197266
Loss:  54.366172790527344
Loss:  54.45521926879883
Loss:  54.45940017700195
Loss:  55.061195373535156
Loss:  54.89269256591797
Loss:  54.6392822265625
Loss:  53.99374771118164
Loss:  54.069175720214844
Loss:  54.184959411621094
Loss:  54.08396911621094
Loss:  53.99363708496094
Loss:  54.296783447265625
Loss:  53.781089782714844
Loss:  53.55253601074219
Loss:  53.45027542114258
Loss:  53.643775939941406
Loss:  53.43682861328125
Loss:  53.509315490722656
Loss:  53.18731689453125
Loss:  53.26103591918945
Loss:  53.08369827270508
Loss:  53.20539474487305
Loss:  52.881507873535156
Loss:  52.90890884399414
Loss:  52.747501373291016
Loss:  52.850372314453125
Loss:  52.63833236694336
Loss:  52.61653518676758
Loss:  52.419132232666016
Loss:  52.519771575927734
Loss:  52.339073181152344
Loss:  52.34961700439453
Loss:  52.20625305175781
Loss:  52.206214904785156
Loss:  52.02280807495117
Loss:  52.033721923828125
Loss:  51.939064025878906
Loss:  52.06331253051758
Loss:  51.92942428588867
Loss:  51.953041076660156
Loss:  51.85877990722656
Loss:  51.874759674072266
Loss:  51.78282928466797
Loss:  51.697811126708984
Loss:  51.60455322265625
Loss:  51.6036262512207
Loss:  51.474769592285156
Loss:  51.46709060668945
Loss:  51.350990295410156
Loss:  51.344417572021484
Loss:  51.32453536987305
Loss:  51.267066955566406
Loss:  51.172855377197266
Loss:  51.13862228393555
Loss:  51.0843391418457
Loss:  51.036983489990234
Loss:  50.986873626708984
Loss:  50.94556427001953
Loss:  50.895240783691406
Loss:  50.87726593017578
Loss:  50.83342361450195
Loss:  50.7603759765625
Loss:  50.69778823852539
Loss:  50.72675704956055
Loss:  50.72325897216797
Loss:  50.8581428527832
Loss:  50.71894454956055
Loss:  50.58810043334961
Loss:  50.52853775024414
Loss:  50.494361877441406
Loss:  50.34991455078125
Loss:  50.34381866455078
Loss:  50.29538345336914
Loss:  50.219661712646484
Loss:  50.1711311340332
Loss:  50.13609313964844
Loss:  50.126251220703125
Loss:  50.06946563720703
Loss:  50.06967544555664
Loss:  50.03482437133789
Loss:  49.9305419921875
Loss:  49.939598083496094
Loss:  49.86821746826172
Loss:  49.80488967895508
Loss:  49.81573486328125
Loss:  49.74810791015625
Loss:  49.710147857666016
Loss:  49.62900924682617
Loss:  49.671817779541016
Loss:  49.58961868286133
Loss:  49.57902908325195
Loss:  49.5789680480957
Loss:  49.46568298339844
Loss:  49.477928161621094
Loss:  49.446876525878906
Loss:  49.39815902709961
Loss:  49.36189651489258
Loss:  49.318092346191406
Loss:  49.34054946899414
Loss:  49.216026306152344
Loss:  49.27218246459961
Loss:  49.172977447509766
Loss:  49.17671203613281
Loss:  49.096519470214844
Loss:  49.04792785644531
Loss:  49.03894805908203
Loss:  49.028587341308594
Loss:  48.97227096557617
Loss:  48.955631256103516
Loss:  48.867671966552734
Loss:  48.8248176574707
Loss:  48.85920715332031
Loss:  48.794246673583984
Loss:  48.773677825927734
Loss:  48.734230041503906
Loss:  48.683353424072266
Loss:  48.67633056640625
Loss:  48.6194953918457
Loss:  48.54793930053711
Loss:  48.557411193847656
Loss:  48.519561767578125
Loss:  48.42518997192383
Loss:  48.402931213378906
Loss:  48.40870666503906
Loss:  48.376434326171875
Loss:  48.3226318359375
Loss:  48.27230453491211
Loss:  48.260498046875
Loss:  48.165138244628906
Loss:  48.170833587646484
Loss:  48.14236068725586
Loss:  48.071903228759766
Loss:  48.077911376953125
Loss:  48.007633209228516
Loss:  47.977142333984375
Loss:  47.930545806884766
Loss:  47.91865158081055
Loss:  47.91128158569336
Loss:  47.89849090576172
Loss:  47.84951400756836
Loss:  47.8039665222168
Loss:  47.78833770751953
Loss:  47.741573333740234
Loss:  47.67704772949219
Loss:  47.661773681640625
Loss:  47.608116149902344
Loss:  47.63982391357422
Loss:  47.55835723876953
Loss:  47.54081726074219
Loss:  47.48064422607422
Loss:  47.469417572021484
Loss:  47.47236251831055
Loss:  47.43802261352539
Loss:  47.36042785644531
Loss:  47.32577896118164
Loss:  47.29092025756836
Loss:  47.274192810058594
Loss:  47.25082015991211
Loss:  47.264991760253906
Loss:  47.14207077026367
Loss:  47.1806526184082
Loss:  47.17997741699219
Loss:  47.12589645385742
Loss:  47.11759567260742
Loss:  47.03947830200195
Loss:  47.06279754638672
Loss:  47.00740432739258
Loss:  46.9898796081543
Loss:  46.94795608520508
Loss:  46.897464752197266
Loss:  46.874412536621094
Loss:  46.81804656982422
Loss:  46.85353088378906
Loss:  46.8255729675293
Loss:  46.80989456176758
Loss:  46.769859313964844
Loss:  46.73326110839844
Loss:  46.651859283447266
Loss:  46.70915603637695
Loss:  46.66888427734375
Loss:  46.64559555053711
Loss:  46.558380126953125
Loss:  46.57509994506836
Loss:  46.54481887817383
Loss:  46.49123001098633
Loss:  46.4854736328125
Loss:  46.46458435058594
Loss:  46.47193908691406
Loss:  46.42409133911133
Loss:  46.424076080322266
Loss:  46.42442321777344
Loss:  46.35088348388672
Loss:  46.31105041503906
Loss:  46.3392219543457
Loss:  46.30595016479492
Loss:  46.24617385864258
Loss:  46.27665328979492
Loss:  46.23227310180664
Loss:  46.227989196777344
Loss:  46.16641616821289
Loss:  46.17064666748047
Loss:  46.11786651611328
Loss:  46.13423538208008
Loss:  46.09361267089844
Loss:  46.06156921386719
Loss:  46.0883674621582
Loss:  46.040771484375
Loss:  46.037261962890625
Loss:  45.980751037597656
Loss:  46.0186653137207
Loss:  45.966678619384766
Loss:  45.905521392822266
Loss:  45.932861328125
Loss:  45.87726593017578
Loss:  45.857269287109375
Loss:  45.884037017822266
Loss:  45.81367492675781
Loss:  45.77808380126953
Loss:  45.843204498291016
Loss:  45.80208969116211
Loss:  45.71723175048828
Loss:  45.74367141723633
Loss:  45.691444396972656
Loss:  45.658512115478516
Loss:  45.68025207519531
Loss:  45.61766052246094
Loss:  45.58588409423828
Loss:  45.569766998291016
Loss:  45.572288513183594
Loss:  45.57228469848633
Loss:  45.51874923706055
Loss:  45.51227569580078
Loss:  45.42795181274414
Loss:  45.534202575683594
Loss:  45.473819732666016
Loss:  45.42334747314453
Loss:  45.416175842285156
Loss:  45.377777099609375
Loss:  45.412967681884766
Loss:  45.37382507324219
Loss:  45.32548904418945
Loss:  45.33243942260742
Loss:  45.33955001831055
Loss:  45.303924560546875
Loss:  45.24425506591797
Loss:  45.289798736572266
Loss:  45.27820587158203
Loss:  45.25439453125
Loss:  45.210601806640625
Loss:  45.17245864868164
Loss:  45.157989501953125
Loss:  45.15760803222656
Loss:  45.102317810058594
Loss:  45.131107330322266
Loss:  45.146968841552734
Loss:  45.058162689208984
Loss:  45.04084014892578
Loss:  45.03251266479492
Loss:  45.03229904174805
Loss:  45.020328521728516
Loss:  44.9673957824707
Loss:  44.942256927490234
Loss:  44.96017074584961
Loss:  44.94015884399414
Loss:  44.89448165893555
Loss:  44.913875579833984
Loss:  44.88434600830078
Loss:  44.839988708496094
Loss:  44.892127990722656
Loss:  44.82950210571289
Loss:  44.78941345214844
Loss:  44.8082389831543
Loss:  44.77597427368164
Loss:  44.74338912963867
Loss:  44.74805450439453
Loss:  44.75883102416992
Loss:  44.71979904174805
Loss:  44.69677734375
Loss:  44.68006896972656
Loss:  44.651397705078125
Loss:  44.5942268371582
Loss:  44.662715911865234
Loss:  44.64313888549805
Loss:  44.587093353271484
Loss:  44.56094741821289
Loss:  44.580379486083984
Loss:  44.542667388916016
Loss:  44.52912139892578
Loss:  44.50722122192383
Loss:  44.52874755859375
Loss:  44.51763916015625
Loss:  44.45566940307617
Loss:  44.45013427734375
Loss:  44.4581413269043
Loss:  44.375091552734375
Loss:  44.366336822509766
Loss:  44.359596252441406
Loss:  44.42308044433594
Loss:  44.396728515625
Loss:  44.37190628051758
Loss:  44.330230712890625
Loss:  44.31264877319336
Loss:  44.287445068359375
Loss:  44.27312088012695
Loss:  44.253082275390625
Loss:  44.259273529052734
Loss:  44.24814987182617
Loss:  44.21744918823242
Loss:  44.25138854980469
Loss:  44.194610595703125
Loss:  44.21002960205078
Loss:  44.20917510986328
Loss:  44.16819381713867
Loss:  44.13159942626953
Loss:  44.077083587646484
Loss:  44.0842170715332
Loss:  44.09397506713867
Loss:  44.03507995605469
Loss:  44.01130294799805
Loss:  43.99192428588867
Loss:  44.0290412902832
Loss:  44.053260803222656
Loss:  44.01462173461914
Loss:  43.97052764892578
Loss:  43.95643997192383
Loss:  43.938785552978516
Loss:  43.89185333251953
Loss:  43.943206787109375
Loss:  43.9087028503418
Loss:  43.899959564208984
Loss:  43.88336181640625
Loss:  43.8309211730957
Loss:  43.83005905151367
Loss:  43.82114791870117
Loss:  43.82484436035156
Loss:  43.77386474609375
Loss:  43.788787841796875
Loss:  43.75673294067383
Loss:  43.7579460144043
Loss:  43.75498962402344
Loss:  43.70642852783203
Loss:  43.68421173095703
Loss:  43.67532730102539
Loss:  43.683319091796875
Loss:  43.663658142089844
Loss:  43.661964416503906
Loss:  43.664310455322266
Loss:  43.562171936035156
Loss:  43.6360969543457
Loss:  43.588531494140625
Loss:  43.57769775390625
Loss:  43.556705474853516
Loss:  43.50532913208008
Loss:  43.51734924316406
Loss:  43.529537200927734
Loss:  43.555946350097656
Loss:  43.4885139465332
Loss:  43.5078125
Loss:  43.452850341796875
Loss:  43.45468521118164
Loss:  43.464691162109375
Loss:  43.449588775634766
Loss:  43.45384979248047
Loss:  43.429237365722656
Loss:  43.42303466796875
Loss:  43.387088775634766
Loss:  43.340484619140625
Loss:  43.303611755371094
Loss:  43.342769622802734
Loss:  43.33169174194336
Loss:  43.312713623046875
Loss:  43.32709884643555
Loss:  43.33955001831055
Loss:  43.2881965637207
Loss:  43.24134063720703
Loss:  43.24502944946289
Loss:  43.273441314697266
Loss:  43.26081466674805
Loss:  43.19725799560547
Loss:  43.20420837402344
Loss:  43.205543518066406
Loss:  43.14600372314453
Loss:  43.15858459472656
Loss:  43.13307571411133
Loss:  43.104331970214844
Loss:  43.11838150024414
Loss:  43.083187103271484
Loss:  43.10364532470703
Loss:  43.0888557434082
Loss:  43.07060241699219
Loss:  43.038570404052734
Loss:  43.01094436645508
Loss:  43.028804779052734
Loss:  43.04792785644531
Loss:  43.01715850830078
Loss:  42.96121597290039
Loss:  42.99917984008789
Loss:  43.019474029541016
Loss:  42.926876068115234
Loss:  42.912208557128906
Loss:  42.91168212890625
Loss:  42.898651123046875
Loss:  42.889549255371094
Loss:  42.90157699584961
Loss:  42.86871337890625
Loss:  42.85142135620117
Loss:  42.86195755004883
Loss:  42.837764739990234
Loss:  42.81452178955078
Loss:  42.83954620361328
Loss:  42.8134765625
Loss:  42.77312469482422
Loss:  42.76436996459961
Loss:  42.76133728027344
Loss:  42.77027893066406
Loss:  42.74861145019531
Loss:  42.693294525146484
Loss:  42.74297332763672
Loss:  42.67711639404297
Loss:  42.73878860473633
Loss:  42.68207550048828
Loss:  42.69096374511719
Loss:  42.63576126098633
Loss:  42.66194534301758
Loss:  42.596656799316406
Loss:  42.6259880065918
Loss:  42.62166213989258
Loss:  42.59098434448242
Loss:  42.649723052978516
Loss:  42.56888961791992
Loss:  42.545005798339844
Loss:  42.50393295288086
Loss:  42.551998138427734
Loss:  42.46827697753906
Loss:  42.514686584472656
Loss:  42.527931213378906
Loss:  42.483436584472656
Loss:  42.46564483642578
Loss:  42.45834732055664
Loss:  42.461997985839844
Loss:  42.44789123535156
Loss:  42.495887756347656
Loss:  42.41529083251953
Loss:  42.36436462402344
Loss:  42.382301330566406
Loss:  42.398990631103516
Loss:  42.35170364379883
Loss:  42.351993560791016
Loss:  42.33327102661133
Loss:  42.34823989868164
Loss:  42.29408264160156
Loss:  42.28913116455078
Loss:  42.26229476928711
Loss:  42.30153274536133
Loss:  42.19540786743164
Loss:  42.274513244628906
Loss:  42.215511322021484
Loss:  42.23944091796875
Loss:  42.20881652832031
Loss:  42.19437026977539
Loss:  42.21050262451172
Loss:  42.19902420043945
Loss:  42.17291259765625
Loss:  42.150909423828125
Loss:  42.15426254272461
Loss:  42.14612579345703
Loss:  42.098365783691406
Loss:  42.115455627441406
Loss:  42.073307037353516
Loss:  42.09117126464844
Loss:  42.087547302246094
Loss:  42.04145050048828
Loss:  42.087860107421875
Loss:  42.098915100097656
Loss:  42.032955169677734
Loss:  42.06652069091797
Loss:  42.01451873779297
Loss:  41.994239807128906
Loss:  42.01872634887695
Loss:  42.02569580078125
Loss:  42.00359344482422
Loss:  41.99322509765625
Loss:  41.94499588012695
Loss:  41.953941345214844
Loss:  41.98832321166992
Loss:  41.91394805908203
Loss:  41.89841842651367
Loss:  41.927730560302734
Loss:  41.89866256713867
Loss:  41.89601135253906
Loss:  41.84798812866211
Loss:  41.82461166381836
Loss:  41.8228759765625
Loss:  41.812156677246094
Loss:  41.79559326171875
Loss:  41.808929443359375
Loss:  41.8086051940918
Loss:  41.786376953125
Loss:  41.77560043334961
Loss:  41.74541091918945
Loss:  41.742733001708984
Loss:  41.72955322265625
Loss:  41.728492736816406
Loss:  41.79766082763672
Loss:  41.70399475097656
Loss:  41.69485855102539
Loss:  41.71566390991211
Loss:  41.69942092895508
Loss:  41.67002868652344
Loss:  41.65813446044922
Loss:  41.664676666259766
Loss:  41.65996170043945
Loss:  41.686214447021484
Loss:  41.63515853881836
Loss:  41.61806869506836
Loss:  41.63166427612305
Loss:  41.61447525024414
Loss:  41.56367111206055
Loss:  41.581275939941406
Loss:  41.61323928833008
Loss:  41.52773666381836
Loss:  41.59307861328125
Loss:  41.56939697265625
Loss:  41.55288314819336
Loss:  41.53608322143555
Loss:  41.50341033935547
Loss:  41.51652145385742
Loss:  41.53730773925781
Loss:  41.50737380981445
Loss:  41.49514389038086
Loss:  41.49683380126953
Loss:  41.483070373535156
Loss:  41.462669372558594
Loss:  41.41160202026367
Loss:  41.4552116394043
Loss:  41.459068298339844
Loss:  41.40928649902344
Loss:  41.42168426513672
Loss:  41.382198333740234
Loss:  41.39619064331055
Loss:  41.38548278808594
Loss:  41.35478591918945
Loss:  41.363853454589844
Loss:  41.36955642700195
Loss:  41.34901809692383
Loss:  41.28065490722656
Loss:  41.37101364135742
Loss:  41.357540130615234
Loss:  41.28672790527344
Loss:  41.308921813964844
Loss:  41.294288635253906
Loss:  41.31843566894531
Loss:  41.283260345458984
Loss:  41.24597930908203
Loss:  41.24079132080078
Loss:  41.24961471557617
Loss:  41.22591018676758
Loss:  41.21407699584961
Loss:  41.266353607177734
Loss:  41.21812438964844
Loss:  41.2282829284668
Loss:  41.21720886230469
Loss:  41.18928527832031
Loss:  41.248287200927734
Loss:  41.168373107910156
Loss:  41.15555191040039
Loss:  41.14241027832031
Loss:  41.146366119384766
Loss:  41.15525817871094
Loss:  41.1309814453125
Loss:  41.1312255859375
Loss:  41.12649154663086
Loss:  41.11433029174805
Loss:  41.13503646850586
Loss:  41.09322738647461
Loss:  41.10462188720703
Loss:  41.02485656738281
Loss:  41.05604934692383
Loss:  41.050132751464844
Loss:  41.04925537109375
Loss:  41.028446197509766
Loss:  41.08457946777344
Loss:  41.073326110839844
Loss:  40.99239730834961
Loss:  41.02992630004883
Loss:  41.034217834472656
Loss:  41.00624084472656
Loss:  41.012672424316406
Loss:  41.01211929321289
Loss:  40.94713592529297
Loss:  40.96868133544922
Loss:  40.96198654174805
Loss:  40.940773010253906
Loss:  40.9522705078125
Loss:  40.934547424316406
Loss:  40.9385871887207
Loss:  40.93762969970703
Loss:  40.873382568359375
Loss:  40.911216735839844
Loss:  40.87797546386719
Loss:  40.91379928588867
Loss:  40.90966033935547
Loss:  40.82567596435547
Loss:  40.871307373046875
Loss:  40.84811782836914
Loss:  40.84033203125
Loss:  40.79252624511719
Loss:  40.779964447021484
Loss:  40.81468200683594
Loss:  40.80335235595703
Loss:  40.78744125366211
Loss:  40.81066131591797
Loss:  40.82054138183594
Loss:  40.75260925292969
Loss:  40.79247283935547
Loss:  40.724334716796875
Loss:  40.743778228759766
Loss:  40.73106002807617
Loss:  40.748023986816406
Loss:  40.71086502075195
Loss:  40.69856643676758
Loss:  40.71546936035156
Loss:  40.691314697265625
Loss:  40.68379592895508
Loss:  40.66947555541992
Loss:  40.645057678222656
Loss:  40.64771270751953
Loss:  40.65119552612305
Loss:  40.63962173461914
Loss:  40.59860610961914
Loss:  40.6108512878418
Loss:  40.58709716796875
Loss:  40.612518310546875
Loss:  40.611148834228516
Loss:  40.61193084716797
Loss:  40.552513122558594
Loss:  40.59819030761719
Loss:  40.57556915283203
Loss:  40.55745315551758
Loss:  40.53154373168945
Loss:  40.53302001953125
Loss:  40.5340690612793
Loss:  40.50510025024414
Loss:  40.49702835083008
Loss:  40.50941848754883
Loss:  40.488319396972656
Loss:  40.49022674560547
Loss:  40.453739166259766
Loss:  40.4366340637207
Loss:  40.45153045654297
Loss:  40.44745635986328
Loss:  40.45439529418945
Loss:  40.43740463256836
Loss:  40.40542984008789
Loss:  40.42912292480469
Loss:  40.42700958251953
Loss:  40.34396743774414
Loss:  40.33821487426758
Loss:  40.36007308959961
Loss:  40.378089904785156
Loss:  40.34699630737305
Loss:  40.33674621582031
Loss:  40.35028839111328
Loss:  40.3193473815918
Loss:  40.3051872253418
Loss:  40.273990631103516
Loss:  40.28546142578125
Loss:  40.26841354370117
Loss:  40.238407135009766
Loss:  40.255462646484375
Loss:  40.241764068603516
Loss:  40.225982666015625
Loss:  40.21189880371094
Loss:  40.1761474609375
Loss:  40.22214126586914
Loss:  40.17707061767578
Loss:  40.23439025878906
Loss:  40.179195404052734
Loss:  40.15052032470703
Loss:  40.10917663574219
Loss:  40.13111114501953
Loss:  40.112831115722656
Loss:  40.11647415161133
Loss:  40.0836296081543
Loss:  40.11991500854492
Loss:  40.0549430847168
Loss:  40.05193328857422
Loss:  40.027587890625
Loss:  40.028724670410156
Loss:  40.03950881958008
Loss:  39.965965270996094
Loss:  40.01198196411133
Loss:  39.98770523071289
Loss:  39.96068572998047
Loss:  39.95576858520508
Loss:  39.92145538330078
Loss:  39.96551513671875
Loss:  39.930274963378906
Loss:  39.91701889038086
Loss:  39.92104721069336
Loss:  39.938541412353516
Loss:  39.88039016723633
Loss:  39.84244155883789
Loss:  39.85636520385742
Loss:  39.858978271484375
Loss:  39.835243225097656
Loss:  39.82072067260742
Loss:  39.81840515136719
Loss:  39.78648376464844
Loss:  39.79667282104492
Loss:  39.75934982299805
Loss:  39.746620178222656
Loss:  39.809200286865234
Loss:  39.74066925048828
Loss:  39.71837615966797
Loss:  39.71963882446289
Loss:  39.721214294433594
Loss:  39.72402572631836
Loss:  39.677406311035156
Loss:  39.65181350708008
Loss:  39.66301345825195
Loss:  39.69816589355469
Loss:  39.645565032958984
Loss:  39.6384391784668
Loss:  39.61081314086914
Loss:  39.60040283203125
Loss:  39.626747131347656
Loss:  39.65751647949219
Loss:  39.5366096496582
Loss:  39.57112503051758
Loss:  39.533546447753906
Loss:  39.51813888549805
Loss:  39.51606369018555
Loss:  39.56019592285156
Loss:  39.51238250732422
Loss:  39.482723236083984
Loss:  39.48717498779297
Loss:  39.44353485107422
Loss:  39.437252044677734
Loss:  39.42671203613281
Loss:  39.43171691894531
Loss:  39.3837890625
Loss:  39.42115020751953
Loss:  39.35732650756836
Loss:  39.37181854248047
Loss:  39.334102630615234
Loss:  39.34059524536133
Loss:  39.30426788330078
Loss:  39.34087371826172
Loss:  39.29990768432617
Loss:  39.23208999633789
Loss:  39.21601867675781
Loss:  39.200130462646484
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 19:35:42 EDT 2026
