Job started:  Wed Apr 15 19:41:31 EDT 2026
Loss:  43.681270599365234
Loss:  43.666446685791016
Loss:  43.6187858581543
Loss:  43.66142654418945
Loss:  43.5431022644043
Loss:  43.579341888427734
Loss:  43.602596282958984
Loss:  43.5320930480957
Loss:  43.54017639160156
Loss:  43.51054382324219
Loss:  43.521488189697266
Loss:  43.505069732666016
Loss:  43.56793212890625
Loss:  43.46135711669922
Loss:  43.41701126098633
Loss:  43.412696838378906
Loss:  43.42839813232422
Loss:  43.404354095458984
Loss:  43.39937210083008
Loss:  43.36494064331055
Loss:  43.356475830078125
Loss:  43.37368392944336
Loss:  43.316715240478516
Loss:  43.30837631225586
Loss:  43.246070861816406
Loss:  43.28689956665039
Loss:  43.30976104736328
Loss:  43.24598693847656
Loss:  43.29794692993164
Loss:  43.20569610595703
Loss:  43.2399787902832
Loss:  43.232643127441406
Loss:  43.25182342529297
Loss:  43.19175338745117
Loss:  43.164981842041016
Loss:  43.125999450683594
Loss:  43.14972686767578
Loss:  43.10997772216797
Loss:  43.080810546875
Loss:  43.09014892578125
Loss:  43.08115768432617
Loss:  43.06113815307617
Loss:  43.070858001708984
Loss:  43.05622100830078
Loss:  43.006465911865234
Loss:  43.01812744140625
Loss:  43.053714752197266
Loss:  43.00755310058594
Loss:  42.99945068359375
Loss:  42.970943450927734
Loss:  43.03376770019531
Loss:  43.023075103759766
Loss:  42.984256744384766
Loss:  42.94055938720703
Loss:  42.91710662841797
Loss:  42.922080993652344
Loss:  42.88162612915039
Loss:  42.90861892700195
Loss:  42.880191802978516
Loss:  42.90181350708008
Loss:  42.85545349121094
Loss:  42.8558349609375
Loss:  42.848289489746094
Loss:  42.826744079589844
Loss:  42.782108306884766
Loss:  42.77227783203125
Loss:  42.76217269897461
Loss:  42.792884826660156
Loss:  42.761695861816406
Loss:  42.72585678100586
Loss:  42.753787994384766
Loss:  42.71651840209961
Loss:  42.691680908203125
Loss:  42.69955825805664
Loss:  42.66648483276367
Loss:  42.6421012878418
Loss:  42.66876983642578
Loss:  42.60139465332031
Loss:  42.61664581298828
Loss:  42.613948822021484
Loss:  42.60790252685547
Loss:  42.55985641479492
Loss:  42.589263916015625
Loss:  42.55385208129883
Loss:  42.53411102294922
Loss:  42.595096588134766
Loss:  42.555747985839844
Loss:  42.519561767578125
Loss:  42.53335189819336
Loss:  42.54332733154297
Loss:  42.51580810546875
Loss:  42.52836227416992
Loss:  42.48687744140625
Loss:  42.46578598022461
Loss:  42.47361373901367
Loss:  42.49014663696289
Loss:  42.430458068847656
Loss:  42.462257385253906
Loss:  42.38823699951172
Loss:  42.454322814941406
Loss:  42.4276123046875
Loss:  42.44245910644531
Loss:  42.351722717285156
Loss:  42.377662658691406
Loss:  42.38139343261719
Loss:  42.3394889831543
Loss:  42.33523178100586
Loss:  42.353607177734375
Loss:  42.30934143066406
Loss:  42.27271270751953
Loss:  42.3116455078125
Loss:  42.273895263671875
Loss:  42.27383041381836
Loss:  42.249595642089844
Loss:  42.22990798950195
Loss:  42.28831100463867
Loss:  42.24332809448242
Loss:  42.22614288330078
Loss:  42.21565246582031
Loss:  42.2247200012207
Loss:  42.21479797363281
Loss:  42.17971420288086
Loss:  42.185054779052734
Loss:  42.204566955566406
Loss:  42.129878997802734
Loss:  42.15497970581055
Loss:  42.15646743774414
Loss:  42.16212844848633
Loss:  42.159690856933594
Loss:  42.05632019042969
Loss:  42.143123626708984
Loss:  42.0947151184082
Loss:  42.076332092285156
Loss:  42.10820770263672
Loss:  42.043033599853516
Loss:  42.08353042602539
Loss:  42.0300178527832
Loss:  42.0474739074707
Loss:  42.03058624267578
Loss:  42.028255462646484
Loss:  42.02682876586914
Loss:  42.00703048706055
Loss:  42.00513458251953
Loss:  42.042850494384766
Loss:  42.00279998779297
Loss:  41.961238861083984
Loss:  41.92615509033203
Loss:  41.91703796386719
Loss:  41.96915817260742
Loss:  41.91727828979492
Loss:  41.937503814697266
Loss:  41.91404342651367
Loss:  41.885231018066406
Loss:  41.891666412353516
Loss:  41.891685485839844
Loss:  41.887264251708984
Loss:  41.833984375
Loss:  41.81412124633789
Loss:  41.837223052978516
Loss:  41.83037567138672
Loss:  41.83222961425781
Loss:  41.84584045410156
Loss:  41.81400680541992
Loss:  41.80712890625
Loss:  41.759727478027344
Loss:  41.76679229736328
Loss:  41.755767822265625
Loss:  41.716339111328125
Loss:  41.727577209472656
Loss:  41.716270446777344
Loss:  41.699798583984375
Loss:  41.729793548583984
Loss:  41.67140579223633
Loss:  41.726112365722656
Loss:  41.66111755371094
Loss:  41.70395278930664
Loss:  41.6464958190918
Loss:  41.720130920410156
Loss:  41.65870666503906
Loss:  41.65268325805664
Loss:  41.665958404541016
Loss:  41.604007720947266
Loss:  41.63124084472656
Loss:  41.614192962646484
Loss:  41.57301712036133
Loss:  41.6015739440918
Loss:  41.64181900024414
Loss:  41.53368377685547
Loss:  41.59018325805664
Loss:  41.56778335571289
Loss:  41.56980514526367
Loss:  41.53811264038086
Loss:  41.48378372192383
Loss:  41.516090393066406
Loss:  41.53121566772461
Loss:  41.50312805175781
Loss:  41.51349639892578
Loss:  41.47768783569336
Loss:  41.46951675415039
Loss:  41.47865295410156
Loss:  41.4481086730957
Loss:  41.444828033447266
Loss:  41.458065032958984
Loss:  41.422691345214844
Loss:  41.387672424316406
Loss:  41.385826110839844
Loss:  41.41028594970703
Loss:  41.40060806274414
Loss:  41.416656494140625
Loss:  41.39284133911133
Loss:  41.40175247192383
Loss:  41.31772994995117
Loss:  41.34812545776367
Loss:  41.33172607421875
Loss:  41.34672164916992
Loss:  41.38541030883789
Loss:  41.36347198486328
Loss:  41.28043746948242
Loss:  41.3184700012207
Loss:  41.323307037353516
Loss:  41.27787780761719
Loss:  41.29851150512695
Loss:  41.29041290283203
Loss:  41.283546447753906
Loss:  41.29213333129883
Loss:  41.23614501953125
Loss:  41.200618743896484
Loss:  41.205177307128906
Loss:  41.24716567993164
Loss:  41.201576232910156
Loss:  41.233116149902344
Loss:  41.2518424987793
Loss:  41.209259033203125
Loss:  41.19724655151367
Loss:  41.167327880859375
Loss:  41.14796447753906
Loss:  41.1444091796875
Loss:  41.14143753051758
Loss:  41.1204833984375
Loss:  41.107078552246094
Loss:  41.129722595214844
Loss:  41.14794158935547
Loss:  41.120113372802734
Loss:  41.103492736816406
Loss:  41.05189514160156
Loss:  41.047157287597656
Loss:  41.07806396484375
Loss:  41.11666488647461
Loss:  41.069053649902344
Loss:  41.06623077392578
Loss:  41.04800033569336
Loss:  40.98682403564453
Loss:  41.010520935058594
Loss:  41.02179718017578
Loss:  40.984432220458984
Loss:  40.99433135986328
Loss:  40.963985443115234
Loss:  40.99374008178711
Loss:  40.96536636352539
Loss:  40.94744110107422
Loss:  40.943912506103516
Loss:  40.980873107910156
Loss:  40.97261428833008
Loss:  40.959983825683594
Loss:  40.91088104248047
Loss:  40.90453338623047
Loss:  40.89738464355469
Loss:  40.83858108520508
Loss:  40.90324401855469
Loss:  40.92263412475586
Loss:  40.886802673339844
Loss:  40.85659408569336
Loss:  40.859371185302734
Loss:  40.82623291015625
Loss:  40.877193450927734
Loss:  40.83660125732422
Loss:  40.840030670166016
Loss:  40.873504638671875
Loss:  40.82509994506836
Loss:  40.79960250854492
Loss:  40.795127868652344
Loss:  40.81825637817383
Loss:  40.76906967163086
Loss:  40.77165222167969
Loss:  40.7462158203125
Loss:  40.772621154785156
Loss:  40.698246002197266
Loss:  40.74555206298828
Loss:  40.74261474609375
Loss:  40.71379852294922
Loss:  40.70347213745117
Loss:  40.70368194580078
Loss:  40.6878776550293
Loss:  40.674774169921875
Loss:  40.66388702392578
Loss:  40.70822525024414
Loss:  40.6668701171875
Loss:  40.59755325317383
Loss:  40.58041000366211
Loss:  40.608360290527344
Loss:  40.62602615356445
Loss:  40.631622314453125
Loss:  40.65656661987305
Loss:  40.599029541015625
Loss:  40.5643310546875
Loss:  40.590782165527344
Loss:  40.56684494018555
Loss:  40.583072662353516
Loss:  40.55365753173828
Loss:  40.51960754394531
Loss:  40.528053283691406
Loss:  40.521392822265625
Loss:  40.487884521484375
Loss:  40.54163360595703
Loss:  40.48849868774414
Loss:  40.45234680175781
Loss:  40.470882415771484
Loss:  40.467376708984375
Loss:  40.47184753417969
Loss:  40.43459701538086
Loss:  40.41350173950195
Loss:  40.42381286621094
Loss:  40.41714096069336
Loss:  40.39020919799805
Loss:  40.390174865722656
Loss:  40.3682746887207
Loss:  40.37979507446289
Loss:  40.343894958496094
Loss:  40.33856964111328
Loss:  40.39033508300781
Loss:  40.298824310302734
Loss:  40.36338424682617
Loss:  40.30193328857422
Loss:  40.291561126708984
Loss:  40.28740310668945
Loss:  40.22298049926758
Loss:  40.308040618896484
Loss:  40.226646423339844
Loss:  40.25196075439453
Loss:  40.2640380859375
Loss:  40.21980285644531
Loss:  40.28499221801758
Loss:  40.238407135009766
Loss:  40.182621002197266
Loss:  40.220314025878906
Loss:  40.21832275390625
Loss:  40.19473648071289
Loss:  40.17644500732422
Loss:  40.20460891723633
Loss:  40.16967010498047
Loss:  40.15114974975586
Loss:  40.1286735534668
Loss:  40.135040283203125
Loss:  40.12223434448242
Loss:  40.12481689453125
Loss:  40.12733459472656
Loss:  40.09663772583008
Loss:  40.098121643066406
Loss:  40.07979965209961
Loss:  40.05511474609375
Loss:  40.07969665527344
Loss:  40.07302474975586
Loss:  40.07961654663086
Loss:  40.02866744995117
Loss:  40.051578521728516
Loss:  40.00569152832031
Loss:  40.01820755004883
Loss:  40.022132873535156
Loss:  39.98823928833008
Loss:  40.00960159301758
Loss:  39.97616958618164
Loss:  39.96230697631836
Loss:  39.95758056640625
Loss:  39.96643829345703
Loss:  39.998626708984375
Loss:  39.93197250366211
Loss:  39.92885208129883
Loss:  39.915931701660156
Loss:  39.89447021484375
Loss:  39.847801208496094
Loss:  39.862998962402344
Loss:  39.81046676635742
Loss:  39.826805114746094
Loss:  39.853233337402344
Loss:  39.84309387207031
Loss:  39.804927825927734
Loss:  39.79719161987305
Loss:  39.77734375
Loss:  39.74554443359375
Loss:  39.76433563232422
Loss:  39.750877380371094
Loss:  39.729026794433594
Loss:  39.739410400390625
Loss:  39.743507385253906
Loss:  39.69485092163086
Loss:  39.68279266357422
Loss:  39.68288040161133
Loss:  39.66206741333008
Loss:  39.657257080078125
Loss:  39.66161346435547
Loss:  39.64611053466797
Loss:  39.691707611083984
Loss:  39.60686111450195
Loss:  39.589515686035156
Loss:  39.62731170654297
Loss:  39.57147979736328
Loss:  39.5733642578125
Loss:  39.54397964477539
Loss:  39.53361129760742
Loss:  39.54107666015625
Loss:  39.52116012573242
Loss:  39.49798583984375
Loss:  39.469444274902344
Loss:  39.50117111206055
Loss:  39.469661712646484
Loss:  39.449562072753906
Loss:  39.44508361816406
Loss:  39.44369125366211
Loss:  39.398712158203125
Loss:  39.440513610839844
Loss:  39.39636993408203
Loss:  39.418216705322266
Loss:  39.385746002197266
Loss:  39.36125946044922
Loss:  39.34263229370117
Loss:  39.313594818115234
Loss:  39.29961013793945
Loss:  39.29182052612305
Loss:  39.31721878051758
Loss:  39.29250717163086
Loss:  39.2733154296875
Loss:  39.255943298339844
Loss:  39.21609115600586
Loss:  39.222572326660156
Loss:  39.22133255004883
Loss:  39.20206832885742
Loss:  39.190921783447266
Loss:  39.138553619384766
Loss:  39.13505935668945
Loss:  39.120330810546875
Loss:  39.14643859863281
Loss:  39.08987808227539
Loss:  39.09892272949219
Loss:  39.094581604003906
Loss:  39.05945587158203
Loss:  39.07017517089844
Loss:  39.04548645019531
Loss:  39.06258773803711
Loss:  39.019874572753906
Loss:  38.9376335144043
Loss:  38.959251403808594
Loss:  38.97125244140625
Loss:  38.956844329833984
Loss:  38.899749755859375
Loss:  38.89680862426758
Loss:  38.879920959472656
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 19:45:03 EDT 2026
