Job started:  Wed Apr 15 15:04:10 EDT 2026
Loss:  65.92814636230469
Loss:  67.86647033691406
Loss:  64.16006469726562
Loss:  63.79933547973633
Loss:  63.60562515258789
Loss:  63.70574951171875
Loss:  63.5595588684082
Loss:  66.18241119384766
Loss:  72.04359436035156
Loss:  65.51925659179688
Loss:  62.62602233886719
Loss:  61.224281311035156
Loss:  60.4471435546875
Loss:  59.98227310180664
Loss:  59.74773406982422
Loss:  59.45228958129883
Loss:  59.37820053100586
Loss:  59.411842346191406
Loss:  59.59962844848633
Loss:  59.79767990112305
Loss:  60.220706939697266
Loss:  60.52220916748047
Loss:  60.28517532348633
Loss:  60.44650650024414
Loss:  60.21168518066406
Loss:  61.52797317504883
Loss:  59.227447509765625
Loss:  59.07960510253906
Loss:  58.97685241699219
Loss:  60.586509704589844
Loss:  58.517791748046875
Loss:  58.4486198425293
Loss:  58.562870025634766
Loss:  60.08930587768555
Loss:  57.86135482788086
Loss:  57.77265167236328
Loss:  57.625980377197266
Loss:  58.611106872558594
Loss:  57.556793212890625
Loss:  58.032718658447266
Loss:  57.22664260864258
Loss:  57.988101959228516
Loss:  56.73507308959961
Loss:  57.03913116455078
Loss:  57.013450622558594
Loss:  57.99428176879883
Loss:  56.19788360595703
Loss:  55.92097091674805
Loss:  55.810455322265625
Loss:  56.340511322021484
Loss:  55.922943115234375
Loss:  57.33708190917969
Loss:  55.10639953613281
Loss:  54.635887145996094
Loss:  54.48309326171875
Loss:  54.718544006347656
Loss:  55.09521484375
Loss:  57.52216339111328
Loss:  54.619842529296875
Loss:  54.03105163574219
Loss:  53.76751708984375
Loss:  53.604434967041016
Loss:  53.60027313232422
Loss:  53.60609436035156
Loss:  53.8248176574707
Loss:  55.51146697998047
Loss:  53.56611633300781
Loss:  53.31461715698242
Loss:  53.21103286743164
Loss:  53.507572174072266
Loss:  53.644248962402344
Loss:  55.372169494628906
Loss:  53.16656494140625
Loss:  52.80881118774414
Loss:  52.670475006103516
Loss:  52.65028381347656
Loss:  52.82954788208008
Loss:  53.960044860839844
Loss:  52.85894012451172
Loss:  53.144187927246094
Loss:  53.03438186645508
Loss:  53.61138916015625
Loss:  52.689842224121094
Loss:  52.54664611816406
Loss:  52.585636138916016
Loss:  52.75900650024414
Loss:  52.653465270996094
Loss:  53.11805725097656
Loss:  52.47861099243164
Loss:  52.44938278198242
Loss:  52.379146575927734
Loss:  52.71091079711914
Loss:  52.03640365600586
Loss:  51.96772003173828
Loss:  51.854740142822266
Loss:  52.32802200317383
Loss:  51.600257873535156
Loss:  51.582794189453125
Loss:  51.4794921875
Loss:  51.57304000854492
Loss:  51.267066955566406
Loss:  51.34231185913086
Loss:  51.2852668762207
Loss:  51.44233322143555
Loss:  51.12130355834961
Loss:  51.189937591552734
Loss:  50.95561218261719
Loss:  51.080013275146484
Loss:  50.834503173828125
Loss:  50.92522430419922
Loss:  50.76487731933594
Loss:  50.778018951416016
Loss:  50.627357482910156
Loss:  50.673789978027344
Loss:  50.536537170410156
Loss:  50.51177215576172
Loss:  50.41448974609375
Loss:  50.48661422729492
Loss:  50.438541412353516
Loss:  50.581851959228516
Loss:  50.2924690246582
Loss:  50.287967681884766
Loss:  50.2098388671875
Loss:  50.18442916870117
Loss:  50.164981842041016
Loss:  50.19645309448242
Loss:  49.97036361694336
Loss:  50.0058708190918
Loss:  49.9099006652832
Loss:  50.026954650878906
Loss:  49.850990295410156
Loss:  49.974281311035156
Loss:  49.76736831665039
Loss:  49.796321868896484
Loss:  49.70760726928711
Loss:  49.84393310546875
Loss:  49.59489440917969
Loss:  49.549598693847656
Loss:  49.51139450073242
Loss:  49.567142486572266
Loss:  49.41654968261719
Loss:  49.40578079223633
Loss:  49.29688262939453
Loss:  49.29638671875
Loss:  49.21833801269531
Loss:  49.21595001220703
Loss:  49.19285202026367
Loss:  49.253143310546875
Loss:  49.159263610839844
Loss:  49.12412643432617
Loss:  49.03599166870117
Loss:  49.048789978027344
Loss:  48.92756652832031
Loss:  49.032894134521484
Loss:  49.012901306152344
Loss:  49.10160827636719
Loss:  48.88462448120117
Loss:  48.91621017456055
Loss:  48.8339958190918
Loss:  48.92927932739258
Loss:  48.7296142578125
Loss:  48.7882194519043
Loss:  48.68292236328125
Loss:  48.79705810546875
Loss:  48.599853515625
Loss:  48.544715881347656
Loss:  48.60572814941406
Loss:  48.66083908081055
Loss:  48.61558532714844
Loss:  48.65945053100586
Loss:  48.44505310058594
Loss:  48.52607345581055
Loss:  48.39630126953125
Loss:  48.388858795166016
Loss:  48.28744125366211
Loss:  48.239715576171875
Loss:  48.245670318603516
Loss:  48.39236831665039
Loss:  48.24457550048828
Loss:  48.30717468261719
Loss:  48.16994094848633
Loss:  48.347145080566406
Loss:  48.109657287597656
Loss:  48.058868408203125
Loss:  48.03750991821289
Loss:  48.10586929321289
Loss:  48.09607696533203
Loss:  48.14945602416992
Loss:  47.956398010253906
Loss:  47.86310958862305
Loss:  47.83832550048828
Loss:  47.983375549316406
Loss:  47.75536346435547
Loss:  47.86869430541992
Loss:  47.805973052978516
Loss:  47.95987319946289
Loss:  47.66571807861328
Loss:  47.607025146484375
Loss:  47.587303161621094
Loss:  47.64580535888672
Loss:  47.552284240722656
Loss:  47.64784240722656
Loss:  47.450836181640625
Loss:  47.48674392700195
Loss:  47.42876434326172
Loss:  47.58514404296875
Loss:  47.33648681640625
Loss:  47.39655685424805
Loss:  47.34664535522461
Loss:  47.42631530761719
Loss:  47.284645080566406
Loss:  47.29541015625
Loss:  47.199371337890625
Loss:  47.215240478515625
Loss:  47.196102142333984
Loss:  47.25863265991211
Loss:  47.10051345825195
Loss:  47.14847183227539
Loss:  47.05747604370117
Loss:  47.04725646972656
Loss:  47.03678512573242
Loss:  47.11374282836914
Loss:  47.026432037353516
Loss:  47.17570877075195
Loss:  46.98971939086914
Loss:  46.97454833984375
Loss:  46.921165466308594
Loss:  46.93928909301758
Loss:  46.826778411865234
Loss:  46.76411819458008
Loss:  46.780784606933594
Loss:  46.68973922729492
Loss:  46.674774169921875
Loss:  46.61009979248047
Loss:  46.5859260559082
Loss:  46.58694839477539
Loss:  46.50850296020508
Loss:  46.52410888671875
Loss:  46.49946212768555
Loss:  46.45857238769531
Loss:  46.40767288208008
Loss:  46.4438362121582
Loss:  46.33271026611328
Loss:  46.318912506103516
Loss:  46.29102325439453
Loss:  46.31329345703125
Loss:  46.27543640136719
Loss:  46.268672943115234
Loss:  46.2549934387207
Loss:  46.20355224609375
Loss:  46.17698669433594
Loss:  46.15150833129883
Loss:  46.135780334472656
Loss:  46.10994338989258
Loss:  46.11277389526367
Loss:  46.0523796081543
Loss:  46.020774841308594
Loss:  46.036251068115234
Loss:  45.980587005615234
Loss:  46.00067138671875
Loss:  46.014644622802734
Loss:  45.994747161865234
Loss:  45.92980194091797
Loss:  45.91332244873047
Loss:  45.93798065185547
Loss:  45.854000091552734
Loss:  45.86558532714844
Loss:  45.8436279296875
Loss:  45.80436325073242
Loss:  45.7936897277832
Loss:  45.75218963623047
Loss:  45.710472106933594
Loss:  45.75868225097656
Loss:  45.741310119628906
Loss:  45.76097869873047
Loss:  45.70257568359375
Loss:  45.627567291259766
Loss:  45.62204360961914
Loss:  45.63509750366211
Loss:  45.59010314941406
Loss:  45.579078674316406
Loss:  45.56443405151367
Loss:  45.539310455322266
Loss:  45.518985748291016
Loss:  45.51675033569336
Loss:  45.50776290893555
Loss:  45.45915985107422
Loss:  45.45661544799805
Loss:  45.44140625
Loss:  45.390506744384766
Loss:  45.39635467529297
Loss:  45.325157165527344
Loss:  45.35512924194336
Loss:  45.296939849853516
Loss:  45.29996871948242
Loss:  45.322975158691406
Loss:  45.29116439819336
Loss:  45.278594970703125
Loss:  45.23928451538086
Loss:  45.23042678833008
Loss:  45.19347381591797
Loss:  45.182193756103516
Loss:  45.15966033935547
Loss:  45.167449951171875
Loss:  45.108795166015625
Loss:  45.11330795288086
Loss:  45.08763885498047
Loss:  45.12626266479492
Loss:  45.0533332824707
Loss:  45.065956115722656
Loss:  44.947357177734375
Loss:  44.95985794067383
Loss:  44.975677490234375
Loss:  44.957313537597656
Loss:  44.95344161987305
Loss:  44.859859466552734
Loss:  44.91712951660156
Loss:  44.890865325927734
Loss:  44.86772918701172
Loss:  44.855499267578125
Loss:  44.8978157043457
Loss:  44.85344314575195
Loss:  44.78437042236328
Loss:  44.76512145996094
Loss:  44.727230072021484
Loss:  44.73624801635742
Loss:  44.75761795043945
Loss:  44.73164367675781
Loss:  44.70033264160156
Loss:  44.68709945678711
Loss:  44.642330169677734
Loss:  44.65178298950195
Loss:  44.59101867675781
Loss:  44.63289260864258
Loss:  44.5985107421875
Loss:  44.58513641357422
Loss:  44.5738525390625
Loss:  44.55873107910156
Loss:  44.49385452270508
Loss:  44.49390411376953
Loss:  44.48117446899414
Loss:  44.44108963012695
Loss:  44.4492301940918
Loss:  44.42902374267578
Loss:  44.42753601074219
Loss:  44.445186614990234
Loss:  44.427799224853516
Loss:  44.36048126220703
Loss:  44.342529296875
Loss:  44.384586334228516
Loss:  44.30891418457031
Loss:  44.287662506103516
Loss:  44.318809509277344
Loss:  44.26902389526367
Loss:  44.21059036254883
Loss:  44.222557067871094
Loss:  44.19478988647461
Loss:  44.23447799682617
Loss:  44.186973571777344
Loss:  44.155494689941406
Loss:  44.12580871582031
Loss:  44.13759994506836
Loss:  44.05116653442383
Loss:  44.108642578125
Loss:  44.02772903442383
Loss:  44.03936004638672
Loss:  44.03948211669922
Loss:  44.027732849121094
Loss:  44.04503631591797
Loss:  44.00693893432617
Loss:  43.93581008911133
Loss:  43.91657638549805
Loss:  44.009178161621094
Loss:  43.92170333862305
Loss:  43.947471618652344
Loss:  43.91304016113281
Loss:  43.92068099975586
Loss:  43.89042282104492
Loss:  43.8843994140625
Loss:  43.87185287475586
Loss:  43.840450286865234
Loss:  43.84410858154297
Loss:  43.83186340332031
Loss:  43.79023742675781
Loss:  43.75783920288086
Loss:  43.77281188964844
Loss:  43.74140930175781
Loss:  43.73989486694336
Loss:  43.747989654541016
Loss:  43.673362731933594
Loss:  43.682369232177734
Loss:  43.70432662963867
Loss:  43.621219635009766
Loss:  43.63125228881836
Loss:  43.586448669433594
Loss:  43.6459846496582
Loss:  43.6122932434082
Loss:  43.57487106323242
Loss:  43.583656311035156
Loss:  43.584999084472656
Loss:  43.5682487487793
Loss:  43.54118347167969
Loss:  43.53310775756836
Loss:  43.51625061035156
Loss:  43.45846939086914
Loss:  43.49596405029297
Loss:  43.4064826965332
Loss:  43.44319152832031
Loss:  43.47248840332031
Loss:  43.39347457885742
Loss:  43.383087158203125
Loss:  43.356815338134766
Loss:  43.39040756225586
Loss:  43.35548782348633
Loss:  43.42213439941406
Loss:  43.32102584838867
Loss:  43.28110885620117
Loss:  43.28550720214844
Loss:  43.29692840576172
Loss:  43.28102493286133
Loss:  43.27937316894531
Loss:  43.23551940917969
Loss:  43.23926544189453
Loss:  43.246639251708984
Loss:  43.183773040771484
Loss:  43.19504165649414
Loss:  43.12457275390625
Loss:  43.16645050048828
Loss:  43.1905517578125
Loss:  43.153079986572266
Loss:  43.16353225708008
Loss:  43.08515167236328
Loss:  43.13524627685547
Loss:  43.122589111328125
Loss:  43.136756896972656
Loss:  43.083133697509766
Loss:  43.049041748046875
Loss:  43.0416145324707
Loss:  43.04734420776367
Loss:  43.019229888916016
Loss:  42.978309631347656
Loss:  42.98261642456055
Loss:  42.95633316040039
Loss:  42.95738983154297
Loss:  42.96772384643555
Loss:  42.93576431274414
Loss:  42.91061782836914
Loss:  42.90156173706055
Loss:  42.93975830078125
Loss:  42.896026611328125
Loss:  42.870113372802734
Loss:  42.8635139465332
Loss:  42.90268325805664
Loss:  42.89464569091797
Loss:  42.85087585449219
Loss:  42.81142044067383
Loss:  42.79669952392578
Loss:  42.80402374267578
Loss:  42.7688102722168
Loss:  42.79620361328125
Loss:  42.774436950683594
Loss:  42.78029251098633
Loss:  42.73735809326172
Loss:  42.75129318237305
Loss:  42.72217559814453
Loss:  42.704376220703125
Loss:  42.68444061279297
Loss:  42.66703414916992
Loss:  42.650657653808594
Loss:  42.665740966796875
Loss:  42.64976119995117
Loss:  42.60971450805664
Loss:  42.63300323486328
Loss:  42.60572052001953
Loss:  42.585052490234375
Loss:  42.59795379638672
Loss:  42.55736541748047
Loss:  42.53887939453125
Loss:  42.558189392089844
Loss:  42.49464797973633
Loss:  42.5064811706543
Loss:  42.507667541503906
Loss:  42.50368881225586
Loss:  42.45817565917969
Loss:  42.47956085205078
Loss:  42.43767547607422
Loss:  42.43274688720703
Loss:  42.47060775756836
Loss:  42.4340705871582
Loss:  42.398128509521484
Loss:  42.410491943359375
Loss:  42.40016555786133
Loss:  42.380863189697266
Loss:  42.39999008178711
Loss:  42.368743896484375
Loss:  42.358055114746094
Loss:  42.34580993652344
Loss:  42.3609733581543
Loss:  42.301841735839844
Loss:  42.324649810791016
Loss:  42.26105880737305
Loss:  42.304840087890625
Loss:  42.29450225830078
Loss:  42.31074142456055
Loss:  42.21951675415039
Loss:  42.23660659790039
Loss:  42.243900299072266
Loss:  42.19361877441406
Loss:  42.201412200927734
Loss:  42.2067756652832
Loss:  42.15029525756836
Loss:  42.11309814453125
Loss:  42.15918731689453
Loss:  42.12316131591797
Loss:  42.12343215942383
Loss:  42.10887145996094
Loss:  42.08943176269531
Loss:  42.14889907836914
Loss:  42.08797073364258
Loss:  42.08189010620117
Loss:  42.0422477722168
Loss:  42.063446044921875
Loss:  42.05154037475586
Loss:  42.00416946411133
Loss:  42.00873947143555
Loss:  42.023067474365234
Loss:  41.95329284667969
Loss:  41.97605514526367
Loss:  41.98588562011719
Loss:  41.97645568847656
Loss:  41.976966857910156
Loss:  41.87274169921875
Loss:  41.962242126464844
Loss:  41.90970993041992
Loss:  41.89449691772461
Loss:  41.91147994995117
Loss:  41.85017776489258
Loss:  41.894126892089844
Loss:  41.84413528442383
Loss:  41.852420806884766
Loss:  41.82829284667969
Loss:  41.821502685546875
Loss:  41.834781646728516
Loss:  41.802303314208984
Loss:  41.797794342041016
Loss:  41.835697174072266
Loss:  41.78422927856445
Loss:  41.75923538208008
Loss:  41.71024703979492
Loss:  41.689361572265625
Loss:  41.76421356201172
Loss:  41.715206146240234
Loss:  41.72087097167969
Loss:  41.704708099365234
Loss:  41.66896057128906
Loss:  41.679290771484375
Loss:  41.660682678222656
Loss:  41.663944244384766
Loss:  41.60321807861328
Loss:  41.58604431152344
Loss:  41.60499954223633
Loss:  41.5976676940918
Loss:  41.60929489135742
Loss:  41.607913970947266
Loss:  41.58647155761719
Loss:  41.558570861816406
Loss:  41.529884338378906
Loss:  41.53007125854492
Loss:  41.52730941772461
Loss:  41.48054885864258
Loss:  41.478031158447266
Loss:  41.468467712402344
Loss:  41.45697021484375
Loss:  41.480045318603516
Loss:  41.42082977294922
Loss:  41.478973388671875
Loss:  41.41450500488281
Loss:  41.45051574707031
Loss:  41.38539505004883
Loss:  41.464393615722656
Loss:  41.40965270996094
Loss:  41.387290954589844
Loss:  41.40816116333008
Loss:  41.350215911865234
Loss:  41.36322021484375
Loss:  41.35005187988281
Loss:  41.312679290771484
Loss:  41.33652877807617
Loss:  41.367774963378906
Loss:  41.25495147705078
Loss:  41.303314208984375
Loss:  41.30924606323242
Loss:  41.28424835205078
Loss:  41.25678634643555
Loss:  41.204612731933594
Loss:  41.243350982666016
Loss:  41.25374984741211
Loss:  41.22669219970703
Loss:  41.23550033569336
Loss:  41.191184997558594
Loss:  41.18584442138672
Loss:  41.19939041137695
Loss:  41.15715026855469
Loss:  41.16319274902344
Loss:  41.178192138671875
Loss:  41.1166877746582
Loss:  41.10023880004883
Loss:  41.08118438720703
Loss:  41.10038757324219
Loss:  41.10731506347656
Loss:  41.09868621826172
Loss:  41.078792572021484
Loss:  41.08222198486328
Loss:  41.0107536315918
Loss:  41.02000045776367
Loss:  41.00764083862305
Loss:  41.01665115356445
Loss:  41.056060791015625
Loss:  41.039188385009766
Loss:  40.95061111450195
Loss:  40.99896240234375
Loss:  41.0041618347168
Loss:  40.95829772949219
Loss:  40.96699523925781
Loss:  40.95224380493164
Loss:  40.94905090332031
Loss:  40.9478874206543
Loss:  40.90052795410156
Loss:  40.859901428222656
Loss:  40.8631591796875
Loss:  40.9066276550293
Loss:  40.86444854736328
Loss:  40.8866081237793
Loss:  40.91088104248047
Loss:  40.85942840576172
Loss:  40.8499755859375
Loss:  40.82122039794922
Loss:  40.80068588256836
Loss:  40.78438186645508
Loss:  40.78398895263672
Loss:  40.75529479980469
Loss:  40.74843978881836
Loss:  40.760684967041016
Loss:  40.761287689208984
Loss:  40.75107192993164
Loss:  40.731624603271484
Loss:  40.678688049316406
Loss:  40.68872833251953
Loss:  40.708587646484375
Loss:  40.747650146484375
Loss:  40.71471405029297
Loss:  40.698486328125
Loss:  40.67449188232422
Loss:  40.61552047729492
Loss:  40.64558410644531
Loss:  40.635040283203125
Loss:  40.60993957519531
Loss:  40.6252555847168
Loss:  40.592227935791016
Loss:  40.612003326416016
Loss:  40.594322204589844
Loss:  40.5704460144043
Loss:  40.559913635253906
Loss:  40.5997314453125
Loss:  40.59113311767578
Loss:  40.573692321777344
Loss:  40.52705383300781
Loss:  40.51688766479492
Loss:  40.51033020019531
Loss:  40.45963668823242
Loss:  40.524227142333984
Loss:  40.54157257080078
Loss:  40.487667083740234
Loss:  40.466182708740234
Loss:  40.45954895019531
Loss:  40.42861557006836
Loss:  40.479087829589844
Loss:  40.446678161621094
Loss:  40.44646453857422
Loss:  40.46194076538086
Loss:  40.42521667480469
Loss:  40.388526916503906
Loss:  40.394378662109375
Loss:  40.415626525878906
Loss:  40.36159133911133
Loss:  40.370140075683594
Loss:  40.32986831665039
Loss:  40.36875915527344
Loss:  40.29706954956055
Loss:  40.34654998779297
Loss:  40.31658935546875
Loss:  40.30406951904297
Loss:  40.295387268066406
Loss:  40.29499053955078
Loss:  40.2847900390625
Loss:  40.267120361328125
Loss:  40.25337600708008
Loss:  40.291160583496094
Loss:  40.25119400024414
Loss:  40.20378112792969
Loss:  40.17479705810547
Loss:  40.20600891113281
Loss:  40.23044204711914
Loss:  40.222206115722656
Loss:  40.25379943847656
Loss:  40.18998718261719
Loss:  40.15373611450195
Loss:  40.192874908447266
Loss:  40.15146255493164
Loss:  40.180938720703125
Loss:  40.13895797729492
Loss:  40.1104850769043
Loss:  40.12504959106445
Loss:  40.116844177246094
Loss:  40.07785415649414
Loss:  40.123294830322266
Loss:  40.07643127441406
Loss:  40.04458236694336
Loss:  40.067073822021484
Loss:  40.06594467163086
Loss:  40.05744552612305
Loss:  40.03191375732422
Loss:  40.00726318359375
Loss:  40.021141052246094
Loss:  40.01829147338867
Loss:  39.99518585205078
Loss:  39.99049377441406
Loss:  39.96856689453125
Loss:  39.97764205932617
Loss:  39.9327392578125
Loss:  39.935951232910156
Loss:  39.991058349609375
Loss:  39.8850212097168
Loss:  39.9666748046875
Loss:  39.88368225097656
Loss:  39.88072967529297
Loss:  39.891597747802734
Loss:  39.81570816040039
Loss:  39.90327072143555
Loss:  39.82561111450195
Loss:  39.850555419921875
Loss:  39.859554290771484
Loss:  39.81669998168945
Loss:  39.88370132446289
Loss:  39.84385681152344
Loss:  39.78828430175781
Loss:  39.817440032958984
Loss:  39.81535339355469
Loss:  39.789424896240234
Loss:  39.77644729614258
Loss:  39.804500579833984
Loss:  39.76564407348633
Loss:  39.73418426513672
Loss:  39.73405456542969
Loss:  39.731929779052734
Loss:  39.69801712036133
Loss:  39.721900939941406
Loss:  39.71571731567383
Loss:  39.67085266113281
Loss:  39.67783737182617
Loss:  39.6755485534668
Loss:  39.64364242553711
Loss:  39.65787887573242
Loss:  39.65512466430664
Loss:  39.671024322509766
Loss:  39.621482849121094
Loss:  39.62899398803711
Loss:  39.606632232666016
Loss:  39.6035270690918
Loss:  39.62086486816406
Loss:  39.58134460449219
Loss:  39.60279846191406
Loss:  39.563541412353516
Loss:  39.542240142822266
Loss:  39.54385757446289
Loss:  39.561363220214844
Loss:  39.594200134277344
Loss:  39.52180862426758
Loss:  39.53321075439453
Loss:  39.515472412109375
Loss:  39.49942398071289
Loss:  39.466819763183594
Loss:  39.46978759765625
Loss:  39.43041229248047
Loss:  39.443817138671875
Loss:  39.46135330200195
Loss:  39.452728271484375
Loss:  39.419334411621094
Loss:  39.424652099609375
Loss:  39.39541244506836
Loss:  39.37431716918945
Loss:  39.38709259033203
Loss:  39.376224517822266
Loss:  39.35083770751953
Loss:  39.371273040771484
Loss:  39.374446868896484
Loss:  39.33671951293945
Loss:  39.30435562133789
Loss:  39.32967758178711
Loss:  39.3099365234375
Loss:  39.30034255981445
Loss:  39.314247131347656
Loss:  39.29377365112305
Loss:  39.33750915527344
Loss:  39.25422286987305
Loss:  39.231048583984375
Loss:  39.277923583984375
Loss:  39.21989440917969
Loss:  39.23320388793945
Loss:  39.20280838012695
Loss:  39.19209671020508
Loss:  39.205482482910156
Loss:  39.18986892700195
Loss:  39.15217208862305
Loss:  39.14244842529297
Loss:  39.168399810791016
Loss:  39.15037536621094
Loss:  39.122840881347656
Loss:  39.114112854003906
Loss:  39.120262145996094
Loss:  39.08253479003906
Loss:  39.12199783325195
Loss:  39.08522033691406
Loss:  39.09221267700195
Loss:  39.06858444213867
Loss:  39.0406379699707
Loss:  39.03288650512695
Loss:  39.005401611328125
Loss:  38.99588394165039
Loss:  38.98689270019531
Loss:  39.00886154174805
Loss:  38.98912048339844
Loss:  38.96251678466797
Loss:  38.95241928100586
Loss:  38.91448211669922
Loss:  38.92580032348633
Loss:  38.922481536865234
Loss:  38.90875244140625
Loss:  38.895755767822266
Loss:  38.840702056884766
Loss:  38.85152053833008
Loss:  38.82773971557617
Loss:  38.862464904785156
Loss:  38.80678176879883
Loss:  38.83067321777344
Loss:  38.82347869873047
Loss:  38.78500747680664
Loss:  38.807037353515625
Loss:  38.78702163696289
Loss:  38.8106575012207
Loss:  38.76572036743164
Loss:  38.69850158691406
Loss:  38.71675109863281
Loss:  38.7379264831543
Loss:  38.72453308105469
Loss:  38.674659729003906
Loss:  38.689815521240234
Loss:  38.682037353515625
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 15:20:34 EDT 2026
