Job started:  Wed Apr 15 19:44:40 EDT 2026
Loss:  101.60088348388672
Loss:  98.25094604492188
Loss:  95.70572662353516
Loss:  97.85737609863281
Loss:  98.25629425048828
Loss:  95.9658432006836
Loss:  95.99617004394531
Loss:  95.70651245117188
Loss:  96.62324523925781
Loss:  94.53237915039062
Loss:  95.8973159790039
Loss:  93.39505004882812
Loss:  92.28485107421875
Loss:  91.61543273925781
Loss:  95.15342712402344
Loss:  90.061279296875
Loss:  87.69893646240234
Loss:  91.47479248046875
Loss:  95.27713012695312
Loss:  90.20499420166016
Loss:  88.72935485839844
Loss:  86.84797668457031
Loss:  88.17717742919922
Loss:  84.81208038330078
Loss:  86.50774383544922
Loss:  85.8267593383789
Loss:  86.20855712890625
Loss:  84.55027770996094
Loss:  84.05537414550781
Loss:  83.59178924560547
Loss:  84.2968978881836
Loss:  82.20771026611328
Loss:  82.98345184326172
Loss:  81.77094268798828
Loss:  81.07898712158203
Loss:  81.67858123779297
Loss:  87.28282928466797
Loss:  80.59002685546875
Loss:  79.7316665649414
Loss:  78.5789794921875
Loss:  78.1865463256836
Loss:  76.55707550048828
Loss:  79.21255493164062
Loss:  76.27955627441406
Loss:  77.96179962158203
Loss:  75.3362808227539
Loss:  76.69990539550781
Loss:  74.63031768798828
Loss:  76.05805206298828
Loss:  73.70610046386719
Loss:  74.90013122558594
Loss:  73.14291381835938
Loss:  74.59172058105469
Loss:  72.4908447265625
Loss:  74.36406707763672
Loss:  72.66439056396484
Loss:  73.93527221679688
Loss:  71.4147720336914
Loss:  70.49321746826172
Loss:  70.47003936767578
Loss:  71.65667724609375
Loss:  70.03933715820312
Loss:  70.46184539794922
Loss:  70.55355834960938
Loss:  71.58846282958984
Loss:  69.82699584960938
Loss:  69.59198760986328
Loss:  69.14871978759766
Loss:  69.94190979003906
Loss:  67.90483856201172
Loss:  67.80166625976562
Loss:  67.56192779541016
Loss:  68.25382995605469
Loss:  66.84600067138672
Loss:  66.69515228271484
Loss:  66.53536224365234
Loss:  66.83129119873047
Loss:  65.36891174316406
Loss:  65.40278625488281
Loss:  64.93687438964844
Loss:  64.9613037109375
Loss:  64.30738067626953
Loss:  64.52290344238281
Loss:  64.0597152709961
Loss:  64.38677978515625
Loss:  64.62065124511719
Loss:  66.34933471679688
Loss:  68.79373931884766
Loss:  65.52165985107422
Loss:  64.448974609375
Loss:  65.06051635742188
Loss:  63.88835144042969
Loss:  63.78260040283203
Loss:  63.48223114013672
Loss:  63.65036392211914
Loss:  62.89097213745117
Loss:  63.32951736450195
Loss:  62.297698974609375
Loss:  62.0008659362793
Loss:  61.57199478149414
Loss:  61.2330207824707
Loss:  61.06132125854492
Loss:  60.338905334472656
Loss:  59.9525260925293
Loss:  59.61906051635742
Loss:  59.14998245239258
Loss:  59.19504928588867
Loss:  58.86183547973633
Loss:  58.76776123046875
Loss:  58.547935485839844
Loss:  58.50006866455078
Loss:  58.40956497192383
Loss:  58.090965270996094
Loss:  57.914764404296875
Loss:  57.675498962402344
Loss:  57.678382873535156
Loss:  57.417388916015625
Loss:  57.432247161865234
Loss:  57.35430908203125
Loss:  57.515052795410156
Loss:  57.11663818359375
Loss:  57.18795394897461
Loss:  56.993717193603516
Loss:  57.24966049194336
Loss:  56.769935607910156
Loss:  56.90362548828125
Loss:  56.54350280761719
Loss:  56.78237533569336
Loss:  56.349403381347656
Loss:  56.550071716308594
Loss:  56.18694305419922
Loss:  56.47200393676758
Loss:  56.1142578125
Loss:  56.31358337402344
Loss:  55.967933654785156
Loss:  56.148460388183594
Loss:  55.69309616088867
Loss:  55.95329284667969
Loss:  55.54958724975586
Loss:  55.75556945800781
Loss:  55.40977478027344
Loss:  55.62744903564453
Loss:  55.1434326171875
Loss:  55.227142333984375
Loss:  54.89605712890625
Loss:  55.116241455078125
Loss:  54.70896530151367
Loss:  54.99537658691406
Loss:  54.50752258300781
Loss:  54.676815032958984
Loss:  54.295684814453125
Loss:  54.598941802978516
Loss:  54.137577056884766
Loss:  54.26252746582031
Loss:  54.31596755981445
Loss:  55.05615997314453
Loss:  54.79204559326172
Loss:  53.947635650634766
Loss:  53.70265579223633
Loss:  54.51443099975586
Loss:  53.621612548828125
Loss:  53.92247772216797
Loss:  53.26782989501953
Loss:  53.338069915771484
Loss:  53.23800277709961
Loss:  53.744327545166016
Loss:  53.24190902709961
Loss:  53.61100769042969
Loss:  53.28787612915039
Loss:  53.23932647705078
Loss:  53.66959762573242
Loss:  53.02806854248047
Loss:  52.74989700317383
Loss:  53.36791229248047
Loss:  53.17277526855469
Loss:  53.047603607177734
Loss:  52.1705322265625
Loss:  51.97872543334961
Loss:  51.9376220703125
Loss:  52.357784271240234
Loss:  51.94233703613281
Loss:  51.96220779418945
Loss:  51.724246978759766
Loss:  51.702125549316406
Loss:  51.71727752685547
Loss:  51.770870208740234
Loss:  51.42984390258789
Loss:  51.45512008666992
Loss:  51.32729721069336
Loss:  51.43255615234375
Loss:  51.1455078125
Loss:  51.17568588256836
Loss:  51.0340690612793
Loss:  51.11563491821289
Loss:  50.91226577758789
Loss:  50.88069534301758
Loss:  50.716796875
Loss:  50.75444030761719
Loss:  50.644081115722656
Loss:  50.7210807800293
Loss:  50.46300506591797
Loss:  50.44505310058594
Loss:  50.353145599365234
Loss:  50.3223876953125
Loss:  50.232582092285156
Loss:  50.24845886230469
Loss:  50.086063385009766
Loss:  50.143795013427734
Loss:  50.05913543701172
Loss:  50.114768981933594
Loss:  49.99074935913086
Loss:  50.09489822387695
Loss:  49.98280334472656
Loss:  49.964691162109375
Loss:  49.82874298095703
Loss:  49.781314849853516
Loss:  49.72526550292969
Loss:  49.75873947143555
Loss:  49.608009338378906
Loss:  49.69732666015625
Loss:  49.57389450073242
Loss:  49.560943603515625
Loss:  49.489017486572266
Loss:  49.505218505859375
Loss:  49.41007614135742
Loss:  49.361846923828125
Loss:  49.28849411010742
Loss:  49.30339050292969
Loss:  49.20405197143555
Loss:  49.173336029052734
Loss:  49.082820892333984
Loss:  49.10579299926758
Loss:  48.98507308959961
Loss:  48.971580505371094
Loss:  48.9174919128418
Loss:  48.907920837402344
Loss:  48.86334228515625
Loss:  48.87478256225586
Loss:  48.82377624511719
Loss:  48.777225494384766
Loss:  48.73271560668945
Loss:  48.69063949584961
Loss:  48.62040710449219
Loss:  48.63298034667969
Loss:  48.61740493774414
Loss:  48.62083053588867
Loss:  48.52526092529297
Loss:  48.50967788696289
Loss:  48.47883224487305
Loss:  48.554359436035156
Loss:  48.442317962646484
Loss:  48.39610290527344
Loss:  48.349613189697266
Loss:  48.340694427490234
Loss:  48.33732604980469
Loss:  48.33636474609375
Loss:  48.213104248046875
Loss:  48.255836486816406
Loss:  48.08464813232422
Loss:  48.10993576049805
Loss:  48.06239700317383
Loss:  48.014408111572266
Loss:  47.97434997558594
Loss:  47.995452880859375
Loss:  47.90729904174805
Loss:  47.89164733886719
Loss:  47.82101821899414
Loss:  47.87228775024414
Loss:  47.804752349853516
Loss:  47.78908920288086
Loss:  47.81760787963867
Loss:  47.79404830932617
Loss:  47.740692138671875
Loss:  47.76417922973633
Loss:  47.609771728515625
Loss:  47.65031051635742
Loss:  47.542945861816406
Loss:  47.603248596191406
Loss:  47.506202697753906
Loss:  47.472084045410156
Loss:  47.48545837402344
Loss:  47.47562026977539
Loss:  47.413333892822266
Loss:  47.43058395385742
Loss:  47.333065032958984
Loss:  47.40566635131836
Loss:  47.30582046508789
Loss:  47.32785415649414
Loss:  47.284400939941406
Loss:  47.2616081237793
Loss:  47.15818405151367
Loss:  47.21110153198242
Loss:  47.08075714111328
Loss:  47.08992385864258
Loss:  47.050621032714844
Loss:  47.012874603271484
Loss:  46.994075775146484
Loss:  46.96343231201172
Loss:  46.96473693847656
Loss:  46.9417724609375
Loss:  46.90896224975586
Loss:  46.94005584716797
Loss:  46.89620590209961
Loss:  46.894920349121094
Loss:  46.85350036621094
Loss:  46.809783935546875
Loss:  46.78303909301758
Loss:  46.721588134765625
Loss:  46.726112365722656
Loss:  46.69093704223633
Loss:  46.643924713134766
Loss:  46.63971710205078
Loss:  46.60126495361328
Loss:  46.53880310058594
Loss:  46.50593566894531
Loss:  46.534141540527344
Loss:  46.48066711425781
Loss:  46.47414779663086
Loss:  46.45646286010742
Loss:  46.46337127685547
Loss:  46.418190002441406
Loss:  46.411537170410156
Loss:  46.341861724853516
Loss:  46.3884162902832
Loss:  46.28528594970703
Loss:  46.325340270996094
Loss:  46.27439880371094
Loss:  46.271400451660156
Loss:  46.245113372802734
Loss:  46.195125579833984
Loss:  46.16755676269531
Loss:  46.15453338623047
Loss:  46.158756256103516
Loss:  46.11056137084961
Loss:  46.11855697631836
Loss:  46.0856819152832
Loss:  46.01148986816406
Loss:  46.00707244873047
Loss:  46.030330657958984
Loss:  45.98766326904297
Loss:  45.967159271240234
Loss:  45.92361831665039
Loss:  45.97208786010742
Loss:  45.82633590698242
Loss:  45.88623809814453
Loss:  45.86293411254883
Loss:  45.84364700317383
Loss:  45.83466720581055
Loss:  45.82741928100586
Loss:  45.813720703125
Loss:  45.77971649169922
Loss:  45.76741409301758
Loss:  45.71860122680664
Loss:  45.70698928833008
Loss:  45.68828201293945
Loss:  45.60798645019531
Loss:  45.66159439086914
Loss:  45.624755859375
Loss:  45.57225799560547
Loss:  45.57133865356445
Loss:  45.56524658203125
Loss:  45.52408981323242
Loss:  45.491783142089844
Loss:  45.47813415527344
Loss:  45.493770599365234
Loss:  45.440093994140625
Loss:  45.46555709838867
Loss:  45.447288513183594
Loss:  45.41924285888672
Loss:  45.42902374267578
Loss:  45.420440673828125
Loss:  45.31562042236328
Loss:  45.29816436767578
Loss:  45.34416961669922
Loss:  45.33895492553711
Loss:  45.27042770385742
Loss:  45.27255630493164
Loss:  45.21977233886719
Loss:  45.225650787353516
Loss:  45.22308349609375
Loss:  45.18047332763672
Loss:  45.12913513183594
Loss:  45.17062759399414
Loss:  45.15648651123047
Loss:  45.11096954345703
Loss:  45.09237289428711
Loss:  45.06925582885742
Loss:  45.08250427246094
Loss:  45.031410217285156
Loss:  45.057682037353516
Loss:  45.026737213134766
Loss:  44.966854095458984
Loss:  45.01243209838867
Loss:  44.992713928222656
Loss:  44.942161560058594
Loss:  44.967735290527344
Loss:  44.9219970703125
Loss:  44.92939376831055
Loss:  44.88487243652344
Loss:  44.87360382080078
Loss:  44.863731384277344
Loss:  44.831703186035156
Loss:  44.82624435424805
Loss:  44.79791259765625
Loss:  44.84288787841797
Loss:  44.80424880981445
Loss:  44.73756408691406
Loss:  44.70682907104492
Loss:  44.7213020324707
Loss:  44.701866149902344
Loss:  44.69089126586914
Loss:  44.6564826965332
Loss:  44.650211334228516
Loss:  44.6174201965332
Loss:  44.625999450683594
Loss:  44.62113571166992
Loss:  44.62913131713867
Loss:  44.58128356933594
Loss:  44.60799789428711
Loss:  44.54496383666992
Loss:  44.52423858642578
Loss:  44.52274703979492
Loss:  44.49081802368164
Loss:  44.47886276245117
Loss:  44.48634338378906
Loss:  44.44189453125
Loss:  44.47306442260742
Loss:  44.43452453613281
Loss:  44.4270133972168
Loss:  44.42545700073242
Loss:  44.383243560791016
Loss:  44.421695709228516
Loss:  44.33268737792969
Loss:  44.35926055908203
Loss:  44.33541488647461
Loss:  44.29386520385742
Loss:  44.293880462646484
Loss:  44.25902557373047
Loss:  44.248023986816406
Loss:  44.22440719604492
Loss:  44.22534942626953
Loss:  44.23126983642578
Loss:  44.2518196105957
Loss:  44.20075988769531
Loss:  44.17416763305664
Loss:  44.16250228881836
Loss:  44.12516403198242
Loss:  44.1873893737793
Loss:  44.126304626464844
Loss:  44.1121826171875
Loss:  44.10746765136719
Loss:  44.110145568847656
Loss:  44.11058807373047
Loss:  44.08531188964844
Loss:  44.045528411865234
Loss:  44.03398895263672
Loss:  44.029544830322266
Loss:  44.041664123535156
Loss:  44.01566696166992
Loss:  43.994606018066406
Loss:  44.01217269897461
Loss:  43.95787811279297
Loss:  43.94108200073242
Loss:  43.984657287597656
Loss:  43.896583557128906
Loss:  43.89115905761719
Loss:  43.883033752441406
Loss:  43.8768424987793
Loss:  43.8905143737793
Loss:  43.87238693237305
Loss:  43.80935287475586
Loss:  43.85166931152344
Loss:  43.759620666503906
Loss:  43.80988311767578
Loss:  43.79903793334961
Loss:  43.81428527832031
Loss:  43.7726936340332
Loss:  43.731529235839844
Loss:  43.74311447143555
Loss:  43.72584915161133
Loss:  43.70987319946289
Loss:  43.65868377685547
Loss:  43.70622634887695
Loss:  43.66300582885742
Loss:  43.69071960449219
Loss:  43.613094329833984
Loss:  43.66499710083008
Loss:  43.62939453125
Loss:  43.58673858642578
Loss:  43.572906494140625
Loss:  43.56923294067383
Loss:  43.54446029663086
Loss:  43.569091796875
Loss:  43.583351135253906
Loss:  43.493770599365234
Loss:  43.53708267211914
Loss:  43.52376937866211
Loss:  43.46707534790039
Loss:  43.53904724121094
Loss:  43.46355056762695
Loss:  43.44089889526367
Loss:  43.47737503051758
Loss:  43.38459396362305
Loss:  43.39632797241211
Loss:  43.4481086730957
Loss:  43.371238708496094
Loss:  43.41943359375
Loss:  43.40433120727539
Loss:  43.371360778808594
Loss:  43.330101013183594
Loss:  43.33707046508789
Loss:  43.32327651977539
Loss:  43.31370162963867
Loss:  43.29421615600586
Loss:  43.310367584228516
Loss:  43.31669616699219
Loss:  43.22282028198242
Loss:  43.25000762939453
Loss:  43.24184036254883
Loss:  43.21284103393555
Loss:  43.2066650390625
Loss:  43.19707489013672
Loss:  43.179752349853516
Loss:  43.22053146362305
Loss:  43.24657440185547
Loss:  43.167301177978516
Loss:  43.14401626586914
Loss:  43.12905502319336
Loss:  43.12592315673828
Loss:  43.10127258300781
Loss:  43.10989761352539
Loss:  43.070838928222656
Loss:  43.0714225769043
Loss:  43.03304672241211
Loss:  43.078861236572266
Loss:  43.0472412109375
Loss:  43.0324592590332
Loss:  42.99286651611328
Loss:  43.03175735473633
Loss:  42.96735763549805
Loss:  42.988643646240234
Loss:  43.005550384521484
Loss:  43.017303466796875
Loss:  42.97263717651367
Loss:  42.96467208862305
Loss:  42.93672561645508
Loss:  42.9461784362793
Loss:  42.9204216003418
Loss:  42.90182876586914
Loss:  42.88261413574219
Loss:  42.92795944213867
Loss:  42.87696838378906
Loss:  42.889892578125
Loss:  42.82331466674805
Loss:  42.861995697021484
Loss:  42.852291107177734
Loss:  42.79875183105469
Loss:  42.84807205200195
Loss:  42.83141326904297
Loss:  42.787784576416016
Loss:  42.76801300048828
Loss:  42.76991653442383
Loss:  42.75840759277344
Loss:  42.78408432006836
Loss:  42.7614860534668
Loss:  42.6672477722168
Loss:  42.70957565307617
Loss:  42.698177337646484
Loss:  42.7419548034668
Loss:  42.67317199707031
Loss:  42.68751525878906
Loss:  42.68870162963867
Loss:  42.64794158935547
Loss:  42.626983642578125
Loss:  42.63322067260742
Loss:  42.626991271972656
Loss:  42.63298034667969
Loss:  42.638336181640625
Loss:  42.58681869506836
Loss:  42.59580993652344
Loss:  42.5759391784668
Loss:  42.60800552368164
Loss:  42.54896926879883
Loss:  42.50221252441406
Loss:  42.52385711669922
Loss:  42.52754211425781
Loss:  42.47376251220703
Loss:  42.53510665893555
Loss:  42.54922103881836
Loss:  42.45698547363281
Loss:  42.471649169921875
Loss:  42.50563430786133
Loss:  42.49546813964844
Loss:  42.41218948364258
Loss:  42.399559020996094
Loss:  42.413055419921875
Loss:  42.43198776245117
Loss:  42.3878288269043
Loss:  42.40272903442383
Loss:  42.43439865112305
Loss:  42.41265869140625
Loss:  42.36199951171875
Loss:  42.3629035949707
Loss:  42.34873962402344
Loss:  42.33213424682617
Loss:  42.337398529052734
Loss:  42.32020568847656
Loss:  42.33407974243164
Loss:  42.29022979736328
Loss:  42.25257110595703
Loss:  42.281890869140625
Loss:  42.268157958984375
Loss:  42.288734436035156
Loss:  42.25042724609375
Loss:  42.26921844482422
Loss:  42.25736999511719
Loss:  42.232269287109375
Loss:  42.215553283691406
Loss:  42.24076843261719
Loss:  42.171932220458984
Loss:  42.199378967285156
Loss:  42.164581298828125
Loss:  42.171653747558594
Loss:  42.18402862548828
Loss:  42.17169189453125
Loss:  42.166908264160156
Loss:  42.16709518432617
Loss:  42.143585205078125
Loss:  42.149234771728516
Loss:  42.116859436035156
Loss:  42.09647750854492
Loss:  42.088626861572266
Loss:  42.09600067138672
Loss:  42.08570098876953
Loss:  42.083457946777344
Loss:  42.02262496948242
Loss:  42.02812194824219
Loss:  42.0692138671875
Loss:  42.065162658691406
Loss:  42.004913330078125
Loss:  42.03946304321289
Loss:  42.01286315917969
Loss:  42.00448226928711
Loss:  41.99237060546875
Loss:  41.995296478271484
Loss:  41.96006774902344
Loss:  41.950965881347656
Loss:  41.929996490478516
Loss:  41.96942138671875
Loss:  41.94145202636719
Loss:  41.89834213256836
Loss:  41.949092864990234
Loss:  41.89794158935547
Loss:  41.90463638305664
Loss:  41.855411529541016
Loss:  41.906314849853516
Loss:  41.868106842041016
Loss:  41.880088806152344
Loss:  41.87636947631836
Loss:  41.86177444458008
Loss:  41.82133483886719
Loss:  41.783851623535156
Loss:  41.80241775512695
Loss:  41.834537506103516
Loss:  41.78132247924805
Loss:  41.74870681762695
Loss:  41.779029846191406
Loss:  41.75128936767578
Loss:  41.71677780151367
Loss:  41.74580764770508
Loss:  41.76289367675781
Loss:  41.78898620605469
Loss:  41.72789001464844
Loss:  41.69548034667969
Loss:  41.68592071533203
Loss:  41.67784118652344
Loss:  41.710445404052734
Loss:  41.66600799560547
Loss:  41.68962097167969
Loss:  41.678585052490234
Loss:  41.638980865478516
Loss:  41.61997985839844
Loss:  41.62307357788086
Loss:  41.62257385253906
Loss:  41.5847282409668
Loss:  41.599666595458984
Loss:  41.6009407043457
Loss:  41.58777618408203
Loss:  41.54465103149414
Loss:  41.58113098144531
Loss:  41.53083419799805
Loss:  41.541996002197266
Loss:  41.57061004638672
Loss:  41.53022384643555
Loss:  41.50216293334961
Loss:  41.50284957885742
Loss:  41.483097076416016
Loss:  41.51579666137695
Loss:  41.50948715209961
Loss:  41.45016098022461
Loss:  41.4775505065918
Loss:  41.46188735961914
Loss:  41.41992950439453
Loss:  41.44741439819336
Loss:  41.424827575683594
Loss:  41.44054412841797
Loss:  41.43912887573242
Loss:  41.39598846435547
Loss:  41.386592864990234
Loss:  41.393585205078125
Loss:  41.33774948120117
Loss:  41.3560676574707
Loss:  41.34413146972656
Loss:  41.383296966552734
Loss:  41.3210563659668
Loss:  41.3504524230957
Loss:  41.28392791748047
Loss:  41.33846664428711
Loss:  41.29802703857422
Loss:  41.28989791870117
Loss:  41.27537155151367
Loss:  41.32064437866211
Loss:  41.26081848144531
Loss:  41.258113861083984
Loss:  41.22711181640625
Loss:  41.251731872558594
Loss:  41.22246551513672
Loss:  41.214054107666016
Loss:  41.20803451538086
Loss:  41.19430923461914
Loss:  41.16736602783203
Loss:  41.192752838134766
Loss:  41.171199798583984
Loss:  41.16802978515625
Loss:  41.12565612792969
Loss:  41.16783142089844
Loss:  41.156314849853516
Loss:  41.1624870300293
Loss:  41.14122772216797
Loss:  41.11228942871094
Loss:  41.11254119873047
Loss:  41.10320281982422
Loss:  41.058509826660156
Loss:  41.064579010009766
Loss:  41.06211471557617
Loss:  41.02932357788086
Loss:  41.072540283203125
Loss:  41.036808013916016
Loss:  41.03603744506836
Loss:  41.004085540771484
Loss:  41.0394287109375
Loss:  41.023345947265625
Loss:  41.002437591552734
Loss:  40.968528747558594
Loss:  40.996864318847656
Loss:  40.984519958496094
Loss:  40.962493896484375
Loss:  40.97924041748047
Loss:  40.91775894165039
Loss:  40.965091705322266
Loss:  40.93306350708008
Loss:  40.917945861816406
Loss:  40.93068313598633
Loss:  40.887168884277344
Loss:  40.90804672241211
Loss:  40.89389419555664
Loss:  40.83206558227539
Loss:  40.8724479675293
Loss:  40.832550048828125
Loss:  40.85395050048828
Loss:  40.84871292114258
Loss:  40.81501770019531
Loss:  40.857032775878906
Loss:  40.79124450683594
Loss:  40.775779724121094
Loss:  40.78266906738281
Loss:  40.76646041870117
Loss:  40.7686767578125
Loss:  40.74505615234375
Loss:  40.7314567565918
Loss:  40.72074890136719
Loss:  40.69523239135742
Loss:  40.738067626953125
Loss:  40.70747375488281
Loss:  40.70598602294922
Loss:  40.73908615112305
Loss:  40.66023635864258
Loss:  40.66023635864258
Loss:  40.62702178955078
Loss:  40.659080505371094
Loss:  40.68037033081055
Loss:  40.621456146240234
Loss:  40.634803771972656
Loss:  40.56693649291992
Loss:  40.580936431884766
Loss:  40.61791229248047
Loss:  40.605716705322266
Loss:  40.56721878051758
Loss:  40.542884826660156
Loss:  40.54011917114258
Loss:  40.587562561035156
Loss:  40.5272102355957
Loss:  40.55418014526367
Loss:  40.539310455322266
Loss:  40.49608612060547
Loss:  40.516151428222656
Loss:  40.47652816772461
Loss:  40.50456237792969
Loss:  40.457584381103516
Loss:  40.50544738769531
Loss:  40.437931060791016
Loss:  40.451900482177734
Loss:  40.44295120239258
Loss:  40.405426025390625
Loss:  40.42257308959961
Loss:  40.39550018310547
Loss:  40.437198638916016
Loss:  40.38329315185547
Loss:  40.35282516479492
Loss:  40.35336685180664
Loss:  40.34724426269531
Loss:  40.34254455566406
Loss:  40.30361557006836
Loss:  40.30637741088867
Loss:  40.32875442504883
Loss:  40.325687408447266
Loss:  40.29611587524414
Loss:  40.282569885253906
Loss:  40.268985748291016
Loss:  40.28714370727539
Loss:  40.20414733886719
Loss:  40.22215270996094
Loss:  40.25407791137695
Loss:  40.25872802734375
Loss:  40.20695495605469
Loss:  40.20824432373047
Loss:  40.1912841796875
Loss:  40.17647933959961
Loss:  40.14676284790039
Loss:  40.14427185058594
Loss:  40.16188049316406
Loss:  40.145790100097656
Loss:  40.10081481933594
Loss:  40.08177947998047
Loss:  40.09782409667969
Loss:  40.06869888305664
Loss:  40.031333923339844
Loss:  40.05908966064453
Loss:  40.0262336730957
Loss:  40.029380798339844
Loss:  40.05881881713867
Loss:  40.0302734375
Loss:  40.009796142578125
Loss:  40.009117126464844
Loss:  39.983116149902344
Loss:  39.9884147644043
Loss:  39.97972106933594
Loss:  39.956878662109375
Loss:  39.96518325805664
Loss:  39.90520477294922
Loss:  39.96137619018555
Loss:  39.95012664794922
Loss:  39.93254852294922
Loss:  39.89679718017578
Loss:  39.899566650390625
Loss:  39.88802719116211
Loss:  39.89493179321289
Loss:  39.85356140136719
Loss:  39.85753631591797
Loss:  39.888031005859375
Loss:  39.80140686035156
Loss:  39.81930160522461
Loss:  39.79049301147461
Loss:  39.797672271728516
Loss:  39.81829071044922
Loss:  39.7533073425293
Loss:  39.785858154296875
Loss:  39.690956115722656
Loss:  39.709266662597656
Loss:  39.70970916748047
Loss:  39.76477813720703
Loss:  39.69948959350586
Loss:  39.75619125366211
Loss:  39.695274353027344
Loss:  39.659671783447266
Loss:  39.654232025146484
Loss:  39.6601676940918
Loss:  39.669559478759766
Loss:  39.6358642578125
Loss:  39.58676528930664
Loss:  39.59648513793945
Loss:  39.57489013671875
Loss:  39.566104888916016
Loss:  39.58574295043945
Loss:  39.54685592651367
Loss:  39.55070114135742
Loss:  39.518795013427734
Loss:  39.53628158569336
Loss:  39.54707336425781
Loss:  39.489837646484375
Loss:  39.50104904174805
Loss:  39.506500244140625
Loss:  39.46748352050781
Loss:  39.42366027832031
Loss:  39.47196960449219
Loss:  39.41868591308594
Loss:  39.4267463684082
Loss:  39.411930084228516
Loss:  39.389930725097656
Loss:  39.41006088256836
Loss:  39.39363098144531
Loss:  39.321083068847656
Loss:  39.321685791015625
Loss:  39.36460876464844
Loss:  39.270225524902344
Loss:  39.29069519042969
Loss:  39.25323486328125
Loss:  39.23708724975586
Loss:  39.2116584777832
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 19:47:47 EDT 2026
