Job started:  Wed Apr 15 16:35:57 EDT 2026
Loss:  115.166259765625
Loss:  116.36225128173828
Loss:  108.54712677001953
Loss:  112.47689819335938
Loss:  117.92194366455078
Loss:  108.81794738769531
Loss:  110.62727355957031
Loss:  109.71473693847656
Loss:  110.66016387939453
Loss:  108.03384399414062
Loss:  110.23419952392578
Loss:  107.48868560791016
Loss:  107.64295196533203
Loss:  105.42622375488281
Loss:  104.09359741210938
Loss:  106.56291961669922
Loss:  101.08853912353516
Loss:  104.45079040527344
Loss:  98.87735748291016
Loss:  103.60366821289062
Loss:  104.18820190429688
Loss:  104.5004653930664
Loss:  102.01729583740234
Loss:  98.24121856689453
Loss:  103.49188232421875
Loss:  102.44024658203125
Loss:  94.61747741699219
Loss:  94.8744888305664
Loss:  98.111572265625
Loss:  98.20905303955078
Loss:  95.23091888427734
Loss:  95.25090789794922
Loss:  94.41871643066406
Loss:  95.52362823486328
Loss:  88.53925323486328
Loss:  92.60450744628906
Loss:  97.74059295654297
Loss:  102.59463500976562
Loss:  93.73149108886719
Loss:  91.62474822998047
Loss:  91.1689682006836
Loss:  89.20255279541016
Loss:  86.29838562011719
Loss:  87.91230773925781
Loss:  91.13665008544922
Loss:  92.9464340209961
Loss:  86.83439636230469
Loss:  85.5710220336914
Loss:  86.25224304199219
Loss:  86.44576263427734
Loss:  85.43511962890625
Loss:  85.21668243408203
Loss:  84.08123779296875
Loss:  85.47322082519531
Loss:  86.9981689453125
Loss:  89.02754211425781
Loss:  82.90889739990234
Loss:  78.8018569946289
Loss:  79.24292755126953
Loss:  82.79452514648438
Loss:  82.31790161132812
Loss:  82.10916137695312
Loss:  80.67958068847656
Loss:  80.7906265258789
Loss:  81.63612365722656
Loss:  81.08563995361328
Loss:  79.63772583007812
Loss:  78.74755096435547
Loss:  79.32868194580078
Loss:  79.73939514160156
Loss:  77.4654769897461
Loss:  76.84064483642578
Loss:  77.6907958984375
Loss:  78.18321990966797
Loss:  73.92666625976562
Loss:  73.3960952758789
Loss:  75.0848388671875
Loss:  77.56493377685547
Loss:  75.46381378173828
Loss:  75.52837371826172
Loss:  76.06623840332031
Loss:  77.83397674560547
Loss:  75.51332092285156
Loss:  73.7093505859375
Loss:  73.13057708740234
Loss:  72.95982360839844
Loss:  73.67945098876953
Loss:  72.6825180053711
Loss:  70.89128875732422
Loss:  72.31217956542969
Loss:  69.57447052001953
Loss:  70.31128692626953
Loss:  70.09754943847656
Loss:  71.9063949584961
Loss:  69.2757339477539
Loss:  68.4036636352539
Loss:  68.91676330566406
Loss:  70.98794555664062
Loss:  68.02391815185547
Loss:  67.39639282226562
Loss:  67.87470245361328
Loss:  69.72212219238281
Loss:  68.90801239013672
Loss:  68.11054992675781
Loss:  68.07916259765625
Loss:  69.14168548583984
Loss:  67.81355285644531
Loss:  66.73672485351562
Loss:  66.18798828125
Loss:  66.60858917236328
Loss:  66.12650299072266
Loss:  65.70556640625
Loss:  65.45535278320312
Loss:  64.27677154541016
Loss:  64.04791259765625
Loss:  64.44873046875
Loss:  64.1679458618164
Loss:  64.12129211425781
Loss:  64.24848937988281
Loss:  63.8454704284668
Loss:  65.11135864257812
Loss:  63.273475646972656
Loss:  62.94389343261719
Loss:  63.22611999511719
Loss:  62.30546188354492
Loss:  62.90040969848633
Loss:  62.19987487792969
Loss:  62.92271041870117
Loss:  61.931705474853516
Loss:  61.99505615234375
Loss:  61.66376495361328
Loss:  62.92416763305664
Loss:  61.19715881347656
Loss:  60.614749908447266
Loss:  59.8346061706543
Loss:  60.02418899536133
Loss:  59.793758392333984
Loss:  59.88219451904297
Loss:  59.29916763305664
Loss:  59.618919372558594
Loss:  59.9603385925293
Loss:  58.95799255371094
Loss:  58.38411331176758
Loss:  58.45744323730469
Loss:  59.0252571105957
Loss:  60.76500701904297
Loss:  63.802242279052734
Loss:  60.075199127197266
Loss:  58.348575592041016
Loss:  57.96592330932617
Loss:  58.16190719604492
Loss:  58.01908874511719
Loss:  58.82978439331055
Loss:  57.52888870239258
Loss:  57.403724670410156
Loss:  57.1607666015625
Loss:  57.57383728027344
Loss:  56.93122482299805
Loss:  56.9874382019043
Loss:  56.86286926269531
Loss:  56.537452697753906
Loss:  56.65090560913086
Loss:  56.195411682128906
Loss:  56.18000793457031
Loss:  56.773075103759766
Loss:  57.62355041503906
Loss:  57.075199127197266
Loss:  57.61946487426758
Loss:  56.71992492675781
Loss:  56.76337814331055
Loss:  56.63338851928711
Loss:  57.665184020996094
Loss:  56.026123046875
Loss:  55.619911193847656
Loss:  56.15467071533203
Loss:  57.289772033691406
Loss:  55.89792251586914
Loss:  56.19997024536133
Loss:  55.31473922729492
Loss:  55.74011993408203
Loss:  55.78300476074219
Loss:  55.63211441040039
Loss:  54.36153030395508
Loss:  54.24858474731445
Loss:  54.316226959228516
Loss:  54.708526611328125
Loss:  54.53343200683594
Loss:  54.738441467285156
Loss:  54.50379180908203
Loss:  54.49087905883789
Loss:  53.96392059326172
Loss:  54.21957778930664
Loss:  53.956783294677734
Loss:  54.47462463378906
Loss:  53.62689208984375
Loss:  53.51649856567383
Loss:  53.32920837402344
Loss:  53.482948303222656
Loss:  53.22471618652344
Loss:  53.749229431152344
Loss:  53.10565185546875
Loss:  52.996395111083984
Loss:  52.775779724121094
Loss:  53.134952545166016
Loss:  52.530784606933594
Loss:  52.60223388671875
Loss:  52.53074645996094
Loss:  52.681236267089844
Loss:  52.29122543334961
Loss:  52.466331481933594
Loss:  52.18931198120117
Loss:  52.38779067993164
Loss:  51.923580169677734
Loss:  51.87192153930664
Loss:  51.71981430053711
Loss:  52.044761657714844
Loss:  51.570430755615234
Loss:  51.71603012084961
Loss:  51.882476806640625
Loss:  51.736045837402344
Loss:  51.606292724609375
Loss:  51.45608139038086
Loss:  51.48196792602539
Loss:  51.27888107299805
Loss:  51.42549514770508
Loss:  51.28032684326172
Loss:  51.0152473449707
Loss:  50.98501968383789
Loss:  50.71125793457031
Loss:  50.7774658203125
Loss:  50.689247131347656
Loss:  50.86793518066406
Loss:  50.687679290771484
Loss:  50.64315414428711
Loss:  50.463844299316406
Loss:  50.40578842163086
Loss:  50.27427673339844
Loss:  50.344017028808594
Loss:  50.31523513793945
Loss:  50.30857849121094
Loss:  50.170127868652344
Loss:  50.210182189941406
Loss:  50.17954635620117
Loss:  50.289920806884766
Loss:  50.18037796020508
Loss:  50.10456085205078
Loss:  50.04343795776367
Loss:  49.93448257446289
Loss:  49.80470657348633
Loss:  49.82334518432617
Loss:  49.73275375366211
Loss:  49.69355392456055
Loss:  49.698116302490234
Loss:  49.66829299926758
Loss:  49.48444747924805
Loss:  49.45582962036133
Loss:  49.390445709228516
Loss:  49.41200637817383
Loss:  49.40877914428711
Loss:  49.38425827026367
Loss:  49.27501678466797
Loss:  49.27252197265625
Loss:  49.178462982177734
Loss:  49.125335693359375
Loss:  49.03105163574219
Loss:  49.05288314819336
Loss:  49.091087341308594
Loss:  49.15372085571289
Loss:  49.058319091796875
Loss:  49.076175689697266
Loss:  48.98566818237305
Loss:  49.00693130493164
Loss:  48.85862350463867
Loss:  48.797523498535156
Loss:  48.77790832519531
Loss:  48.7547492980957
Loss:  48.782470703125
Loss:  48.75468063354492
Loss:  48.59506607055664
Loss:  48.72101593017578
Loss:  48.55136489868164
Loss:  48.66347122192383
Loss:  48.506866455078125
Loss:  48.483768463134766
Loss:  48.42348098754883
Loss:  48.46620559692383
Loss:  48.36275100708008
Loss:  48.293983459472656
Loss:  48.2503662109375
Loss:  48.24967956542969
Loss:  48.20865249633789
Loss:  48.140010833740234
Loss:  48.23790740966797
Loss:  48.1322021484375
Loss:  48.10477066040039
Loss:  48.07946014404297
Loss:  47.98719787597656
Loss:  48.028629302978516
Loss:  47.96586227416992
Loss:  47.977989196777344
Loss:  47.924232482910156
Loss:  47.856666564941406
Loss:  47.972007751464844
Loss:  47.84878158569336
Loss:  47.827877044677734
Loss:  47.78881072998047
Loss:  47.72356033325195
Loss:  47.790565490722656
Loss:  47.7524528503418
Loss:  47.67302322387695
Loss:  47.677581787109375
Loss:  47.576332092285156
Loss:  47.570247650146484
Loss:  47.57008361816406
Loss:  47.469337463378906
Loss:  47.414100646972656
Loss:  47.41241455078125
Loss:  47.329463958740234
Loss:  47.332767486572266
Loss:  47.268638610839844
Loss:  47.285728454589844
Loss:  47.228302001953125
Loss:  47.235145568847656
Loss:  47.14569091796875
Loss:  47.138572692871094
Loss:  47.09355163574219
Loss:  47.0921745300293
Loss:  47.0296630859375
Loss:  47.052528381347656
Loss:  46.92487716674805
Loss:  46.94090270996094
Loss:  46.90408706665039
Loss:  46.85639190673828
Loss:  46.839317321777344
Loss:  46.824806213378906
Loss:  46.739898681640625
Loss:  46.70175552368164
Loss:  46.74311447143555
Loss:  46.691349029541016
Loss:  46.6635856628418
Loss:  46.637123107910156
Loss:  46.65148162841797
Loss:  46.59668731689453
Loss:  46.568599700927734
Loss:  46.52207946777344
Loss:  46.54228210449219
Loss:  46.456459045410156
Loss:  46.484352111816406
Loss:  46.465389251708984
Loss:  46.46030807495117
Loss:  46.450870513916016
Loss:  46.407493591308594
Loss:  46.35752487182617
Loss:  46.3599739074707
Loss:  46.355491638183594
Loss:  46.29265213012695
Loss:  46.258750915527344
Loss:  46.24816131591797
Loss:  46.17158508300781
Loss:  46.189918518066406
Loss:  46.2557373046875
Loss:  46.23635482788086
Loss:  46.14422607421875
Loss:  46.08689498901367
Loss:  46.13176727294922
Loss:  46.002872467041016
Loss:  46.02435302734375
Loss:  46.01232147216797
Loss:  46.00502395629883
Loss:  45.996490478515625
Loss:  45.9854621887207
Loss:  45.94429016113281
Loss:  45.89360427856445
Loss:  45.86402893066406
Loss:  45.83146667480469
Loss:  45.81360626220703
Loss:  45.79454803466797
Loss:  45.697967529296875
Loss:  45.75192642211914
Loss:  45.71733474731445
Loss:  45.66087341308594
Loss:  45.6519660949707
Loss:  45.64842987060547
Loss:  45.6003532409668
Loss:  45.566612243652344
Loss:  45.543418884277344
Loss:  45.55241394042969
Loss:  45.48507308959961
Loss:  45.5162467956543
Loss:  45.494014739990234
Loss:  45.480751037597656
Loss:  45.47334289550781
Loss:  45.458316802978516
Loss:  45.35029220581055
Loss:  45.342559814453125
Loss:  45.39246368408203
Loss:  45.380393981933594
Loss:  45.3220100402832
Loss:  45.32987976074219
Loss:  45.28092956542969
Loss:  45.29582977294922
Loss:  45.275596618652344
Loss:  45.239166259765625
Loss:  45.19378662109375
Loss:  45.25301742553711
Loss:  45.2044677734375
Loss:  45.17640686035156
Loss:  45.13589859008789
Loss:  45.1353645324707
Loss:  45.14371871948242
Loss:  45.08281707763672
Loss:  45.09663009643555
Loss:  45.087005615234375
Loss:  45.03474807739258
Loss:  45.100433349609375
Loss:  45.08199691772461
Loss:  45.04730224609375
Loss:  45.054195404052734
Loss:  45.01279830932617
Loss:  45.000614166259766
Loss:  44.95820236206055
Loss:  44.94346618652344
Loss:  44.92472457885742
Loss:  44.897178649902344
Loss:  44.884525299072266
Loss:  44.85163497924805
Loss:  44.88506317138672
Loss:  44.85659408569336
Loss:  44.7918701171875
Loss:  44.761817932128906
Loss:  44.771427154541016
Loss:  44.738128662109375
Loss:  44.73455810546875
Loss:  44.705230712890625
Loss:  44.69933319091797
Loss:  44.64679718017578
Loss:  44.66267395019531
Loss:  44.67311477661133
Loss:  44.68008041381836
Loss:  44.62495422363281
Loss:  44.646453857421875
Loss:  44.57570266723633
Loss:  44.55247497558594
Loss:  44.55498504638672
Loss:  44.53862762451172
Loss:  44.50271224975586
Loss:  44.519290924072266
Loss:  44.480712890625
Loss:  44.51345443725586
Loss:  44.46783447265625
Loss:  44.46650314331055
Loss:  44.45505905151367
Loss:  44.40312957763672
Loss:  44.43503189086914
Loss:  44.35566711425781
Loss:  44.39569091796875
Loss:  44.35511779785156
Loss:  44.31821060180664
Loss:  44.317264556884766
Loss:  44.29151153564453
Loss:  44.27217102050781
Loss:  44.26218795776367
Loss:  44.25847625732422
Loss:  44.25663375854492
Loss:  44.288063049316406
Loss:  44.244571685791016
Loss:  44.21537399291992
Loss:  44.206199645996094
Loss:  44.16751480102539
Loss:  44.225494384765625
Loss:  44.16781997680664
Loss:  44.16123580932617
Loss:  44.15541458129883
Loss:  44.16670608520508
Loss:  44.16769027709961
Loss:  44.12973403930664
Loss:  44.098697662353516
Loss:  44.088951110839844
Loss:  44.06880569458008
Loss:  44.09567642211914
Loss:  44.06291580200195
Loss:  44.03803634643555
Loss:  44.031375885009766
Loss:  43.99203872680664
Loss:  43.970821380615234
Loss:  44.008670806884766
Loss:  43.910667419433594
Loss:  43.914302825927734
Loss:  43.90462112426758
Loss:  43.91522979736328
Loss:  43.927818298339844
Loss:  43.901206970214844
Loss:  43.838600158691406
Loss:  43.87436294555664
Loss:  43.78932189941406
Loss:  43.839500427246094
Loss:  43.83790969848633
Loss:  43.849449157714844
Loss:  43.80371856689453
Loss:  43.750160217285156
Loss:  43.75251007080078
Loss:  43.729530334472656
Loss:  43.73176193237305
Loss:  43.66849136352539
Loss:  43.727821350097656
Loss:  43.68455123901367
Loss:  43.70794677734375
Loss:  43.63873291015625
Loss:  43.685394287109375
Loss:  43.659034729003906
Loss:  43.61880111694336
Loss:  43.61008071899414
Loss:  43.604923248291016
Loss:  43.57048416137695
Loss:  43.61016082763672
Loss:  43.61289596557617
Loss:  43.53297424316406
Loss:  43.571136474609375
Loss:  43.57286834716797
Loss:  43.515933990478516
Loss:  43.58111572265625
Loss:  43.51245880126953
Loss:  43.50677490234375
Loss:  43.53105545043945
Loss:  43.45255661010742
Loss:  43.479026794433594
Loss:  43.51136016845703
Loss:  43.446678161621094
Loss:  43.488426208496094
Loss:  43.481361389160156
Loss:  43.45746612548828
Loss:  43.402183532714844
Loss:  43.407997131347656
Loss:  43.388492584228516
Loss:  43.37968444824219
Loss:  43.360294342041016
Loss:  43.392452239990234
Loss:  43.386653900146484
Loss:  43.29314422607422
Loss:  43.31569290161133
Loss:  43.30115509033203
Loss:  43.272850036621094
Loss:  43.27105712890625
Loss:  43.259681701660156
Loss:  43.247440338134766
Loss:  43.28947067260742
Loss:  43.29952621459961
Loss:  43.214637756347656
Loss:  43.19831848144531
Loss:  43.167850494384766
Loss:  43.16642379760742
Loss:  43.127838134765625
Loss:  43.15819549560547
Loss:  43.10497283935547
Loss:  43.10535430908203
Loss:  43.064945220947266
Loss:  43.118797302246094
Loss:  43.08517074584961
Loss:  43.06355667114258
Loss:  43.03902053833008
Loss:  43.08787536621094
Loss:  43.01325988769531
Loss:  43.034305572509766
Loss:  43.04087448120117
Loss:  43.06809997558594
Loss:  43.028892517089844
Loss:  43.02376174926758
Loss:  42.99961471557617
Loss:  43.00556945800781
Loss:  42.98106002807617
Loss:  42.95270919799805
Loss:  42.932716369628906
Loss:  42.98217010498047
Loss:  42.93221664428711
Loss:  42.92893600463867
Loss:  42.87317657470703
Loss:  42.90517807006836
Loss:  42.893035888671875
Loss:  42.84069061279297
Loss:  42.894287109375
Loss:  42.872833251953125
Loss:  42.824378967285156
Loss:  42.79659652709961
Loss:  42.81540298461914
Loss:  42.80080032348633
Loss:  42.82490539550781
Loss:  42.79368209838867
Loss:  42.71388626098633
Loss:  42.74008560180664
Loss:  42.732730865478516
Loss:  42.76614761352539
Loss:  42.69956970214844
Loss:  42.70246124267578
Loss:  42.70768737792969
Loss:  42.681182861328125
Loss:  42.65963363647461
Loss:  42.66419982910156
Loss:  42.65933609008789
Loss:  42.65355682373047
Loss:  42.663368225097656
Loss:  42.612709045410156
Loss:  42.62375259399414
Loss:  42.606929779052734
Loss:  42.63705825805664
Loss:  42.58427047729492
Loss:  42.537235260009766
Loss:  42.56536102294922
Loss:  42.55941390991211
Loss:  42.52109146118164
Loss:  42.59095764160156
Loss:  42.59696578979492
Loss:  42.508323669433594
Loss:  42.5196418762207
Loss:  42.547210693359375
Loss:  42.53853225708008
Loss:  42.446189880371094
Loss:  42.44676208496094
Loss:  42.468605041503906
Loss:  42.501617431640625
Loss:  42.44859313964844
Loss:  42.45998001098633
Loss:  42.48938751220703
Loss:  42.467010498046875
Loss:  42.418121337890625
Loss:  42.418670654296875
Loss:  42.403404235839844
Loss:  42.38792419433594
Loss:  42.40721893310547
Loss:  42.38500213623047
Loss:  42.39521408081055
Loss:  42.350120544433594
Loss:  42.320247650146484
Loss:  42.342857360839844
Loss:  42.325504302978516
Loss:  42.35000991821289
Loss:  42.310028076171875
Loss:  42.33256149291992
Loss:  42.32429122924805
Loss:  42.30567932128906
Loss:  42.285484313964844
Loss:  42.318603515625
Loss:  42.23682403564453
Loss:  42.27399826049805
Loss:  42.24114990234375
Loss:  42.25632858276367
Loss:  42.25390625
Loss:  42.24846267700195
Loss:  42.24495315551758
Loss:  42.23988342285156
Loss:  42.210296630859375
Loss:  42.21190643310547
Loss:  42.189002990722656
Loss:  42.15591812133789
Loss:  42.16061019897461
Loss:  42.15453338623047
Loss:  42.15568161010742
Loss:  42.14592361450195
Loss:  42.08530044555664
Loss:  42.087650299072266
Loss:  42.123722076416016
Loss:  42.11348342895508
Loss:  42.057464599609375
Loss:  42.08633804321289
Loss:  42.07283401489258
Loss:  42.06048583984375
Loss:  42.050872802734375
Loss:  42.05133056640625
Loss:  42.020835876464844
Loss:  42.003814697265625
Loss:  41.98678970336914
Loss:  42.029693603515625
Loss:  41.9868278503418
Loss:  41.954830169677734
Loss:  42.00414276123047
Loss:  41.95109176635742
Loss:  41.956787109375
Loss:  41.91352462768555
Loss:  41.97410202026367
Loss:  41.939876556396484
Loss:  41.94799041748047
Loss:  41.93836212158203
Loss:  41.91840744018555
Loss:  41.88209533691406
Loss:  41.845218658447266
Loss:  41.86402130126953
Loss:  41.88494110107422
Loss:  41.83965301513672
Loss:  41.80493927001953
Loss:  41.8148307800293
Loss:  41.80917739868164
Loss:  41.75479507446289
Loss:  41.789188385009766
Loss:  41.79574203491211
Loss:  41.82279586791992
Loss:  41.76728820800781
Loss:  41.74006271362305
Loss:  41.72815704345703
Loss:  41.72342300415039
Loss:  41.73628234863281
Loss:  41.700740814208984
Loss:  41.71607971191406
Loss:  41.709678649902344
Loss:  41.6812744140625
Loss:  41.655426025390625
Loss:  41.666343688964844
Loss:  41.661460876464844
Loss:  41.61368179321289
Loss:  41.64353942871094
Loss:  41.637874603271484
Loss:  41.61969757080078
Loss:  41.590660095214844
Loss:  41.62894058227539
Loss:  41.572265625
Loss:  41.59552001953125
Loss:  41.609676361083984
Loss:  41.58395004272461
Loss:  41.55528259277344
Loss:  41.54530715942383
Loss:  41.53163528442383
Loss:  41.57029342651367
Loss:  41.561248779296875
Loss:  41.502559661865234
Loss:  41.531707763671875
Loss:  41.51346969604492
Loss:  41.47422409057617
Loss:  41.496376037597656
Loss:  41.47724151611328
Loss:  41.48640060424805
Loss:  41.49261474609375
Loss:  41.44422912597656
Loss:  41.43989562988281
Loss:  41.4434928894043
Loss:  41.384273529052734
Loss:  41.40715026855469
Loss:  41.39495086669922
Loss:  41.428131103515625
Loss:  41.38090133666992
Loss:  41.4160270690918
Loss:  41.33140182495117
Loss:  41.38443374633789
Loss:  41.3426628112793
Loss:  41.33074188232422
Loss:  41.32360076904297
Loss:  41.3618049621582
Loss:  41.294525146484375
Loss:  41.29747772216797
Loss:  41.2816047668457
Loss:  41.305931091308594
Loss:  41.27521896362305
Loss:  41.26252365112305
Loss:  41.26346969604492
Loss:  41.248050689697266
Loss:  41.22673797607422
Loss:  41.25041198730469
Loss:  41.229759216308594
Loss:  41.2264518737793
Loss:  41.18828201293945
Loss:  41.23245620727539
Loss:  41.22633361816406
Loss:  41.2402458190918
Loss:  41.227596282958984
Loss:  41.19237518310547
Loss:  41.18312454223633
Loss:  41.1742057800293
Loss:  41.13344192504883
Loss:  41.128875732421875
Loss:  41.133583068847656
Loss:  41.10643005371094
Loss:  41.13957977294922
Loss:  41.106231689453125
Loss:  41.111446380615234
Loss:  41.085182189941406
Loss:  41.11094665527344
Loss:  41.09476852416992
Loss:  41.07374954223633
Loss:  41.04140090942383
Loss:  41.060585021972656
Loss:  41.05653381347656
Loss:  41.038734436035156
Loss:  41.06318664550781
Loss:  40.99370193481445
Loss:  41.0372428894043
Loss:  41.01487350463867
Loss:  40.99365997314453
Loss:  41.00166320800781
Loss:  40.96192932128906
Loss:  40.986289978027344
Loss:  40.964141845703125
Loss:  40.91000747680664
Loss:  40.94823455810547
Loss:  40.92314910888672
Loss:  40.931034088134766
Loss:  40.933528900146484
Loss:  40.8947868347168
Loss:  40.93856430053711
Loss:  40.875404357910156
Loss:  40.854427337646484
Loss:  40.8634147644043
Loss:  40.845577239990234
Loss:  40.85799789428711
Loss:  40.836299896240234
Loss:  40.82304763793945
Loss:  40.81516647338867
Loss:  40.79020309448242
Loss:  40.82655715942383
Loss:  40.790245056152344
Loss:  40.786190032958984
Loss:  40.818180084228516
Loss:  40.73017501831055
Loss:  40.72966766357422
Loss:  40.696754455566406
Loss:  40.734649658203125
Loss:  40.74502944946289
Loss:  40.689979553222656
Loss:  40.694393157958984
Loss:  40.64232635498047
Loss:  40.651676177978516
Loss:  40.696292877197266
Loss:  40.680625915527344
Loss:  40.64653778076172
Loss:  40.62025451660156
Loss:  40.62005615234375
Loss:  40.65373611450195
Loss:  40.60362243652344
Loss:  40.632137298583984
Loss:  40.614749908447266
Loss:  40.575782775878906
Loss:  40.5938606262207
Loss:  40.554141998291016
Loss:  40.57986068725586
Loss:  40.53489685058594
Loss:  40.5698356628418
Loss:  40.51081085205078
Loss:  40.528289794921875
Loss:  40.507118225097656
Loss:  40.463111877441406
Loss:  40.48456573486328
Loss:  40.46397399902344
Loss:  40.50334548950195
Loss:  40.445987701416016
Loss:  40.417205810546875
Loss:  40.416229248046875
Loss:  40.41358947753906
Loss:  40.402366638183594
Loss:  40.370094299316406
Loss:  40.38058853149414
Loss:  40.39360046386719
Loss:  40.38749313354492
Loss:  40.367828369140625
Loss:  40.349971771240234
Loss:  40.32327651977539
Loss:  40.336734771728516
Loss:  40.265228271484375
Loss:  40.298683166503906
Loss:  40.31855392456055
Loss:  40.308658599853516
Loss:  40.27214050292969
Loss:  40.270931243896484
Loss:  40.258296966552734
Loss:  40.24839401245117
Loss:  40.20970916748047
Loss:  40.20731735229492
Loss:  40.230037689208984
Loss:  40.21339416503906
Loss:  40.158226013183594
Loss:  40.14845275878906
Loss:  40.15798568725586
Loss:  40.129180908203125
Loss:  40.09115982055664
Loss:  40.1143798828125
Loss:  40.08512496948242
Loss:  40.09413146972656
Loss:  40.11798858642578
Loss:  40.09716033935547
Loss:  40.0728645324707
Loss:  40.065528869628906
Loss:  40.038368225097656
Loss:  40.03977584838867
Loss:  40.03932189941406
Loss:  40.0038948059082
Loss:  40.01774215698242
Loss:  39.95695877075195
Loss:  40.017616271972656
Loss:  40.0018196105957
Loss:  39.97014617919922
Loss:  39.93245315551758
Loss:  39.941959381103516
Loss:  39.93008041381836
Loss:  39.939414978027344
Loss:  39.89954376220703
Loss:  39.907466888427734
Loss:  39.91682052612305
Loss:  39.842491149902344
Loss:  39.862770080566406
Loss:  39.831634521484375
Loss:  39.84120178222656
Loss:  39.85305404663086
Loss:  39.78752517700195
Loss:  39.82946014404297
Loss:  39.72088623046875
Loss:  39.74605941772461
Loss:  39.739990234375
Loss:  39.8046760559082
Loss:  39.72411346435547
Loss:  39.791725158691406
Loss:  39.72332000732422
Loss:  39.69248580932617
Loss:  39.68250274658203
Loss:  39.68272399902344
Loss:  39.68479919433594
Loss:  39.65838623046875
Loss:  39.599266052246094
Loss:  39.60295486450195
Loss:  39.59206771850586
Loss:  39.57959747314453
Loss:  39.596920013427734
Loss:  39.55807113647461
Loss:  39.5504264831543
Loss:  39.53657531738281
Loss:  39.540523529052734
Loss:  39.5505485534668
Loss:  39.49616241455078
Loss:  39.51042556762695
Loss:  39.51335525512695
Loss:  39.472801208496094
Loss:  39.43236541748047
Loss:  39.4897575378418
Loss:  39.43275451660156
Loss:  39.43080520629883
Loss:  39.421913146972656
Loss:  39.397422790527344
Loss:  39.40281295776367
Loss:  39.393978118896484
Loss:  39.32719039916992
Loss:  39.3146858215332
Loss:  39.364044189453125
Loss:  39.261104583740234
Loss:  39.285064697265625
Loss:  39.22419738769531
Loss:  39.222904205322266
Loss:  39.18996047973633
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 16:39:27 EDT 2026
