Job started:  Wed Apr 15 16:32:53 EDT 2026
Loss:  90.58903503417969
Loss:  94.7225112915039
Loss:  90.18952941894531
Loss:  86.5339126586914
Loss:  89.77890014648438
Loss:  89.2193832397461
Loss:  86.17922973632812
Loss:  85.30718994140625
Loss:  88.33427429199219
Loss:  91.50182342529297
Loss:  86.33313751220703
Loss:  81.93714904785156
Loss:  82.96873474121094
Loss:  84.15502166748047
Loss:  85.94754028320312
Loss:  94.49720001220703
Loss:  80.81195068359375
Loss:  79.21589660644531
Loss:  80.4131088256836
Loss:  81.9273681640625
Loss:  80.5924301147461
Loss:  81.64215087890625
Loss:  78.51980590820312
Loss:  77.76699829101562
Loss:  78.20993041992188
Loss:  78.9941177368164
Loss:  78.09449005126953
Loss:  78.68563079833984
Loss:  77.53378295898438
Loss:  77.8219223022461
Loss:  77.28196716308594
Loss:  77.11115264892578
Loss:  77.63265228271484
Loss:  76.6993179321289
Loss:  75.35735321044922
Loss:  73.22694396972656
Loss:  73.88697814941406
Loss:  74.31453704833984
Loss:  72.08390808105469
Loss:  71.63427734375
Loss:  72.60279846191406
Loss:  73.96979522705078
Loss:  73.05638885498047
Loss:  73.40941619873047
Loss:  73.19824981689453
Loss:  73.7326431274414
Loss:  73.99177551269531
Loss:  71.16258239746094
Loss:  69.96760559082031
Loss:  70.45380401611328
Loss:  69.69104766845703
Loss:  71.53075408935547
Loss:  74.86688995361328
Loss:  70.2610855102539
Loss:  68.2591781616211
Loss:  67.71900939941406
Loss:  67.41698455810547
Loss:  67.54737091064453
Loss:  66.58634185791016
Loss:  67.03306579589844
Loss:  66.26190185546875
Loss:  66.61178588867188
Loss:  65.90523529052734
Loss:  65.64472198486328
Loss:  64.88265228271484
Loss:  64.83509063720703
Loss:  64.43501281738281
Loss:  64.47125244140625
Loss:  64.28042602539062
Loss:  64.67841339111328
Loss:  63.941158294677734
Loss:  63.919044494628906
Loss:  63.821250915527344
Loss:  63.93711853027344
Loss:  63.31529235839844
Loss:  63.2501220703125
Loss:  62.94589614868164
Loss:  62.92621612548828
Loss:  62.42396926879883
Loss:  62.32026290893555
Loss:  62.01509094238281
Loss:  61.90243148803711
Loss:  61.743343353271484
Loss:  61.13160705566406
Loss:  61.13676452636719
Loss:  60.07915496826172
Loss:  59.925296783447266
Loss:  59.49819564819336
Loss:  59.69341278076172
Loss:  59.15106201171875
Loss:  59.181888580322266
Loss:  58.860050201416016
Loss:  58.796932220458984
Loss:  58.472007751464844
Loss:  58.535667419433594
Loss:  58.476417541503906
Loss:  58.47805404663086
Loss:  58.436790466308594
Loss:  58.45314407348633
Loss:  58.070648193359375
Loss:  58.24726486206055
Loss:  58.07970428466797
Loss:  58.766197204589844
Loss:  58.47277069091797
Loss:  59.733482360839844
Loss:  58.33355712890625
Loss:  58.16661834716797
Loss:  57.962806701660156
Loss:  58.84306335449219
Loss:  57.144996643066406
Loss:  56.86263656616211
Loss:  57.06947708129883
Loss:  57.81174087524414
Loss:  56.453853607177734
Loss:  56.53318786621094
Loss:  56.47450637817383
Loss:  57.239749908447266
Loss:  55.973388671875
Loss:  56.026878356933594
Loss:  56.02040481567383
Loss:  56.877098083496094
Loss:  55.755027770996094
Loss:  55.75126647949219
Loss:  55.6624870300293
Loss:  56.40033721923828
Loss:  55.477203369140625
Loss:  55.619041442871094
Loss:  55.280574798583984
Loss:  55.659912109375
Loss:  54.976715087890625
Loss:  55.142181396484375
Loss:  54.78350067138672
Loss:  55.03294372558594
Loss:  54.5648193359375
Loss:  54.901668548583984
Loss:  54.383628845214844
Loss:  54.46530532836914
Loss:  54.16732406616211
Loss:  55.10219955444336
Loss:  54.73988723754883
Loss:  54.11235809326172
Loss:  53.89614486694336
Loss:  54.43083953857422
Loss:  54.25206756591797
Loss:  54.068504333496094
Loss:  55.24754333496094
Loss:  54.28291702270508
Loss:  53.98440933227539
Loss:  54.114341735839844
Loss:  53.72645568847656
Loss:  53.47480773925781
Loss:  53.21881103515625
Loss:  53.09861755371094
Loss:  54.265445709228516
Loss:  53.268836975097656
Loss:  52.86130905151367
Loss:  52.779388427734375
Loss:  53.256404876708984
Loss:  52.5456428527832
Loss:  52.29671859741211
Loss:  52.15547180175781
Loss:  52.380680084228516
Loss:  52.5088996887207
Loss:  52.156864166259766
Loss:  51.840518951416016
Loss:  51.979270935058594
Loss:  52.61259078979492
Loss:  52.59109115600586
Loss:  51.62194061279297
Loss:  51.85874557495117
Loss:  52.28645324707031
Loss:  51.563472747802734
Loss:  51.78118896484375
Loss:  51.383731842041016
Loss:  51.68954086303711
Loss:  51.135032653808594
Loss:  51.2548828125
Loss:  50.98992919921875
Loss:  51.14912033081055
Loss:  50.79397964477539
Loss:  50.875267028808594
Loss:  50.67985916137695
Loss:  50.793949127197266
Loss:  50.508724212646484
Loss:  50.491092681884766
Loss:  50.345542907714844
Loss:  50.47295379638672
Loss:  50.23801040649414
Loss:  50.292022705078125
Loss:  50.15601348876953
Loss:  50.20494079589844
Loss:  50.142333984375
Loss:  50.3917236328125
Loss:  50.307220458984375
Loss:  50.33824157714844
Loss:  50.74478530883789
Loss:  50.18948745727539
Loss:  49.712486267089844
Loss:  49.61748123168945
Loss:  49.71353530883789
Loss:  49.88236999511719
Loss:  49.91477584838867
Loss:  49.70793914794922
Loss:  49.65883255004883
Loss:  49.57003402709961
Loss:  49.54005432128906
Loss:  49.5107421875
Loss:  49.43556594848633
Loss:  49.36267852783203
Loss:  49.256649017333984
Loss:  49.255096435546875
Loss:  49.20127868652344
Loss:  49.15605545043945
Loss:  49.09824752807617
Loss:  49.04237747192383
Loss:  49.04313278198242
Loss:  48.95427703857422
Loss:  48.891990661621094
Loss:  48.869384765625
Loss:  48.81875991821289
Loss:  48.7808837890625
Loss:  48.7447395324707
Loss:  48.751747131347656
Loss:  48.662696838378906
Loss:  48.65536880493164
Loss:  48.563087463378906
Loss:  48.53466033935547
Loss:  48.48924255371094
Loss:  48.509681701660156
Loss:  48.45084762573242
Loss:  48.37992858886719
Loss:  48.32006072998047
Loss:  48.31840896606445
Loss:  48.32777786254883
Loss:  48.278533935546875
Loss:  48.1820068359375
Loss:  48.17112731933594
Loss:  48.09793472290039
Loss:  48.12787628173828
Loss:  48.05686950683594
Loss:  47.98617172241211
Loss:  47.98477554321289
Loss:  47.90367126464844
Loss:  47.88905334472656
Loss:  47.90770721435547
Loss:  47.82243347167969
Loss:  47.820953369140625
Loss:  47.78837203979492
Loss:  47.749420166015625
Loss:  47.66765594482422
Loss:  47.6257209777832
Loss:  47.60851287841797
Loss:  47.58448791503906
Loss:  47.497528076171875
Loss:  47.57246398925781
Loss:  47.469356536865234
Loss:  47.49165725708008
Loss:  47.43467330932617
Loss:  47.36471939086914
Loss:  47.3705940246582
Loss:  47.322139739990234
Loss:  47.32923126220703
Loss:  47.2645263671875
Loss:  47.189796447753906
Loss:  47.24193572998047
Loss:  47.175384521484375
Loss:  47.15801239013672
Loss:  47.129329681396484
Loss:  47.07008361816406
Loss:  47.09149932861328
Loss:  47.040809631347656
Loss:  47.00712585449219
Loss:  47.02992630004883
Loss:  46.96249771118164
Loss:  46.90424346923828
Loss:  46.92436599731445
Loss:  46.843299865722656
Loss:  46.831626892089844
Loss:  46.821319580078125
Loss:  46.756446838378906
Loss:  46.76433563232422
Loss:  46.71579360961914
Loss:  46.73085403442383
Loss:  46.680267333984375
Loss:  46.65024948120117
Loss:  46.62453079223633
Loss:  46.61917495727539
Loss:  46.58453369140625
Loss:  46.58842086791992
Loss:  46.508609771728516
Loss:  46.54121780395508
Loss:  46.46510696411133
Loss:  46.48431396484375
Loss:  46.43795394897461
Loss:  46.40959167480469
Loss:  46.41410827636719
Loss:  46.39906692504883
Loss:  46.31843185424805
Loss:  46.298675537109375
Loss:  46.31401062011719
Loss:  46.265689849853516
Loss:  46.241432189941406
Loss:  46.22916030883789
Loss:  46.218074798583984
Loss:  46.168846130371094
Loss:  46.14643859863281
Loss:  46.08562469482422
Loss:  46.1041145324707
Loss:  46.04053497314453
Loss:  46.06855392456055
Loss:  46.033226013183594
Loss:  46.02996826171875
Loss:  46.01445007324219
Loss:  45.95766067504883
Loss:  45.92833709716797
Loss:  45.899410247802734
Loss:  45.91707992553711
Loss:  45.86906433105469
Loss:  45.880699157714844
Loss:  45.841285705566406
Loss:  45.7773551940918
Loss:  45.76776885986328
Loss:  45.797977447509766
Loss:  45.754364013671875
Loss:  45.7385368347168
Loss:  45.68842697143555
Loss:  45.74573516845703
Loss:  45.58513259887695
Loss:  45.65199279785156
Loss:  45.63372039794922
Loss:  45.610015869140625
Loss:  45.610572814941406
Loss:  45.60107421875
Loss:  45.580135345458984
Loss:  45.5493278503418
Loss:  45.533424377441406
Loss:  45.48269271850586
Loss:  45.473812103271484
Loss:  45.44870376586914
Loss:  45.370643615722656
Loss:  45.4221305847168
Loss:  45.38398742675781
Loss:  45.33354949951172
Loss:  45.33116912841797
Loss:  45.324859619140625
Loss:  45.28957748413086
Loss:  45.25858688354492
Loss:  45.24055480957031
Loss:  45.257511138916016
Loss:  45.20365524291992
Loss:  45.23531723022461
Loss:  45.21637725830078
Loss:  45.18996810913086
Loss:  45.19289779663086
Loss:  45.189300537109375
Loss:  45.08186721801758
Loss:  45.07204818725586
Loss:  45.10968017578125
Loss:  45.10279083251953
Loss:  45.04115676879883
Loss:  45.033870697021484
Loss:  44.978878021240234
Loss:  44.98445510864258
Loss:  44.983497619628906
Loss:  44.94281768798828
Loss:  44.88869857788086
Loss:  44.92720413208008
Loss:  44.9146842956543
Loss:  44.873714447021484
Loss:  44.853675842285156
Loss:  44.829345703125
Loss:  44.8364143371582
Loss:  44.78160858154297
Loss:  44.815921783447266
Loss:  44.77852249145508
Loss:  44.722679138183594
Loss:  44.76466751098633
Loss:  44.74360275268555
Loss:  44.69013977050781
Loss:  44.720672607421875
Loss:  44.67034149169922
Loss:  44.67857360839844
Loss:  44.63533401489258
Loss:  44.6241569519043
Loss:  44.61362838745117
Loss:  44.582611083984375
Loss:  44.57415008544922
Loss:  44.54833984375
Loss:  44.58881378173828
Loss:  44.54790496826172
Loss:  44.48048400878906
Loss:  44.45103454589844
Loss:  44.46451187133789
Loss:  44.44963073730469
Loss:  44.433380126953125
Loss:  44.39586639404297
Loss:  44.39023971557617
Loss:  44.35419845581055
Loss:  44.365177154541016
Loss:  44.35738754272461
Loss:  44.366146087646484
Loss:  44.31318283081055
Loss:  44.34435272216797
Loss:  44.27595520019531
Loss:  44.25861740112305
Loss:  44.251670837402344
Loss:  44.21794509887695
Loss:  44.212059020996094
Loss:  44.21256637573242
Loss:  44.17019271850586
Loss:  44.19279479980469
Loss:  44.161556243896484
Loss:  44.15125274658203
Loss:  44.146854400634766
Loss:  44.1072883605957
Loss:  44.14918518066406
Loss:  44.056129455566406
Loss:  44.08112335205078
Loss:  44.05970001220703
Loss:  44.01423645019531
Loss:  44.017913818359375
Loss:  43.98062515258789
Loss:  43.96760177612305
Loss:  43.943782806396484
Loss:  43.94507598876953
Loss:  43.95220184326172
Loss:  43.96647644042969
Loss:  43.916404724121094
Loss:  43.8896484375
Loss:  43.87770462036133
Loss:  43.83995056152344
Loss:  43.901756286621094
Loss:  43.83797073364258
Loss:  43.82070541381836
Loss:  43.8213005065918
Loss:  43.821388244628906
Loss:  43.82158279418945
Loss:  43.792423248291016
Loss:  43.75319290161133
Loss:  43.74061965942383
Loss:  43.73678970336914
Loss:  43.7464599609375
Loss:  43.71988296508789
Loss:  43.70060348510742
Loss:  43.71772384643555
Loss:  43.659542083740234
Loss:  43.649051666259766
Loss:  43.6884651184082
Loss:  43.589935302734375
Loss:  43.59189987182617
Loss:  43.58115768432617
Loss:  43.5765380859375
Loss:  43.58805465698242
Loss:  43.56304168701172
Loss:  43.50402069091797
Loss:  43.5471076965332
Loss:  43.45740509033203
Loss:  43.50620651245117
Loss:  43.49138641357422
Loss:  43.50923538208008
Loss:  43.46592330932617
Loss:  43.425453186035156
Loss:  43.439239501953125
Loss:  43.41849899291992
Loss:  43.40092086791992
Loss:  43.35170364379883
Loss:  43.39872360229492
Loss:  43.355751037597656
Loss:  43.38313674926758
Loss:  43.30061721801758
Loss:  43.35409927368164
Loss:  43.31596755981445
Loss:  43.27284240722656
Loss:  43.25367736816406
Loss:  43.250423431396484
Loss:  43.22840881347656
Loss:  43.25260543823242
Loss:  43.26774597167969
Loss:  43.181583404541016
Loss:  43.22150802612305
Loss:  43.206119537353516
Loss:  43.146400451660156
Loss:  43.21344757080078
Loss:  43.14397430419922
Loss:  43.12181091308594
Loss:  43.15141296386719
Loss:  43.05724334716797
Loss:  43.06954574584961
Loss:  43.12303924560547
Loss:  43.0420036315918
Loss:  43.09077835083008
Loss:  43.076412200927734
Loss:  43.04280090332031
Loss:  43.002140045166016
Loss:  43.00616455078125
Loss:  42.994712829589844
Loss:  42.98470687866211
Loss:  42.967323303222656
Loss:  42.98161315917969
Loss:  42.98534393310547
Loss:  42.893470764160156
Loss:  42.919681549072266
Loss:  42.915531158447266
Loss:  42.88269805908203
Loss:  42.87496566772461
Loss:  42.87306594848633
Loss:  42.8510627746582
Loss:  42.889408111572266
Loss:  42.91551208496094
Loss:  42.836944580078125
Loss:  42.81409454345703
Loss:  42.80076599121094
Loss:  42.798519134521484
Loss:  42.776676177978516
Loss:  42.78301239013672
Loss:  42.74201583862305
Loss:  42.743167877197266
Loss:  42.70085144042969
Loss:  42.74768829345703
Loss:  42.717933654785156
Loss:  42.70026779174805
Loss:  42.660762786865234
Loss:  42.700157165527344
Loss:  42.63497543334961
Loss:  42.656761169433594
Loss:  42.67033386230469
Loss:  42.68199157714844
Loss:  42.634613037109375
Loss:  42.62848663330078
Loss:  42.60382080078125
Loss:  42.609249114990234
Loss:  42.584678649902344
Loss:  42.56729507446289
Loss:  42.547115325927734
Loss:  42.59552001953125
Loss:  42.53850173950195
Loss:  42.55525588989258
Loss:  42.491416931152344
Loss:  42.53217315673828
Loss:  42.515689849853516
Loss:  42.46588134765625
Loss:  42.510986328125
Loss:  42.49387741088867
Loss:  42.45390319824219
Loss:  42.436256408691406
Loss:  42.43564987182617
Loss:  42.41841125488281
Loss:  42.451194763183594
Loss:  42.42924118041992
Loss:  42.33932876586914
Loss:  42.38150405883789
Loss:  42.36537170410156
Loss:  42.41043472290039
Loss:  42.337493896484375
Loss:  42.35283660888672
Loss:  42.359832763671875
Loss:  42.31559371948242
Loss:  42.29297637939453
Loss:  42.302101135253906
Loss:  42.29505157470703
Loss:  42.30079650878906
Loss:  42.30623245239258
Loss:  42.25796890258789
Loss:  42.2651252746582
Loss:  42.24142074584961
Loss:  42.2766227722168
Loss:  42.22269821166992
Loss:  42.1705436706543
Loss:  42.189720153808594
Loss:  42.200599670410156
Loss:  42.137149810791016
Loss:  42.198516845703125
Loss:  42.21165084838867
Loss:  42.12486267089844
Loss:  42.131465911865234
Loss:  42.17372512817383
Loss:  42.15651321411133
Loss:  42.076622009277344
Loss:  42.059818267822266
Loss:  42.07908630371094
Loss:  42.09267044067383
Loss:  42.04831314086914
Loss:  42.069190979003906
Loss:  42.093040466308594
Loss:  42.074684143066406
Loss:  42.02228927612305
Loss:  42.02244186401367
Loss:  42.00563049316406
Loss:  41.988548278808594
Loss:  41.98954391479492
Loss:  41.97795486450195
Loss:  41.99253845214844
Loss:  41.94552993774414
Loss:  41.908058166503906
Loss:  41.941566467285156
Loss:  41.9206428527832
Loss:  41.9432258605957
Loss:  41.90509796142578
Loss:  41.92240524291992
Loss:  41.910240173339844
Loss:  41.88818359375
Loss:  41.863929748535156
Loss:  41.89209747314453
Loss:  41.83003616333008
Loss:  41.85337829589844
Loss:  41.81828689575195
Loss:  41.819068908691406
Loss:  41.83296585083008
Loss:  41.823177337646484
Loss:  41.818580627441406
Loss:  41.817867279052734
Loss:  41.79005432128906
Loss:  41.80001449584961
Loss:  41.764747619628906
Loss:  41.74826431274414
Loss:  41.733585357666016
Loss:  41.74673080444336
Loss:  41.73259735107422
Loss:  41.73143768310547
Loss:  41.67021560668945
Loss:  41.673118591308594
Loss:  41.714195251464844
Loss:  41.70635986328125
Loss:  41.655487060546875
Loss:  41.68837356567383
Loss:  41.65583419799805
Loss:  41.65167236328125
Loss:  41.63496398925781
Loss:  41.63235092163086
Loss:  41.60688781738281
Loss:  41.59235382080078
Loss:  41.57810974121094
Loss:  41.6138916015625
Loss:  41.58317184448242
Loss:  41.53905487060547
Loss:  41.58753204345703
Loss:  41.53743362426758
Loss:  41.54217529296875
Loss:  41.49746322631836
Loss:  41.54649353027344
Loss:  41.50462341308594
Loss:  41.51693344116211
Loss:  41.51152038574219
Loss:  41.50464630126953
Loss:  41.46146774291992
Loss:  41.419612884521484
Loss:  41.43910217285156
Loss:  41.47464370727539
Loss:  41.42044448852539
Loss:  41.386558532714844
Loss:  41.417049407958984
Loss:  41.38602828979492
Loss:  41.35279846191406
Loss:  41.3820686340332
Loss:  41.398284912109375
Loss:  41.42336654663086
Loss:  41.36234664916992
Loss:  41.3320198059082
Loss:  41.31666564941406
Loss:  41.30723571777344
Loss:  41.341487884521484
Loss:  41.2975959777832
Loss:  41.320499420166016
Loss:  41.30478286743164
Loss:  41.270809173583984
Loss:  41.253299713134766
Loss:  41.25226593017578
Loss:  41.24802017211914
Loss:  41.21592330932617
Loss:  41.22199249267578
Loss:  41.225990295410156
Loss:  41.21554183959961
Loss:  41.17176055908203
Loss:  41.202781677246094
Loss:  41.15293884277344
Loss:  41.163421630859375
Loss:  41.19371795654297
Loss:  41.15243911743164
Loss:  41.122562408447266
Loss:  41.1256103515625
Loss:  41.10542297363281
Loss:  41.13491439819336
Loss:  41.12820053100586
Loss:  41.067955017089844
Loss:  41.09794235229492
Loss:  41.07560348510742
Loss:  41.03605651855469
Loss:  41.06724548339844
Loss:  41.042518615722656
Loss:  41.061100006103516
Loss:  41.06196975708008
Loss:  41.01329803466797
Loss:  41.001895904541016
Loss:  41.01487350463867
Loss:  40.948768615722656
Loss:  40.974586486816406
Loss:  40.962284088134766
Loss:  41.01179885864258
Loss:  40.93967056274414
Loss:  40.96259307861328
Loss:  40.9033317565918
Loss:  40.95307159423828
Loss:  40.91292953491211
Loss:  40.91069793701172
Loss:  40.89644241333008
Loss:  40.936580657958984
Loss:  40.87599182128906
Loss:  40.87905502319336
Loss:  40.846187591552734
Loss:  40.86829376220703
Loss:  40.83353042602539
Loss:  40.828243255615234
Loss:  40.82271957397461
Loss:  40.80959701538086
Loss:  40.77986145019531
Loss:  40.8099479675293
Loss:  40.78693389892578
Loss:  40.78472900390625
Loss:  40.74272537231445
Loss:  40.77986145019531
Loss:  40.77373504638672
Loss:  40.779232025146484
Loss:  40.750694274902344
Loss:  40.72314453125
Loss:  40.727699279785156
Loss:  40.71611785888672
Loss:  40.673667907714844
Loss:  40.67843246459961
Loss:  40.680606842041016
Loss:  40.64927673339844
Loss:  40.692996978759766
Loss:  40.653648376464844
Loss:  40.655723571777344
Loss:  40.62015151977539
Loss:  40.65864562988281
Loss:  40.63706588745117
Loss:  40.6212043762207
Loss:  40.58818817138672
Loss:  40.6143913269043
Loss:  40.60953903198242
Loss:  40.586830139160156
Loss:  40.60109329223633
Loss:  40.53997802734375
Loss:  40.5897216796875
Loss:  40.55951690673828
Loss:  40.53755187988281
Loss:  40.55247497558594
Loss:  40.51447296142578
Loss:  40.535850524902344
Loss:  40.51589584350586
Loss:  40.45816421508789
Loss:  40.49258041381836
Loss:  40.448795318603516
Loss:  40.47554016113281
Loss:  40.47068405151367
Loss:  40.44365692138672
Loss:  40.48380661010742
Loss:  40.417816162109375
Loss:  40.40186309814453
Loss:  40.406044006347656
Loss:  40.390777587890625
Loss:  40.39065933227539
Loss:  40.36388397216797
Loss:  40.356101989746094
Loss:  40.349002838134766
Loss:  40.31078338623047
Loss:  40.35993957519531
Loss:  40.32608413696289
Loss:  40.319122314453125
Loss:  40.3593864440918
Loss:  40.2798957824707
Loss:  40.27852249145508
Loss:  40.24541091918945
Loss:  40.27321243286133
Loss:  40.296451568603516
Loss:  40.239044189453125
Loss:  40.2480583190918
Loss:  40.180850982666016
Loss:  40.19227600097656
Loss:  40.233463287353516
Loss:  40.21788787841797
Loss:  40.17578125
Loss:  40.15220642089844
Loss:  40.14845657348633
Loss:  40.19678497314453
Loss:  40.13953399658203
Loss:  40.16510009765625
Loss:  40.151214599609375
Loss:  40.10202407836914
Loss:  40.123531341552734
Loss:  40.083770751953125
Loss:  40.117347717285156
Loss:  40.0657958984375
Loss:  40.11428451538086
Loss:  40.04795837402344
Loss:  40.058990478515625
Loss:  40.05241775512695
Loss:  40.0203857421875
Loss:  40.04108428955078
Loss:  40.01115417480469
Loss:  40.05833053588867
Loss:  40.00096893310547
Loss:  39.970184326171875
Loss:  39.97264862060547
Loss:  39.96892166137695
Loss:  39.96089172363281
Loss:  39.9268684387207
Loss:  39.92496871948242
Loss:  39.952884674072266
Loss:  39.94503402709961
Loss:  39.920379638671875
Loss:  39.907958984375
Loss:  39.89864730834961
Loss:  39.914241790771484
Loss:  39.83820724487305
Loss:  39.85421371459961
Loss:  39.8926887512207
Loss:  39.89619827270508
Loss:  39.84904098510742
Loss:  39.84843444824219
Loss:  39.832366943359375
Loss:  39.813941955566406
Loss:  39.787864685058594
Loss:  39.79096603393555
Loss:  39.80537414550781
Loss:  39.79006576538086
Loss:  39.752647399902344
Loss:  39.72612762451172
Loss:  39.750343322753906
Loss:  39.725799560546875
Loss:  39.679237365722656
Loss:  39.70835494995117
Loss:  39.678977966308594
Loss:  39.679447174072266
Loss:  39.71515655517578
Loss:  39.686431884765625
Loss:  39.66667938232422
Loss:  39.66741180419922
Loss:  39.64372634887695
Loss:  39.648624420166016
Loss:  39.63788986206055
Loss:  39.61895751953125
Loss:  39.63080596923828
Loss:  39.56709671020508
Loss:  39.62333679199219
Loss:  39.61731719970703
Loss:  39.5968132019043
Loss:  39.56101608276367
Loss:  39.5651969909668
Loss:  39.5521125793457
Loss:  39.56072235107422
Loss:  39.51774597167969
Loss:  39.52853012084961
Loss:  39.56192398071289
Loss:  39.472450256347656
Loss:  39.49185562133789
Loss:  39.460426330566406
Loss:  39.46818161010742
Loss:  39.49253845214844
Loss:  39.43120574951172
Loss:  39.46174621582031
Loss:  39.36970520019531
Loss:  39.38661575317383
Loss:  39.39035415649414
Loss:  39.44632339477539
Loss:  39.3856201171875
Loss:  39.43976593017578
Loss:  39.3756217956543
Loss:  39.34435272216797
Loss:  39.333961486816406
Loss:  39.350425720214844
Loss:  39.354286193847656
Loss:  39.32065200805664
Loss:  39.273258209228516
Loss:  39.28771209716797
Loss:  39.26036834716797
Loss:  39.252864837646484
Loss:  39.278533935546875
Loss:  39.241310119628906
Loss:  39.24667739868164
Loss:  39.210304260253906
Loss:  39.22864532470703
Loss:  39.24490737915039
Loss:  39.18407440185547
Loss:  39.20550537109375
Loss:  39.205780029296875
Loss:  39.169742584228516
Loss:  39.12370300292969
Loss:  39.167327880859375
Loss:  39.11980438232422
Loss:  39.12619400024414
Loss:  39.110740661621094
Loss:  39.091278076171875
Loss:  39.11494827270508
Loss:  39.09880447387695
Loss:  39.02980422973633
Loss:  39.03436279296875
Loss:  39.07099914550781
Loss:  38.98504638671875
Loss:  39.006195068359375
Loss:  38.96734619140625
Loss:  38.95619583129883
Loss:  38.926231384277344
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
