Job started:  Wed Apr 15 09:34:17 EDT 2026
Loss:  64.1579818725586
Loss:  63.51019287109375
Loss:  63.362998962402344
Loss:  63.819889068603516
Loss:  63.409324645996094
Loss:  63.791908264160156
Loss:  63.7171745300293
Loss:  63.783729553222656
Loss:  63.65315628051758
Loss:  63.43717956542969
Loss:  63.189144134521484
Loss:  63.15251922607422
Loss:  62.46340560913086
Loss:  62.5877799987793
Loss:  61.479862213134766
Loss:  61.39146041870117
Loss:  61.085411071777344
Loss:  61.31259536743164
Loss:  60.872440338134766
Loss:  61.07952117919922
Loss:  60.7919921875
Loss:  60.9630012512207
Loss:  60.73353958129883
Loss:  60.814414978027344
Loss:  60.595245361328125
Loss:  60.69161605834961
Loss:  60.23835754394531
Loss:  60.277008056640625
Loss:  59.80702209472656
Loss:  59.828155517578125
Loss:  59.359596252441406
Loss:  59.46314239501953
Loss:  59.05931854248047
Loss:  59.16194152832031
Loss:  58.840423583984375
Loss:  58.974815368652344
Loss:  58.727500915527344
Loss:  58.81539535522461
Loss:  58.5351448059082
Loss:  58.49029541015625
Loss:  58.37153244018555
Loss:  58.26181411743164
Loss:  58.18317413330078
Loss:  58.17570114135742
Loss:  57.986473083496094
Loss:  57.905029296875
Loss:  57.828033447265625
Loss:  57.68520736694336
Loss:  57.666160583496094
Loss:  57.33938980102539
Loss:  57.131465911865234
Loss:  56.794647216796875
Loss:  56.487735748291016
Loss:  56.30434799194336
Loss:  56.093101501464844
Loss:  55.92477798461914
Loss:  55.77256393432617
Loss:  55.546321868896484
Loss:  55.517578125
Loss:  55.31437683105469
Loss:  55.2817268371582
Loss:  55.12392044067383
Loss:  55.072837829589844
Loss:  54.885990142822266
Loss:  54.95713806152344
Loss:  54.77727508544922
Loss:  54.809410095214844
Loss:  54.585044860839844
Loss:  54.66466522216797
Loss:  54.38054656982422
Loss:  54.55611801147461
Loss:  54.288787841796875
Loss:  54.410552978515625
Loss:  54.10810089111328
Loss:  54.2072868347168
Loss:  53.91079330444336
Loss:  54.16865921020508
Loss:  53.6646614074707
Loss:  53.6079216003418
Loss:  53.535675048828125
Loss:  53.820899963378906
Loss:  53.33960723876953
Loss:  53.16973876953125
Loss:  53.06986999511719
Loss:  53.44766616821289
Loss:  52.98558807373047
Loss:  52.91587829589844
Loss:  52.79999923706055
Loss:  53.20331954956055
Loss:  52.74055480957031
Loss:  52.545166015625
Loss:  52.546791076660156
Loss:  52.84354782104492
Loss:  52.47785186767578
Loss:  52.400848388671875
Loss:  52.351661682128906
Loss:  52.85978317260742
Loss:  52.30506896972656
Loss:  52.05439376831055
Loss:  52.07627487182617
Loss:  52.49069595336914
Loss:  52.03137969970703
Loss:  51.97296142578125
Loss:  52.02122116088867
Loss:  52.58696746826172
Loss:  51.89839553833008
Loss:  51.623504638671875
Loss:  51.655338287353516
Loss:  51.88895034790039
Loss:  51.659576416015625
Loss:  51.90239715576172
Loss:  51.582916259765625
Loss:  51.787288665771484
Loss:  51.479766845703125
Loss:  51.680267333984375
Loss:  51.34587097167969
Loss:  51.47877502441406
Loss:  51.32502746582031
Loss:  51.42927932739258
Loss:  51.16756057739258
Loss:  51.30495071411133
Loss:  51.11054611206055
Loss:  51.23978805541992
Loss:  50.97276306152344
Loss:  51.10403823852539
Loss:  50.97346115112305
Loss:  51.20846939086914
Loss:  50.84153747558594
Loss:  50.7149772644043
Loss:  50.72523880004883
Loss:  50.90544891357422
Loss:  50.615543365478516
Loss:  50.518951416015625
Loss:  50.5626220703125
Loss:  50.79335403442383
Loss:  50.4400749206543
Loss:  50.444522857666016
Loss:  50.44723892211914
Loss:  50.60302734375
Loss:  50.288856506347656
Loss:  50.303104400634766
Loss:  50.17784881591797
Loss:  50.34313201904297
Loss:  50.020660400390625
Loss:  49.98817825317383
Loss:  49.990997314453125
Loss:  50.08391571044922
Loss:  49.86159133911133
Loss:  49.90922164916992
Loss:  49.83829879760742
Loss:  49.89687728881836
Loss:  49.66621398925781
Loss:  49.663787841796875
Loss:  49.652565002441406
Loss:  49.72265625
Loss:  49.45802688598633
Loss:  49.4883918762207
Loss:  49.380950927734375
Loss:  49.49598693847656
Loss:  49.3867073059082
Loss:  49.48697280883789
Loss:  49.10786056518555
Loss:  49.210845947265625
Loss:  49.046173095703125
Loss:  49.19133758544922
Loss:  49.11806869506836
Loss:  49.12097930908203
Loss:  48.84437561035156
Loss:  48.83385467529297
Loss:  48.7842903137207
Loss:  48.835994720458984
Loss:  48.77177810668945
Loss:  48.73232650756836
Loss:  48.573238372802734
Loss:  48.64590072631836
Loss:  48.54568099975586
Loss:  48.52707290649414
Loss:  48.48177719116211
Loss:  48.439369201660156
Loss:  48.353416442871094
Loss:  48.342464447021484
Loss:  48.28725814819336
Loss:  48.24176025390625
Loss:  48.18764877319336
Loss:  48.16032409667969
Loss:  48.046783447265625
Loss:  48.08856201171875
Loss:  48.019168853759766
Loss:  47.94923782348633
Loss:  47.88077163696289
Loss:  47.81090545654297
Loss:  47.757225036621094
Loss:  47.7513542175293
Loss:  47.7081184387207
Loss:  47.644554138183594
Loss:  47.597267150878906
Loss:  47.54090118408203
Loss:  47.5349006652832
Loss:  47.479522705078125
Loss:  47.497955322265625
Loss:  47.475059509277344
Loss:  47.440216064453125
Loss:  47.34971237182617
Loss:  47.37889862060547
Loss:  47.29843521118164
Loss:  47.25956344604492
Loss:  47.289981842041016
Loss:  47.239444732666016
Loss:  47.13864517211914
Loss:  47.16907501220703
Loss:  47.07744216918945
Loss:  47.10214614868164
Loss:  47.07117462158203
Loss:  47.10102081298828
Loss:  47.00445556640625
Loss:  46.97593688964844
Loss:  46.9674186706543
Loss:  46.879947662353516
Loss:  46.890621185302734
Loss:  46.83967590332031
Loss:  46.80203628540039
Loss:  46.74342346191406
Loss:  46.72899627685547
Loss:  46.679588317871094
Loss:  46.63611602783203
Loss:  46.60161590576172
Loss:  46.527626037597656
Loss:  46.55857849121094
Loss:  46.52363586425781
Loss:  46.49161911010742
Loss:  46.452484130859375
Loss:  46.41899108886719
Loss:  46.36592102050781
Loss:  46.3553581237793
Loss:  46.31250762939453
Loss:  46.310707092285156
Loss:  46.3101921081543
Loss:  46.25606155395508
Loss:  46.1707649230957
Loss:  46.25700759887695
Loss:  46.13677215576172
Loss:  46.11055374145508
Loss:  46.070220947265625
Loss:  46.12384033203125
Loss:  46.06275177001953
Loss:  46.03852081298828
Loss:  46.01530075073242
Loss:  46.010047912597656
Loss:  45.982032775878906
Loss:  45.92499923706055
Loss:  45.9434700012207
Loss:  45.912601470947266
Loss:  45.85760498046875
Loss:  45.850257873535156
Loss:  45.82999801635742
Loss:  45.79478454589844
Loss:  45.831756591796875
Loss:  45.73432540893555
Loss:  45.71714782714844
Loss:  45.70973205566406
Loss:  45.69870376586914
Loss:  45.682498931884766
Loss:  45.638671875
Loss:  45.654640197753906
Loss:  45.650699615478516
Loss:  45.623695373535156
Loss:  45.577110290527344
Loss:  45.535499572753906
Loss:  45.55295181274414
Loss:  45.512657165527344
Loss:  45.5082893371582
Loss:  45.46102523803711
Loss:  45.48862838745117
Loss:  45.41652297973633
Loss:  45.423831939697266
Loss:  45.37825012207031
Loss:  45.363948822021484
Loss:  45.39085388183594
Loss:  45.34490203857422
Loss:  45.33432388305664
Loss:  45.29844665527344
Loss:  45.2900390625
Loss:  45.22914123535156
Loss:  45.279178619384766
Loss:  45.18170166015625
Loss:  45.19917678833008
Loss:  45.20494842529297
Loss:  45.15077590942383
Loss:  45.13740921020508
Loss:  45.140193939208984
Loss:  45.08491516113281
Loss:  45.082275390625
Loss:  45.06086730957031
Loss:  45.079254150390625
Loss:  44.996437072753906
Loss:  45.0282096862793
Loss:  44.996734619140625
Loss:  44.96305465698242
Loss:  44.9593391418457
Loss:  44.97981643676758
Loss:  44.91872787475586
Loss:  44.91746139526367
Loss:  44.86543655395508
Loss:  44.901611328125
Loss:  44.88261795043945
Loss:  44.90055847167969
Loss:  44.79576873779297
Loss:  44.75483703613281
Loss:  44.800575256347656
Loss:  44.75407409667969
Loss:  44.731170654296875
Loss:  44.749656677246094
Loss:  44.72026824951172
Loss:  44.65985870361328
Loss:  44.661582946777344
Loss:  44.68083953857422
Loss:  44.67973709106445
Loss:  44.662635803222656
Loss:  44.625274658203125
Loss:  44.56479263305664
Loss:  44.580509185791016
Loss:  44.561397552490234
Loss:  44.552974700927734
Loss:  44.534027099609375
Loss:  44.47117614746094
Loss:  44.505645751953125
Loss:  44.515174865722656
Loss:  44.49606704711914
Loss:  44.447906494140625
Loss:  44.43294906616211
Loss:  44.431880950927734
Loss:  44.391197204589844
Loss:  44.398216247558594
Loss:  44.394989013671875
Loss:  44.37630081176758
Loss:  44.351295471191406
Loss:  44.319854736328125
Loss:  44.3190803527832
Loss:  44.28884506225586
Loss:  44.2304573059082
Loss:  44.27851104736328
Loss:  44.28460693359375
Loss:  44.23961639404297
Loss:  44.22285079956055
Loss:  44.199615478515625
Loss:  44.20459747314453
Loss:  44.25436782836914
Loss:  44.166446685791016
Loss:  44.14445114135742
Loss:  44.14169692993164
Loss:  44.133426666259766
Loss:  44.09946823120117
Loss:  44.107730865478516
Loss:  44.10356140136719
Loss:  44.069339752197266
Loss:  44.05626678466797
Loss:  44.02466583251953
Loss:  44.042388916015625
Loss:  43.99327850341797
Loss:  44.0078125
Loss:  43.96437454223633
Loss:  43.9747200012207
Loss:  43.943458557128906
Loss:  43.958396911621094
Loss:  43.9059944152832
Loss:  43.92329788208008
Loss:  43.89887237548828
Loss:  43.830928802490234
Loss:  43.87919235229492
Loss:  43.86399459838867
Loss:  43.81402587890625
Loss:  43.83916473388672
Loss:  43.82415008544922
Loss:  43.80341720581055
Loss:  43.82765579223633
Loss:  43.80393981933594
Loss:  43.772605895996094
Loss:  43.74387741088867
Loss:  43.74256896972656
Loss:  43.731876373291016
Loss:  43.679893493652344
Loss:  43.68204116821289
Loss:  43.702884674072266
Loss:  43.65682601928711
Loss:  43.661808013916016
Loss:  43.64933395385742
Loss:  43.60289764404297
Loss:  43.60793685913086
Loss:  43.60112380981445
Loss:  43.57421112060547
Loss:  43.564945220947266
Loss:  43.58349609375
Loss:  43.536441802978516
Loss:  43.54620361328125
Loss:  43.50627136230469
Loss:  43.509376525878906
Loss:  43.503910064697266
Loss:  43.459590911865234
Loss:  43.473480224609375
Loss:  43.50127410888672
Loss:  43.427833557128906
Loss:  43.419620513916016
Loss:  43.39358901977539
Loss:  43.39116668701172
Loss:  43.41384506225586
Loss:  43.397396087646484
Loss:  43.386192321777344
Loss:  43.38399124145508
Loss:  43.362735748291016
Loss:  43.327598571777344
Loss:  43.360877990722656
Loss:  43.335872650146484
Loss:  43.32674026489258
Loss:  43.24288558959961
Loss:  43.277015686035156
Loss:  43.25486373901367
Loss:  43.23835754394531
Loss:  43.22993087768555
Loss:  43.239498138427734
Loss:  43.168785095214844
Loss:  43.215091705322266
Loss:  43.209678649902344
Loss:  43.16888427734375
Loss:  43.15519332885742
Loss:  43.15367126464844
Loss:  43.17691421508789
Loss:  43.15047836303711
Loss:  43.13597869873047
Loss:  43.12544631958008
Loss:  43.09165954589844
Loss:  43.128421783447266
Loss:  43.097129821777344
Loss:  43.090084075927734
Loss:  43.07980728149414
Loss:  43.05049133300781
Loss:  42.98179626464844
Loss:  43.060604095458984
Loss:  42.97049331665039
Loss:  42.9802360534668
Loss:  42.988651275634766
Loss:  42.9713020324707
Loss:  42.95646286010742
Loss:  42.94684982299805
Loss:  42.95193099975586
Loss:  42.96144104003906
Loss:  42.905208587646484
Loss:  42.949951171875
Loss:  42.8951416015625
Loss:  42.87868881225586
Loss:  42.843265533447266
Loss:  42.88466262817383
Loss:  42.83805847167969
Loss:  42.843017578125
Loss:  42.89912414550781
Loss:  42.81562423706055
Loss:  42.83154296875
Loss:  42.807838439941406
Loss:  42.79787063598633
Loss:  42.82768630981445
Loss:  42.81166076660156
Loss:  42.73808288574219
Loss:  42.762325286865234
Loss:  42.75001907348633
Loss:  42.741764068603516
Loss:  42.72972869873047
Loss:  42.72578048706055
Loss:  42.682395935058594
Loss:  42.65879821777344
Loss:  42.67426681518555
Loss:  42.66225814819336
Loss:  42.64968490600586
Loss:  42.653743743896484
Loss:  42.66565704345703
Loss:  42.644317626953125
Loss:  42.62843704223633
Loss:  42.6102409362793
Loss:  42.58382797241211
Loss:  42.59724807739258
Loss:  42.57527542114258
Loss:  42.58133316040039
Loss:  42.528038024902344
Loss:  42.543006896972656
Loss:  42.532466888427734
Loss:  42.554100036621094
Loss:  42.519309997558594
Loss:  42.53111267089844
Loss:  42.48991394042969
Loss:  42.492130279541016
Loss:  42.46943664550781
Loss:  42.48625564575195
Loss:  42.45845413208008
Loss:  42.48310852050781
Loss:  42.4471549987793
Loss:  42.41590118408203
Loss:  42.44443130493164
Loss:  42.41020202636719
Loss:  42.415443420410156
Loss:  42.39561080932617
Loss:  42.419281005859375
Loss:  42.36555099487305
Loss:  42.36558151245117
Loss:  42.3656120300293
Loss:  42.3165283203125
Loss:  42.28794860839844
Loss:  42.31248092651367
Loss:  42.3056755065918
Loss:  42.26580810546875
Loss:  42.28157043457031
Loss:  42.26783752441406
Loss:  42.27409362792969
Loss:  42.26836395263672
Loss:  42.26852035522461
Loss:  42.21800994873047
Loss:  42.238521575927734
Loss:  42.22024154663086
Loss:  42.22822952270508
Loss:  42.21478271484375
Loss:  42.22687530517578
Loss:  42.19462966918945
Loss:  42.170310974121094
Loss:  42.17811584472656
Loss:  42.10048294067383
Loss:  42.11681365966797
Loss:  42.15341567993164
Loss:  42.06955337524414
Loss:  42.144107818603516
Loss:  42.1073112487793
Loss:  42.054080963134766
Loss:  42.03927230834961
Loss:  42.08068084716797
Loss:  42.114131927490234
Loss:  42.029727935791016
Loss:  42.02801513671875
Loss:  42.05445861816406
Loss:  42.009708404541016
Loss:  41.98681640625
Loss:  41.96104049682617
Loss:  41.989662170410156
Loss:  41.99591064453125
Loss:  41.98052978515625
Loss:  41.993534088134766
Loss:  41.9587516784668
Loss:  41.93844985961914
Loss:  41.9214973449707
Loss:  41.903907775878906
Loss:  41.93489456176758
Loss:  41.952022552490234
Loss:  41.899723052978516
Loss:  41.886600494384766
Loss:  41.85019302368164
Loss:  41.86289978027344
Loss:  41.894432067871094
Loss:  41.84152603149414
Loss:  41.789634704589844
Loss:  41.814754486083984
Loss:  41.80122756958008
Loss:  41.806915283203125
Loss:  41.82080841064453
Loss:  41.7424430847168
Loss:  41.796051025390625
Loss:  41.7352180480957
Loss:  41.75981521606445
Loss:  41.72580337524414
Loss:  41.710716247558594
Loss:  41.73188018798828
Loss:  41.72742462158203
Loss:  41.70336151123047
Loss:  41.68227767944336
Loss:  41.70633316040039
Loss:  41.71996307373047
Loss:  41.73633575439453
Loss:  41.64883041381836
Loss:  41.68655014038086
Loss:  41.607173919677734
Loss:  41.61349868774414
Loss:  41.68598937988281
Loss:  41.60493469238281
Loss:  41.57011413574219
Loss:  41.64616394042969
Loss:  41.61748123168945
Loss:  41.61203384399414
Loss:  41.60456085205078
Loss:  41.59008026123047
Loss:  41.604984283447266
Loss:  41.54399871826172
Loss:  41.581241607666016
Loss:  41.54930877685547
Loss:  41.49021911621094
Loss:  41.49479675292969
Loss:  41.508155822753906
Loss:  41.48469924926758
Loss:  41.53125
Loss:  41.47892379760742
Loss:  41.43156814575195
Loss:  41.46397399902344
Loss:  41.45552062988281
Loss:  41.46862030029297
Loss:  41.3743896484375
Loss:  41.46907043457031
Loss:  41.38617706298828
Loss:  41.37276077270508
Loss:  41.40705108642578
Loss:  41.3636474609375
Loss:  41.359214782714844
Loss:  41.367462158203125
Loss:  41.32505416870117
Loss:  41.33452224731445
Loss:  41.32603454589844
Loss:  41.325958251953125
Loss:  41.28756332397461
Loss:  41.307037353515625
Loss:  41.281864166259766
Loss:  41.26454544067383
Loss:  41.291080474853516
Loss:  41.277687072753906
Loss:  41.24034881591797
Loss:  41.229122161865234
Loss:  41.220985412597656
Loss:  41.19445037841797
Loss:  41.22402572631836
Loss:  41.200077056884766
Loss:  41.1739387512207
Loss:  41.1618537902832
Loss:  41.14729690551758
Loss:  41.13079833984375
Loss:  41.13499069213867
Loss:  41.15146255493164
Loss:  41.14213562011719
Loss:  41.128875732421875
Loss:  41.0930061340332
Loss:  41.128875732421875
Loss:  41.06546401977539
Loss:  41.074256896972656
Loss:  41.065101623535156
Loss:  41.03322982788086
Loss:  41.02858352661133
Loss:  41.02983856201172
Loss:  41.02296829223633
Loss:  41.01687240600586
Loss:  41.02153015136719
Loss:  40.96208953857422
Loss:  40.923526763916016
Loss:  40.96766662597656
Loss:  40.94425582885742
Loss:  40.94371032714844
Loss:  40.9171142578125
Loss:  40.92483139038086
Loss:  40.89470291137695
Loss:  40.90201187133789
Loss:  40.874481201171875
Loss:  40.909934997558594
Loss:  40.89742660522461
Loss:  40.9176139831543
Loss:  40.810420989990234
Loss:  40.8446159362793
Loss:  40.836151123046875
Loss:  40.816410064697266
Loss:  40.82060241699219
Loss:  40.82719039916992
Loss:  40.76467514038086
Loss:  40.79119873046875
Loss:  40.76882553100586
Loss:  40.73672103881836
Loss:  40.72581100463867
Loss:  40.7757453918457
Loss:  40.75832748413086
Loss:  40.71249008178711
Loss:  40.7381706237793
Loss:  40.72354507446289
Loss:  40.72694778442383
Loss:  40.67852783203125
Loss:  40.635032653808594
Loss:  40.67510986328125
Loss:  40.65584945678711
Loss:  40.69021224975586
Loss:  40.66317367553711
Loss:  40.590450286865234
Loss:  40.630279541015625
Loss:  40.609615325927734
Loss:  40.630828857421875
Loss:  40.55154037475586
Loss:  40.535030364990234
Loss:  40.55230712890625
Loss:  40.528892517089844
Loss:  40.56229782104492
Loss:  40.508785247802734
Loss:  40.52139663696289
Loss:  40.52507019042969
Loss:  40.52315902709961
Loss:  40.51985168457031
Loss:  40.49595260620117
Loss:  40.51089859008789
Loss:  40.43661117553711
Loss:  40.45097732543945
Loss:  40.45690155029297
Loss:  40.43956756591797
Loss:  40.41670608520508
Loss:  40.40543746948242
Loss:  40.378597259521484
Loss:  40.38115692138672
Loss:  40.430931091308594
Loss:  40.345436096191406
Loss:  40.356056213378906
Loss:  40.36079788208008
Loss:  40.34206008911133
Loss:  40.36381912231445
Loss:  40.35422897338867
Loss:  40.324344635009766
Loss:  40.31332015991211
Loss:  40.3248176574707
Loss:  40.29191970825195
Loss:  40.28935241699219
Loss:  40.259979248046875
Loss:  40.25316619873047
Loss:  40.260955810546875
Loss:  40.26087951660156
Loss:  40.21060562133789
Loss:  40.202735900878906
Loss:  40.23929214477539
Loss:  40.22760772705078
Loss:  40.189022064208984
Loss:  40.211490631103516
Loss:  40.177528381347656
Loss:  40.1519660949707
Loss:  40.16365051269531
Loss:  40.12735366821289
Loss:  40.11504364013672
Loss:  40.15456008911133
Loss:  40.133872985839844
Loss:  40.12702178955078
Loss:  40.10580825805664
Loss:  40.07611846923828
Loss:  40.09404754638672
Loss:  40.05773162841797
Loss:  40.09524917602539
Loss:  40.069786071777344
Loss:  40.02149963378906
Loss:  40.005271911621094
Loss:  40.02976608276367
Loss:  40.03941345214844
Loss:  40.02315902709961
Loss:  40.017147064208984
Loss:  39.99506759643555
Loss:  40.01274108886719
Loss:  39.94425964355469
Loss:  39.957584381103516
Loss:  39.9713249206543
Loss:  39.93130874633789
Loss:  39.90095901489258
Loss:  39.916831970214844
Loss:  39.92839431762695
Loss:  39.8947868347168
Loss:  39.88999938964844
Loss:  39.86081314086914
Loss:  39.863216400146484
Loss:  39.86134719848633
Loss:  39.870750427246094
Loss:  39.85975646972656
Loss:  39.836753845214844
Loss:  39.8598518371582
Loss:  39.8104362487793
Loss:  39.81946563720703
Loss:  39.814720153808594
Loss:  39.81484603881836
Loss:  39.77119445800781
Loss:  39.75907897949219
Loss:  39.76816940307617
Loss:  39.762535095214844
Loss:  39.74186706542969
Loss:  39.75355529785156
Loss:  39.73964309692383
Loss:  39.70471954345703
Loss:  39.71131134033203
Loss:  39.75801467895508
Loss:  39.689937591552734
Loss:  39.70036697387695
Loss:  39.666770935058594
Loss:  39.675270080566406
Loss:  39.661224365234375
Loss:  39.639854431152344
Loss:  39.61886215209961
Loss:  39.65922927856445
Loss:  39.670654296875
Loss:  39.627803802490234
Loss:  39.606075286865234
Loss:  39.56528091430664
Loss:  39.57522964477539
Loss:  39.5495719909668
Loss:  39.55186080932617
Loss:  39.557861328125
Loss:  39.574378967285156
Loss:  39.511234283447266
Loss:  39.52695083618164
Loss:  39.52070236206055
Loss:  39.49686813354492
Loss:  39.51447677612305
Loss:  39.47349548339844
Loss:  39.49305725097656
Loss:  39.4737548828125
Loss:  39.48579788208008
Loss:  39.43492889404297
Loss:  39.45830535888672
Loss:  39.46764373779297
Loss:  39.382450103759766
Loss:  39.42761993408203
Loss:  39.430294036865234
Loss:  39.38225555419922
Loss:  39.42246627807617
Loss:  39.402015686035156
Loss:  39.3477783203125
Loss:  39.38728332519531
Loss:  39.30534362792969
Loss:  39.308815002441406
Loss:  39.30681610107422
Loss:  39.28954315185547
Loss:  39.292179107666016
Loss:  39.284324645996094
Loss:  39.30375289916992
Loss:  39.29439926147461
Loss:  39.288787841796875
Loss:  39.28239440917969
Loss:  39.244544982910156
Loss:  39.1999397277832
Loss:  39.23493957519531
Loss:  39.17097854614258
Loss:  39.20083999633789
Loss:  39.15736389160156
Loss:  39.14879608154297
Loss:  39.16141891479492
Loss:  39.15293502807617
Loss:  39.16904830932617
Loss:  39.157020568847656
Loss:  39.11483383178711
Loss:  39.081275939941406
Loss:  39.08583450317383
Loss:  39.06415939331055
Loss:  39.109466552734375
Loss:  39.046207427978516
Loss:  39.10942077636719
Loss:  39.028690338134766
Loss:  39.03495407104492
Loss:  39.02973556518555
Loss:  39.00403594970703
Loss:  39.00358963012695
Loss:  38.983497619628906
Loss:  39.025535583496094
Loss:  38.978187561035156
Loss:  38.948577880859375
Loss:  38.96757507324219
Loss:  39.0057487487793
Loss:  38.91600799560547
Loss:  38.88819122314453
Loss:  38.9105339050293
Loss:  38.84125518798828
Loss:  38.87914276123047
Loss:  38.865299224853516
Loss:  38.86910629272461
Loss:  38.77611541748047
Loss:  38.852474212646484
Loss:  38.787994384765625
Loss:  38.79974365234375
Loss:  38.78641128540039
Loss:  38.77821731567383
Loss:  38.78200912475586
Loss:  38.75507736206055
Loss:  38.754974365234375
Loss:  38.711395263671875
Loss:  38.67379379272461
Loss:  38.69599151611328
Loss:  38.66546630859375
Loss:  38.678466796875
Loss:  38.64583206176758
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 09:37:34 EDT 2026
