Job started:  Wed Apr 15 16:32:53 EDT 2026
Loss:  90.53741455078125
Loss:  90.73571014404297
Loss:  88.51996612548828
Loss:  88.58077239990234
Loss:  88.15901184082031
Loss:  88.48035430908203
Loss:  87.85063934326172
Loss:  91.2199935913086
Loss:  86.22056579589844
Loss:  84.67826843261719
Loss:  83.34855651855469
Loss:  84.70600128173828
Loss:  83.71913146972656
Loss:  83.54829406738281
Loss:  82.17637634277344
Loss:  82.41791534423828
Loss:  81.18444061279297
Loss:  81.84111785888672
Loss:  80.59546661376953
Loss:  80.71088409423828
Loss:  79.72503662109375
Loss:  80.21087646484375
Loss:  78.9910659790039
Loss:  79.07840728759766
Loss:  78.35675811767578
Loss:  78.12577819824219
Loss:  77.43096923828125
Loss:  77.27808380126953
Loss:  76.41728973388672
Loss:  76.23653411865234
Loss:  75.91289520263672
Loss:  76.23194885253906
Loss:  74.51414489746094
Loss:  74.26728820800781
Loss:  74.38350677490234
Loss:  74.5997314453125
Loss:  73.66085052490234
Loss:  74.07067108154297
Loss:  72.35671997070312
Loss:  72.15819549560547
Loss:  72.2469253540039
Loss:  72.5075454711914
Loss:  71.63681030273438
Loss:  72.05721282958984
Loss:  70.49283599853516
Loss:  70.0194091796875
Loss:  69.92224884033203
Loss:  70.68182373046875
Loss:  69.4845962524414
Loss:  69.04978942871094
Loss:  68.34912872314453
Loss:  69.12022399902344
Loss:  68.23220825195312
Loss:  68.20353698730469
Loss:  67.03182983398438
Loss:  67.56401824951172
Loss:  67.48766326904297
Loss:  69.06910705566406
Loss:  72.31131744384766
Loss:  67.66278839111328
Loss:  65.29008483886719
Loss:  65.43865966796875
Loss:  65.0628662109375
Loss:  65.92473602294922
Loss:  66.05308532714844
Loss:  66.08540344238281
Loss:  66.0557861328125
Loss:  64.4484634399414
Loss:  63.6456413269043
Loss:  64.4057846069336
Loss:  64.03250885009766
Loss:  63.941749572753906
Loss:  63.75474548339844
Loss:  62.70229721069336
Loss:  62.24214553833008
Loss:  62.024879455566406
Loss:  62.94768142700195
Loss:  61.07415008544922
Loss:  60.334598541259766
Loss:  60.40891647338867
Loss:  60.384952545166016
Loss:  60.7077751159668
Loss:  61.30606460571289
Loss:  60.59867477416992
Loss:  60.51221466064453
Loss:  59.92687225341797
Loss:  60.40470886230469
Loss:  59.29557800292969
Loss:  59.275169372558594
Loss:  59.17295837402344
Loss:  60.075191497802734
Loss:  58.608116149902344
Loss:  58.4053955078125
Loss:  58.43999481201172
Loss:  59.511043548583984
Loss:  58.0402946472168
Loss:  57.87984085083008
Loss:  58.034915924072266
Loss:  59.08134460449219
Loss:  57.78623962402344
Loss:  57.935611724853516
Loss:  57.691009521484375
Loss:  58.52937698364258
Loss:  57.6595344543457
Loss:  57.93109893798828
Loss:  57.680503845214844
Loss:  58.34376907348633
Loss:  57.45318603515625
Loss:  57.54553985595703
Loss:  57.20383071899414
Loss:  57.630733489990234
Loss:  57.12472152709961
Loss:  57.26078796386719
Loss:  56.752403259277344
Loss:  56.91136932373047
Loss:  56.43062973022461
Loss:  56.63056182861328
Loss:  56.2079963684082
Loss:  56.57781219482422
Loss:  55.86259841918945
Loss:  55.993614196777344
Loss:  55.63662338256836
Loss:  55.978111267089844
Loss:  55.3026123046875
Loss:  55.30067825317383
Loss:  55.1244010925293
Loss:  55.58711242675781
Loss:  54.96773147583008
Loss:  54.89680099487305
Loss:  54.685462951660156
Loss:  55.15171813964844
Loss:  54.74087142944336
Loss:  54.9715690612793
Loss:  55.215538024902344
Loss:  55.5553092956543
Loss:  54.6184196472168
Loss:  54.124732971191406
Loss:  53.888179779052734
Loss:  53.892093658447266
Loss:  54.49164581298828
Loss:  54.29534912109375
Loss:  55.05905532836914
Loss:  54.08573913574219
Loss:  53.70768356323242
Loss:  54.04167556762695
Loss:  53.90538024902344
Loss:  53.34956741333008
Loss:  53.43378829956055
Loss:  53.37783432006836
Loss:  53.061641693115234
Loss:  52.76822280883789
Loss:  52.88163757324219
Loss:  53.08154296875
Loss:  52.733211517333984
Loss:  52.36501693725586
Loss:  52.54358673095703
Loss:  52.64696502685547
Loss:  52.84577941894531
Loss:  52.282936096191406
Loss:  52.37144470214844
Loss:  51.922576904296875
Loss:  52.042877197265625
Loss:  51.986900329589844
Loss:  52.829620361328125
Loss:  51.897499084472656
Loss:  51.55271530151367
Loss:  51.679237365722656
Loss:  52.19126892089844
Loss:  51.57582092285156
Loss:  51.44313430786133
Loss:  51.458892822265625
Loss:  51.95882034301758
Loss:  51.29008483886719
Loss:  51.12111282348633
Loss:  50.99613571166992
Loss:  51.297325134277344
Loss:  51.00364685058594
Loss:  51.377384185791016
Loss:  50.8577766418457
Loss:  50.994136810302734
Loss:  50.725608825683594
Loss:  50.89382553100586
Loss:  50.671852111816406
Loss:  50.8952751159668
Loss:  50.50293731689453
Loss:  50.47172164916992
Loss:  50.533592224121094
Loss:  50.835880279541016
Loss:  50.57427978515625
Loss:  50.30351638793945
Loss:  50.330902099609375
Loss:  50.69419860839844
Loss:  50.689605712890625
Loss:  49.989723205566406
Loss:  49.90092086791992
Loss:  49.98789978027344
Loss:  50.14286804199219
Loss:  49.93829345703125
Loss:  49.80791091918945
Loss:  49.80845642089844
Loss:  49.82526779174805
Loss:  49.78093338012695
Loss:  49.678619384765625
Loss:  49.618553161621094
Loss:  49.57664489746094
Loss:  49.45904541015625
Loss:  49.502349853515625
Loss:  49.409481048583984
Loss:  49.36146926879883
Loss:  49.29585266113281
Loss:  49.303733825683594
Loss:  49.33196258544922
Loss:  49.26202392578125
Loss:  49.171531677246094
Loss:  49.12944793701172
Loss:  49.0985107421875
Loss:  49.03598403930664
Loss:  48.99720001220703
Loss:  49.000587463378906
Loss:  48.90790557861328
Loss:  48.90406036376953
Loss:  48.82326889038086
Loss:  48.82770538330078
Loss:  48.71112060546875
Loss:  48.722476959228516
Loss:  48.62761688232422
Loss:  48.617881774902344
Loss:  48.572479248046875
Loss:  48.61619567871094
Loss:  48.569488525390625
Loss:  48.541786193847656
Loss:  48.494449615478516
Loss:  48.44871139526367
Loss:  48.456764221191406
Loss:  48.3774528503418
Loss:  48.2882194519043
Loss:  48.27585220336914
Loss:  48.222511291503906
Loss:  48.28643798828125
Loss:  48.210628509521484
Loss:  48.148406982421875
Loss:  48.09577941894531
Loss:  48.00608825683594
Loss:  47.99009323120117
Loss:  48.00791549682617
Loss:  47.913997650146484
Loss:  47.93927001953125
Loss:  47.91804885864258
Loss:  47.90673828125
Loss:  47.81605911254883
Loss:  47.79559326171875
Loss:  47.77912521362305
Loss:  47.743221282958984
Loss:  47.64216613769531
Loss:  47.689483642578125
Loss:  47.5974006652832
Loss:  47.61564636230469
Loss:  47.59577178955078
Loss:  47.5241584777832
Loss:  47.510093688964844
Loss:  47.45351028442383
Loss:  47.45756530761719
Loss:  47.387760162353516
Loss:  47.32705307006836
Loss:  47.367523193359375
Loss:  47.33845901489258
Loss:  47.32532501220703
Loss:  47.280574798583984
Loss:  47.21718215942383
Loss:  47.240604400634766
Loss:  47.19111633300781
Loss:  47.157958984375
Loss:  47.19332504272461
Loss:  47.118431091308594
Loss:  47.048553466796875
Loss:  47.0670280456543
Loss:  46.979248046875
Loss:  46.96522903442383
Loss:  46.95060729980469
Loss:  46.89724349975586
Loss:  46.90155029296875
Loss:  46.848304748535156
Loss:  46.85441207885742
Loss:  46.79922866821289
Loss:  46.759220123291016
Loss:  46.75197982788086
Loss:  46.7490348815918
Loss:  46.702880859375
Loss:  46.71383285522461
Loss:  46.63567352294922
Loss:  46.654937744140625
Loss:  46.58392333984375
Loss:  46.60883331298828
Loss:  46.56079864501953
Loss:  46.515830993652344
Loss:  46.5057487487793
Loss:  46.48659133911133
Loss:  46.410438537597656
Loss:  46.38872528076172
Loss:  46.41557693481445
Loss:  46.373355865478516
Loss:  46.34062576293945
Loss:  46.33722686767578
Loss:  46.31929016113281
Loss:  46.28125762939453
Loss:  46.25090026855469
Loss:  46.19612121582031
Loss:  46.2090950012207
Loss:  46.14800262451172
Loss:  46.18550109863281
Loss:  46.159976959228516
Loss:  46.14920425415039
Loss:  46.13933181762695
Loss:  46.07353973388672
Loss:  46.034690856933594
Loss:  46.00995635986328
Loss:  46.01993942260742
Loss:  45.96818542480469
Loss:  45.975196838378906
Loss:  45.93170928955078
Loss:  45.870792388916016
Loss:  45.86672592163086
Loss:  45.892513275146484
Loss:  45.8457145690918
Loss:  45.8318977355957
Loss:  45.777793884277344
Loss:  45.83009338378906
Loss:  45.68345642089844
Loss:  45.741676330566406
Loss:  45.72248840332031
Loss:  45.705196380615234
Loss:  45.69568634033203
Loss:  45.68087387084961
Loss:  45.6607666015625
Loss:  45.62556457519531
Loss:  45.6077880859375
Loss:  45.55365753173828
Loss:  45.541934967041016
Loss:  45.51515197753906
Loss:  45.43341064453125
Loss:  45.48855209350586
Loss:  45.444923400878906
Loss:  45.39899444580078
Loss:  45.39136505126953
Loss:  45.38469696044922
Loss:  45.34207534790039
Loss:  45.31540298461914
Loss:  45.294315338134766
Loss:  45.30552291870117
Loss:  45.25166320800781
Loss:  45.27812957763672
Loss:  45.26094055175781
Loss:  45.22650146484375
Loss:  45.23646545410156
Loss:  45.23213577270508
Loss:  45.1252326965332
Loss:  45.11290740966797
Loss:  45.15724182128906
Loss:  45.14622116088867
Loss:  45.08123016357422
Loss:  45.08028793334961
Loss:  45.0290412902832
Loss:  45.034759521484375
Loss:  45.03087615966797
Loss:  44.98566436767578
Loss:  44.93836975097656
Loss:  44.97529602050781
Loss:  44.958831787109375
Loss:  44.91236877441406
Loss:  44.897789001464844
Loss:  44.871665954589844
Loss:  44.88778305053711
Loss:  44.83754348754883
Loss:  44.86225509643555
Loss:  44.8321647644043
Loss:  44.76932907104492
Loss:  44.820106506347656
Loss:  44.79484558105469
Loss:  44.740882873535156
Loss:  44.76889419555664
Loss:  44.72138977050781
Loss:  44.728824615478516
Loss:  44.68447494506836
Loss:  44.66911315917969
Loss:  44.664306640625
Loss:  44.63097381591797
Loss:  44.62528610229492
Loss:  44.593475341796875
Loss:  44.64114761352539
Loss:  44.601768493652344
Loss:  44.53299331665039
Loss:  44.50276184082031
Loss:  44.51477813720703
Loss:  44.500125885009766
Loss:  44.487937927246094
Loss:  44.45081329345703
Loss:  44.444583892822266
Loss:  44.41025924682617
Loss:  44.4216194152832
Loss:  44.41055679321289
Loss:  44.423988342285156
Loss:  44.373817443847656
Loss:  44.395206451416016
Loss:  44.34113693237305
Loss:  44.316993713378906
Loss:  44.31435775756836
Loss:  44.28274154663086
Loss:  44.274200439453125
Loss:  44.27537536621094
Loss:  44.23051452636719
Loss:  44.25752639770508
Loss:  44.224891662597656
Loss:  44.21458053588867
Loss:  44.21208572387695
Loss:  44.17216873168945
Loss:  44.21467208862305
Loss:  44.11900329589844
Loss:  44.1446647644043
Loss:  44.12236785888672
Loss:  44.080238342285156
Loss:  44.080509185791016
Loss:  44.044681549072266
Loss:  44.02608108520508
Loss:  44.00361633300781
Loss:  44.00326156616211
Loss:  44.02045440673828
Loss:  44.031978607177734
Loss:  43.983055114746094
Loss:  43.953208923339844
Loss:  43.943275451660156
Loss:  43.90114974975586
Loss:  43.96458435058594
Loss:  43.90241241455078
Loss:  43.88811111450195
Loss:  43.88263702392578
Loss:  43.88113021850586
Loss:  43.88584899902344
Loss:  43.857749938964844
Loss:  43.82184982299805
Loss:  43.80940628051758
Loss:  43.80097198486328
Loss:  43.812686920166016
Loss:  43.78739929199219
Loss:  43.7641487121582
Loss:  43.78123092651367
Loss:  43.72376251220703
Loss:  43.71349334716797
Loss:  43.749664306640625
Loss:  43.661590576171875
Loss:  43.65647888183594
Loss:  43.64934539794922
Loss:  43.638545989990234
Loss:  43.653564453125
Loss:  43.63422775268555
Loss:  43.57368469238281
Loss:  43.61347579956055
Loss:  43.52408981323242
Loss:  43.569358825683594
Loss:  43.55926513671875
Loss:  43.571754455566406
Loss:  43.53026580810547
Loss:  43.490570068359375
Loss:  43.502464294433594
Loss:  43.48170471191406
Loss:  43.46683883666992
Loss:  43.41523361206055
Loss:  43.46480941772461
Loss:  43.41864776611328
Loss:  43.448421478271484
Loss:  43.36711502075195
Loss:  43.41836166381836
Loss:  43.38338851928711
Loss:  43.33974075317383
Loss:  43.32586669921875
Loss:  43.32378005981445
Loss:  43.2974739074707
Loss:  43.32290267944336
Loss:  43.334537506103516
Loss:  43.252174377441406
Loss:  43.294921875
Loss:  43.27677917480469
Loss:  43.21752166748047
Loss:  43.28712463378906
Loss:  43.21725845336914
Loss:  43.193275451660156
Loss:  43.22570037841797
Loss:  43.13490676879883
Loss:  43.14877700805664
Loss:  43.19886016845703
Loss:  43.12162780761719
Loss:  43.17478561401367
Loss:  43.15656661987305
Loss:  43.12308120727539
Loss:  43.08346176147461
Loss:  43.09072494506836
Loss:  43.07291030883789
Loss:  43.06486892700195
Loss:  43.04267501831055
Loss:  43.062381744384766
Loss:  43.06885528564453
Loss:  42.97712326049805
Loss:  43.00599670410156
Loss:  42.99638748168945
Loss:  42.967262268066406
Loss:  42.96178436279297
Loss:  42.95512390136719
Loss:  42.930606842041016
Loss:  42.97481918334961
Loss:  43.0031852722168
Loss:  42.92387008666992
Loss:  42.899234771728516
Loss:  42.88724899291992
Loss:  42.882694244384766
Loss:  42.856388092041016
Loss:  42.866119384765625
Loss:  42.827728271484375
Loss:  42.824310302734375
Loss:  42.786842346191406
Loss:  42.83603286743164
Loss:  42.80668258666992
Loss:  42.78969192504883
Loss:  42.74932098388672
Loss:  42.7915153503418
Loss:  42.72679901123047
Loss:  42.74634552001953
Loss:  42.76251983642578
Loss:  42.77173614501953
Loss:  42.72578048706055
Loss:  42.72152328491211
Loss:  42.69303894042969
Loss:  42.7003059387207
Loss:  42.67447280883789
Loss:  42.65830993652344
Loss:  42.63755416870117
Loss:  42.68651580810547
Loss:  42.630592346191406
Loss:  42.647056579589844
Loss:  42.580318450927734
Loss:  42.619667053222656
Loss:  42.60832977294922
Loss:  42.555625915527344
Loss:  42.60532760620117
Loss:  42.58702087402344
Loss:  42.54401779174805
Loss:  42.52412033081055
Loss:  42.524444580078125
Loss:  42.516632080078125
Loss:  42.545799255371094
Loss:  42.518714904785156
Loss:  42.42866516113281
Loss:  42.46706008911133
Loss:  42.45527267456055
Loss:  42.499794006347656
Loss:  42.42793655395508
Loss:  42.442657470703125
Loss:  42.44746780395508
Loss:  42.4034423828125
Loss:  42.3867073059082
Loss:  42.391456604003906
Loss:  42.38703155517578
Loss:  42.39344024658203
Loss:  42.39504623413086
Loss:  42.34392547607422
Loss:  42.35485076904297
Loss:  42.33584976196289
Loss:  42.36745834350586
Loss:  42.31389236450195
Loss:  42.26333236694336
Loss:  42.281707763671875
Loss:  42.28960037231445
Loss:  42.234413146972656
Loss:  42.29327392578125
Loss:  42.308799743652344
Loss:  42.21578598022461
Loss:  42.230873107910156
Loss:  42.2668342590332
Loss:  42.25303649902344
Loss:  42.17105484008789
Loss:  42.15688705444336
Loss:  42.17393112182617
Loss:  42.194053649902344
Loss:  42.14604568481445
Loss:  42.161346435546875
Loss:  42.191680908203125
Loss:  42.17182540893555
Loss:  42.12044143676758
Loss:  42.12262725830078
Loss:  42.103126525878906
Loss:  42.08586883544922
Loss:  42.092403411865234
Loss:  42.079490661621094
Loss:  42.09394836425781
Loss:  42.048828125
Loss:  42.0103874206543
Loss:  42.04322052001953
Loss:  42.02499008178711
Loss:  42.048709869384766
Loss:  42.00802993774414
Loss:  42.02687072753906
Loss:  42.01923370361328
Loss:  41.991458892822266
Loss:  41.97037124633789
Loss:  41.99970626831055
Loss:  41.93220138549805
Loss:  41.96040344238281
Loss:  41.92276382446289
Loss:  41.92893981933594
Loss:  41.9423828125
Loss:  41.93166732788086
Loss:  41.92250442504883
Loss:  41.92580795288086
Loss:  41.898597717285156
Loss:  41.908546447753906
Loss:  41.875770568847656
Loss:  41.85334396362305
Loss:  41.846439361572266
Loss:  41.854068756103516
Loss:  41.83979415893555
Loss:  41.840179443359375
Loss:  41.77702331542969
Loss:  41.78295135498047
Loss:  41.82638931274414
Loss:  41.819068908691406
Loss:  41.760887145996094
Loss:  41.79842758178711
Loss:  41.76786804199219
Loss:  41.76250457763672
Loss:  41.74793243408203
Loss:  41.74934005737305
Loss:  41.71870803833008
Loss:  41.70900344848633
Loss:  41.68629837036133
Loss:  41.725608825683594
Loss:  41.69563674926758
Loss:  41.6554069519043
Loss:  41.705116271972656
Loss:  41.653018951416016
Loss:  41.6602897644043
Loss:  41.61515808105469
Loss:  41.662620544433594
Loss:  41.6231803894043
Loss:  41.63497543334961
Loss:  41.627899169921875
Loss:  41.61420822143555
Loss:  41.57610321044922
Loss:  41.54237747192383
Loss:  41.55722427368164
Loss:  41.59306716918945
Loss:  41.53839874267578
Loss:  41.50278091430664
Loss:  41.53586959838867
Loss:  41.50385665893555
Loss:  41.46995162963867
Loss:  41.4993782043457
Loss:  41.517417907714844
Loss:  41.542449951171875
Loss:  41.48161697387695
Loss:  41.45146179199219
Loss:  41.439117431640625
Loss:  41.430362701416016
Loss:  41.46349334716797
Loss:  41.420188903808594
Loss:  41.4426383972168
Loss:  41.43036651611328
Loss:  41.390323638916016
Loss:  41.374202728271484
Loss:  41.37717819213867
Loss:  41.37519836425781
Loss:  41.337345123291016
Loss:  41.35273742675781
Loss:  41.351707458496094
Loss:  41.33883285522461
Loss:  41.29570770263672
Loss:  41.330101013183594
Loss:  41.2777214050293
Loss:  41.29021453857422
Loss:  41.32329559326172
Loss:  41.281532287597656
Loss:  41.25325012207031
Loss:  41.2503662109375
Loss:  41.23347091674805
Loss:  41.26386260986328
Loss:  41.25954055786133
Loss:  41.19749069213867
Loss:  41.22640609741211
Loss:  41.21002197265625
Loss:  41.165916442871094
Loss:  41.195552825927734
Loss:  41.171180725097656
Loss:  41.18708801269531
Loss:  41.18719482421875
Loss:  41.14144515991211
Loss:  41.1329460144043
Loss:  41.141944885253906
Loss:  41.07978057861328
Loss:  41.10335922241211
Loss:  41.08810043334961
Loss:  41.1325798034668
Loss:  41.0676155090332
Loss:  41.09478759765625
Loss:  41.029136657714844
Loss:  41.08249282836914
Loss:  41.04153823852539
Loss:  41.031158447265625
Loss:  41.0208854675293
Loss:  41.06356430053711
Loss:  41.0038948059082
Loss:  41.00324249267578
Loss:  40.97395324707031
Loss:  40.996131896972656
Loss:  40.96536636352539
Loss:  40.95743179321289
Loss:  40.9520149230957
Loss:  40.93840408325195
Loss:  40.90958786010742
Loss:  40.936641693115234
Loss:  40.916969299316406
Loss:  40.9156379699707
Loss:  40.87164306640625
Loss:  40.910396575927734
Loss:  40.90074920654297
Loss:  40.907955169677734
Loss:  40.88712692260742
Loss:  40.854339599609375
Loss:  40.85373306274414
Loss:  40.84423065185547
Loss:  40.802249908447266
Loss:  40.80683898925781
Loss:  40.805946350097656
Loss:  40.77198028564453
Loss:  40.81898880004883
Loss:  40.77927780151367
Loss:  40.78049850463867
Loss:  40.74709701538086
Loss:  40.78468704223633
Loss:  40.76634216308594
Loss:  40.74720764160156
Loss:  40.71395492553711
Loss:  40.74124526977539
Loss:  40.73399353027344
Loss:  40.711456298828125
Loss:  40.72433853149414
Loss:  40.663360595703125
Loss:  40.71172332763672
Loss:  40.68169403076172
Loss:  40.661285400390625
Loss:  40.673038482666016
Loss:  40.63765335083008
Loss:  40.65701675415039
Loss:  40.63956832885742
Loss:  40.58061218261719
Loss:  40.61943054199219
Loss:  40.58095169067383
Loss:  40.60120391845703
Loss:  40.59710693359375
Loss:  40.565185546875
Loss:  40.607513427734375
Loss:  40.54106903076172
Loss:  40.52798843383789
Loss:  40.53363037109375
Loss:  40.51552200317383
Loss:  40.52052307128906
Loss:  40.49563980102539
Loss:  40.4840087890625
Loss:  40.472312927246094
Loss:  40.444522857666016
Loss:  40.488338470458984
Loss:  40.45765686035156
Loss:  40.45561218261719
Loss:  40.4947509765625
Loss:  40.41156005859375
Loss:  40.41318130493164
Loss:  40.383216857910156
Loss:  40.41130447387695
Loss:  40.43247985839844
Loss:  40.37444305419922
Loss:  40.386878967285156
Loss:  40.319847106933594
Loss:  40.33378219604492
Loss:  40.37529373168945
Loss:  40.358577728271484
Loss:  40.3185920715332
Loss:  40.294639587402344
Loss:  40.29193878173828
Loss:  40.3392333984375
Loss:  40.28139877319336
Loss:  40.30461120605469
Loss:  40.291831970214844
Loss:  40.24330139160156
Loss:  40.26434326171875
Loss:  40.22370529174805
Loss:  40.2558708190918
Loss:  40.204315185546875
Loss:  40.25229263305664
Loss:  40.18424606323242
Loss:  40.19620895385742
Loss:  40.1851921081543
Loss:  40.15256118774414
Loss:  40.16991424560547
Loss:  40.14385223388672
Loss:  40.18496322631836
Loss:  40.12919616699219
Loss:  40.10001754760742
Loss:  40.100074768066406
Loss:  40.09447479248047
Loss:  40.08845138549805
Loss:  40.05178451538086
Loss:  40.05472183227539
Loss:  40.07718276977539
Loss:  40.073734283447266
Loss:  40.044212341308594
Loss:  40.028724670410156
Loss:  40.01747131347656
Loss:  40.03955841064453
Loss:  39.95703125
Loss:  39.97590637207031
Loss:  40.007530212402344
Loss:  40.014827728271484
Loss:  39.9641227722168
Loss:  39.964515686035156
Loss:  39.94791793823242
Loss:  39.93318557739258
Loss:  39.90441131591797
Loss:  39.90436935424805
Loss:  39.92131423950195
Loss:  39.908660888671875
Loss:  39.8631706237793
Loss:  39.84284210205078
Loss:  39.86136245727539
Loss:  39.83462142944336
Loss:  39.79434585571289
Loss:  39.823726654052734
Loss:  39.789791107177734
Loss:  39.796669006347656
Loss:  39.82179260253906
Loss:  39.7982063293457
Loss:  39.77577590942383
Loss:  39.774105072021484
Loss:  39.751129150390625
Loss:  39.756919860839844
Loss:  39.749874114990234
Loss:  39.726295471191406
Loss:  39.7384033203125
Loss:  39.67610168457031
Loss:  39.7337646484375
Loss:  39.72162628173828
Loss:  39.705787658691406
Loss:  39.669578552246094
Loss:  39.67337417602539
Loss:  39.661529541015625
Loss:  39.669151306152344
Loss:  39.628421783447266
Loss:  39.636592864990234
Loss:  39.664344787597656
Loss:  39.57678985595703
Loss:  39.59782791137695
Loss:  39.56841278076172
Loss:  39.57545471191406
Loss:  39.59634780883789
Loss:  39.533668518066406
Loss:  39.56504821777344
Loss:  39.47420120239258
Loss:  39.489376068115234
Loss:  39.49435806274414
Loss:  39.548606872558594
Loss:  39.483272552490234
Loss:  39.538291931152344
Loss:  39.477813720703125
Loss:  39.444732666015625
Loss:  39.441654205322266
Loss:  39.45022964477539
Loss:  39.457088470458984
Loss:  39.42414474487305
Loss:  39.3732795715332
Loss:  39.386329650878906
Loss:  39.363861083984375
Loss:  39.355804443359375
Loss:  39.37929153442383
Loss:  39.33884811401367
Loss:  39.34379196166992
Loss:  39.30986404418945
Loss:  39.32649230957031
Loss:  39.339935302734375
Loss:  39.28440856933594
Loss:  39.29631042480469
Loss:  39.303707122802734
Loss:  39.263710021972656
Loss:  39.218727111816406
Loss:  39.2677116394043
Loss:  39.21438217163086
Loss:  39.22063064575195
Loss:  39.20944595336914
Loss:  39.18626022338867
Loss:  39.20751953125
Loss:  39.19418716430664
Loss:  39.1204948425293
Loss:  39.12321853637695
Loss:  39.16335678100586
Loss:  39.072147369384766
Loss:  39.09488296508789
Loss:  39.057708740234375
Loss:  39.04108810424805
Loss:  39.01801681518555
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
