Job started:  Wed Apr 15 16:32:53 EDT 2026
Loss:  51.86024856567383
Loss:  52.096893310546875
Loss:  51.81163787841797
Loss:  51.82960510253906
Loss:  51.5005989074707
Loss:  51.493072509765625
Loss:  51.312137603759766
Loss:  51.42787551879883
Loss:  51.15658950805664
Loss:  51.22587203979492
Loss:  51.00468826293945
Loss:  51.22602462768555
Loss:  50.81707763671875
Loss:  50.7802848815918
Loss:  50.56394577026367
Loss:  50.59955596923828
Loss:  50.531944274902344
Loss:  50.57154846191406
Loss:  50.36089324951172
Loss:  50.33009719848633
Loss:  50.283607482910156
Loss:  50.26393508911133
Loss:  50.212154388427734
Loss:  50.214805603027344
Loss:  50.17281723022461
Loss:  50.21040725708008
Loss:  50.15122985839844
Loss:  50.25223922729492
Loss:  50.07468032836914
Loss:  50.14459228515625
Loss:  49.935394287109375
Loss:  49.935218811035156
Loss:  49.72373580932617
Loss:  49.66231918334961
Loss:  49.60822677612305
Loss:  49.570796966552734
Loss:  49.42088317871094
Loss:  49.42512512207031
Loss:  49.34621810913086
Loss:  49.393768310546875
Loss:  49.4187126159668
Loss:  49.624603271484375
Loss:  49.49407958984375
Loss:  49.45429992675781
Loss:  49.42383575439453
Loss:  49.37504959106445
Loss:  49.260887145996094
Loss:  49.173072814941406
Loss:  49.1456413269043
Loss:  49.12975311279297
Loss:  48.972537994384766
Loss:  48.95490646362305
Loss:  48.879146575927734
Loss:  48.8813362121582
Loss:  48.83179473876953
Loss:  48.80817413330078
Loss:  48.746463775634766
Loss:  48.7098388671875
Loss:  48.64381408691406
Loss:  48.61035919189453
Loss:  48.519901275634766
Loss:  48.52424621582031
Loss:  48.513179779052734
Loss:  48.527610778808594
Loss:  48.438838958740234
Loss:  48.430809020996094
Loss:  48.397789001464844
Loss:  48.45341491699219
Loss:  48.330726623535156
Loss:  48.250484466552734
Loss:  48.22647476196289
Loss:  48.176448822021484
Loss:  48.20819854736328
Loss:  48.188114166259766
Loss:  48.07768249511719
Loss:  48.15033721923828
Loss:  47.97034454345703
Loss:  48.01674270629883
Loss:  47.954322814941406
Loss:  47.933353424072266
Loss:  47.872188568115234
Loss:  47.903865814208984
Loss:  47.80186462402344
Loss:  47.78075408935547
Loss:  47.69692611694336
Loss:  47.73386764526367
Loss:  47.687625885009766
Loss:  47.65742492675781
Loss:  47.70526885986328
Loss:  47.66078567504883
Loss:  47.58211135864258
Loss:  47.57820129394531
Loss:  47.45744323730469
Loss:  47.521060943603516
Loss:  47.41156005859375
Loss:  47.466983795166016
Loss:  47.38111114501953
Loss:  47.339134216308594
Loss:  47.37671661376953
Loss:  47.34185791015625
Loss:  47.283348083496094
Loss:  47.27505111694336
Loss:  47.19027328491211
Loss:  47.265018463134766
Loss:  47.19767379760742
Loss:  47.200767517089844
Loss:  47.14461898803711
Loss:  47.094818115234375
Loss:  47.01911163330078
Loss:  47.069740295410156
Loss:  46.93766784667969
Loss:  46.94139099121094
Loss:  46.901126861572266
Loss:  46.867374420166016
Loss:  46.85942077636719
Loss:  46.81962203979492
Loss:  46.83479309082031
Loss:  46.786319732666016
Loss:  46.770503997802734
Loss:  46.751739501953125
Loss:  46.72551345825195
Loss:  46.697818756103516
Loss:  46.681522369384766
Loss:  46.6334342956543
Loss:  46.5975456237793
Loss:  46.509979248046875
Loss:  46.52767562866211
Loss:  46.479896545410156
Loss:  46.45610809326172
Loss:  46.436893463134766
Loss:  46.405120849609375
Loss:  46.340389251708984
Loss:  46.3086051940918
Loss:  46.33458709716797
Loss:  46.27727127075195
Loss:  46.261749267578125
Loss:  46.2476692199707
Loss:  46.24818420410156
Loss:  46.19892883300781
Loss:  46.17061996459961
Loss:  46.12043380737305
Loss:  46.14978790283203
Loss:  46.071502685546875
Loss:  46.10432815551758
Loss:  46.075843811035156
Loss:  46.07012939453125
Loss:  46.0611572265625
Loss:  46.01184844970703
Loss:  45.97706604003906
Loss:  45.9579963684082
Loss:  45.972049713134766
Loss:  45.913848876953125
Loss:  45.91550827026367
Loss:  45.883487701416016
Loss:  45.81689453125
Loss:  45.813438415527344
Loss:  45.85111999511719
Loss:  45.79837417602539
Loss:  45.77615737915039
Loss:  45.73455047607422
Loss:  45.78676986694336
Loss:  45.64823913574219
Loss:  45.69572067260742
Loss:  45.67866897583008
Loss:  45.66687774658203
Loss:  45.65312957763672
Loss:  45.64099884033203
Loss:  45.619956970214844
Loss:  45.58480453491211
Loss:  45.56076431274414
Loss:  45.52054214477539
Loss:  45.5076789855957
Loss:  45.487918853759766
Loss:  45.40382766723633
Loss:  45.45913314819336
Loss:  45.41891098022461
Loss:  45.372825622558594
Loss:  45.36473083496094
Loss:  45.36392593383789
Loss:  45.3118782043457
Loss:  45.279457092285156
Loss:  45.265296936035156
Loss:  45.281436920166016
Loss:  45.21459197998047
Loss:  45.24228286743164
Loss:  45.226898193359375
Loss:  45.1988639831543
Loss:  45.20651626586914
Loss:  45.1970329284668
Loss:  45.09397506713867
Loss:  45.0756721496582
Loss:  45.12900924682617
Loss:  45.122318267822266
Loss:  45.054996490478516
Loss:  45.0608024597168
Loss:  45.01239776611328
Loss:  45.02267074584961
Loss:  45.00593185424805
Loss:  44.96510314941406
Loss:  44.920223236083984
Loss:  44.965274810791016
Loss:  44.940521240234375
Loss:  44.89788055419922
Loss:  44.87457275390625
Loss:  44.86031723022461
Loss:  44.87259292602539
Loss:  44.82489776611328
Loss:  44.839778900146484
Loss:  44.81732940673828
Loss:  44.76339340209961
Loss:  44.814208984375
Loss:  44.79486083984375
Loss:  44.753944396972656
Loss:  44.77355194091797
Loss:  44.72675704956055
Loss:  44.727352142333984
Loss:  44.68816375732422
Loss:  44.6745491027832
Loss:  44.66080093383789
Loss:  44.628787994384766
Loss:  44.623104095458984
Loss:  44.59270477294922
Loss:  44.63492965698242
Loss:  44.59893035888672
Loss:  44.538028717041016
Loss:  44.50498580932617
Loss:  44.51966857910156
Loss:  44.4908332824707
Loss:  44.484039306640625
Loss:  44.45450210571289
Loss:  44.446128845214844
Loss:  44.41259765625
Loss:  44.421043395996094
Loss:  44.41706466674805
Loss:  44.43346405029297
Loss:  44.38490676879883
Loss:  44.40937805175781
Loss:  44.34772872924805
Loss:  44.32411193847656
Loss:  44.32729721069336
Loss:  44.30097579956055
Loss:  44.27678298950195
Loss:  44.28575897216797
Loss:  44.25088882446289
Loss:  44.28069305419922
Loss:  44.238075256347656
Loss:  44.23215103149414
Loss:  44.22645950317383
Loss:  44.18107986450195
Loss:  44.21999740600586
Loss:  44.12921905517578
Loss:  44.15766525268555
Loss:  44.13039779663086
Loss:  44.093265533447266
Loss:  44.0906867980957
Loss:  44.06295394897461
Loss:  44.04140090942383
Loss:  44.024478912353516
Loss:  44.02423858642578
Loss:  44.02945327758789
Loss:  44.05154037475586
Loss:  44.00740432739258
Loss:  43.97490310668945
Loss:  43.9622917175293
Loss:  43.92847442626953
Loss:  43.992469787597656
Loss:  43.93030548095703
Loss:  43.92039108276367
Loss:  43.913330078125
Loss:  43.91401290893555
Loss:  43.91934585571289
Loss:  43.88733673095703
Loss:  43.8551025390625
Loss:  43.84194564819336
Loss:  43.828330993652344
Loss:  43.84538269042969
Loss:  43.817222595214844
Loss:  43.799129486083984
Loss:  43.80445098876953
Loss:  43.75461959838867
Loss:  43.73328399658203
Loss:  43.78114318847656
Loss:  43.687950134277344
Loss:  43.68964385986328
Loss:  43.67765426635742
Loss:  43.671478271484375
Loss:  43.68603515625
Loss:  43.67012405395508
Loss:  43.6090202331543
Loss:  43.642215728759766
Loss:  43.552711486816406
Loss:  43.60158157348633
Loss:  43.59294891357422
Loss:  43.60238265991211
Loss:  43.56401443481445
Loss:  43.51651382446289
Loss:  43.52379608154297
Loss:  43.50416946411133
Loss:  43.49486541748047
Loss:  43.44292068481445
Loss:  43.490516662597656
Loss:  43.44660949707031
Loss:  43.47697448730469
Loss:  43.39787673950195
Loss:  43.44792175292969
Loss:  43.41848373413086
Loss:  43.3733024597168
Loss:  43.36586380004883
Loss:  43.359764099121094
Loss:  43.329219818115234
Loss:  43.3610954284668
Loss:  43.370697021484375
Loss:  43.283653259277344
Loss:  43.32191848754883
Loss:  43.32221221923828
Loss:  43.25953674316406
Loss:  43.331825256347656
Loss:  43.26206970214844
Loss:  43.24190139770508
Loss:  43.27432632446289
Loss:  43.18971252441406
Loss:  43.20991516113281
Loss:  43.250946044921875
Loss:  43.18072509765625
Loss:  43.228633880615234
Loss:  43.214088439941406
Loss:  43.18402099609375
Loss:  43.14142990112305
Loss:  43.1478385925293
Loss:  43.12685012817383
Loss:  43.120628356933594
Loss:  43.09932327270508
Loss:  43.12578582763672
Loss:  43.1286506652832
Loss:  43.041954040527344
Loss:  43.063594818115234
Loss:  43.052982330322266
Loss:  43.02577209472656
Loss:  43.02052307128906
Loss:  43.00877380371094
Loss:  42.99738311767578
Loss:  43.03563690185547
Loss:  43.05720520019531
Loss:  42.97639083862305
Loss:  42.95549011230469
Loss:  42.93687057495117
Loss:  42.935306549072266
Loss:  42.9072151184082
Loss:  42.92447280883789
Loss:  42.8780632019043
Loss:  42.87342071533203
Loss:  42.83864212036133
Loss:  42.889286041259766
Loss:  42.856197357177734
Loss:  42.8395881652832
Loss:  42.808189392089844
Loss:  42.851051330566406
Loss:  42.78342819213867
Loss:  42.80302429199219
Loss:  42.8175163269043
Loss:  42.83665084838867
Loss:  42.79428482055664
Loss:  42.78300094604492
Loss:  42.75764846801758
Loss:  42.764347076416016
Loss:  42.7422981262207
Loss:  42.71791076660156
Loss:  42.703155517578125
Loss:  42.74901580810547
Loss:  42.6989860534668
Loss:  42.70585250854492
Loss:  42.640316009521484
Loss:  42.676719665527344
Loss:  42.66569137573242
Loss:  42.61338424682617
Loss:  42.664215087890625
Loss:  42.642547607421875
Loss:  42.60015106201172
Loss:  42.57754135131836
Loss:  42.586326599121094
Loss:  42.57693099975586
Loss:  42.59967803955078
Loss:  42.577178955078125
Loss:  42.48700714111328
Loss:  42.520084381103516
Loss:  42.513160705566406
Loss:  42.55368423461914
Loss:  42.48473358154297
Loss:  42.497276306152344
Loss:  42.494834899902344
Loss:  42.461639404296875
Loss:  42.44464874267578
Loss:  42.44911193847656
Loss:  42.440650939941406
Loss:  42.43918991088867
Loss:  42.44468688964844
Loss:  42.397987365722656
Loss:  42.408416748046875
Loss:  42.38832473754883
Loss:  42.41979217529297
Loss:  42.36643981933594
Loss:  42.31790542602539
Loss:  42.34477996826172
Loss:  42.34013748168945
Loss:  42.29597473144531
Loss:  42.36088943481445
Loss:  42.375404357910156
Loss:  42.280670166015625
Loss:  42.29199981689453
Loss:  42.324432373046875
Loss:  42.315025329589844
Loss:  42.23079299926758
Loss:  42.22418212890625
Loss:  42.23701095581055
Loss:  42.26658630371094
Loss:  42.21366882324219
Loss:  42.232566833496094
Loss:  42.25942611694336
Loss:  42.24112319946289
Loss:  42.192962646484375
Loss:  42.19321060180664
Loss:  42.17818832397461
Loss:  42.1627311706543
Loss:  42.16987609863281
Loss:  42.1546745300293
Loss:  42.1629524230957
Loss:  42.118404388427734
Loss:  42.08871078491211
Loss:  42.120487213134766
Loss:  42.10459518432617
Loss:  42.12723922729492
Loss:  42.084266662597656
Loss:  42.10570526123047
Loss:  42.09637451171875
Loss:  42.0764274597168
Loss:  42.05799865722656
Loss:  42.08403778076172
Loss:  42.013248443603516
Loss:  42.045753479003906
Loss:  42.01133346557617
Loss:  42.020687103271484
Loss:  42.025657653808594
Loss:  42.01736831665039
Loss:  42.01596450805664
Loss:  42.014102935791016
Loss:  41.98672103881836
Loss:  41.995384216308594
Loss:  41.96479797363281
Loss:  41.93906784057617
Loss:  41.93812561035156
Loss:  41.9426155090332
Loss:  41.93263244628906
Loss:  41.92877197265625
Loss:  41.86217498779297
Loss:  41.87458801269531
Loss:  41.91474533081055
Loss:  41.90473937988281
Loss:  41.8458137512207
Loss:  41.88092803955078
Loss:  41.86000061035156
Loss:  41.85332107543945
Loss:  41.83761215209961
Loss:  41.84332275390625
Loss:  41.809478759765625
Loss:  41.800148010253906
Loss:  41.77897644042969
Loss:  41.818912506103516
Loss:  41.782657623291016
Loss:  41.744022369384766
Loss:  41.7990608215332
Loss:  41.74440002441406
Loss:  41.753631591796875
Loss:  41.70240783691406
Loss:  41.756221771240234
Loss:  41.7193489074707
Loss:  41.729373931884766
Loss:  41.72389221191406
Loss:  41.70808410644531
Loss:  41.6674690246582
Loss:  41.63701248168945
Loss:  41.65167236328125
Loss:  41.682716369628906
Loss:  41.62874221801758
Loss:  41.5990104675293
Loss:  41.61579513549805
Loss:  41.6006965637207
Loss:  41.5563850402832
Loss:  41.587684631347656
Loss:  41.60570526123047
Loss:  41.63054656982422
Loss:  41.574928283691406
Loss:  41.54480743408203
Loss:  41.53059005737305
Loss:  41.52736282348633
Loss:  41.54764938354492
Loss:  41.50831604003906
Loss:  41.52823257446289
Loss:  41.524234771728516
Loss:  41.48505783081055
Loss:  41.46482467651367
Loss:  41.4726676940918
Loss:  41.471656799316406
Loss:  41.422996520996094
Loss:  41.44934844970703
Loss:  41.449039459228516
Loss:  41.43083953857422
Loss:  41.39557647705078
Loss:  41.43387985229492
Loss:  41.374061584472656
Loss:  41.39628601074219
Loss:  41.4128303527832
Loss:  41.380943298339844
Loss:  41.35333251953125
Loss:  41.34921646118164
Loss:  41.332298278808594
Loss:  41.36573028564453
Loss:  41.35927963256836
Loss:  41.303890228271484
Loss:  41.330020904541016
Loss:  41.310462951660156
Loss:  41.26951599121094
Loss:  41.29052734375
Loss:  41.27638626098633
Loss:  41.28628921508789
Loss:  41.29080581665039
Loss:  41.245025634765625
Loss:  41.23556137084961
Loss:  41.241477966308594
Loss:  41.181190490722656
Loss:  41.20362091064453
Loss:  41.19291687011719
Loss:  41.22848129272461
Loss:  41.16878890991211
Loss:  41.206512451171875
Loss:  41.12888717651367
Loss:  41.185367584228516
Loss:  41.14212417602539
Loss:  41.13205337524414
Loss:  41.12160110473633
Loss:  41.168941497802734
Loss:  41.1029167175293
Loss:  41.10349655151367
Loss:  41.0783805847168
Loss:  41.104454040527344
Loss:  41.07025909423828
Loss:  41.06090545654297
Loss:  41.0613899230957
Loss:  41.04780578613281
Loss:  41.019657135009766
Loss:  41.04696273803711
Loss:  41.026634216308594
Loss:  41.023193359375
Loss:  40.98454666137695
Loss:  41.02804183959961
Loss:  41.018150329589844
Loss:  41.025264739990234
Loss:  41.00839614868164
Loss:  40.97986602783203
Loss:  40.9749755859375
Loss:  40.964202880859375
Loss:  40.92006301879883
Loss:  40.922218322753906
Loss:  40.92220687866211
Loss:  40.890716552734375
Loss:  40.932586669921875
Loss:  40.89815902709961
Loss:  40.90007019042969
Loss:  40.87295913696289
Loss:  40.90606689453125
Loss:  40.887046813964844
Loss:  40.8675422668457
Loss:  40.833980560302734
Loss:  40.860652923583984
Loss:  40.85575485229492
Loss:  40.83146667480469
Loss:  40.84711837768555
Loss:  40.7865104675293
Loss:  40.8337287902832
Loss:  40.80278396606445
Loss:  40.78385925292969
Loss:  40.79552459716797
Loss:  40.75882339477539
Loss:  40.77649688720703
Loss:  40.75969314575195
Loss:  40.703895568847656
Loss:  40.743797302246094
Loss:  40.7154541015625
Loss:  40.72465896606445
Loss:  40.72766876220703
Loss:  40.688724517822266
Loss:  40.730709075927734
Loss:  40.66557312011719
Loss:  40.65213394165039
Loss:  40.658058166503906
Loss:  40.63905715942383
Loss:  40.65013122558594
Loss:  40.62409973144531
Loss:  40.609130859375
Loss:  40.600399017333984
Loss:  40.57443618774414
Loss:  40.614776611328125
Loss:  40.58081817626953
Loss:  40.576053619384766
Loss:  40.61335754394531
Loss:  40.53080368041992
Loss:  40.533592224121094
Loss:  40.500465393066406
Loss:  40.5339241027832
Loss:  40.551395416259766
Loss:  40.49349594116211
Loss:  40.501651763916016
Loss:  40.44251251220703
Loss:  40.45814514160156
Loss:  40.49689865112305
Loss:  40.47996520996094
Loss:  40.44607162475586
Loss:  40.4221305847168
Loss:  40.41868591308594
Loss:  40.45967483520508
Loss:  40.40839767456055
Loss:  40.43080520629883
Loss:  40.4163703918457
Loss:  40.3795280456543
Loss:  40.39746856689453
Loss:  40.35575866699219
Loss:  40.38374328613281
Loss:  40.33685302734375
Loss:  40.38069534301758
Loss:  40.31743621826172
Loss:  40.33380889892578
Loss:  40.32186508178711
Loss:  40.277915954589844
Loss:  40.29714584350586
Loss:  40.27894973754883
Loss:  40.31660079956055
Loss:  40.263938903808594
Loss:  40.2354736328125
Loss:  40.23566436767578
Loss:  40.22810363769531
Loss:  40.2214469909668
Loss:  40.18281555175781
Loss:  40.19343566894531
Loss:  40.21007537841797
Loss:  40.210166931152344
Loss:  40.183719635009766
Loss:  40.1674690246582
Loss:  40.15469741821289
Loss:  40.16862106323242
Loss:  40.090728759765625
Loss:  40.11720275878906
Loss:  40.145320892333984
Loss:  40.14349365234375
Loss:  40.09980773925781
Loss:  40.09918212890625
Loss:  40.08601379394531
Loss:  40.07536315917969
Loss:  40.04071044921875
Loss:  40.03873825073242
Loss:  40.05876159667969
Loss:  40.04346466064453
Loss:  39.9914665222168
Loss:  39.98102951049805
Loss:  39.9896240234375
Loss:  39.96287536621094
Loss:  39.92221450805664
Loss:  39.949459075927734
Loss:  39.916690826416016
Loss:  39.92580795288086
Loss:  39.94944763183594
Loss:  39.92823028564453
Loss:  39.900997161865234
Loss:  39.89668273925781
Loss:  39.875553131103516
Loss:  39.874549865722656
Loss:  39.866851806640625
Loss:  39.84132766723633
Loss:  39.853275299072266
Loss:  39.793121337890625
Loss:  39.85023498535156
Loss:  39.838802337646484
Loss:  39.81302261352539
Loss:  39.776145935058594
Loss:  39.78434753417969
Loss:  39.77082061767578
Loss:  39.779666900634766
Loss:  39.73542022705078
Loss:  39.74144744873047
Loss:  39.754798889160156
Loss:  39.68037796020508
Loss:  39.7025260925293
Loss:  39.6683235168457
Loss:  39.67949676513672
Loss:  39.692543029785156
Loss:  39.62574005126953
Loss:  39.66299819946289
Loss:  39.56563186645508
Loss:  39.58206558227539
Loss:  39.58248519897461
Loss:  39.64126205444336
Loss:  39.56996154785156
Loss:  39.6301155090332
Loss:  39.5643196105957
Loss:  39.53080749511719
Loss:  39.5308837890625
Loss:  39.52992248535156
Loss:  39.53544616699219
Loss:  39.50636672973633
Loss:  39.45293045043945
Loss:  39.46058654785156
Loss:  39.44835662841797
Loss:  39.432979583740234
Loss:  39.449214935302734
Loss:  39.411434173583984
Loss:  39.410831451416016
Loss:  39.390689849853516
Loss:  39.39973449707031
Loss:  39.40692901611328
Loss:  39.35561752319336
Loss:  39.371429443359375
Loss:  39.36894607543945
Loss:  39.32688522338867
Loss:  39.289615631103516
Loss:  39.3450927734375
Loss:  39.284603118896484
Loss:  39.28590774536133
Loss:  39.278709411621094
Loss:  39.25590133666992
Loss:  39.265506744384766
Loss:  39.252811431884766
Loss:  39.18325424194336
Loss:  39.1805305480957
Loss:  39.22687530517578
Loss:  39.12831115722656
Loss:  39.15212631225586
Loss:  39.10318374633789
Loss:  39.09600830078125
Loss:  39.06785202026367
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
