Job started:  Wed Apr 15 19:32:09 EDT 2026
Loss:  99.38008880615234
Loss:  104.65425872802734
Loss:  105.11393737792969
Loss:  100.63645935058594
Loss:  96.70447540283203
Loss:  95.5186538696289
Loss:  98.80535125732422
Loss:  100.75890350341797
Loss:  97.88947296142578
Loss:  96.10781860351562
Loss:  95.4761734008789
Loss:  93.31057739257812
Loss:  94.13977813720703
Loss:  95.35610961914062
Loss:  95.07369995117188
Loss:  96.46148681640625
Loss:  92.77058410644531
Loss:  89.59269714355469
Loss:  90.78340911865234
Loss:  91.93377685546875
Loss:  93.86598205566406
Loss:  90.4795150756836
Loss:  86.45235443115234
Loss:  84.60083770751953
Loss:  87.63288879394531
Loss:  90.94157409667969
Loss:  86.9248046875
Loss:  86.79420471191406
Loss:  87.01386260986328
Loss:  87.06059265136719
Loss:  86.47291564941406
Loss:  86.65925598144531
Loss:  90.2524642944336
Loss:  87.48072814941406
Loss:  80.86896514892578
Loss:  78.50873565673828
Loss:  80.72921752929688
Loss:  84.12635803222656
Loss:  83.7002944946289
Loss:  82.30043029785156
Loss:  81.42443084716797
Loss:  80.77554321289062
Loss:  82.78754425048828
Loss:  83.1751480102539
Loss:  80.63712310791016
Loss:  78.86470794677734
Loss:  81.42486572265625
Loss:  80.79581451416016
Loss:  80.1359634399414
Loss:  80.21542358398438
Loss:  77.91004180908203
Loss:  78.08153533935547
Loss:  78.02076721191406
Loss:  78.148193359375
Loss:  76.03410339355469
Loss:  76.08668518066406
Loss:  78.33715057373047
Loss:  78.13238525390625
Loss:  75.18155670166016
Loss:  73.95450592041016
Loss:  74.7252426147461
Loss:  74.3314208984375
Loss:  75.43080139160156
Loss:  75.49469757080078
Loss:  72.38353729248047
Loss:  72.0118408203125
Loss:  73.05812072753906
Loss:  75.19314575195312
Loss:  72.81034851074219
Loss:  72.42788696289062
Loss:  72.13072967529297
Loss:  72.68342590332031
Loss:  72.8748550415039
Loss:  71.2882308959961
Loss:  70.9419174194336
Loss:  72.48104858398438
Loss:  71.10982513427734
Loss:  70.34148406982422
Loss:  69.8187255859375
Loss:  69.35636138916016
Loss:  67.64905548095703
Loss:  67.94478607177734
Loss:  68.44160461425781
Loss:  69.17631530761719
Loss:  66.6102066040039
Loss:  65.92103576660156
Loss:  66.34356689453125
Loss:  67.03335571289062
Loss:  66.13803100585938
Loss:  66.1821060180664
Loss:  65.32044982910156
Loss:  64.81060791015625
Loss:  64.52378845214844
Loss:  64.51788330078125
Loss:  64.69219970703125
Loss:  66.23151397705078
Loss:  68.45736694335938
Loss:  64.92588806152344
Loss:  64.24818420410156
Loss:  64.31700897216797
Loss:  63.448360443115234
Loss:  63.32087326049805
Loss:  63.20040512084961
Loss:  63.3714599609375
Loss:  63.21031951904297
Loss:  63.3627815246582
Loss:  63.58038330078125
Loss:  62.455474853515625
Loss:  62.05582809448242
Loss:  62.09913635253906
Loss:  62.45563888549805
Loss:  61.948211669921875
Loss:  61.68898391723633
Loss:  61.27608108520508
Loss:  61.46188735961914
Loss:  60.48238754272461
Loss:  60.45083236694336
Loss:  60.27789306640625
Loss:  60.732444763183594
Loss:  60.019508361816406
Loss:  60.17820739746094
Loss:  59.84645462036133
Loss:  60.351409912109375
Loss:  59.88942337036133
Loss:  60.00324249267578
Loss:  59.549381256103516
Loss:  59.625736236572266
Loss:  59.76490783691406
Loss:  60.435672760009766
Loss:  59.496498107910156
Loss:  59.535804748535156
Loss:  59.238948822021484
Loss:  59.6748046875
Loss:  59.34623718261719
Loss:  59.40861892700195
Loss:  59.2391242980957
Loss:  59.70329666137695
Loss:  58.718292236328125
Loss:  58.48630142211914
Loss:  57.932960510253906
Loss:  58.0280647277832
Loss:  57.49327850341797
Loss:  57.20127868652344
Loss:  57.1250114440918
Loss:  57.17873001098633
Loss:  57.69828796386719
Loss:  58.70847702026367
Loss:  57.59565734863281
Loss:  57.51887893676758
Loss:  57.340232849121094
Loss:  58.05922317504883
Loss:  57.97552490234375
Loss:  56.97099685668945
Loss:  56.71152114868164
Loss:  56.87306213378906
Loss:  56.71052169799805
Loss:  56.79640579223633
Loss:  56.37174606323242
Loss:  56.263668060302734
Loss:  56.31610870361328
Loss:  56.540191650390625
Loss:  56.44672775268555
Loss:  56.35438919067383
Loss:  55.95416259765625
Loss:  56.2762565612793
Loss:  56.17987823486328
Loss:  56.09845733642578
Loss:  55.59463119506836
Loss:  55.30948257446289
Loss:  55.07229995727539
Loss:  54.920291900634766
Loss:  54.78242492675781
Loss:  54.68843460083008
Loss:  54.64226531982422
Loss:  54.727596282958984
Loss:  55.25883865356445
Loss:  54.9281120300293
Loss:  55.1970100402832
Loss:  55.03219223022461
Loss:  54.98860549926758
Loss:  54.866912841796875
Loss:  55.147274017333984
Loss:  54.94449234008789
Loss:  54.27545166015625
Loss:  54.324378967285156
Loss:  54.64284133911133
Loss:  54.691162109375
Loss:  54.13328170776367
Loss:  54.1494140625
Loss:  54.33834457397461
Loss:  54.28707504272461
Loss:  54.140098571777344
Loss:  54.31048583984375
Loss:  54.35379409790039
Loss:  54.530853271484375
Loss:  53.902565002441406
Loss:  53.807106018066406
Loss:  54.03413772583008
Loss:  54.376102447509766
Loss:  53.79298400878906
Loss:  53.652225494384766
Loss:  53.694271087646484
Loss:  53.83308410644531
Loss:  53.215667724609375
Loss:  53.118778228759766
Loss:  53.298770904541016
Loss:  53.47417068481445
Loss:  53.12160873413086
Loss:  53.04783630371094
Loss:  53.3625373840332
Loss:  53.329933166503906
Loss:  52.89510726928711
Loss:  52.9145393371582
Loss:  52.73662567138672
Loss:  52.539005279541016
Loss:  52.533145904541016
Loss:  52.497840881347656
Loss:  52.602684020996094
Loss:  52.540096282958984
Loss:  52.508888244628906
Loss:  52.30192947387695
Loss:  52.21935272216797
Loss:  52.118690490722656
Loss:  52.115699768066406
Loss:  52.085121154785156
Loss:  52.137062072753906
Loss:  51.854862213134766
Loss:  51.762481689453125
Loss:  51.779701232910156
Loss:  51.70985794067383
Loss:  51.61054611206055
Loss:  51.552757263183594
Loss:  51.492130279541016
Loss:  51.505741119384766
Loss:  51.389774322509766
Loss:  51.38604736328125
Loss:  51.28571701049805
Loss:  51.1685905456543
Loss:  51.16194152832031
Loss:  51.06913757324219
Loss:  50.974308013916016
Loss:  50.98583984375
Loss:  50.97394943237305
Loss:  50.88451385498047
Loss:  50.8386344909668
Loss:  50.85114288330078
Loss:  50.82445526123047
Loss:  50.790428161621094
Loss:  50.693870544433594
Loss:  50.68840026855469
Loss:  50.601173400878906
Loss:  50.579673767089844
Loss:  50.522705078125
Loss:  50.468650817871094
Loss:  50.46834945678711
Loss:  50.38346862792969
Loss:  50.35114288330078
Loss:  50.2806282043457
Loss:  50.26188278198242
Loss:  50.160194396972656
Loss:  50.18490219116211
Loss:  50.15987777709961
Loss:  50.042110443115234
Loss:  50.05879211425781
Loss:  50.024112701416016
Loss:  49.98689651489258
Loss:  49.930904388427734
Loss:  49.87834167480469
Loss:  49.88324737548828
Loss:  49.77635955810547
Loss:  49.827911376953125
Loss:  49.75389862060547
Loss:  49.73234176635742
Loss:  49.66037368774414
Loss:  49.58851623535156
Loss:  49.57963943481445
Loss:  49.58487319946289
Loss:  49.55421447753906
Loss:  49.5422477722168
Loss:  49.445430755615234
Loss:  49.398197174072266
Loss:  49.39496994018555
Loss:  49.33369445800781
Loss:  49.35193634033203
Loss:  49.262611389160156
Loss:  49.257354736328125
Loss:  49.24274444580078
Loss:  49.186702728271484
Loss:  49.110687255859375
Loss:  49.132469177246094
Loss:  49.09431457519531
Loss:  48.99356460571289
Loss:  48.98112487792969
Loss:  48.988494873046875
Loss:  48.97239685058594
Loss:  48.935482025146484
Loss:  48.916893005371094
Loss:  48.87678527832031
Loss:  48.7852897644043
Loss:  48.78972244262695
Loss:  48.741661071777344
Loss:  48.69663619995117
Loss:  48.689727783203125
Loss:  48.607521057128906
Loss:  48.59918212890625
Loss:  48.55058288574219
Loss:  48.544410705566406
Loss:  48.53533172607422
Loss:  48.5091552734375
Loss:  48.47608947753906
Loss:  48.4281120300293
Loss:  48.45085525512695
Loss:  48.41395950317383
Loss:  48.3442268371582
Loss:  48.3353157043457
Loss:  48.28996276855469
Loss:  48.32798767089844
Loss:  48.25944137573242
Loss:  48.27836608886719
Loss:  48.201927185058594
Loss:  48.19287109375
Loss:  48.191802978515625
Loss:  48.16008758544922
Loss:  48.07501220703125
Loss:  48.04275131225586
Loss:  48.00858688354492
Loss:  48.02485656738281
Loss:  47.95996856689453
Loss:  47.98076248168945
Loss:  47.881710052490234
Loss:  47.95258331298828
Loss:  47.934993743896484
Loss:  47.884849548339844
Loss:  47.889488220214844
Loss:  47.80706787109375
Loss:  47.82759475708008
Loss:  47.78839111328125
Loss:  47.75241470336914
Loss:  47.72712707519531
Loss:  47.690757751464844
Loss:  47.67240524291992
Loss:  47.64139175415039
Loss:  47.66200637817383
Loss:  47.64518356323242
Loss:  47.6224479675293
Loss:  47.57891082763672
Loss:  47.5617790222168
Loss:  47.47357177734375
Loss:  47.53894805908203
Loss:  47.49040603637695
Loss:  47.471710205078125
Loss:  47.3734245300293
Loss:  47.384830474853516
Loss:  47.354713439941406
Loss:  47.31728744506836
Loss:  47.305477142333984
Loss:  47.27810287475586
Loss:  47.329124450683594
Loss:  47.290653228759766
Loss:  47.28112030029297
Loss:  47.272525787353516
Loss:  47.170101165771484
Loss:  47.131614685058594
Loss:  47.167564392089844
Loss:  47.13505554199219
Loss:  47.09467315673828
Loss:  47.10443878173828
Loss:  47.05501174926758
Loss:  47.0469970703125
Loss:  46.97490692138672
Loss:  46.97689437866211
Loss:  46.89560317993164
Loss:  46.930213928222656
Loss:  46.86229705810547
Loss:  46.814579010009766
Loss:  46.847198486328125
Loss:  46.80014419555664
Loss:  46.80048751831055
Loss:  46.724342346191406
Loss:  46.76717758178711
Loss:  46.707855224609375
Loss:  46.6533317565918
Loss:  46.675750732421875
Loss:  46.61392593383789
Loss:  46.600215911865234
Loss:  46.60830307006836
Loss:  46.53846740722656
Loss:  46.518680572509766
Loss:  46.57758712768555
Loss:  46.542415618896484
Loss:  46.455894470214844
Loss:  46.4681396484375
Loss:  46.42107391357422
Loss:  46.40682601928711
Loss:  46.44229507446289
Loss:  46.35227584838867
Loss:  46.32439041137695
Loss:  46.32064437866211
Loss:  46.3309440612793
Loss:  46.31901168823242
Loss:  46.27183151245117
Loss:  46.2505989074707
Loss:  46.16553497314453
Loss:  46.25761795043945
Loss:  46.210567474365234
Loss:  46.16983413696289
Loss:  46.150455474853516
Loss:  46.106895446777344
Loss:  46.138484954833984
Loss:  46.11593246459961
Loss:  46.0788688659668
Loss:  46.07081604003906
Loss:  46.07321548461914
Loss:  46.03858947753906
Loss:  45.9882926940918
Loss:  46.032264709472656
Loss:  46.024925231933594
Loss:  46.00944137573242
Loss:  45.940895080566406
Loss:  45.91628646850586
Loss:  45.90231704711914
Loss:  45.9007682800293
Loss:  45.84347152709961
Loss:  45.867183685302734
Loss:  45.88816452026367
Loss:  45.79151153564453
Loss:  45.78043746948242
Loss:  45.77565002441406
Loss:  45.788631439208984
Loss:  45.780982971191406
Loss:  45.724308013916016
Loss:  45.709190368652344
Loss:  45.714195251464844
Loss:  45.69529342651367
Loss:  45.65455627441406
Loss:  45.65491485595703
Loss:  45.63722610473633
Loss:  45.6077995300293
Loss:  45.65708923339844
Loss:  45.590702056884766
Loss:  45.574623107910156
Loss:  45.584468841552734
Loss:  45.55855178833008
Loss:  45.487613677978516
Loss:  45.499149322509766
Loss:  45.507659912109375
Loss:  45.45571517944336
Loss:  45.44044494628906
Loss:  45.422401428222656
Loss:  45.40315628051758
Loss:  45.339664459228516
Loss:  45.407405853271484
Loss:  45.37549591064453
Loss:  45.32164001464844
Loss:  45.28675079345703
Loss:  45.31767654418945
Loss:  45.29233932495117
Loss:  45.2678108215332
Loss:  45.23290252685547
Loss:  45.25565719604492
Loss:  45.24503707885742
Loss:  45.16879653930664
Loss:  45.1677360534668
Loss:  45.1771240234375
Loss:  45.093746185302734
Loss:  45.0826301574707
Loss:  45.0643424987793
Loss:  45.13633728027344
Loss:  45.0954704284668
Loss:  45.08090591430664
Loss:  45.050071716308594
Loss:  45.032447814941406
Loss:  45.00706481933594
Loss:  44.968379974365234
Loss:  44.9911003112793
Loss:  44.97636032104492
Loss:  44.96760940551758
Loss:  44.94864273071289
Loss:  44.96905517578125
Loss:  44.92628479003906
Loss:  44.93858337402344
Loss:  44.93616485595703
Loss:  44.89030075073242
Loss:  44.84894561767578
Loss:  44.80948257446289
Loss:  44.81903839111328
Loss:  44.8325080871582
Loss:  44.742313385009766
Loss:  44.73332214355469
Loss:  44.722511291503906
Loss:  44.756263732910156
Loss:  44.7661247253418
Loss:  44.72861099243164
Loss:  44.67570877075195
Loss:  44.65879821777344
Loss:  44.633026123046875
Loss:  44.60598373413086
Loss:  44.64591979980469
Loss:  44.60305404663086
Loss:  44.60014724731445
Loss:  44.58222961425781
Loss:  44.534637451171875
Loss:  44.54217529296875
Loss:  44.52671432495117
Loss:  44.529747009277344
Loss:  44.47933578491211
Loss:  44.491485595703125
Loss:  44.44704055786133
Loss:  44.453887939453125
Loss:  44.446529388427734
Loss:  44.391334533691406
Loss:  44.38916015625
Loss:  44.40152359008789
Loss:  44.39910888671875
Loss:  44.39517593383789
Loss:  44.376548767089844
Loss:  44.37608337402344
Loss:  44.27707290649414
Loss:  44.346160888671875
Loss:  44.28773880004883
Loss:  44.27641677856445
Loss:  44.25590515136719
Loss:  44.1959228515625
Loss:  44.191368103027344
Loss:  44.215858459472656
Loss:  44.24353790283203
Loss:  44.17552947998047
Loss:  44.181270599365234
Loss:  44.117034912109375
Loss:  44.13391876220703
Loss:  44.14767837524414
Loss:  44.13846969604492
Loss:  44.13906478881836
Loss:  44.09513854980469
Loss:  44.09257888793945
Loss:  44.064979553222656
Loss:  44.024662017822266
Loss:  43.9801139831543
Loss:  43.98208236694336
Loss:  43.96549987792969
Loss:  43.94646072387695
Loss:  43.97364044189453
Loss:  43.98324966430664
Loss:  43.93383026123047
Loss:  43.89260482788086
Loss:  43.88622283935547
Loss:  43.90953063964844
Loss:  43.902320861816406
Loss:  43.83135223388672
Loss:  43.84473419189453
Loss:  43.840721130371094
Loss:  43.7814826965332
Loss:  43.798458099365234
Loss:  43.76253890991211
Loss:  43.726402282714844
Loss:  43.73419952392578
Loss:  43.706207275390625
Loss:  43.727474212646484
Loss:  43.71613311767578
Loss:  43.69698715209961
Loss:  43.650028228759766
Loss:  43.620079040527344
Loss:  43.64868927001953
Loss:  43.66155242919922
Loss:  43.63759994506836
Loss:  43.557212829589844
Loss:  43.607059478759766
Loss:  43.62812042236328
Loss:  43.53974914550781
Loss:  43.51030731201172
Loss:  43.50889205932617
Loss:  43.498172760009766
Loss:  43.48133087158203
Loss:  43.49203109741211
Loss:  43.46416473388672
Loss:  43.43685531616211
Loss:  43.46161651611328
Loss:  43.42990493774414
Loss:  43.41733932495117
Loss:  43.43707275390625
Loss:  43.396934509277344
Loss:  43.360450744628906
Loss:  43.341434478759766
Loss:  43.33320617675781
Loss:  43.351688385009766
Loss:  43.32408905029297
Loss:  43.27348709106445
Loss:  43.33027648925781
Loss:  43.26771926879883
Loss:  43.33612823486328
Loss:  43.26671600341797
Loss:  43.2681770324707
Loss:  43.230445861816406
Loss:  43.25127410888672
Loss:  43.175418853759766
Loss:  43.2032585144043
Loss:  43.192256927490234
Loss:  43.16328430175781
Loss:  43.22249221801758
Loss:  43.138671875
Loss:  43.11247253417969
Loss:  43.06038284301758
Loss:  43.13196563720703
Loss:  43.042240142822266
Loss:  43.083351135253906
Loss:  43.10309982299805
Loss:  43.073158264160156
Loss:  43.03278350830078
Loss:  43.04136657714844
Loss:  43.058006286621094
Loss:  43.036861419677734
Loss:  43.07631301879883
Loss:  43.00458908081055
Loss:  42.97692108154297
Loss:  42.97039794921875
Loss:  42.992008209228516
Loss:  42.94002151489258
Loss:  42.92453384399414
Loss:  42.91008377075195
Loss:  42.922088623046875
Loss:  42.8807258605957
Loss:  42.859886169433594
Loss:  42.833683013916016
Loss:  42.881526947021484
Loss:  42.773094177246094
Loss:  42.85218811035156
Loss:  42.799835205078125
Loss:  42.82450485229492
Loss:  42.790550231933594
Loss:  42.78331756591797
Loss:  42.8054313659668
Loss:  42.77014923095703
Loss:  42.74855041503906
Loss:  42.711700439453125
Loss:  42.707584381103516
Loss:  42.714622497558594
Loss:  42.67022705078125
Loss:  42.69000244140625
Loss:  42.64930725097656
Loss:  42.67898178100586
Loss:  42.6712760925293
Loss:  42.616455078125
Loss:  42.672733306884766
Loss:  42.687992095947266
Loss:  42.60784912109375
Loss:  42.64204025268555
Loss:  42.59246063232422
Loss:  42.561588287353516
Loss:  42.58327865600586
Loss:  42.58982849121094
Loss:  42.563053131103516
Loss:  42.53665542602539
Loss:  42.50269317626953
Loss:  42.50604248046875
Loss:  42.53349685668945
Loss:  42.45164489746094
Loss:  42.432456970214844
Loss:  42.46074295043945
Loss:  42.43003463745117
Loss:  42.41646957397461
Loss:  42.374568939208984
Loss:  42.349205017089844
Loss:  42.36186981201172
Loss:  42.34476852416992
Loss:  42.32622528076172
Loss:  42.33369445800781
Loss:  42.35244369506836
Loss:  42.329925537109375
Loss:  42.315704345703125
Loss:  42.283382415771484
Loss:  42.271820068359375
Loss:  42.26896286010742
Loss:  42.2606201171875
Loss:  42.33811569213867
Loss:  42.24779510498047
Loss:  42.237979888916016
Loss:  42.24274826049805
Loss:  42.22227478027344
Loss:  42.19529342651367
Loss:  42.194190979003906
Loss:  42.205360412597656
Loss:  42.17706298828125
Loss:  42.19794464111328
Loss:  42.15919494628906
Loss:  42.13496398925781
Loss:  42.14901351928711
Loss:  42.131717681884766
Loss:  42.081241607666016
Loss:  42.09271240234375
Loss:  42.103145599365234
Loss:  42.0315055847168
Loss:  42.092987060546875
Loss:  42.06640625
Loss:  42.0440559387207
Loss:  42.03271484375
Loss:  41.99208450317383
Loss:  42.0084114074707
Loss:  42.023250579833984
Loss:  42.0030632019043
Loss:  41.9835319519043
Loss:  41.98518371582031
Loss:  41.962066650390625
Loss:  41.94439697265625
Loss:  41.895843505859375
Loss:  41.93332290649414
Loss:  41.934600830078125
Loss:  41.8858757019043
Loss:  41.90438461303711
Loss:  41.8591423034668
Loss:  41.868324279785156
Loss:  41.85803985595703
Loss:  41.835296630859375
Loss:  41.830963134765625
Loss:  41.843753814697266
Loss:  41.816036224365234
Loss:  41.73970031738281
Loss:  41.82368087768555
Loss:  41.82173156738281
Loss:  41.74906921386719
Loss:  41.761539459228516
Loss:  41.76064682006836
Loss:  41.78632736206055
Loss:  41.74152755737305
Loss:  41.69645309448242
Loss:  41.69114303588867
Loss:  41.68811798095703
Loss:  41.64789962768555
Loss:  41.654083251953125
Loss:  41.70337677001953
Loss:  41.64602279663086
Loss:  41.66238784790039
Loss:  41.635162353515625
Loss:  41.61056137084961
Loss:  41.66442108154297
Loss:  41.5881462097168
Loss:  41.56827926635742
Loss:  41.55937194824219
Loss:  41.571598052978516
Loss:  41.57658004760742
Loss:  41.57310104370117
Loss:  41.562652587890625
Loss:  41.56216812133789
Loss:  41.54345703125
Loss:  41.566192626953125
Loss:  41.52532196044922
Loss:  41.52073287963867
Loss:  41.452598571777344
Loss:  41.48123550415039
Loss:  41.459659576416016
Loss:  41.47064208984375
Loss:  41.45722579956055
Loss:  41.498661041259766
Loss:  41.49015808105469
Loss:  41.40509033203125
Loss:  41.4521484375
Loss:  41.453147888183594
Loss:  41.424930572509766
Loss:  41.41802978515625
Loss:  41.41827392578125
Loss:  41.37000274658203
Loss:  41.38484191894531
Loss:  41.37738037109375
Loss:  41.361595153808594
Loss:  41.357181549072266
Loss:  41.34981155395508
Loss:  41.34538650512695
Loss:  41.34217834472656
Loss:  41.27151107788086
Loss:  41.31004333496094
Loss:  41.27764892578125
Loss:  41.32155227661133
Loss:  41.308963775634766
Loss:  41.23276138305664
Loss:  41.27324676513672
Loss:  41.242427825927734
Loss:  41.24171829223633
Loss:  41.194217681884766
Loss:  41.17462921142578
Loss:  41.198001861572266
Loss:  41.184059143066406
Loss:  41.18595886230469
Loss:  41.194400787353516
Loss:  41.21377182006836
Loss:  41.1212043762207
Loss:  41.16680908203125
Loss:  41.09862518310547
Loss:  41.112850189208984
Loss:  41.12028121948242
Loss:  41.1218147277832
Loss:  41.0785026550293
Loss:  41.07050323486328
Loss:  41.08645248413086
Loss:  41.06816864013672
Loss:  41.06378173828125
Loss:  41.054832458496094
Loss:  41.012264251708984
Loss:  41.02222442626953
Loss:  41.02003479003906
Loss:  41.00434494018555
Loss:  40.957523345947266
Loss:  40.96704864501953
Loss:  40.94778823852539
Loss:  40.96335220336914
Loss:  40.97093200683594
Loss:  40.97098159790039
Loss:  40.901371002197266
Loss:  40.94740676879883
Loss:  40.9310302734375
Loss:  40.90671157836914
Loss:  40.891361236572266
Loss:  40.88592529296875
Loss:  40.879539489746094
Loss:  40.84885025024414
Loss:  40.8525390625
Loss:  40.85360336303711
Loss:  40.83884811401367
Loss:  40.841033935546875
Loss:  40.803245544433594
Loss:  40.80099105834961
Loss:  40.80886459350586
Loss:  40.803958892822266
Loss:  40.81498336791992
Loss:  40.7878303527832
Loss:  40.758880615234375
Loss:  40.7799186706543
Loss:  40.77753448486328
Loss:  40.69878387451172
Loss:  40.686641693115234
Loss:  40.71185302734375
Loss:  40.72134780883789
Loss:  40.70614242553711
Loss:  40.68193435668945
Loss:  40.704078674316406
Loss:  40.68253707885742
Loss:  40.660457611083984
Loss:  40.64487838745117
Loss:  40.65938186645508
Loss:  40.64241409301758
Loss:  40.60502243041992
Loss:  40.61809539794922
Loss:  40.60791778564453
Loss:  40.57551193237305
Loss:  40.56867980957031
Loss:  40.55329895019531
Loss:  40.58761978149414
Loss:  40.55044937133789
Loss:  40.59151077270508
Loss:  40.56124496459961
Loss:  40.523719787597656
Loss:  40.494285583496094
Loss:  40.51155090332031
Loss:  40.49091339111328
Loss:  40.50008773803711
Loss:  40.47819900512695
Loss:  40.515201568603516
Loss:  40.45478439331055
Loss:  40.457374572753906
Loss:  40.440895080566406
Loss:  40.42597961425781
Loss:  40.44844436645508
Loss:  40.36437225341797
Loss:  40.42332458496094
Loss:  40.38509750366211
Loss:  40.356754302978516
Loss:  40.356163024902344
Loss:  40.324493408203125
Loss:  40.3664436340332
Loss:  40.336700439453125
Loss:  40.32593536376953
Loss:  40.319976806640625
Loss:  40.339271545410156
Loss:  40.28250503540039
Loss:  40.24726486206055
Loss:  40.24260711669922
Loss:  40.246795654296875
Loss:  40.229827880859375
Loss:  40.21561813354492
Loss:  40.21524429321289
Loss:  40.174747467041016
Loss:  40.183528900146484
Loss:  40.14569091796875
Loss:  40.13627243041992
Loss:  40.20267868041992
Loss:  40.123443603515625
Loss:  40.10831832885742
Loss:  40.109683990478516
Loss:  40.09506607055664
Loss:  40.10898208618164
Loss:  40.05885314941406
Loss:  40.03297424316406
Loss:  40.04255676269531
Loss:  40.06460952758789
Loss:  40.01570129394531
Loss:  40.00070571899414
Loss:  39.972660064697266
Loss:  39.95520782470703
Loss:  39.98075866699219
Loss:  40.01941680908203
Loss:  39.89684295654297
Loss:  39.937747955322266
Loss:  39.882511138916016
Loss:  39.86917495727539
Loss:  39.867149353027344
Loss:  39.91204071044922
Loss:  39.86110305786133
Loss:  39.828189849853516
Loss:  39.839599609375
Loss:  39.78023147583008
Loss:  39.774658203125
Loss:  39.76068878173828
Loss:  39.77424240112305
Loss:  39.71649169921875
Loss:  39.756080627441406
Loss:  39.68280792236328
Loss:  39.68864059448242
Loss:  39.660919189453125
Loss:  39.658790588378906
Loss:  39.616111755371094
Loss:  39.63941955566406
Loss:  39.6044807434082
Loss:  39.52241897583008
Loss:  39.50444030761719
Loss:  39.475399017333984
Your samples are ready and waiting for you here: 
outputs/psld-samples-center-bip 
 
Enjoy.
Job finished: Wed Apr 15 19:35:18 EDT 2026
